evolution$generation,alpha,beta,tsteps,popfit,indicsfit,evolution$samples
500,1.8165504512025408,0.00805054334762716,69.4683938375187,2.7696518372337116E10,2.031447350719006,7
500,1.0695822373654083,0.006855928231827635,70.81089886075941,1.1333587107677107E10,1.6157487731118467,1
500,1.5161139011440572,0.09560699867277099,100.0,4.791564864876059E10,0.3293181815374393,2
500,1.8165515669262189,0.00805054334762716,69.46838144558212,2.7648100372446632E10,2.0317047933295487,5
500,1.2967944791097954,0.0436614021065812,24.551167994008676,1.4735846602031633E10,1.0566346246071412,1
500,1.4431036020544954,0.05163127871216138,53.84465490322569,2.9263120307370075E10,0.5906971552691921,1
500,1.173561969572384,0.1,56.08306170151605,4.168408647212407E10,0.3793098587628684,2
500,1.5608398159055636,0.08572033012914733,87.04341643122974,4.389272770532098E10,0.36300090737848884,1
500,1.2943911071131433,0.08915516268200117,55.80439759300526,3.896711923772355E10,0.40178166318451886,3
500,0.8305812064484719,0.05050156434425569,27.20087914081771,2.1827413872140766E10,0.7761551019950647,2
500,1.297698676902518,0.09949498755580294,55.55452294286479,4.061752817382387E10,0.3829243876886384,2
500,0.935444883505479,0.019951845621145832,91.22077907663214,2.500074688097485E10,0.6793988508947164,1
500,1.5301236023206235,0.08208987069272594,100.0,4.541981791203323E10,0.34707496390743964,2
500,1.5605605868065988,0.08583096669067035,87.02651948364506,4.391389932915084E10,0.36278706393224647,1
500,1.3015684344335479,0.0625758148938329,67.82038661729274,3.634977533601954E10,0.438374626844001,1
500,1.1650512561429336,0.06856635795387032,34.45379882937105,2.7949556224097588E10,0.5984130298724951,1
500,1.0814678229703647,0.050805265340681666,29.27764719115325,2.051290423375959E10,0.8016519653937872,1
500,0.6752164222611569,0.044468782330186744,31.07072390429388,2.373080501300406E10,0.7743905823750383,3
500,1.0510434900508003,0.03726618345973446,70.83106597587215,3.047101310977743E10,0.5498230952515354,1
500,0.7824496183824512,0.0464363941814984,30.015093408091793,2.2556996284344933E10,0.7632568040072181,1
500,1.159268162175476,0.05185206949306183,64.65357725858384,3.359564929631081E10,0.4850254045191189,1
500,1.510910599941924,0.09272293605603035,100.0,4.7448740548099976E10,0.33198750028522955,1
500,1.4409191855343089,0.06714895970434777,70.845219218242,3.749076677302321E10,0.42968383702802754,2
500,1.3054951007961964,0.06723996759969422,72.58805187665033,3.841671992402771E10,0.4091071468283642,1
500,1.1399859909445922,0.05089678133300479,35.18861489454161,2.3198419588527473E10,0.7164609627159108,1
500,1.335382150914062,0.05264292100624385,57.4992502580479,3.100283606695579E10,0.5387582947785573,1
500,1.1019223670690357,0.010502380553239682,57.63432408951459,1.1471597495076952E10,1.4679382520216055,1
500,1.461582878855579,0.044417230954303805,15.554462887010374,1.2261131444133873E10,1.4561652353330725,1
500,1.1693135866974538,0.1,55.323123146667825,4.1457142651848175E10,0.38198375552881125,2
500,1.4396458640572023,0.05553857870162502,62.48657121382269,3.2815428827766926E10,0.5143194569101864,3
500,1.093952472655252,0.1,42.05239158922933,3.7948967219644135E10,0.4258483371189111,2
500,1.4069190355754202,0.04948374117824365,77.31689196360479,3.4264117295292618E10,0.48228424930223207,1
500,1.2755524210822458,0.09956185403870864,55.54451716686377,4.0781145143686455E10,0.38112581624305397,1
500,1.4934664563372257,0.08829961709166849,100.0,4.6706638533927956E10,0.33605229520660784,1
500,1.1735544452169782,0.052027276693325575,58.729529177698865,3.212812062209983E10,0.5109056612612198,1
500,1.0740928747906788,0.06475179392106295,30.109765210736477,2.546220609559942E10,0.6575906509896623,1
500,1.1782503314530965,0.05034457941319084,64.65809121311656,3.3026281084729404E10,0.4947887907478162,3
500,1.0750708548406078,0.1,33.07771996579194,3.443585385091728E10,0.4769315539356155,1
500,1.4662269817563804,0.04934300724516212,82.68348107273265,3.5016007322529755E10,0.4757101436211024,2
500,1.0720075206150672,0.016552020714222956,79.14156356515787,1.833756386126814E10,0.8844937450628851,1
500,0.932733670021762,0.020919610517491475,91.13851699872383,2.5818692119897774E10,0.6598465796667181,2
500,1.1818440424898067,0.049788007364088116,45.57945839876567,2.710705325347586E10,0.6161344028448927,1
500,1.1113413200768463,0.012657641820371466,67.12012079448938,1.3025818524823238E10,1.204730901261546,2
500,1.0898630401544487,0.050926345918708184,28.66770744979014,2.035459254150544E10,0.8034332650189119,3
500,1.2530596780655787,0.04126451745967755,23.599968128092456,1.391009154916337E10,1.1118182994477976,1
500,1.1274919524643605,0.04289408414079674,18.060778946378672,1.2618836963199305E10,1.2339564884396987,1
500,0.9800803172984078,0.01378423018338741,65.24191478176326,1.4429723579627632E10,1.1043384342983744,2
500,1.3367717008075246,0.04590872230498166,28.643660973909824,1.7300704140225517E10,0.9247607176121078,1
500,1.1527045263168274,0.04685075643154675,63.14794243883402,3.1594504526147022E10,0.5222133828220702,1
500,1.4234579302213266,0.0422602777531819,37.674902259371734,1.9863919475554176E10,0.8407275601343136,2
500,1.163385114094556,0.09851549648116512,36.44609009261423,3.5165293657205864E10,0.4577441607261318,1
