NA;0;45.7961120605469;0;0;1847.74743652344;470.342041015625;0;0;0;1146.08703613281;1089.32971191406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.4427604675293;0;0;0;0;75.756965637207;0;0;0;137.445098876953;0;493.569091796875;730.102905273438;0;1026.33349609375;3084;107.838165283203;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;88.3358535766602;225.733184814453;0;0;0;0;0;177.439315795898;0;0;0;0;0;0;0;0;0;859.259338378906;0;56.9687805175781;0;0;0;272.82861328125;0;36.6695594787598;0;31.5289783477783;402.953369140625;0;0;89.7348327636719;0;0;0;926.491149902344;77.792236328125;0;0;47.1341133117676;0;0;491.956298828125;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;979.754455566406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313.287414550781;812.832580566406;0;0;0;0;0;0;141.927261352539;57.4625434875488;0;0;0;3934.35131835938;0;0;1537.33642578125;0;0;594.57421875;784.831970214844;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;94.9123916625977;125.101005554199;0;0;0;177.383361816406;0;0;1019.55749511719;0;0;0;0;0;0;0;0;0;0;106.21509552002;0;0;0;887.701049804688;0;272.582641601562;3597.24731445312;0;0;0;0;0;149.591171264648;201.283401489258;0;0;0;95.5965194702148;0;0;0;883.722229003906;0;1585.95861816406;0;38.8245849609375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;418.317810058594;0;0;607.51171875;1.10342609882355;0;39.3295593261719;3894.42309570312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.20206618309021;0;0;45.2281494140625;0;785.85888671875;0;0;742.047302246094;0;51.5323371887207;0;0;0;708.977905273438;0;0;106.804290771484;0;626.074829101562;89.9775161743164;0;3.06169939041138;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;780.23779296875;223.518737792969;454.917388916016;0;0;69.3232192993164;10.9875659942627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130.181533813477;0;0;0;0;10.26051902771;106.736206054688;0;0.905634045600891;0;2068.1796875;0;2522.34350585938;0;0;390.790924072266;0;0;0;300.184020996094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;661.151062011719;0;733.385620117188;0;0;0;513.225463867188;101.289245605469;0;0;0;0;0;0;0;0;0;0;0;0;118.413948059082;0;0;0;284.498626708984;0;0;0;0;0;0;0;0;1204.90258789062;0;4927.50634765625;0;0;0;1083.89233398438;22.3331050872803;644.773620605469;85.1754379272461;338.017120361328;0;791.713806152344;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;89.6707229614258;0;0;0;0;0;0;4364.78759765625;0;320.153869628906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0929906144738197;0;0;0;0;0;0;0;2956.80004882812;290.829406738281;0;2608.81787109375;0;0;550.749633789062;110.328475952148;256.698486328125;42.8582458496094;134.203948974609;0;0;1683.58813476562;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1.60332036018372;0;0;146.08723449707;120.303398132324;38.5881042480469;0;0;0;0;0;0;30.5080986022949;0;0;0;0;0;0;0;0;0;0;0;0;0;661.445129394531;0;0;67.8499450683594;0;30.5762386322021;34.4502296447754;0;60.4499130249023;0;0;22.150577545166;304.376495361328;0;0;0;0;0;0;284.595825195312;715.404846191406;0;991.82470703125;173.178939819336;1286.77026367188;3.960768699646;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;897.018859863281;0;0;0;0;0;1749.11083984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;274.351715087891;0;0;0;0;0;0;0;369.381530761719;2553.7373046875;898.909362792969;212.277725219727;0;2182.64575195312;0;0;0;0;940.278564453125;23.4207458496094;68.9823684692383;87.5376586914062;1670.91528320312;0;0;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;NA;NA;NA;0;0;0;0;0;NA
NA;0;0;0;101.165428161621;0;0;0;0;0;1519.22607421875;0;0;176.881988525391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194.879135131836;0;0;0;0;0;0;415.400299072266;0;0;0;1594.87353515625;1196.69287109375;0;624.642395019531;0;7596.3193359375;0;3054.0234375;0;674.620239257812;479.28076171875;999.515380859375;490.058471679688;766.525756835938;6.89788913726807;0;0;0;0;0;0;0;0;NA;0;0;0;0;0;NA;NA;NA;0;0;0;0;0;NA
NA;0;0;344.0986328125;0;0;0;0;0;0;0;0;0;0;572.454833984375;2001.84545898438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243.116363525391;114.066619873047;82.2675323486328;0;0;0;0;0;95.3763885498047;571.796264648438;1239.974609375;0;0;2172.64794921875;382.766784667969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1528.91186523438;101.279876708984;0;0;0;0;0;43.395824432373;0;685.769409179688;0;0;0;0;8806.18359375;2783.6650390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232.625305175781;0;0;0;291.201904296875;0;0;0;0;0;0;0;0;15.3661241531372;0;0;0;419.083984375;435.344848632812;119.820518493652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1073.48962402344;1059.904296875;0;0;2247.3349609375;0;0;0;0;0;0;0;0;127.662994384766;4938.1650390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1096.80358886719;0;433.106475830078;0;2.75397229194641;0;0;0;0;787.579162597656;28.4013938903809;77.0959243774414;1759.84594726562;0;113.0458984375;294.089294433594;407.221343994141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;343.228515625;43.9889450073242;0;0;0;0;0;1.10078299045563;0;0;179.055908203125;0;0;287.25634765625;8346.240234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126.132247924805;0;0;0;0;0;345.309387207031;0;0;0;5376.033203125;0;0;0;124.042602539062;3681.802734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;19.2111930847168;0;0;0;24.0829925537109;89.4216461181641;0;0;0;2609.41430664062;0;0;0;0;2416.13647460938;25.034517288208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.35734367370605;0;0;0;0;42.9408302307129;0;0;0;0;0;0;0;0;0;0;3235.19799804688;0;566.521484375;0;1227.80786132812;462.451049804688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;276.558349609375;0;76.5998306274414;0;92.9901504516602;0;282.401641845703;999.81103515625;0;0;0;0;0;1218.12255859375;15.1638555526733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.34083795547485;191.757095336914;0;0;0;52.185905456543;0;0;0;0;0;506.035308837891;0;0;0;0;0.617534995079041;3017.3125;0;0;616.349182128906;0;0;111.210838317871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;269.151336669922;0;220.226348876953;936.7744140625;0;7.53030300140381;149.580444335938;196.393646240234;0;0;0;0;0;7.18633365631104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.5969619750977;653.275390625;0;0;0;0;0;0;0;0;0;0;0;14.2846279144287;2613.96923828125;0;0;242.118118286133;78.6519775390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;87.6733016967773;0;49.177848815918;0;528.111022949219;0;310.490173339844;1387.98498535156;0;6.73059940338135;139.362075805664;2629.77197265625;0;770.60107421875;0;0;0;0;254.937271118164;2161.86254882812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.0970764160156;0;0;0;0;1830.52087402344;0;0;0;0;0;0;0;0;711.625427246094;0;2119.17456054688;716.930358886719;0;0;545.471496582031;80.2103805541992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1630.29248046875;0;0;4933.0849609375;2.18571972846985;0;480.341247558594;421.804779052734;16.2382106781006;3541.11206054688;0;700.890808105469;81.47607421875;0;0;0;625.664367675781;1225.70678710938;1847.0625;509.453338623047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.5210113525391;0;0;134.201538085938;0;0;0;0;0;0;0;0;0;0;2375.70263671875;2645.56176757812;2380.97314453125;0;27.9447994232178;860.126831054688;120.591705322266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;90.9531784057617;0;1531.9619140625;0;0;447.633483886719;0;28.2787952423096;0;440.4765625;93.5651397705078;314.583099365234;135.039413452148;68.4080200195312;0;905.706298828125;0;0;76.1161270141602;921.661926269531;1506.95336914062;0;95.382698059082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119.585807800293;76.6129455566406;0;0;0;0;0;0;0;0;0;0;0;51.0355262756348;7.33190298080444;989.958984375;0;0;3.48534035682678;145.879348754883;0;632.602600097656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1390.29333496094;46.1926116943359;0;0;0;0;435.827514648438;0;0;46.9773597717285;3244.48193359375;0;0;36.4126243591309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8723.287109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1815.41943359375;9457.162109375;236.345108032227;2.87464880943298;0;0;424.127349853516;12168.6806640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;293.731292724609;241.975723266602;122.160285949707;8.28746604919434;67.40673828125;681.217407226562;555.790649414062;3740.06616210938;0;1651.54992675781;0;745.217163085938;0;0;0;0;0;5793.626953125;176.864471435547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;320.741638183594;0;0;0;41.4160575866699;0;0;0;0;0;1881.0546875;0;84.7967529296875;0;161.287567138672;1350.1513671875;0;0;310.495941162109;0;16250.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;5542.21484375;0;0;23.2951850891113;0;0;1867.4560546875;0;0;12.3660373687744;0;29.9740791320801;0;0;0;0;0;0;0;0;0;0;0;0;213.145706176758;0;0;0;0;0;0;0;0;0;0;0;35.912540435791;0;0;0;0;0;0;0;972.498901367188;0;3.31784772872925;11.6095676422119;150.984832763672;0;0;1009.60540771484;0;1447.37609863281;426.368591308594;0;19.995584487915;0;0;0;0;7.73430824279785;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;272.632629394531;343.301788330078;0;0;349.688751220703;0;69.079216003418;38.0218315124512;39.7857246398926;0;51.6244888305664;1730.44702148438;37.1938209533691;0;0;367.196044921875;0;0;0;0;0;121.419631958008;203.961715698242;0;0;0;0;1096.2509765625;0;0;0;0;0;0;0;0;0;0;58.2292633056641;0;0;55.8468208312988;0;0;0;0;0;382.053833007812;0;197.332244873047;0;20.6980018615723;0;0;0;0;0;4207.52001953125;0;0;0;0;0;14.3426856994629;35.2050743103027;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;1478.19091796875;0;0;62.0374336242676;0;0;273.447631835938;237.815811157227;887.8544921875;569.807373046875;6.43115520477295;0;1486.60583496094;0;0;0;0;0;969.653442382812;0;327.448791503906;12.2627935409546;0;0;0;243.90544128418;0;0;0;0;0;0;0;0;0;0;0;14.7028789520264;0;32.4440803527832;0;0;0;0;0;0;19.2839431762695;0;82.3451385498047;0;0;0;0;773.798278808594;0;461.505645751953;0;0;0;1.60443997383118;0;137.203338623047;474.499938964844;0;0;0;0;0;0;0;NA
NA;1599.7724609375;0;0;0;0;0;34.8820114135742;0;115.620567321777;0;0;0;16.4098949432373;1000.81207275391;4126.85205078125;0;661.479125976562;0;2.75333404541016;0;0;0;0;0;0;711.369018554688;178.037414550781;2468.93530273438;180.284576416016;0;0;0;1011.2587890625;38071.71484375;0;0;0;0;0;0;0;0;0;0;118.527603149414;16.218240737915;0;0;0;0;284.162719726562;124.057052612305;672.436706542969;1480.93298339844;153.811904907227;0;0;0;0;681.102478027344;0;0;646.992614746094;816.167175292969;0;0;569.087524414062;29.4915733337402;644.209106445312;197.749816894531;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1984.28918457031;0;0;0;104.245376586914;270.472961425781;1238.04846191406;1.53000020980835;344.878662109375;1323.0341796875;0;7.09211921691895;0;23.0968933105469;0;1015.85992431641;894.648315429688;152.620407104492;599.871398925781;750.264343261719;3283.921875;7.25783824920654;0;0;0;1431.07275390625;0;0;0;0;0;0;0;0;0;0;0;0;277.483123779297;0;0;0;0;347.867340087891;2067.16479492188;997.911315917969;0;0;342.023193359375;0;0;765.1630859375;3297.5478515625;30.7286834716797;0;0;0;0;40.3798484802246;475.487731933594;280.036071777344;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;314.986450195312;0;0;99.6244125366211;55.5802803039551;0;1625.79956054688;0;0;0;121.783401489258;0;40.4861755371094;1914.83911132812;624.372802734375;692.800231933594;1478.11181640625;519.231689453125;448.583618164062;215.050354003906;0;11339.896484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;654.493469238281;0;0;95.2177124023438;0;0;0;0;281.20751953125;4442.83544921875;0;3121.82543945312;352.999969482422;155.405639648438;0;0;0.356200605630875;0;0;81.0653839111328;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;4.48807811737061;0;0;0;0;1371.01684570312;0;0;0;0;19.6464061737061;1480.29516601562;1063.5625;68.7216949462891;0;0;0;0;206.465042114258;0;167.076629638672;509.271484375;192.457183837891;891.664489746094;3446.93579101562;653.676696777344;43.9535903930664;52.7890472412109;5265.18896484375;16020.3310546875;0;0;0;0;0;0;0;0;0;0;0;0;0;14.7879343032837;0;4.75777769088745;249.219635009766;0;0;17.619213104248;0;408.728759765625;0;1041.58996582031;9082.5830078125;0;0;755.4521484375;6473.419921875;371.354614257812;0;0;19.6253070831299;0;0;0;0;0;0;0;0;NA
NA;0;0;0;80.4639358520508;298.633209228516;0;1954.44165039062;0;0;0;0;1493.42834472656;0;0;0;0;0;1285.93151855469;0;86.7356567382812;0;5061.607421875;0;126.202171325684;0;0;292.821014404297;67.9608154296875;2508.73217773438;887.888305664062;76.1549835205078;1005.37097167969;111.596305847168;451.323547363281;10120.3251953125;47295.05078125;0;0;0;0;0;0;0;0;0;0;0;0;0;94.8130340576172;5.32905721664429;0;0;1582.33850097656;1009.37231445312;0;0;0;0;14770.123046875;7.31366205215454;0;158.66911315918;8922.4541015625;0;0;750.029296875;0;42.5852355957031;0;0;0;0;0;0;0;NA
NA;0;0;0;6.67400121688843;0;0;0;0;0;0;0;0;0;0;0;0;0;940.228210449219;0;0;0;2682.6923828125;0;326.997863769531;40.5617179870605;0;0;234.237930297852;191.568069458008;10026.5888671875;343.005798339844;763.906188964844;2221.0830078125;0;3801.42626953125;390.109832763672;19863.353515625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201.712493896484;14.0189027786255;521.831420898438;0;0;0;3624.96484375;0;6798.22021484375;2905.50927734375;0;0;0;0;10.9003744125366;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
