NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1229.75537109375;8247.9765625;17963.548828125;3554.46118164062;0;0;82.2646484375;0;0;0;0;0;0;0;0;0;NA
NA;0;0;14.5673694610596;0;0;0;0;0;0;0;0;0;28.4865951538086;4082.03344726562;15411.576171875;640.530639648438;165.313537597656;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;184.55924987793;0;0;224.057281494141;29.0774612426758;14623.1123046875;14277.8779296875;183.749801635742;7.19431066513062;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9474.658203125;16024.0693359375;43.7141418457031;0;70.9903564453125;20.4604740142822;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;51.7861518859863;0;345.836944580078;317.345275878906;189.891510009766;22.1997184753418;6354.8544921875;2048.45874023438;70.1177749633789;0;109.872467041016;49.2959403991699;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1665.28466796875;385.465637207031;0;3045.57470703125;2484.60986328125;0;0;0;0;223.295867919922;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;158.643676757812;66.0450286865234;0;690.189697265625;1338.63073730469;2.39150285720825;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;225.636734008789;0;0;0;0;0;0;0;0;0;0;236.517303466797;0;3878.759765625;21.2350444793701;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;20.7433662414551;0;0;0;0;0;0;0;0;0;0;310.573547363281;277.993347167969;238.865158081055;0;109.670135498047;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;837.893798828125;101.4580078125;171.239273071289;0;0;0;0;0;0;439.221893310547;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;367.532440185547;1114.09521484375;300.818603515625;0;0;0;0;0;467.813842773438;2149.4453125;1815.71765136719;NA
NA;0;0;0;0;0;0;0;0;0;84.6281051635742;0;151.322219848633;207.750747680664;0;0;0;0;0;0;2365.21240234375;3432.78198242188;736.553466796875;122.937324523926;0;870.570007324219;1242.64221191406;1171.99792480469;160.416213989258;NA
NA;51.6049766540527;0;0;0;0;0;0;0;0;0;43.3158950805664;0;0;0;0;0;0;0;0;472.572631835938;90.5663833618164;3849.3408203125;2564.81103515625;1702.50439453125;0;195.373641967773;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;561.796569824219;158.218948364258;0;0;874.420593261719;3475.984375;0;0;0;NA
NA;0;143.749389648438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.86085414886475;39.1405944824219;0;0;274.211364746094;3396.3349609375;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.6426963806152;0;1143.53637695312;9.26717853546143;88.5422897338867;0;0;228.997360229492;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;732.242858886719;0;0;0;0;999.854125976562;0;NA
NA;0;0;0;0;0;0;0;0;0;317.60693359375;0;0;0;0;0;0;0;0;0;0;0;0;310.082122802734;0;116.467254638672;0;0;2615.21752929688;NA
NA;0;0;0;0;0;0;45.4623184204102;0;0;1546.58862304688;0;0;0;0;0;0;0;0;0;0;0;0;698.709228515625;0;0;0;0;0;NA
NA;70.9887161254883;0;0;0;0;0;0;0;0;215.913818359375;363.123992919922;0;0;0;0;0;0;0;0;0;0;0;0;689.787780761719;0;38.4742431640625;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;6177.35888671875;0;0;0;0;310.743133544922;0;0;0;0;0;0;0;0;20.1517963409424;0;0;0;NA
NA;0;0;0;0;0;0;0;0;81.0530319213867;493.897583007812;783.22314453125;32.9833641052246;0;0;0;53.875659942627;7.29842948913574;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;556.059936523438;46.9972877502441;434.610168457031;0;0;0;0;97.3588256835938;0;0;0;782.196655273438;0;0;0;0;141.352630615234;0;0;NA
NA;0;0;0;0;0;0;0;5.77008104324341;0;0;1997.54223632812;1495.79577636719;0;0;0;0;0;0;0;0;0;156.835723876953;0;0;0;0;126.280410766602;0;NA
NA;0;0;0;0;0;0;0;607.611083984375;1.25513052940369;624.195007324219;0;2650.46533203125;120.677619934082;61.8923950195312;0;0;0;138.629364013672;0;0;0;0;0;0;0;0;0;390.884155273438;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
