NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;339.455596923828;69.5631256103516;2771.66381835938;409.981292724609;8862.8564453125;1916.44750976562;0;0;0;53.083854675293;0;0;139.791366577148;72.245246887207;0;0;61.8222618103027;818.02978515625;0;161.261413574219;0;0;0;0;0;2.559246301651;4.43863487243652;9.99515342712402;234.315093994141;85.5872268676758;602.353454589844;835.51123046875;1098.24523925781;222.172027587891;0;0.728752255439758;221.048080444336;579.166259765625;774.711669921875;398.318359375;915.029968261719;929.715515136719;960.817932128906;2741.86669921875;2295.50341796875;4694.45458984375;3276.73974609375;4379.185546875;6043.9853515625;6421.37548828125;4969.4814453125;1809.77746582031;3303.2646484375;3328.14868164062;2624.16870117188;3764.26220703125;3169.40747070312;1986.578125;1636.09985351562;3003.57055664062;6401.30029296875;8298.076171875;2676.7119140625;1206.06433105469;5541.03125;1428.34594726562;982.940002441406;1767.70263671875;4780.4208984375;4628.8623046875;5644.794921875;1266.76452636719;110.051895141602;160.961944580078;12.1781196594238;7.50188541412354;3.53403449058533;0;0;0;68.3827209472656;0;53.612361907959;11.1852521896362;0;0;131.002868652344;364.4765625;1930.06457519531;2157.5732421875;98.9334335327148;732.453247070312;2039.5791015625;1164.31237792969;185.578796386719;214.914947509766;1012.099609375;1354.95776367188;NA
NA;63.9601898193359;0;35.9295501708984;98.6368713378906;145.952865600586;1610.43469238281;1609.45031738281;5435.47216796875;1459.58850097656;664.520446777344;55.0104751586914;0;0;96.4501571655273;31.6184062957764;0;0;24.8250503540039;206.542388916016;0;10.8578720092773;0;0;0;0;9.67981433868408;0;0.928127944469452;2.99365901947021;38.5900497436523;1013.39978027344;1160.73889160156;337.684722900391;66.7846603393555;31.2276725769043;0;0;92.5446853637695;493.972930908203;612.115112304688;598.4150390625;675.464294433594;576.186279296875;1403.72119140625;1253.46643066406;2670.3359375;2255.64672851562;4201.2734375;3862.36450195312;3425.82958984375;7009.560546875;5360.8798828125;2262.17138671875;2116.125;4859.8984375;4670.986328125;5124.82275390625;5625.25146484375;3862.625;3348.48583984375;4661.5107421875;4086.197265625;4892.31689453125;3624.00439453125;1656.14392089844;4070.13330078125;6085.380859375;953.47509765625;2694.9306640625;2677.41381835938;3620.81884765625;3710.4873046875;971.714538574219;115.306503295898;0;0;7.873694896698;0;0;16.5301856994629;0;0;149.319595336914;5.6084418296814;21.1391353607178;73.2854995727539;0;0;127.360946655273;711.56298828125;1059.6142578125;115.808609008789;38.9304275512695;167.230255126953;796.902404785156;682.754211425781;1007.56774902344;1335.35400390625;2808.265625;993.471435546875;NA
NA;0;0;0;0;0;0;0;2667.56494140625;322.103454589844;1215.58996582031;445.392303466797;150.144058227539;1211.36535644531;0;0;0;44.4795074462891;63.7700614929199;0;0;58.9292602539062;0;628.482788085938;0;0;6.87946748733521;0;32.7359237670898;13.8665380477905;62.4216575622559;299.68603515625;463.902038574219;0;8.21440315246582;0;0;126.96053314209;270.371337890625;561.583618164062;829.164428710938;530.119506835938;1079.99072265625;1522.54724121094;2320.3447265625;1592.68432617188;2423.8603515625;2938.27954101562;3775.58618164062;4799.2333984375;1889.3056640625;6745.05322265625;5037.79736328125;4420.34033203125;5332.16455078125;5504.19482421875;3763.03491210938;3951.96362304688;5203.80517578125;2138.87939453125;460.221038818359;1862.74609375;4464.53759765625;2678.09423828125;3011.322265625;1655.13305664062;2418.20092773438;57.7294387817383;1494.22509765625;1808.88647460938;1947.66394042969;1847.91528320312;534.157043457031;39.5502815246582;138.495193481445;23.8944625854492;8.77301025390625;18.8958835601807;0;71.6946487426758;0;0;0;536.706115722656;35.3846092224121;101.692008972168;0;0;0;1391.82580566406;843.817932128906;334.400024414062;0;368.176391601562;341.770874023438;85.9638748168945;43.0244674682617;0;1671.94653320312;111.326141357422;1378.92785644531;NA
NA;0;191.441101074219;0;0;0;9.25309181213379;0;0;32.4633369445801;290.234313964844;562.238403320312;162.083206176758;68.3971099853516;0;209.790618896484;849.483581542969;269.412048339844;0;67.7693710327148;9.48121452331543;0;157.731262207031;3.47268891334534;2.46358799934387;0;0;0;34.6248397827148;37.7500190734863;1032.91259765625;0;165.615768432617;15.4128675460815;12.5321083068848;16.2344245910645;14.7487487792969;39.5234527587891;63.5456962585449;78.7343368530273;565.968627929688;873.537353515625;1235.548828125;2416.01293945312;2578.09619140625;410.203491210938;1334.59094238281;4436.560546875;4788.6875;5076.51513671875;4942.09326171875;6608.7587890625;4268.8427734375;5404.07763671875;5234.74609375;4981.86328125;3352.1015625;2907.50244140625;4255.46435546875;2072.78637695312;511.935791015625;2262.58203125;3991.28442382812;2478.10620117188;2082.89770507812;692.478210449219;258.103118896484;14.2153940200806;706.572387695312;2729.64794921875;3105.79760742188;91.8195343017578;0;55.0667533874512;16.8678569793701;41.6956939697266;184.147155761719;1.54798424243927;0;0;0;17.2136554718018;111.753974914551;59.7826843261719;21.6182441711426;69.131103515625;0;4.10480117797852;1749.04321289062;659.520202636719;32.0971603393555;0;0;103.408752441406;148.905670166016;0;61.3829307556152;756.143920898438;14.7663087844849;10.4374055862427;1013.71710205078;NA
NA;0;71.0288467407227;47.1987991333008;0;0;5.78664588928223;0;58.7790451049805;611.539245605469;0;0;470.891510009766;674.234252929688;3294.5908203125;560.218444824219;0;0;103.605094909668;0;0;73.5797653198242;0;0;0.340225219726562;0;0;0;26.4977893829346;71.8820037841797;522.340270996094;10.2927837371826;25.8927764892578;102.501571655273;60.8573532104492;37.3147583007812;12.8602056503296;3.71625924110413;15.6483583450317;63.6285095214844;927.663696289062;1040.62780761719;1109.06762695312;2212.7421875;927.364318847656;1525.16955566406;2540.95361328125;3512.7919921875;3525.6416015625;6488.7099609375;5668.48974609375;3188.2373046875;2732.06518554688;4913.0146484375;3328.23217773438;3337.35327148438;3094.75;3446.7705078125;3930.6728515625;2125.98168945312;2041.60729980469;3920.95336914062;4321.47412109375;1999.88427734375;403.599212646484;5.36469507217407;58.0198287963867;137.594436645508;1683.62438964844;2247.27783203125;325.322692871094;2.43077731132507;8.05363368988037;0;0;97.0099258422852;81.4824829101562;4.3606972694397;12.607421875;0;0;0;62.0874099731445;9.0240306854248;95.3031005859375;26.4945106506348;645.132263183594;1897.25573730469;488.081817626953;182.079116821289;35.4417190551758;0;81.5185470581055;87.4309310913086;0;46.3723793029785;17.8085327148438;952.079345703125;566.523315429688;188.983688354492;970.086730957031;NA
NA;0;0;0;71.6837921142578;0;862.694213867188;13.7783946990967;0;0;349.124359130859;83.2283401489258;2070.57397460938;3924.77783203125;7025.34130859375;0;0;0;0;0;0;0;0;0;40.6601142883301;9.87888145446777;0;3.70995283126831;4.37397813796997;860.525695800781;26.0748023986816;37.1096229553223;137.888610839844;148.550308227539;66.872917175293;70.1989288330078;0;4.37886381149292;1.48459792137146;433.845642089844;708.208190917969;622.806762695312;2044.169921875;2361.50512695312;2237.03198242188;3307.0234375;2359.00268554688;5402.490234375;5465.92724609375;6136.66552734375;4819.18310546875;616.244750976562;3354.65502929688;860.138366699219;2863.00634765625;1739.02221679688;3891.86157226562;3935.41577148438;4057.642578125;1565.82885742188;3123.982421875;4543.30322265625;4238.09375;2212.99072265625;343.584167480469;69.4064331054688;862.585632324219;1161.14599609375;3885.10693359375;897.211975097656;0;52.8939361572266;5.65666007995605;3.68235445022583;8.24986267089844;311.104095458984;25.9094486236572;12.2458744049072;0;0;0;39.7786102294922;27.6370697021484;2.35570096969604;243.930023193359;699.090515136719;916.604370117188;447.697387695312;117.59447479248;148.047317504883;49.2751388549805;33.0646209716797;103.374771118164;13.5021924972534;0;0;411.476043701172;482.427642822266;0;146.921905517578;558.320983886719;NA
NA;0;0;0;33.6468200683594;0;4.23269033432007;0;0;54.3388328552246;0;25.5066699981689;1085.71179199219;12351.12890625;196.268264770508;0;97.9487533569336;0;0;0;0;6.49332857131958;0;0;39.3868827819824;0;7.30491256713867;30.9168739318848;181.138290405273;13.7920169830322;0;10.0546245574951;7.32899713516235;185.967330932617;30.8465538024902;50.7632064819336;72.2689208984375;69.2602920532227;279.301788330078;305.498596191406;439.700531005859;2454.42846679688;2002.1044921875;1468.89489746094;2707.0439453125;2704.95947265625;3608.466796875;5238.4814453125;4285.845703125;4912.33447265625;4702.9375;1686.39868164062;4772.41259765625;2382.990234375;4194.94873046875;4111.1259765625;1921.45239257812;4286.4609375;4435.861328125;1590.14807128906;4382.30224609375;4809.783203125;2628.134765625;251.124435424805;3351.8369140625;210.953857421875;2841.837890625;4296.1201171875;559.969421386719;338.171417236328;70.5073547363281;178.065673828125;3.2835681438446;10.590726852417;0;83.5405044555664;61.0378799438477;7.03872919082642;2.22133922576904;34.3017463684082;69.9888305664062;57.6764984130859;58.3663482666016;67.1064834594727;1359.02722167969;4.92647075653076;5.44384574890137;33.770824432373;0;0;31.1808109283447;0;0;0;0;24.0808868408203;20.2210445404053;0;0;6.61453485488892;86.8301696777344;NA
NA;19.2369937896729;0;0;193.051681518555;49.5187606811523;26.2188549041748;0;0;0;400.538055419922;342.786437988281;380.072143554688;3357.7177734375;6.25137948989868;886.249755859375;13.4401016235352;0;13.6400804519653;0;5.02288198471069;0;19.3064384460449;7.46297883987427;17.5087547302246;0;0;76.3273086547852;240.393707275391;14.6696662902832;2.08555555343628;0;33.4991416931152;120.738311767578;47.1940536499023;134.638061523438;51.5643272399902;248.629760742188;571.586608886719;243.817031860352;1035.96228027344;1392.2880859375;2231.74243164062;2052.64331054688;3163.587890625;2958.9931640625;2241.00708007812;1493.23510742188;3343.728515625;4817.828125;4476.19970703125;2558.41015625;3506.35546875;4881.57177734375;2672.0458984375;4008.21020507812;5836.09814453125;3696.9453125;5284.79345703125;2229.32641601562;6080.57958984375;2032.57592773438;1730.99267578125;1543.37548828125;1747.48937988281;1739.91320800781;4584.68115234375;1034.7177734375;512.167724609375;412.292205810547;105.26904296875;150.31672668457;15.4040803909302;0.71722286939621;9.70236301422119;258.582977294922;3.68236184120178;10.5830526351929;64.971061706543;48.9136428833008;38.4419097900391;109.603118896484;557.204833984375;1714.1572265625;810.982482910156;0;0;0;0;0;9.66679000854492;36.9496459960938;1.29725825786591;0;0;191.217529296875;0;0;0;0;0;NA
NA;970.497375488281;108.118881225586;0;0;0;0;24.3963813781738;0;0;48.1008148193359;82.3837280273438;4.75312471389771;2749.8017578125;211.001419067383;26.0453605651855;81.3729553222656;22.1995182037354;241.790557861328;38.8678665161133;0;0;0;0;0;41.7598571777344;3.22445464134216;434.713256835938;30.9836654663086;0;0;0.943242311477661;109.459533691406;2.71582555770874;5.34046459197998;0.530600905418396;58.7573928833008;150.570617675781;335.01416015625;345.578643798828;1696.31689453125;2324.95727539062;2447.39086914062;2808.6572265625;2014.31335449219;2185.98876953125;4680.78125;4369.50830078125;5172.74951171875;4025.30712890625;5361.39208984375;6034.9775390625;6298.04736328125;5779.22509765625;4545.3037109375;3947.298828125;7098.15673828125;6462.740234375;7791.77734375;8517.541015625;4378.43408203125;854.96435546875;1045.91174316406;2402.62866210938;1190.76281738281;3053.51000976562;1063.05346679688;22.7720336914062;500.679412841797;424.884979248047;83.5057144165039;6.61493587493896;0;0;176.787399291992;44.4531021118164;0;60.222526550293;58.9870147705078;1.90926909446716;64.7757415771484;896.58056640625;2655.12524414062;1169.91162109375;0;0;13.302661895752;0.0436373390257359;14.2000341415405;0;0;0;0;9.90260314941406;100.770660400391;0;0;0;0;0;0;NA
