NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1117.32263183594;0;0;0;0;0;0;0;0;0;0;0;25.1341648101807;0;0;0;44.7152671813965;0;0;0;0;0;427.189758300781;0;0;162.086730957031;2612.4736328125;4043.31982421875;7960.62255859375;7891.6474609375;3520.96850585938;7857.5791015625;6646.1845703125;9166.154296875;9661.953125;8269.4609375;7779.974609375;5867.3837890625;5306.54638671875;2650.15356445312;1289.08837890625;1205.36315917969;779.511840820312;895.043640136719;871.487915039062;622.117065429688;1057.72436523438;301.243682861328;992.061279296875;1259.25170898438;18.4224739074707;0;0;26.4716796875;0;0;0;0;0;0;0;454.086303710938;55.0951080322266;1421.51574707031;157.599578857422;0;0;0;2.25501704216003;1.07584547996521;172.513977050781;4.94011688232422;0;0;3074.86572265625;48.9919281005859;0;153.527053833008;1276.33044433594;2412.49584960938;2771.15405273438;119.871002197266;5.50358247756958;1233.2021484375;847.746398925781;3195.73803710938;110.518569946289;NA
NA;267.942626953125;1160.79113769531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;843.535278320312;0;0;0;1124.81799316406;3619.86962890625;8246.7265625;7015.5361328125;3812.98754882812;3067.91479492188;8311.712890625;8265.8125;9023.4921875;9669.5625;8672.9541015625;6939.11328125;5654.4150390625;3691.81079101562;3279.21655273438;1306.0947265625;767.250061035156;743.303771972656;750.488098144531;678.928771972656;412.24853515625;843.292724609375;476.654632568359;1690.59045410156;1477.48254394531;0;0;0;0;0;153.631576538086;144.956573486328;0;0;0;124.324081420898;62.8564453125;1964.52429199219;864.268920898438;0;0;0;15.6052875518799;0;594.717651367188;341.096221923828;1.5474659204483;0;1475.06665039062;2634.5693359375;657.064331054688;0;0;1558.20861816406;1776.58386230469;661.057922363281;0;0;96.7910842895508;849.333129882812;2123.31494140625;NA
NA;NA;887.618530273438;1083.62084960938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1257.67419433594;7663.392578125;7268.1123046875;9733.23828125;5169.40869140625;8039.99658203125;6922.00830078125;6629.748046875;9695.791015625;12179.4091796875;8001.82958984375;6892.259765625;3714.07006835938;3473.07080078125;3606.18090820312;898.805053710938;912.123596191406;552.522094726562;796.615051269531;505.7724609375;1406.59460449219;943.240356445312;1600.23522949219;2586.95239257812;1050.81750488281;0;0;0;0;10.046238899231;634.45068359375;0;0;0;0;1006.97698974609;171.377227783203;263.580047607422;0;0;17.5168743133545;32.6655349731445;19.3639945983887;57.3609809875488;856.811645507812;0;0;193.825302124023;5404.28515625;1318.92077636719;0;0;436.341247558594;972.9765625;1396.85876464844;222.018844604492;0;0;0;928.065185546875;NA
NA;NA;NA;894.080200195312;666.190795898438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7970.1826171875;7490.08154296875;9152.427734375;9720.71875;7323.0673828125;7021.4697265625;9356.029296875;2809.5361328125;10019.099609375;11779.669921875;6721.4404296875;4080.50122070312;3660.23754882812;3377.97387695312;2811.6796875;870.572265625;880.775451660156;739.289733886719;685.200073242188;1160.11340332031;1092.04113769531;1206.66418457031;1222.92578125;2196.21655273438;856.782287597656;0;0;0;499.150299072266;1935.0263671875;318.877960205078;0.567445933818817;0;0;0;291.239929199219;506.398681640625;1462.50183105469;0;52.5862045288086;902.633422851562;6.05276298522949;0;161.385360717773;0;0;322.353546142578;4687.99560546875;1701.60327148438;36.7660942077637;0;0;1.87825918197632;434.148193359375;263.201263427734;68.901741027832;0;0;0;NA
NA;NA;NA;NA;774.977416992188;447.185119628906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1347.30993652344;9743.4921875;9739.900390625;9743.4921875;9512.4375;9743.01953125;8732.4169921875;5725.8583984375;8535.4296875;9245.32421875;7354.40625;5950.6435546875;3662.45776367188;3318.77514648438;3290.81665039062;1040.61706542969;919.051818847656;816.879272460938;587.190063476562;723.680969238281;1590.11254882812;474.582702636719;825.788696289062;1030.35510253906;1897.47973632812;1644.11596679688;9.83078670501709;0;0;452.297424316406;408.319885253906;72.3100433349609;0;0;0;0;163.072021484375;600.877746582031;532.90185546875;573.623657226562;782.057983398438;625.415954589844;0;320.055267333984;0;33.9678153991699;441.236389160156;4536.626953125;3975.83349609375;494.160583496094;0;0;0;640.979675292969;1118.07580566406;40.2842559814453;0;0;0;NA
NA;NA;NA;NA;671.48046875;472.063659667969;376.264526367188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1803.04296875;9114.6015625;9696.34375;9709.74609375;9346.4091796875;9741.134765625;9725.53125;9530.5234375;9552.197265625;7397.1318359375;7310.7880859375;6769.43896484375;4009.671875;3747.49682617188;3778.74926757812;2150.58813476562;1013.82971191406;894.748657226562;856.9482421875;807.098876953125;830.020202636719;348.862121582031;52.3328399658203;479.582916259766;1085.42370605469;1369.25915527344;854.499206542969;27.9908847808838;0;0;422.464782714844;1235.54187011719;0;0;0;11.8409690856934;0;11.2100257873535;722.923828125;1557.37365722656;2571.341796875;1040.91076660156;1805.79406738281;231.750228881836;4.85603523254395;0;0.317417323589325;3316.90112304688;5546.97119140625;953.0673828125;0;71.6108016967773;269.740844726562;2123.42456054688;1275.82141113281;770.641174316406;38.7083358764648;0;0;NA
NA;NA;NA;NA;893.443420410156;437.518371582031;367.687957763672;451.700988769531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;375.369476318359;3869.59448242188;9476.2109375;8659.1826171875;9705.6396484375;9060.1044921875;9186.1328125;9743.4921875;9702.56640625;9549.7958984375;8953.23046875;7070.8525390625;6795.9296875;3947.26782226562;6143.17236328125;3291.52783203125;922.363647460938;957.659973144531;830.885192871094;869.431640625;840.387634277344;765.018798828125;740.867736816406;3.79265284538269;394.206359863281;1323.52783203125;1908.33703613281;841.686096191406;1.47631502151489;0;2189.6953125;494.120269775391;216.734176635742;0;0;8.27499580383301;0;0;65.1090240478516;0;257.780822753906;860.76953125;1234.34411621094;831.239318847656;50.2637519836426;0;0.319791227579117;75.8813095092773;5459.283203125;1468.77917480469;12.3345756530762;215.623245239258;1555.89038085938;3154.60400390625;3081.50219726562;574.137268066406;31.783447265625;381.660095214844;0;NA
NA;NA;NA;NA;NA;463.3125;237.457107543945;196.240158081055;169.946334838867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7485.76953125;9522.2802734375;4517.22314453125;1859.71752929688;8686.921875;9743.4921875;9743.4921875;9741.2109375;9347.87109375;9058.9453125;6428.3857421875;5990.07958984375;6270.10888671875;6251.83447265625;2314.00927734375;972.597839355469;953.82080078125;864.554809570312;841.561767578125;821.644470214844;704.042175292969;671.248779296875;0;697.389526367188;168.739349365234;144.97053527832;735.86181640625;0;375.941070556641;1523.84655761719;73.9529266357422;2.03341746330261;0;0;39.2201766967773;91.5277328491211;0;0;0;0;0;876.998107910156;22.5396022796631;0;0;286.580230712891;2036.53381347656;2738.60986328125;921.769287109375;0;1052.44641113281;1217.84924316406;1809.23559570312;148.933563232422;0;672.599975585938;208.965744018555;NA
NA;NA;NA;NA;NA;572.667358398438;150.014099121094;30.1947498321533;75.2208786010742;104.449104309082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;706.591918945312;6024.86376953125;894.242553710938;0;0;7833.83837890625;6302.697265625;9743.4921875;9740.697265625;9709.74609375;7607.021484375;5979.05908203125;5675.5224609375;6084.52880859375;5553.28076171875;1583.10498046875;1265.30993652344;918.595703125;1755.84240722656;1001.79742431641;986.824645996094;1190.29748535156;542.083068847656;0;631.351257324219;0;0;279.315795898438;571.52099609375;1078.8037109375;133.128555297852;134.211868286133;0;0;0;41.386531829834;0;0;0;0;0;0;562.145263671875;11.9683542251587;0;0;605.203369140625;1967.29614257812;510.399810791016;0;26.0143604278564;1192.48425292969;1642.54968261719;113.694862365723;26.6715278625488;0;98.7878646850586;NA
