NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;77.8915481567383;144.36669921875;8679.505859375;14893.115234375;14968.8232421875;15890.78515625;484.78125;1011.32293701172;793.590393066406;1230.25378417969;1253.63854980469;NA
NA;100.687835693359;956.415649414062;0;0;0;0;0;0;0;292.503967285156;11366.376953125;14837.2451171875;15548.2880859375;12718.9267578125;922.115234375;62.5499649047852;1056.43249511719;1372.04345703125;NA
NA;126.178268432617;638.837890625;848.491577148438;0;0;0;0;0;0;0;1545.1806640625;15146.9169921875;15614.453125;15860.0810546875;2993.22314453125;497.952911376953;189.3818359375;1196.64538574219;NA
NA;29.2586250305176;123.687454223633;1708.40734863281;0;0;0;0;0;0;0;0;13136.6494140625;14755.8037109375;13840.2783203125;15107.87109375;1140.79663085938;776.96142578125;1094.18688964844;NA
NA;2.16254472732544;0;14.5934467315674;765.381164550781;0;0;0;0;0;0;0;168.825927734375;9833.3427734375;13125.4638671875;15769.96484375;4182.619140625;1264.5185546875;772.43701171875;NA
NA;0;0;0;330.781311035156;446.464294433594;0;0;0;0;0;0;361.798034667969;5695.5537109375;13226.7216796875;15172.97265625;13696.55859375;1268.10131835938;1284.80261230469;NA
NA;7.13604259490967;0;0;0;202.632659912109;0;0;0;70.0005569458008;0;0;0;364.9814453125;9155.609375;12151.6962890625;14769.171875;4901.1484375;805.875671386719;NA
NA;22.8187007904053;0;0;0;482.729675292969;0;0;3473.69360351562;0;0;0;0;0;805.96826171875;6562.76025390625;5392.12939453125;11609.9521484375;678.380676269531;NA
NA;3.37143182754517;14.1361112594604;0;0;47.0352973937988;982.356384277344;0;1824.93005371094;4180.81787109375;0;0;0;0;0;8050.15576171875;8678.4091796875;9584.2177734375;4378.2958984375;NA
NA;73.3617401123047;18.051549911499;54.7036056518555;0;0;457.972869873047;55.854663848877;81.83056640625;2296.40869140625;19.3685092926025;0;0;0;0;484.684020996094;4961.984375;7333.044921875;4499.5703125;NA
NA;102.664962768555;903.825927734375;0;0;17.696310043335;0;1831.74523925781;6.89335107803345;0;8.28947448730469;0;0;0;0;748.485290527344;681.568054199219;2526.09619140625;2555.19848632812;NA
NA;1569.53247070312;89.6737060546875;580.773315429688;77.3991851806641;0;11.4068851470947;1047.40087890625;145.157028198242;321.664733886719;5.19768857955933;0;7.14054679870605;0;0;275.563293457031;29.0591697692871;359.8642578125;6741.45703125;NA
NA;2509.41845703125;120.456695556641;708.453308105469;183.779876708984;7.18874979019165;0.159521222114563;393.993988037109;3528.18920898438;34.5886611938477;0;0;0;8.05503177642822;0;449.282653808594;0;109.843254089355;3180.087890625;NA
NA;802.10693359375;0;1041.13671875;2823.23388671875;298.936950683594;88.0973815917969;337.839782714844;2425.52294921875;481.883026123047;0;0;0;0;0;708.681701660156;0;0;0;NA
NA;0;907.350891113281;0;2507.73779296875;2978.27294921875;231.428955078125;163.643295288086;375.536865234375;1100.91552734375;0;17.5612468719482;0;0;0;0;1308.15551757812;0;0;NA
NA;0;0;0.767183542251587;2825.45532226562;1175.46508789062;1774.97180175781;1377.056640625;1331.96472167969;2966.3369140625;341.851287841797;0;115.098770141602;0;0;0;0;0;0;NA
NA;5.38228034973145;0;1537.49035644531;212.531341552734;1566.64526367188;239.657379150391;1538.72216796875;5097.27392578125;2298.71362304688;331.551361083984;0;99.7913665771484;0;0;154.836822509766;0;168.190658569336;20.6992244720459;NA
NA;0;0;0;3609.65844726562;1417.53015136719;320.611450195312;2368.33374023438;3233.81591796875;2906.0751953125;1579.26965332031;0;129.805068969727;25.4627513885498;0;240.302490234375;0;0;11.0109672546387;NA
NA;0;0;0;3562.015625;2608.58227539062;18.5966491699219;5503.12109375;768.968811035156;4177.6767578125;5019.90625;385.539001464844;0;554.946472167969;0;0;1.12302041053772;0;1.93004751205444;NA
NA;0;0;0;0;2229.61083984375;0;3138.85693359375;9460.1318359375;1935.81311035156;2164.37768554688;2051.29614257812;0.407277494668961;316.382690429688;167.753601074219;3.21047258377075;37.6370277404785;4.60262680053711;307.772521972656;NA
NA;0;0;0;0;533.526916503906;2236.9189453125;715.932312011719;14040.365234375;927.018127441406;196.73974609375;3873.77563476562;134.028442382812;153.311889648438;467.997222900391;14.8573799133301;0;160.827362060547;869.788452148438;NA
NA;0;0;0;310.648406982422;0;26.8379173278809;5680.82275390625;8756.6123046875;2879.08032226562;924.621948242188;774.240295410156;549.688659667969;95.3118438720703;750.466796875;0.855442881584167;0;27.1472816467285;1018.85314941406;NA
NA;0;0;0;0;3290.103515625;1089.82470703125;1728.14721679688;12635.634765625;13643.6416015625;1587.69384765625;926.404418945312;585.146362304688;692.410461425781;453.416198730469;270.574890136719;53.1146621704102;49.3221130371094;244.56672668457;NA
NA;0;69.2461013793945;21.5975341796875;119.154052734375;4073.81518554688;989.544067382812;12819.6669921875;9040.7353515625;14245.1494140625;5885.91162109375;811.606018066406;293.781097412109;1002.84503173828;811.552062988281;301.785614013672;0.336402326822281;47.4257583618164;49.5572662353516;NA
NA;0;0;0;4552.4560546875;2583.3740234375;3026.79833984375;541.238830566406;13469.6015625;13862.8095703125;15144.4921875;898.152648925781;69.1324920654297;767.175415039062;1325.17895507812;818.277282714844;25.9406547546387;130.915176391602;7.45046854019165;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
