NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;254.403381347656;1132.30187988281;0;0;47.3318939208984;NA
NA;0;0;34.3083114624023;147.492767333984;257.352478027344;69.663459777832;869.019897460938;0;0;0;NA
NA;0;0;0;142.397064208984;52.0816192626953;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;15.4527368545532;0;159.937118530273;NA
NA;250.483413696289;0;0;0;0;195.173629760742;0;247.876037597656;0;184.605072021484;NA
NA;0;0;0;0;2121.40576171875;0;0;0;0;0;NA
NA;215.648406982422;0;211.947463989258;177.752044677734;2172.9287109375;1730.13549804688;830.685485839844;0;3455.24975585938;0;NA
NA;153.212203979492;698.481018066406;0;956.90625;0;12461.896484375;0;0;323.752044677734;0;NA
NA;0;0;0;0;0;111.633499145508;99.6151657104492;0;0;1402.18041992188;NA
NA;0;939.668395996094;0;0;0;2513.0224609375;1243.88842773438;0;0;93.533561706543;NA
NA;0;0;5393.37158203125;697.075744628906;0;0;6115.54931640625;0;0;0;NA
NA;0;0;0;0;0;0;6264.2177734375;0;0;0;NA
NA;132.340759277344;1111.26110839844;102.648040771484;0;25.1621112823486;179.361846923828;17571.2578125;719.421142578125;0;0;NA
NA;4.24520015716553;0;3998.28051757812;8610.912109375;7087.55224609375;1.76947581768036;5116.41015625;15918.9169921875;0;0;NA
NA;0;40.6392593383789;3741.13720703125;3464.42919921875;6386.3955078125;14026.70703125;4940.970703125;13376.1689453125;0;0;NA
NA;0;0;1128.77111816406;15143.26953125;14496.93359375;21311.419921875;13704.8056640625;997.724975585938;7263.80078125;0;NA
NA;0;0;0;8005.99072265625;1855.01379394531;24677.783203125;23981.626953125;0;8253.7412109375;0;NA
NA;0;0;91.6426544189453;1874.51037597656;2231.64306640625;5531.4384765625;41865.31640625;10857.9921875;16093.6923828125;6046.3759765625;NA
NA;0;0;0;1425.94543457031;890.458129882812;824.075988769531;12547.265625;35520.72265625;27058.513671875;14993.2685546875;NA
NA;0;0;0;274.561309814453;962.136535644531;3203.1494140625;35569.48046875;23710.04296875;30067.361328125;10876.3212890625;NA
NA;0;0;0;2105.92138671875;4104.27001953125;4791.5439453125;18888.287109375;14065.1865234375;9690.181640625;1307.66833496094;NA
NA;0;0;0;0;10221.501953125;7620.57958984375;18819.771484375;17888.62109375;32565.310546875;0;NA
NA;293.25341796875;0;0;0;1740.04260253906;5872.87109375;14164.396484375;29940.017578125;3011.34790039062;639.635681152344;NA
NA;247.29052734375;0;277.199554443359;0;288.83349609375;9146.111328125;13300.259765625;24836.5703125;5537.908203125;1433.88110351562;NA
NA;0;692.983337402344;131.815826416016;945.633666992188;3707.171875;8790.0751953125;3599.9130859375;13358.4658203125;16985.814453125;1342.27612304688;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
