NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;24.5987930297852;4.82560586929321;0.44311711192131;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1110.86633300781;246.39762878418;0;0;111.619781494141;1.23715329170227;35.906982421875;9350.5888671875;1254.03894042969;3384.10107421875;4594.40380859375;3403.16748046875;NA
NA;0;7.15370464324951;0;0;50.6615562438965;165.807647705078;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.1738243103027;2503.02758789062;879.869750976562;0;139.025192260742;497.239166259766;37725.80859375;25076.353515625;16357.970703125;6415.71630859375;5534.79833984375;223.775039672852;NA
NA;5.78612947463989;0.416208863258362;0;1.98844802379608;83.4004745483398;225.39274597168;4.67183208465576;1243.51684570312;0;NA;NA;NA;NA;NA;NA;NA;2557.03198242188;232.422164916992;0;0;25128.673828125;45497.71484375;31815.62890625;23998.548828125;5528.2763671875;1545.96484375;0;NA
NA;0;0;23.5441360473633;0;43.387508392334;34.7643203735352;117.963897705078;133.599624633789;0;NA;0;0;130.598022460938;4044.5244140625;NA;NA;1396.93688964844;0;0;42016.52734375;17070.16015625;23517.65625;20064.720703125;12555.4560546875;0.456686854362488;0;0;NA
NA;0;8.43254852294922;183.665542602539;5.36844205856323;0;236.715744018555;271.115447998047;0;0;43.5141754150391;0;72.160514831543;181.511138916016;5268.318359375;NA;NA;0;0;21356.83984375;34148.84765625;11481.2822265625;24103.375;17333.29296875;197.588760375977;0;0;0;NA
NA;0;320.086181640625;359.849182128906;0;0;0;0;0;0;0;0;40.2445297241211;110.457214355469;89.1675567626953;NA;NA;0;8500.1962890625;24761.244140625;22899.796875;3857.84716796875;3568.5771484375;4887.416015625;661.5810546875;0;0;0;NA
NA;0;1553.82690429688;0;0;0;0;0;0;18.9985466003418;0;0;5.07850217819214;293.242340087891;331.614166259766;0;0;NA;NA;NA;NA;NA;12932.1142578125;0;0;0;0;NA;NA
NA;115.287033081055;0;15.6286687850952;0;0;0;0;53.5419006347656;0;0;133.407531738281;417.114379882812;649.737976074219;432.806457519531;0;4017.90380859375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;23.9131889343262;22.8803367614746;160.67121887207;0;0;0;0;0;0;17.4537906646729;689.04638671875;0;1506.86853027344;402.563354492188;2362.76635742188;3064.81982421875;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA
NA;264.472015380859;0;0;0;0;0;934.3154296875;411.699768066406;555.738647460938;0;15.5694589614868;0;324.559112548828;0;0;NA;7806.46630859375;11139.07421875;0;0;0;0;0;0;0;NA;NA;NA
NA;0;16.6332244873047;0;101.684989929199;1455.56518554688;0;0;0;0;118.193511962891;0;960.879699707031;0;0;NA;NA;8417.35546875;1779.62951660156;0;0;0;0;0;0;0;NA;NA;NA
