NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;103.688415527344;8862.5029296875;6387.56298828125;99.1257019042969;19298;33635.46875;21457.958984375;0;0;0;5857;26359.416015625;10710.1728515625;13576.572265625;5610.41845703125;2687.36572265625;146.098663330078;620.296752929688;1958.71252441406;7932.1904296875;11905.59375;9399;5564.6982421875;5509.02734375;5030.55029296875;8405.1669921875;3877.70361328125;3982.42236328125;1774.86511230469;1795.98522949219;3151.1064453125;551.999694824219;2792.94482421875;16.4261226654053;20.0031337738037;6.05565929412842;220.252136230469;124.913772583008;43.7417602539062;759.752624511719;609.118347167969;0;NA
NA;147.845657348633;275.822906494141;31878.5625;1162;9819;11773;5908.64111328125;1720;0;0;0;14346;26108.96875;4156.14453125;6079.36572265625;1035.05346679688;289.302215576172;296.972686767578;1541.41833496094;3182.95434570312;11211.03515625;11818.5;9531.26171875;6017.08154296875;5673.34765625;6016.4189453125;8868.1923828125;5328.015625;1066.00378417969;2316.494140625;4689.6845703125;2388.88305664062;2929.39990234375;1209.04260253906;79.4998474121094;14.3379611968994;98.763298034668;42.4666137695312;223.485229492188;187.001312255859;699.527526855469;594.839721679688;NA
NA;304.853302001953;58.6238288879395;1053.31787109375;17946.49609375;4074.728515625;36506;16182.17578125;3946.30932617188;592.271179199219;0;0;0;33170.8359375;9947.505859375;3414.64794921875;5153.8525390625;2440.84399414062;3967.43920898438;6058.77880859375;5511.2158203125;10104.8564453125;11314;11173.884765625;8775.5;5725.58984375;3542.41796875;2982.48559570312;4288.68212890625;1058.3681640625;637.541809082031;2032.0400390625;5723.349609375;2790.197265625;3949.20385742188;100.257385253906;3393.74633789062;16.2150077819824;275.363922119141;127.54573059082;360.272369384766;0;0;NA
NA;50.7936401367188;317.561492919922;188.950607299805;396.900939941406;25736;41632.2734375;39824;9248.873046875;NA;NA;NA;341.231384277344;1786.73876953125;9035.06640625;8038.55810546875;3921.5576171875;2831.04272460938;4025.06982421875;1328.97399902344;8235.1357421875;8710.5;9558;10790.416015625;10082.3837890625;4843.91455078125;4706.52099609375;4785.11669921875;532.351867675781;1099.23913574219;130.717666625977;612.064392089844;1458.32275390625;6401.3740234375;5028.45166015625;768.175720214844;6500.43505859375;1881.04248046875;330.623748779297;109.907760620117;27.0442886352539;0;0;NA
NA;332.565643310547;383.153564453125;96.1355590820312;183.286773681641;3689.35668945312;40128.71875;837;NA;NA;NA;NA;NA;NA;3046.29150390625;5548.66015625;5922.41552734375;2116.61254882812;3002.158203125;2333.16674804688;4353.6279296875;5689.099609375;7076.373046875;7524.015625;8234.859375;6265.009765625;2728.43505859375;1277.55053710938;185.050018310547;778.488159179688;49.8104476928711;229.876129150391;45.6578598022461;5546.7626953125;6523.5009765625;2026.12109375;3716.57177734375;1736.05151367188;1.64793837070465;1.02283751964569;0;13.3958072662354;0;NA
NA;140.995544433594;223.749877929688;22.2963199615479;0.374673545360565;4860.76513671875;756.859252929688;163.280090332031;NA;NA;NA;NA;NA;NA;2549.73193359375;4485.4228515625;7102.552734375;5413.78173828125;1486.13659667969;2353.34326171875;6221.5283203125;4259.09130859375;6276.13525390625;2166.56591796875;584.559753417969;6166.24658203125;816.099365234375;2031.77368164062;8.12133312225342;203.137298583984;238.326431274414;247.479370117188;21.4324913024902;2027.42138671875;6123.92333984375;3578.67749023438;1812.4013671875;1897.00024414062;2.7000892162323;0;0;0;15.6389608383179;NA
NA;677.485717773438;933.168762207031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6289.55712890625;330.712036132812;2347.35278320312;6953.57568359375;3150.50268554688;899.170654296875;3308.76489257812;2264.611328125;4196.6123046875;1804.2763671875;531.983764648438;2547.748046875;3122.38671875;360.52978515625;1153.54516601562;4.24877834320068;492.871948242188;195.09846496582;156.848114013672;46.3065948486328;2025.2451171875;1961.94055175781;2104.95922851562;257.2841796875;723.267211914062;0;0;0;0;NA
NA;1496.88452148438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.8013572692871;0;27.6635055541992;1447.02282714844;6851.4775390625;1746.16687011719;852.161987304688;2578.45556640625;2053.53735351562;1121.16906738281;24;1526.5244140625;4332.6162109375;903.822631835938;94.487548828125;157.479080200195;15.6512489318848;2.36291122436523;78.0865631103516;450.721710205078;606.265869140625;135.89892578125;385.411560058594;356.802734375;204.415405273438;523.716003417969;0;0.0894461572170258;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;589.777526855469;166.366134643555;1456.7431640625;1296.68481445312;2024.87219238281;1074.45532226562;219.93440246582;87.4464874267578;981.491333007812;2336.03784179688;457.324279785156;212.000015258789;4064.76708984375;2548.48291015625;194.365264892578;1052.2392578125;184.708755493164;5.16561603546143;138.456665039062;221.634017944336;276.427185058594;147.202774047852;60.7601928710938;69.649169921875;178.165771484375;122.760177612305;185.531814575195;0;2.82030558586121;NA
NA;NA;NA;NA;NA;NA;NA;19.2348327636719;23.5217971801758;420.555328369141;NA;NA;NA;NA;8.43630027770996;2138.85327148438;209.966552734375;3678.07348632812;3.85268068313599;79.6490249633789;0;0;1941.79736328125;3229.75341796875;3757.1787109375;308.129119873047;383.176940917969;4622.681640625;155.657287597656;25.3563232421875;983.565307617188;982.426147460938;527.873413085938;0;0;6.99889850616455;32.3441390991211;7.2551441192627;127.792007446289;81.2224960327148;1267.54125976562;97.4225158691406;1.66666674613953;NA
NA;NA;NA;NA;NA;NA;NA;108.605270385742;183.939315795898;249.834777832031;NA;NA;NA;0;0;11.6789512634277;1614.62670898438;3083.62573242188;801.7001953125;290.245483398438;0;12.2666683197021;82.3699798583984;559.249633789062;6517.1826171875;1016.73602294922;66.1782073974609;4012.99829101562;947.775329589844;30.798849105835;20.1950626373291;702.837036132812;2991.78491210938;136.090682983398;0;39.6976661682129;40.3346939086914;68.7216796875;390.223205566406;100.455680847168;109.240119934082;615.3046875;144.922760009766;NA
NA;NA;NA;NA;NA;NA;NA;532.673461914062;19;111.524909973145;NA;NA;349.3662109375;0;0;0;155.245803833008;549.190124511719;5974.61669921875;1300.751953125;25.2631568908691;14.1011695861816;5.42222213745117;309.117218017578;2806.25732421875;2475.70751953125;14.8372297286987;353.659606933594;2873.45532226562;366.801147460938;0;8.08710289001465;1046.31628417969;10.3337821960449;1.30597937107086;6.11972284317017;109.592338562012;71.268310546875;0;218.343643188477;0;97.193489074707;542.942321777344;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;768.512878417969;5103.37451171875;0;0;0;868.745361328125;1958.34582519531;3058.89770507812;842.328369140625;194.240783691406;272.339691162109;0;2992.443359375;231.046813964844;31.645414352417;0;437.658660888672;1919.51208496094;25;50;105.032028198242;16.6069030761719;3.09206581115723;0;4.76776742935181;33.296272277832;229.260879516602;0;0;0;55.3404655456543;NA
NA;0;0;0;0;0;NA;NA;NA;NA;NA;68.5417327880859;463.453125;1201.08630371094;4650.4130859375;0;0;0;985.747985839844;818.465026855469;3824.52368164062;4517.02880859375;2527.982421875;234.349960327148;1406.04541015625;771.288146972656;0;0;4.49807834625244;41.056526184082;58.1890029907227;0;375.324584960938;548.860290527344;0;1.26695787906647;0;0;202.309799194336;102.227264404297;0;0;27.8572521209717;NA
