NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;0;0;163.412521362305;2482.90698242188;4490.123046875;7147.4423828125;8546.751953125;6407.1513671875;75.7454223632812;1187.39501953125;3119.91943359375;0;139.033309936523;75.6749725341797;0;1.29793393611908;0;278.19775390625;NA
NA;NA;NA;22.7837829589844;131.85319519043;217.365661621094;33.0234680175781;0;0;2150.94409179688;6168.96240234375;2599.86767578125;4632.27734375;2287.84423828125;1270.67712402344;447.3271484375;2486.66430664062;2619.087890625;500.857666015625;270.306610107422;688.228942871094;270.343170166016;157.451034545898;1493.68676757812;126.365173339844;NA
NA;NA;0;990.765441894531;34.5137901306152;0;38.4126129150391;0;2713.7451171875;5027.67431640625;5804.20068359375;5570.10693359375;4608.8125;6106.7880859375;3370.93090820312;2075.2509765625;1186.42651367188;427.733917236328;590.249572753906;1.27282500267029;11.4127321243286;165.921752929688;883.911926269531;2275.0576171875;651.592590332031;NA
NA;NA;18.8614158630371;345.500030517578;0;0;462.727996826172;2756.26416015625;5125.8359375;4027.09521484375;6626.44140625;4183.35302734375;5619.2236328125;8424.693359375;2576.32275390625;0.696739017963409;0;423.862976074219;0;0;50.8977432250977;65.077278137207;52.0957221984863;144.392822265625;0;NA
NA;NA;0;0;0;75.1600036621094;378.408721923828;7947.95361328125;4581.12060546875;3523.96752929688;5134.67724609375;5180.8232421875;3295.52685546875;3478.7744140625;546.028076171875;0;327.581756591797;424.807708740234;0.0436202250421047;0;322.885681152344;0;0;128.31135559082;311.007202148438;NA
NA;77.6871337890625;44.1969795227051;0;0;0;1318.89025878906;4614.234375;5891.419921875;5693.2509765625;3106.25561523438;1513.74035644531;2239.02734375;4693.06787109375;0;1373.79333496094;24.9866027832031;0;0;0;0;0;0;174.425689697266;152.886734008789;NA
NA;0;0;57.7999687194824;0;1421.32763671875;4085.435546875;3615.7587890625;5293.873046875;4317.56396484375;930.443481445312;282.3349609375;1986.4052734375;1325.01672363281;3.18474221229553;52.7877807617188;0;0;0;0;0;0;40.5857849121094;0;488.417633056641;NA
NA;0;0;40.819206237793;0;3876.11401367188;3263.25561523438;1643.70190429688;3177.36499023438;982.662658691406;321.011596679688;95.3177032470703;2614.74829101562;0;658.500549316406;0;0;0;0;0;0;0;0;178.927703857422;567.305297851562;NA
NA;0;26.2767429351807;50.8171234130859;146.811874389648;1815.75329589844;2058.88330078125;2297.9111328125;132.242401123047;36.5384292602539;1205.05639648438;206.923492431641;1082.21398925781;0;50.2155685424805;0;0;0;0;3.34931135177612;0;0;0;870.700073242188;0;NA
NA;0;10.8584156036377;0;620.450927734375;341.453887939453;715.513488769531;300.19873046875;515.680847167969;388.652252197266;179.657455444336;12.0133056640625;451.161865234375;324.016845703125;0;0;0;0;0;0;0;666.151672363281;55.8317451477051;344.404907226562;178.574813842773;NA
NA;0;696.189636230469;450.577056884766;842.411987304688;1260.49792480469;277.752868652344;0;10.8298835754395;4.25311231613159;0;7.04990482330322;377.567016601562;0;0;0;0;0;0;0;229.091735839844;617.473022460938;1592.99560546875;99.8556060791016;63.0669403076172;NA
NA;336.700561523438;289.318572998047;0;3129.75146484375;3115.63159179688;83.1197204589844;0;0;0;0;328.567138671875;0;0.518977999687195;0;0;0;0;0;0;27.4946479797363;2027.17346191406;0;0;118.475845336914;NA
NA;1188.86083984375;0;183.723846435547;2649.40380859375;0;0;14.9861516952515;0;0;0;0;225.941146850586;0;0;0;0;0;5.38665103912354;0;113.579208374023;99.8708724975586;117.560234069824;0;101.798606872559;NA
NA;27.0492534637451;0;202.543640136719;460.675537109375;70.5140151977539;162.49201965332;0;0;0;47.9649200439453;689.123168945312;45.9156684875488;0;588.29052734375;82.2169799804688;0;166.260375976562;30.3273086547852;275.636322021484;3463.900390625;3308.7978515625;76.2822875976562;0;29.7311859130859;NA
NA;0;37.2800788879395;0;0;183.926544189453;0;0;0;24.341178894043;274.246459960938;0;0;760.348876953125;294.713500976562;14.3521518707275;280.368377685547;0;578.330505371094;5535.56201171875;3015.2568359375;1175.19201660156;218.558700561523;33.7528381347656;1647.79650878906;NA
NA;0;11.2697715759277;10.1767797470093;0;0;16.5908260345459;1.66155397891998;0;0;0;6.09976291656494;0.431248217821121;616.158874511719;0;0;0;0;594.93505859375;0;4426.95556640625;940.713317871094;265.638916015625;284.283142089844;1449.93188476562;NA
NA;0;1.1636176109314;5.17222023010254;232.401885986328;0;0;0;18.7104530334473;23.665678024292;7.79935884475708;0;0;0;0;0.354223668575287;473.683990478516;3230.171875;745.745422363281;1334.61340332031;5371.17138671875;176.632263183594;334.267547607422;0;2124.66918945312;NA
NA;0;22.0642623901367;599.938354492188;126.989112854004;0;0;0;135.305908203125;0;8.01811981201172;84.9891662597656;392.077209472656;64.8188781738281;13.4286069869995;1238.03344726562;6238.400390625;4359.50634765625;0;931.860717773438;2258.21362304688;463.695281982422;0;490.856567382812;0;NA
NA;0;1103.33312988281;21.6953468322754;0;0;0;167.44123840332;220.561218261719;0;980.875244140625;4611.72998046875;758.079162597656;288.032836914062;399.964874267578;4675.81298828125;6586.50634765625;3499.16064453125;1857.58618164062;3393.9443359375;2332.078125;7.19611883163452;1406.0966796875;1632.34265136719;0;NA
NA;0;0;0;0;0;0;0;466.463470458984;1285.29345703125;6877.61865234375;6535.99072265625;0;375.17822265625;1871.67602539062;6312.08447265625;5869.107421875;5882.625;6135.58154296875;6020.16748046875;482.19873046875;2363.29248046875;1745.66455078125;0;715.53564453125;NA
NA;0;0;0;0;15.4126920700073;0;1299.97973632812;4343.58349609375;5512.17236328125;2208.07690429688;4825.05224609375;2073.75146484375;484.718414306641;7781.158203125;9218.841796875;6142.52587890625;5693.5869140625;5797.1142578125;9415.9619140625;1430.58740234375;1794.79248046875;683.326232910156;733.612060546875;1320.77392578125;NA
NA;0;0;0;11.3547630310059;1139.64086914062;1209.50964355469;4681.0732421875;3518.13647460938;285.517303466797;3836.86254882812;7433.34423828125;6547.65185546875;5364.3984375;7782.85498046875;7394.21826171875;6142.3720703125;6232.703125;9301.302734375;7114.95166015625;4329.75;5359.263671875;6255.90869140625;2043.16540527344;16.1245956420898;NA
NA;0;0;0;45.2846717834473;578.471557617188;203.257232666016;58.5163497924805;2343.14721679688;2060.47607421875;1313.44189453125;7433.21875;6839.142578125;5663.53759765625;8755;7407.326171875;7758.9345703125;8777.6298828125;7046.2783203125;6019.35107421875;4252.8662109375;3042.087890625;345.023742675781;0;29.3288097381592;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
