NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;259.922393798828;0;0;0;0;0;0;44.0659065246582;330.494354248047;198.296600341797;0;0;0;0;50.3649291992188;268.612976074219;268.612976074219;268.612976074219;268.612976074219;268.612976074219;268.612976074219;268.612976074219;291.442749023438;359.932159423828;359.932159423828;359.932159423828;359.932159423828;359.932159423828;359.932159423828;282.98876953125;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;77.3749008178711;0;0;0;0;0;0;0;0;0;0;0;0;349.560363769531;466.080444335938;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100.729850769043;251.824676513672;268.612976074219;268.612976074219;268.612976074219;268.612976074219;268.612976074219;268.612976074219;291.442779541016;354.224700927734;359.932159423828;359.932159423828;359.932159423828;359.932159423828;359.932159423828;359.932159423828;206.045364379883;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;111.916229248047;93.6776580810547;10.7770147323608;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.78830909729;184.671417236328;268.612976074219;268.612976074219;268.612976074219;268.612976074219;268.612976074219;268.612976074219;151.094787597656;257.532104492188;354.224700927734;359.932159423828;359.932159423828;359.932159423828;359.932159423828;359.932159423828;359.932159423828;334.284362792969;206.045379638672;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;137.616363525391;86.2161026000977;75.439094543457;53.8850746154785;0;95.5073852539062;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67.1532363891602;268.612976074219;268.612976074219;268.612976074219;218.248046875;67.1532363891602;67.1532363891602;67.1532363891602;67.1532363891602;157.136276245117;179.966079711914;179.966079711914;224.957595825195;359.932159423828;359.932159423828;359.932159423828;359.932159423828;359.932159423828;257.340972900391;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;129.049652099609;90.4994583129883;86.2161026000977;86.2161026000977;26.9425373077393;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1230.45874023438;67.1532363891602;1366.85961914062;67.1532363891602;0;0;0;0;0;0;0;0;179.966079711914;269.949127197266;269.949127197266;314.940643310547;359.932159423828;359.932159423828;193.221481323242;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;107.632873535156;86.2161026000977;86.2161026000977;86.2161026000977;80.8275985717773;5.38850736618042;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;577.104431152344;8545.6416015625;0;0;0;0;0;0;0;0;2946.05810546875;3909.18408203125;12.561671257019;0;0;0;0;0;0;0;0;0;0;0;0;67.4872894287109;269.949127197266;269.949127197266;218.653518676758;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;154.749786376953;137.616363525391;94.7828140258789;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;53.8850746154785;0;0;0;89.0449295043945;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;161.235168457031;98.3082885742188;0;0;0;0;0;0;0;0;1707.1416015625;1687.16333007812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87.046760559082;116.199584960938;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;21.5540294647217;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;213.552322387695;0;0;0;0;0;0;431.692718505859;540.804321289062;5460.908203125;0;17.5415496826172;341.395416259766;0;17.8038368225098;0;5.50833702087402;0;0;559.087585449219;0;79.4693069458008;0;0;0;0;0;0;5.38850736618042;80.8275985717773;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;75.439094543457;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1413.20861816406;680.176940917969;0.636512994766235;0;0;0;4.83407115936279;193.352157592773;1615.12719726562;397.355804443359;232.446075439453;0;0;0;0;0;0;26.9425373077393;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;59.2735824584961;26.9425373077393;0;0;0;0;0;65.1440887451172;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;3363.71044921875;0;0;0;0;0;0;0;648.115844726562;0;0;0;0;0;0;144.087448120117;370.789825439453;80.8921279907227;112.410202026367;1401.5107421875;492.564666748047;35.484977722168;0;0;64.6620864868164;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;10.7770147323608;0;0;0;378.4296875;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;663.433776855469;91.2092514038086;0;3671.5947265625;0;0;0;321.923004150391;2034.916015625;2540.37915039062;144.288070678711;0;0;0;0;0;69.4419708251953;0;0;87.2781677246094;0;0;37.0013885498047;138.755233764648;148.005584716797;140.28190612793;90.0779418945312;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;64.6620864868164;0;0;0;439.544189453125;1107.38793945312;1172.23852539062;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.779686748981476;1931.646484375;0;0;0;285.299072265625;21.4937229156494;0;439.514587402344;1405.79846191406;0;33.1556968688965;0;0;0;0;0;132.704208374023;0;131.875;14.43310546875;0;64.7524261474609;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;117.11083984375;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;70.0505905151367;10.7770147323608;0;0;0;2030.05114746094;705.374389648438;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7341.63671875;0;841.214904785156;115.499404907227;608.7900390625;8422.84765625;2271.57763671875;7.4669303894043;0;0;0;0;0;0;0;278.826934814453;445.166961669922;97.3531036376953;0;0;111.004180908203;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;140.28190612793;132.558227539062;93.9397888183594;86.2161026000977;86.2161026000977;86.2161026000977;86.2161026000977;48.4965667724609;37.7195510864258;0;0;0;0;33.6320152282715;351.732086181641;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1928.27368164062;8335.4287109375;3362.65258789062;0;0;0;19862.619140625;6936.2421875;1471.63891601562;401.468017578125;530.374755859375;5298.50439453125;5890.16357421875;2211.3564453125;1544.30834960938;0;0;0;0;0;0;0;0;0;0;0;27.7510414123535;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;140.28190612793;132.558227539062;132.558227539062;120.972686767578;70.0505905151367;21.5540294647217;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;3978.26220703125;0;160.610870361328;102.0810546875;0;0;1291.58227539062;5673.5869140625;3097.03369140625;777.791198730469;1762.51428222656;1314.19165039062;10654.3310546875;2727.84252929688;1105.36059570312;0;0;16.9142913818359;1232.14099121094;7.19928216934204;0;0;0;0;0;0;0;74.0027770996094;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;132.558227539062;46.2517356872559;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;803.273803710938;397.202331542969;1747.89270019531;1491.95483398438;4999.30322265625;10737.8955078125;8727.9765625;2804.1943359375;3929.95581054688;12439.673828125;4414.9501953125;5031.529296875;18916.134765625;539.997680664062;702.932067871094;1940.22143554688;0;0;0;0;0;0;0;0;9.25034713745117;129.5048828125;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;129.5048828125;9.25034713745117;0;0;0;0;0;0;NA
NA;3609.57763671875;0;0;0;0;0;0;0;0;0;0;0;0;0;288.787689208984;1924.52197265625;1246.91540527344;1177.90942382812;6867.4619140625;6857.60009765625;9602.2275390625;12094.9853515625;14754.8916015625;9969.0791015625;6331.408203125;5141.6259765625;15198.2333984375;2770.63745117188;53.4859466552734;231.015121459961;65.796012878418;1880.68249511719;163.645614624023;0;2042.1875;0;0;0;0;37.0013885498047;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;120.254531860352;27.7510414123535;0;0;0;0;0;0;NA
NA;6095.07861328125;825.739318847656;7894.546875;0;0;0;0;0;0;0;0;0;0;0;33.0987243652344;570.570922851562;1601.88610839844;34.7680320739746;45.1920013427734;517.752868652344;3373.45849609375;9292.966796875;17708.01171875;15818.99609375;11630.236328125;3907.93212890625;2939.62524414062;2481.41625976562;1456.98620605469;1693.80822753906;904.31298828125;38.7688407897949;0;106.257713317871;2562.23999023438;1269.11218261719;6426.13037109375;0;0;0;101.753829956055;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;148.005584716797;37.0013885498047;0;0;0;0;0;0;NA
