NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;7668.8251953125;198.626434326172;44.9564056396484;2786.41723632812;0;531.350952148438;0;1982.91455078125;796.051330566406;1973.73852539062;0;549.147766113281;0;421.21630859375;0;10941.931640625;4364.96337890625;4194.859375;5638.1728515625;0;53.4826164245605;131.892547607422;5841.42529296875;0;59.3906402587891;115.694107055664;NA
NA;0;0;1126.21948242188;0;4244.3798828125;3290.01489257812;879.10400390625;1509.37951660156;0;0;0;933.006103515625;2191.76782226562;895.5849609375;44.4588851928711;274.523071289062;173.980484008789;1812.06127929688;359.57275390625;1685.08752441406;2396.0654296875;2001.39868164062;606.249572753906;367.365509033203;0;1384.37329101562;554.37255859375;0;0;696.238525390625;NA
NA;0;0;0;3634.431640625;455.864196777344;13574.908203125;472.912445068359;624.329467773438;358.20703125;763.225341796875;0;738.861083984375;4020.0107421875;29.9854011535645;597.892272949219;265.857971191406;608.591430664062;1028.3125;474.392517089844;464.727966308594;3278.89233398438;1057.36987304688;2478.1494140625;1355.71264648438;846.515869140625;0;98.9957809448242;1474.15808105469;0;322.650939941406;NA
NA;0;3288.89135742188;0;0;8234.28515625;14734.51953125;1710.78356933594;0;955.40478515625;493.228332519531;0;0;2696.38110351562;9797.15234375;256.057464599609;853.46533203125;512.806884765625;2201.21850585938;1831.58532714844;800.258056640625;1312.55212402344;832.651123046875;42.7207374572754;20.4070529937744;0;0;0;453.345855712891;0;0;NA
NA;0;1011.85369873047;0;0;0;4053.79931640625;0;0;3039.70385742188;144.068359375;529.053955078125;247.543395996094;0;3488.91137695312;6841.2998046875;3542.703125;0;1584.33190917969;1132.86511230469;705.611450195312;655.952209472656;3530.96704101562;0;158.034027099609;0;0;0;2739.89013671875;3372.810546875;0;NA
NA;3226.45776367188;23344.71875;0;2868.79272460938;0;1064.41101074219;94.0125885009766;46.486026763916;124.085411071777;8.97742748260498;0;1062.61535644531;0;0;2185.2822265625;2283.3564453125;877.678344726562;0;1637.03796386719;1650.03369140625;1464.24890136719;814.192626953125;187.803527832031;71.9394073486328;0;278.034576416016;0;124.42960357666;3967.69897460938;379.587127685547;NA
NA;1791.14111328125;5416.06494140625;639.312683105469;4673.787109375;5233.22119140625;0;0;0;414.258087158203;671.880859375;0;0;650.044189453125;0;261.399871826172;1883.40087890625;9203.615234375;226.470565795898;191.15950012207;196.560150146484;5931.5927734375;7819.02099609375;1455.85498046875;168.549026489258;771.264282226562;411.743011474609;0;0;305.529663085938;0;NA
NA;1045.50158691406;4975.1650390625;720.262268066406;667.001831054688;17624.916015625;0;2834.05981445312;0;294.723663330078;1843.39758300781;0;0;0;4345.74951171875;0;110.860061645508;3587.53637695312;149.791091918945;0;0;11368.8251953125;553.83349609375;3104.82763671875;54.4458312988281;584.367126464844;2105.12084960938;0;1033.39013671875;619.587280273438;0;NA
NA;0;0;0;0;5390.89404296875;17931.96875;0;0;0;2879.505859375;0;0;0;0;125.93138885498;313.893249511719;972.248962402344;3167.689453125;1467.0185546875;155.412536621094;2354.2490234375;0;279.106170654297;0;0;165.569091796875;890.851013183594;2298.42822265625;0;397.4052734375;NA
NA;0;233.501220703125;2620.37475585938;0;0;1150.63073730469;0;990.626953125;0;0;493.857513427734;0;0;0;0;0;4.11535692214966;2311.7314453125;946.81005859375;884.608520507812;6770.15771484375;2253.99096679688;51.8265571594238;0;0;0;68.6853713989258;1682.11462402344;238.698486328125;1821.40576171875;NA
NA;0;1282.91833496094;432.422973632812;0;0;6292.46875;0;18519.072265625;0;0;0;4.11286401748657;2172.49340820312;0;1172.48889160156;0;0;253.818344116211;1047.90405273438;943.491821289062;13645.2119140625;5594.70361328125;541.353759765625;0;0;0;0;0;0;0;NA
NA;420.585357666016;221.934844970703;994.638244628906;0;2171.20629882812;10350.1796875;0;1137.99194335938;6495.0966796875;0;0;0;1097.53039550781;0;0;0;0;112.641609191895;282.577178955078;1442.35327148438;3319.60986328125;8522.6806640625;1141.23974609375;0;0;0;0;0;2145.28564453125;1085.86950683594;NA
NA;0;0;6045.11572265625;0;0;601.808471679688;1207.06176757812;0;479.260070800781;0;0;0;0;0;2536.62182617188;0;1178.21557617188;1505.67639160156;0;661.438232421875;15.645149230957;2829.93505859375;1064.642578125;0;0;0;0;0;726.692443847656;632.257263183594;NA
NA;188.462249755859;0;0;361.568756103516;1086.12756347656;265.321594238281;3573.6474609375;0;0;0;3309.46533203125;0;0;0;27.8113689422607;237.732528686523;0;962.147766113281;564.442199707031;160.701843261719;0;326.675994873047;460.910583496094;0;0;0;0;142.061614990234;324.429260253906;0;NA
NA;0;0;0;0;0;0;493.832244873047;0;144.016632080078;98.6526489257812;10292.818359375;0;0;0;0;87.0628433227539;478.597534179688;205.3173828125;261.276397705078;0;1053.33386230469;1031.23046875;3459.5712890625;953.590576171875;0;1420.88952636719;0;0;0;0;NA
NA;797.541809082031;953.259460449219;0;87.3005523681641;0;129.955718994141;243.324005126953;836.178100585938;0;34.3058738708496;6591.44140625;6889.4912109375;661.497741699219;0;0;7362.67529296875;0;17.4891891479492;0;398.712524414062;0;42.5734367370605;3183.90307617188;472.899780273438;0;0;0;431.310028076172;3296.8408203125;0;NA
NA;7189.11328125;704.359741210938;0;0;0;986.238586425781;359.463806152344;47.1723213195801;0;4285.0166015625;2239.142578125;5445.06494140625;1118.87548828125;4043.75073242188;0;0;21474.474609375;560.161499023438;848.909912109375;570.156005859375;0;0;168.752471923828;21.1222724914551;1386.01318359375;165.60041809082;6995.287109375;0;0;3327.3720703125;NA
NA;453.830291748047;1685.62915039062;674.987854003906;0;0;267.783508300781;1427.2783203125;2224.39282226562;2045.74548339844;1548.35070800781;111.418395996094;2910.12084960938;2265.8720703125;4828.984375;0;176.323959350586;0;0;153.49528503418;409.110870361328;2474.1728515625;0;0;0;427.107238769531;121.103485107422;10285.158203125;0;0;513.234191894531;NA
NA;964.269165039062;222.879135131836;1128.07043457031;143.727645874023;415.973693847656;167.790054321289;525.4296875;932.062683105469;2724.73388671875;654.408752441406;2162.35302734375;37.142650604248;1874.0263671875;816.900695800781;0;0;0;0;0;0;2128.32373046875;320.708984375;0;722.623168945312;0;380.843811035156;11519.412109375;1179.90112304688;0;0;NA
NA;46.7973937988281;3224.35009765625;0;781.584533691406;166.404266357422;242.242401123047;816.150268554688;675.057250976562;902.439392089844;6440.171875;1439.49792480469;1314.36682128906;82.1371002197266;0;2925.15625;510.194885253906;0;0;0;0;1373.13293457031;391.138885498047;976.870666503906;3014.880859375;0;0;3118.5751953125;2492.58740234375;0;0;NA
NA;1787.26928710938;1814.02734375;0;0;0;936.837646484375;142.895599365234;2948.98706054688;553.202880859375;13269.4697265625;915.703796386719;335.980560302734;68.8702011108398;259.324310302734;1723.96911621094;3806.00268554688;0;0;0;0;0;112.203201293945;816.681457519531;0;647.749206542969;522.639038085938;4355.861328125;6905.73388671875;0;0;NA
NA;1736.31640625;0;1480.060546875;0;0;4243.87744140625;6453.0263671875;988.080932617188;3870.2001953125;14154.7822265625;659.993469238281;917.594909667969;0;1451.88000488281;913.013061523438;5036.9462890625;247.048538208008;0;3477.62133789062;33.4783706665039;0;0;4282.1982421875;20.0236492156982;4060.0068359375;46.5781402587891;62.5862312316895;430.740966796875;0;0;NA
NA;1774.4501953125;1835.71484375;1316.61486816406;226.322341918945;0;103.974884033203;2121.99145507812;90.7331314086914;711.683959960938;29739.1171875;5820.90380859375;121.721321105957;1986.43395996094;772.046752929688;0;1566.34265136719;4215.88525390625;9711.0986328125;0;0;747.836975097656;0;0;4.01693248748779;464.5;186.488983154297;0;2005.20361328125;361.336639404297;0;NA
NA;12459.521484375;287.210998535156;815.426696777344;406.730743408203;0;0;856.611083984375;154.490905761719;0;8679.841796875;41449.78125;389.438415527344;2095.42919921875;0;228.385971069336;364.086334228516;8194.515625;2477.03051757812;0;0;0;0;0;0;4470.9404296875;54.4526252746582;1646.35559082031;432.671691894531;319.980682373047;6440.58203125;NA
NA;26888.791015625;554.305358886719;0;1032.72436523438;1199.02001953125;3614.16455078125;0;0;344.7841796875;1940.55615234375;36006.84765625;23579.248046875;298.799743652344;0;3280.06079101562;2837.04760742188;4683.775390625;2861.42358398438;1030.48229980469;0;2220.8984375;0;0;0;0;5585.0908203125;0;0;394.759582519531;0;NA
NA;10509.0078125;0;220.896331787109;3117.99145507812;109.325668334961;0;1177.14343261719;59.0397071838379;0;2193.26879882812;1670.38562011719;48757;715.5;950.302978515625;882.376892089844;3712.79345703125;2050.96215820312;180.208938598633;1368.97570800781;202.46516418457;2482.38745117188;1276.6181640625;1877.04858398438;0;225.931106567383;0;0;27.0541305541992;63.641357421875;7835.29833984375;NA
NA;11374.0556640625;9545.33984375;835.107177734375;613.623168945312;1940.24438476562;535.100280761719;617.30078125;387.603332519531;541.858581542969;2268.26293945312;14.526216506958;21444.23046875;4882.26318359375;763.470153808594;1193.69616699219;2371.71630859375;3932.767578125;6251.6787109375;3596.89477539062;951.073059082031;500.30224609375;2735.39721679688;0;32032.044921875;0;0;2350.25830078125;0;0;1247.58666992188;NA
