NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;174.514495849609;41.1098556518555;305.803131103516;75.479736328125;679.708251953125;999.867431640625;751.565795898438;1161.9404296875;524.211853027344;502.713531494141;959.245666503906;1559;1529.01220703125;128.752990722656;467.456848144531;1612.01123046875;1195.04565429688;1850.51867675781;1639.66052246094;1441;157.522094726562;100.742141723633;1292.19775390625;2899;1577.77233886719;1199.89990234375;1358.00219726562;880.934265136719;92.9546508789062;385.251647949219;446.908203125;165.875366210938;121.638648986816;319.076629638672;576.87109375;778.003540039062;970.20166015625;NA
NA;0;28;371.018371582031;69.8348693847656;665.575012207031;145.54052734375;461.399444580078;762.794677734375;854.913940429688;979.916809082031;84.4324645996094;0;839.221496582031;1655.22961425781;1048.24291992188;958.440002441406;1910.54321289062;821.022888183594;1375.73999023438;1890.88305664062;310;0;263.064025878906;1327.15368652344;1986;1145.41040039062;81.8017654418945;593.641845703125;247.64567565918;677.9189453125;131.268371582031;56.4131736755371;85.5300903320312;221.050048828125;63.1846237182617;56.2902374267578;319.825775146484;443.11083984375;NA
NA;0;211.210647583008;111.318618774414;35.6870727539062;1212.16906738281;450.055908203125;598.370788574219;252.290283203125;83.6838455200195;13.7148628234863;49.0462265014648;25.6099052429199;32.1314544677734;855.913696289062;1644.92736816406;1147.40344238281;1681.82299804688;1476.37023925781;401.264831542969;771.421142578125;0;59;1605;767.416687011719;890.547485351562;492.129730224609;1039.0107421875;223.630477905273;440.014099121094;362.331573486328;136.524002075195;62.8619766235352;20.5040721893311;33.990535736084;59.1548538208008;219.040496826172;85.8226852416992;391.487823486328;NA
NA;18.5;0;33.8461532592773;28.6313362121582;84.2511444091797;1196.27014160156;632.924377441406;448.604278564453;211.492828369141;117.432266235352;121.523040771484;509.093963623047;0;150.449630737305;1078.83837890625;1407.14599609375;1404.390625;1441.69323730469;1070.04663085938;103.142189025879;0;353.542175292969;2327.24047851562;1922.63671875;99.2035140991211;1.52624726295471;2;549.318908691406;206.621215820312;286.000854492188;53.7920455932617;36.7549438476562;0;72.4279632568359;86.5549926757812;75.0270690917969;57.4832534790039;4.42060041427612;NA
NA;39.0127029418945;2.82987689971924;38.9230804443359;14.1538467407227;6.50176334381104;96.3381042480469;297.901763916016;160.856643676758;351.766723632812;300.305694580078;47.224308013916;107.621116638184;117.274070739746;0;128.487045288086;929.704345703125;812.729370117188;819.013671875;1540.52807617188;0;0;233.963333129883;940.820556640625;2016.1669921875;657.889343261719;295.610137939453;83.0476226806641;127.421463012695;530.07275390625;326.515228271484;211.828247070312;174.11589050293;90.078369140625;48.1544189453125;33.5182647705078;0.755761504173279;188.542755126953;150.794876098633;NA
NA;0;54.2784385681152;34.7360458374023;120.076919555664;0;15.2100849151611;0;191;58.3313331604004;173.801544189453;564.420959472656;37.3602409362793;9.28864765167236;0;66.0376129150391;187.15446472168;1019.25256347656;1562.99755859375;910.185729980469;246.471969604492;0;0;1269.77368164062;1122.78369140625;1610.23608398438;497.931976318359;121.372573852539;399.214569091797;1034.67175292969;369.801574707031;122.21981048584;70.1316833496094;140.240371704102;35.2368850708008;103.49250793457;28;184.72639465332;86.9170608520508;NA
NA;9.27999973297119;48.3199996948242;99.1520309448242;31.9617900848389;121.640159606934;125.892868041992;57.5992546081543;0;0;0;20.9381942749023;18.9593696594238;0;0;0;314.01318359375;145.17610168457;230.894546508789;385.055786132812;0;0;0;462.587280273438;1160.16735839844;857.432006835938;290;142.264129638672;218.878646850586;55.771125793457;78.3003845214844;176.964447021484;75.9254379272461;34.7444381713867;188.137512207031;285.726867675781;136.849105834961;124.959526062012;39.3988838195801;NA
NA;34.9199981689453;32.4799995422363;133.157104492188;111;21.1487197875977;76.5818557739258;97.7337799072266;8.08333396911621;0;0;0;0;0;0;0;39.9426307678223;21.8061199188232;0;0;0;0;0;255.137313842773;396.026428222656;613.371337890625;548.956909179688;19.1839714050293;157.679763793945;83.8266448974609;130.04768371582;26.1834373474121;113.436019897461;88.0714111328125;85.8360824584961;34.4271049499512;269.222106933594;112.664741516113;18.7134246826172;NA
NA;50;28.7999992370605;27.5;457.884643554688;292;8.23476791381836;26.9154510498047;56.7148361206055;65.2846069335938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;299.018432617188;725.088928222656;406.376892089844;1125.03588867188;589.317565917969;139.711502075195;41.0970993041992;44.6174507141113;18.139217376709;108.971588134766;97.9435501098633;106.61833190918;73.9322814941406;169.145523071289;83.1473770141602;NA
NA;20.6676330566406;61.6000061035156;107.032035827637;746.788757324219;1153.56433105469;649.986999511719;92.1354141235352;7.18345928192139;142.842498779297;13.3333339691162;0;0;0;0;0;0;0.158324122428894;1.70935821533203;0;0;0;0;0;0;832.943054199219;1018.75860595703;596.443481445312;654.193664550781;45.4770393371582;92.6125946044922;82.5246047973633;0;304.644897460938;168.18522644043;62.9301528930664;74.2824554443359;122.903327941895;66.1282272338867;NA
NA;56.5482482910156;319.601715087891;117.327621459961;63.5599670410156;345.490478515625;49.216983795166;646.7529296875;68.2401580810547;0;36;22.1666660308838;0;0;0;0;0.0674387067556381;0.0681113004684448;1.04367089271545;0;0;0;0;0;78.9397430419922;159.455825805664;1088.79699707031;653.409912109375;349.007843017578;37.7723808288574;65.6232452392578;154.435195922852;70.9173736572266;9.73507690429688;101.999984741211;49.0149154663086;0;299.085296630859;97.5709533691406;NA
NA;0;248.012283325195;0;0;242.582611083984;23.287260055542;611.278259277344;370.438629150391;26;241;0;38.4166679382324;0;0;0;0;0.372903794050217;1.25537467002869;0.166427731513977;0;0;0;0;0;93.0286483764648;164.236557006836;1254.35107421875;946.346496582031;195.820556640625;92.1148681640625;233.361419677734;226.133377075195;129.276977539062;84.8928298950195;128.493743896484;58.0555801391602;172.331146240234;0.355801790952682;NA
