NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;815.88134765625;9841.689453125;773.979370117188;4481.1337890625;9482.2080078125;12090.751953125;10684.7431640625;1818.51977539062;5232.02392578125;57.8181190490723;NA
NA;0;0;0;57.3046569824219;0;10306.111328125;12204.71484375;1746.505859375;11973.015625;9732.8037109375;7919.40576171875;2374.984375;446.506103515625;50.1514778137207;NA
NA;0;0;9.91592216491699;12.8738193511963;0;283.216522216797;12027.63671875;6962.21337890625;8527.1015625;11794.564453125;4185.02490234375;58.4191627502441;18.8690357208252;0;NA
NA;0;0;0;0;0;0;6770.4794921875;14099.96484375;15168.884765625;11483.75;341.349731445312;59.3695831298828;19.2470550537109;0;NA
NA;0;0;0;0;0;0;0;2995.26635742188;12514.869140625;6683.75390625;0;0;0;0;NA
NA;0;0;0;0;0;13.9126167297363;0;0;1361.45568847656;1003.09069824219;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;127.470138549805;0;0;0;0;0;0;0;0;0;0;NA
NA;0;32.5195426940918;144.440551757812;0;0;30.4435768127441;857.891418457031;0;0;0;0;0;67.3957443237305;0;NA
NA;617.787658691406;0;59.4466323852539;1062.06579589844;31.0265312194824;0;19.0671463012695;0;0;0;0;0;0;0;NA
NA;0;0;0;4169.03466796875;233.23486328125;24.3098316192627;366.080017089844;182.1025390625;0;0;0;0;0;0;NA
NA;0;0;4278.9267578125;0;3173.8037109375;850.817260742188;2640.18408203125;39.1743698120117;0;0;0;0;0;0;NA
NA;0;0;8703.4052734375;5785.35986328125;2595.75610351562;5912.32275390625;8363.041015625;2598.36547851562;2296.25708007812;4513.91552734375;0;2.63701200485229;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
