NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;21.7856788635254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;114.022567749023;1076.81176757812;3116.05590820312;0;0;0;7557.66748046875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;63.1927871704102;618.784301757812;3903.72729492188;79935.9296875;747.591857910156;0;0;0;0;0;0;NA
NA;0;0;0;0;0;41.4945335388184;11578.873046875;28301.447265625;15069.2724609375;19526.373046875;0;0;0;0;0;NA
NA;0;0;1698.8544921875;2921.90893554688;466.075592041016;46.7169189453125;241.968170166016;12892.2822265625;24948.197265625;1445.84338378906;0;0;0;0;0;NA
NA;0;0;21.0181274414062;3668.35205078125;1193.85473632812;1963.24926757812;298.671844482422;891.147583007812;439.623504638672;11814.232421875;280.409881591797;0;0;0;0;NA
NA;0;0;0;0;324.947967529297;11.7487554550171;0;4067.34448242188;737.563110351562;4682.0439453125;2107.51171875;1215.98376464844;0;0;0;NA
NA;0;0;0;0;0;0;40.4205017089844;14058.654296875;24777.841796875;17680.90625;395.62158203125;553.566284179688;212.262939453125;47.095645904541;51.440788269043;NA
NA;0;0;0;0;0;0;0;0;1605.92077636719;5287.21240234375;36.9056091308594;0;2038.65026855469;53.0988235473633;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;305.263275146484;259.001525878906;21.7377548217773;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;991.75;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
