NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;186.773986816406;1736.96105957031;3408.01147460938;3747.45703125;3160.01611328125;537.0361328125;910.254516601562;122.476333618164;2202.7109375;982.855712890625;0;0;0;0;0;14.0139675140381;0;13.0244722366333;67.1683654785156;2031.92797851562;4323.8330078125;4419.4912109375;4384.32861328125;4824.494140625;4495.5380859375;3351.0234375;0;0;0;0;0;42.4384078979492;179.672012329102;0;0;0;0;1012.38458251953;0;0;NA
NA;0;77.3617782592773;0;0;0;10.403226852417;0;13.0490369796753;1358.2841796875;1952.26452636719;3870.40966796875;2472.1357421875;531.236145019531;291.208953857422;727.862121582031;467.058746337891;1427.42370605469;890.151245117188;25.0716743469238;0;0;0;0;23.8133525848389;0;11.9145956039429;1306.88488769531;4640.107421875;4597.0615234375;4809.69921875;4816.1064453125;3853.8583984375;3796.25805664062;1055.28686523438;0;0;28.5743980407715;42.4702415466309;3.33182382583618;419.344268798828;774.880859375;162.644073486328;0;0;0;0;0;0;NA
NA;9.79791450500488;28.3267211914062;0;12.4029874801636;0;102.918533325195;0.345885455608368;1657.12072753906;1250.58728027344;3135.66015625;3354.56176757812;121.0546875;205.232452392578;136.304946899414;76.8006286621094;171.821990966797;1173.73168945312;270.655456542969;56.084285736084;0;0;0;69.9051818847656;14.6835670471191;38.028377532959;1247.22778320312;3258.44384765625;4790.818359375;4807.451171875;3428.35986328125;4759.98291015625;2078.06616210938;2101.24169921875;1776.36267089844;0;0;20.7097148895264;113.009414672852;596.625732421875;2384.47827148438;540.019409179688;44.1950187683105;0;0;0;0;0;0;NA
NA;10.9626398086548;16.3464679718018;0;0;15.036642074585;20.1331310272217;240.408813476562;1043.82336425781;299.031097412109;3616.97534179688;37.8153457641602;116.056167602539;237.746719360352;46.1349639892578;75.9761047363281;89.7574462890625;478.406097412109;0;0;0;1.09706687927246;211.33740234375;0;10.1624145507812;804.78466796875;1891.87658691406;4770.6455078125;4761.8076171875;4799.7724609375;4530.4423828125;4564.9775390625;384.665832519531;1394.5419921875;648.680358886719;8.87265968322754;0;799.90869140625;229.402099609375;1854.30786132812;208.705978393555;1.92321467399597;52.8789825439453;0;0;0;0;0;0;NA
NA;0;0;0;0;40.0963478088379;79.6656951904297;496.179168701172;245.290054321289;1299.36010742188;513.671752929688;304.00537109375;36.4347496032715;190.07373046875;4.02920627593994;8.15695762634277;0;133.94660949707;774.551696777344;0;0;0.844211220741272;28.6363506317139;20.4382457733154;139.742706298828;1612.51770019531;3511.30810546875;4788.455078125;4827.24609375;4760.6015625;4817.205078125;3501.01171875;7.59399890899658;24.8855094909668;0;1002.84985351562;237.906204223633;3066.64990234375;2597.31201171875;0;10.2388505935669;40.5863342285156;396.335144042969;0;0;0;0;0;0;NA
NA;0;0;0;20.6780376434326;61.7808494567871;225.460464477539;42.8381805419922;253.477478027344;170.148406982422;140.219039916992;208.813858032227;300.125366210938;13.7418193817139;0;0;0;1161.12634277344;0;0;10.6575298309326;0;0;28.3382835388184;653.326721191406;681.910888671875;4818.3994140625;4826.970703125;4827.14208984375;4825.662109375;4818.130859375;4160.0712890625;1243.90051269531;60.0842781066895;3061.84008789062;3367.1962890625;2963.33056640625;2008.64001464844;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;7.77103233337402;13.7120008468628;582.929748535156;298.371246337891;120.713661193848;50.0970611572266;502.204864501953;64.964485168457;0;0;0;490.761291503906;0;66.5763854980469;0;0;0;2.6028299331665;0;457.457305908203;4653.4609375;4703.373046875;4640.6123046875;4816.998046875;4758.0732421875;4820.7529296875;4804.4111328125;6448.87548828125;2779.4521484375;4469.4677734375;3985.10864257812;106.687477111816;0;0;0;0;0;0;0;0;0;0;0;3.29021787643433;NA
NA;0;17.4172744750977;0;0;25.0349140167236;69.0033493041992;100.289680480957;114.497055053711;0;11.3017015457153;119.779479980469;213.394195556641;0;0;0;0;35.4283065795898;0;0;0;0;0;146.60612487793;3174.04125976562;4752.1787109375;4827.24609375;4827.24609375;4827.24609375;4827.24609375;4779.517578125;10225.5927734375;2624.59643554688;0;1744.97204589844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;63.1522789001465;0;0;62.2938995361328;78.7942810058594;240.766494750977;189.914001464844;67.578369140625;404.173583984375;366.232360839844;0;0;0;0;12.8832244873047;110.152549743652;0;0;0;0;0;1578.32604980469;4827.24609375;4827.24609375;4827.24609375;4808.705078125;4827.24609375;4770.201171875;10225.4345703125;4156.4619140625;0;0;169.099243164062;0;0;0;0;0;0;42.4105224609375;0;0;0;0;0;0;0;NA
