NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;28.8612422943115;3503.38134765625;0;513.708801269531;587.095764160156;542.971252441406;0;0;55.119514465332;4.95516967773438;0;0;4.78187894821167;2308.6533203125;7089.33837890625;13483.0703125;88.2050704956055;0;0;454.831207275391;0;0;0;0;0;250.394622802734;77.6840744018555;115.46647644043;24.3869819641113;3.35825109481812;982.294067382812;6316.908203125;0;0;0;0;0;0;0;0;0;3033.05786132812;NA
NA;0;0;0;0;0;0;0;0;0;0.663656413555145;255.040374755859;8668.2646484375;0;440.321807861328;513.708801269531;304.481231689453;0;0;0;0;0;0;47.0984497070312;4101.13623046875;503.947357177734;15217.9638671875;0;0;0;828.5654296875;0;15261.5458984375;0;0;459.52685546875;0;0;0;0;0;5987.837890625;342.394195556641;295.935668945312;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;4248.66845703125;0;440.321807861328;2028.71081542969;188.851852416992;0;0;0;0;0;0;533.861511230469;528.893737792969;1669.43615722656;45290.4609375;0;0;2234.58959960938;324.275604248047;0;85.9220886230469;0;0;4161.20703125;0;0;0;0;164.047378540039;7859.76513671875;0;0;0;775.844543457031;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;279.760803222656;0;7105.56982421875;0;183.467422485352;2861.18798828125;0;0;0;0;0;0;0;0;102.699073791504;5035.623046875;2604.34521484375;0;0;365.573425292969;0;0;24013;0;0;0;0;0;0;0;318.938201904297;12447.8056640625;0;0;15093.32421875;0;0;0;0;0;NA
NA;4517.19921875;0;0;0;0;0;0;0;0;0;0;193.231155395508;951.953063964844;64.8626327514648;24426.49609375;0;8578.2861328125;0;1737.89428710938;0;0;0;0;0;0;166.946884155273;78.100700378418;403.611877441406;2865.52661132812;0;2367.90209960938;669.874694824219;0;0;0;0;0;0;0;0;0;0;3194.65380859375;2872.27026367188;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;81.7825775146484;0;0;1276.65380859375;2461.84643554688;70.8379821777344;7130.2646484375;821.734741210938;3326.48315429688;0;19765.119140625;0;0;0;2.33228373527527;0;0;0;539.170776367188;561.932739257812;4649.47021484375;0;3123.39501953125;358.019653320312;425.124084472656;0;0;0;0;0;0;54.9960403442383;0;0;469.880554199219;0;0;0;0;0;0;0;NA
NA;3250.77734375;0;0;0;0;0;73.3869705200195;0;0;0;0;0;0;3050.42895507812;602.714660644531;1196.87255859375;1873.80493164062;15182.8173828125;43.3859252929688;0;392.458770751953;0;0;0;0;0;0;69.8059387207031;9.64133548736572;265.225189208984;5350.24951171875;1257.5185546875;301.821075439453;0;0;0;0;0;0;0;0;0;56.9147338867188;0;0;84.7065353393555;0;0;0;0;0;NA
NA;0;0;0;0;0;0;183.467422485352;146.773941040039;0;0;0;0;0;0;6385.91796875;780.923767089844;10814.375;1311.01904296875;89.4985733032227;1717.5341796875;0;0;0;0;0;0;0;48.5538864135742;7285.490234375;0;4280.3271484375;3186.435546875;373.344543457031;36.9199028015137;0;206.217849731445;0;2048.26293945312;0;0;0;0;0;0;398.952850341797;0;1090.53784179688;0;0;0;0;NA
NA;0;0;0;0;0;0;0;550.402282714844;36.6934852600098;0;0;0;0;0;0;5201.17041015625;1499.38488769531;14480.705078125;2963.86840820312;0;433.663116455078;267.343017578125;0;118.454261779785;114.138702392578;0;0;0;141.537811279297;2762.205078125;547.163513183594;15972.1142578125;4143.39306640625;4111.89306640625;0;138.703918457031;2260.06665039062;0;841.779907226562;0;0;0;0;0;34.071891784668;0;47.8349304199219;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;403.628326416016;0;0;0;0;0;29.8934631347656;359.798065185547;4234.74462890625;9504.7451171875;10948.7099609375;889.190307617188;0;0;0;0;673.426635742188;0;0;0;0;197.364059448242;959.56640625;15.2213106155396;7999.97216796875;4154.869140625;1000.07623291016;0;8521.626953125;0;0;0;0;0;0;0;0;0;22.2808876037598;81.2748336791992;0;0;0;NA
NA;0;0;0;0;0;0;0;0;403.628326416016;146.773941040039;0;0;0;0;0;0;2591.30078125;5586.6943359375;9456.310546875;11363.8447265625;0;987.10107421875;0;0;0;0;0;0;0;155.11865234375;132.106567382812;553.791137695312;0;0;4148.35986328125;897.1728515625;0;0;0;0;0;0;0;0;0;0;0;841.242248535156;906.269226074219;0;0;NA
NA;0;0;0;0;0;0;0;0;73.3869705200195;587.095764160156;146.773941040039;0;0;0;0;0;1211.14526367188;5445.3916015625;3247.61694335938;21657.16015625;11208.6533203125;0;1318.1474609375;0;0;42.0332527160645;0;0;0;0;0;128.530075073242;489.330169677734;0;1815.78173828125;7957.4072265625;0;0;1999.72351074219;2151.60717773438;0;0;0;1482.0009765625;0;0;16801.62109375;0;0;316.651214599609;0;NA
NA;0;0;0;0;0;0;0;0;0;550.402282714844;587.095764160156;110.080459594727;0;0;0;0;254.400131225586;4761.78076171875;3582.572265625;1187.85302734375;43413.7265625;3022.37255859375;0;0;0;0;0;0;399.912567138672;0;0;0;334.364074707031;199.513427734375;82.7917175292969;641.350402832031;15065.853515625;9.54258632659912;2813.60400390625;0;0;0;0;0;0;0;370.045745849609;0;0;0;108.328552246094;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
