NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;503.586730957031;1531.84997558594;3713.84252929688;1903.22570800781;989.380737304688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84.2156600952148;0;0;0;NA
NA;222.429061889648;805.681640625;12.749659538269;3898.06884765625;972.225158691406;211.414611816406;99.5789260864258;0;0;0;0;0;0;0;0;0;5923.99951171875;17.8306865692139;0;0;0;0;0;0;NA
NA;803.406494140625;67.8710861206055;0;2544.27368164062;2154.21704101562;393.239868164062;26.3686943054199;0;0;0;0;0;0;0;0;0;2639.66162109375;239.203643798828;4112.38232421875;0;0;0;147.251647949219;761.331420898438;NA
NA;147.239364624023;0;594.834045410156;1563.06079101562;1334.94934082031;37.3228988647461;12.089373588562;0;0;0;0;115.850761413574;929.838256835938;468.987365722656;0;0;0;0;1232.55615234375;0;0;96.5335388183594;177.067260742188;221.261474609375;NA
NA;0;680.657958984375;0;20.6617202758789;1958.66064453125;3118.6796875;262.510437011719;145.975494384766;234.239364624023;97.1660232543945;126.364418029785;86.1058120727539;561.800720214844;0;0;0;0;6.57768106460571;0;0;0;26.4356060028076;6.18934440612793;0;NA
NA;0;0;32.3932151794434;133.841217041016;1668.76110839844;7246.53857421875;428.724029541016;3133.17236328125;2292.02294921875;1267.46997070312;445.029296875;21.9070510864258;0;0;0;0;0;54.0971069335938;0;18.0276355743408;0;88.9592437744141;8.60061454772949;87.7328109741211;NA
NA;0;0;30.1606922149658;675.9755859375;1741.279296875;4135.76123046875;2440.85498046875;3565.48779296875;6829.43896484375;3607.39208984375;552.051208496094;0;21.4605655670166;35.5987854003906;0;0;0;0;0;7.20589780807495;0;0;313.801086425781;196.805038452148;NA
NA;0;0;375.94970703125;949.551025390625;571.819763183594;1120.92016601562;4910.8154296875;6420.8857421875;8216.1298828125;5855.33447265625;467.889465332031;377.709625244141;0;0;0;0;0;0;0;4.66876268386841;365.996704101562;106.135437011719;517.4208984375;554.364318847656;NA
NA;0;0;3.2428195476532;108.473609924316;331.235168457031;712.563354492188;2401.78588867188;6573.685546875;7742.31787109375;9359.5439453125;3131.43286132812;994.565734863281;0;0;0;0;0;0;0;0;0;195.746215820312;580.846008300781;537.318542480469;NA
