NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;186.551452636719;378.510620117188;31.2664985656738;0;0;0;5.541335105896;NA
NA;0;0;0;0;0;0;317.044006347656;3.33318710327148;8.86607933044434;1.87435460090637;482.234985351562;2673.93823242188;321.626647949219;45.2490501403809;NA
NA;0;0;0;0;30.3226547241211;1144.54626464844;1720.75817871094;1955.99877929688;2081.0517578125;1650.51232910156;4291.00830078125;3296.10717773438;49.1763153076172;0;NA
NA;55.3335609436035;0;32.4826316833496;192.277236938477;418.383483886719;7340.28173828125;6946.37890625;3839.689453125;2553.0458984375;3340.08544921875;2869.06518554688;749.17626953125;0;0;NA
NA;0;0;0;120.967056274414;623.182373046875;7885.693359375;3629.25659179688;1783.01989746094;2829.04638671875;317.161315917969;219.954223632812;0;0;0;NA
NA;0;0;0;0;436.745910644531;2874.42358398438;533.184997558594;2351.740234375;5015.28857421875;0;0;0;0;0;NA
NA;0;0;0;0;3.34905457496643;115.243522644043;112.180618286133;719.542236328125;8023.310546875;600.215087890625;0;0;0;0;NA
NA;0;0;0;0;9.10200786590576;147.125396728516;0;1339.34313964844;5451.40869140625;994.153442382812;0;0;0;0;NA
NA;0;0;0;0;40.2450675964355;61.8304672241211;0;62.1127281188965;1500.38012695312;54.8156127929688;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;722.224975585938;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;99.1420745849609;19.0611972808838;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
