NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;69.0776596069336;10.0489253997803;64.5165710449219;7340.19921875;13984.57421875;6939.841796875;11822.8857421875;3232.68676757812;197.054565429688;681.171936035156;901.823364257812;0;40.6644706726074;0;NA
NA;0;0;0;0;0;9.03816318511963;0;4591.900390625;12086.0029296875;3551.1201171875;7933.58837890625;8254.9296875;2269.90795898438;1919.55480957031;0;67.0774841308594;0;77.4983520507812;NA
NA;0;0;94.4371643066406;0;0;0;0;690.54541015625;20640.271484375;3446.6640625;3202.212890625;3572.15209960938;524.891357421875;1279.50268554688;1425.48315429688;0;0;0;NA
NA;0;0;0;0.0318866930902004;0;0;0;544.584838867188;4814.736328125;3498.68017578125;2085.48095703125;4303.65087890625;572.498596191406;1184.79284667969;1572.6201171875;0;0;0;NA
NA;0;0;7.07317781448364;9.7323637008667;24.0133094787598;578.474731445312;0;0;1885.66455078125;3927.64868164062;927.817810058594;2908.83056640625;8272.0830078125;524.702270507812;1295.28991699219;0;0;0;NA
NA;349.907409667969;124.372352600098;5.02109289169312;23.2320384979248;187.63850402832;4.6838436126709;1260.66613769531;0;663.750671386719;418.646148681641;963.921508789062;597.167175292969;2870.88940429688;686.857788085938;299.120819091797;116.900802612305;0;0;NA
NA;1399.50805664062;1078.93322753906;44.3589057922363;0;25.6998634338379;136.959411621094;242.296447753906;0;9.42008113861084;2107.53125;26.8564987182617;247.952102661133;2220.68676757812;1789.45300292969;379.458251953125;222.200622558594;18.3863887786865;0;NA
NA;978.483642578125;279.955871582031;4253.91015625;0;105.54052734375;90.4568786621094;222.011474609375;133.875411987305;1420.2685546875;1277.24169921875;0;9.63700103759766;444.890808105469;1121.3408203125;340.18701171875;109.833290100098;271.602020263672;1087.69104003906;NA
NA;5446.78857421875;568.7001953125;1153.43139648438;12.2715311050415;0;61.2201042175293;66.4142684936523;307.346496582031;39.198184967041;0;1149.326171875;0;28.0509166717529;1586.71374511719;584.308471679688;297.441436767578;15.2256412506104;233.795776367188;NA
NA;661.142578125;475.397216796875;1458.73107910156;1062.01843261719;613.743408203125;0;71.7014465332031;369.118591308594;51.7099227905273;20.6460037231445;24.5578136444092;25.1007118225098;0;1753.63244628906;663.531860351562;426.430541992188;89.5241394042969;267.013458251953;NA
NA;530.02978515625;567.073303222656;7.0410418510437;2099.22778320312;1146.42834472656;380.897064208984;192.49006652832;460.796051025391;1.17501962184906;42.0402717590332;146.900955200195;194.602813720703;0;566.89013671875;2173.80419921875;479.932403564453;129.49348449707;491.839752197266;NA
NA;0;58.0948104858398;536.423400878906;844.360900878906;3237.14453125;5365.28125;150.584579467773;411.710266113281;520.951049804688;0;52.0222282409668;202.029678344727;924.263366699219;135.208129882812;732.724182128906;462.848236083984;445.425537109375;268.894134521484;NA
NA;0;0;1464.50732421875;224.101333618164;48.5728912353516;13432.263671875;1722.998046875;453.549987792969;1746.44372558594;3.58130955696106;0;123.220169067383;66.4663238525391;445.840209960938;901.583374023438;430.175903320312;300.673767089844;467.051239013672;NA
NA;102.094482421875;241.990783691406;170.825424194336;632.912963867188;0;8870.9892578125;13449.3251953125;151.944595336914;1828.61987304688;285.618347167969;219.449859619141;201.121917724609;1.52626943588257;148.665985107422;493.513488769531;354.319458007812;26.6802196502686;1346.02331542969;NA
NA;0;465.100067138672;427.963256835938;766.982238769531;50.2273216247559;2452.80224609375;20292.31640625;1419.38684082031;1215.06762695312;650.408874511719;135.988922119141;648.680480957031;295.974517822266;42.7273178100586;1299.73620605469;183.513610839844;674.99658203125;59.9227104187012;NA
NA;11.0069131851196;465.082366943359;122.990447998047;356.514770507812;1220.55541992188;49.255443572998;6325.451171875;20868.03515625;114.189483642578;2314.53247070312;42.4159202575684;104.375442504883;608.890625;769.920593261719;140.35383605957;1569.02978515625;356.003448486328;0;NA
NA;0;0;52.1721076965332;198.682037353516;1500.99145507812;5813.71533203125;4162.48828125;20779.984375;1885.20715332031;349.543151855469;2049.71704101562;0;864.669738769531;2503.09326171875;222.353927612305;1079.66870117188;1119.95422363281;425.71728515625;NA
NA;0;0;152.921905517578;679.76611328125;1384.70947265625;2372.974609375;10592.2041015625;18394.32421875;11653.3193359375;455.979888916016;981.594665527344;436.465026855469;8.81945705413818;7538.9755859375;314.981384277344;1154.54992675781;1128.09924316406;221.120880126953;NA
NA;0;0;0;263.380645751953;926.405212402344;3648.73022460938;7154.763671875;63709.6328125;25802.853515625;855.554992675781;1240.84069824219;2689.0244140625;0;280.813079833984;6663.70263671875;199.594528198242;6008.3955078125;881.564208984375;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
