NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8138.86474609375;4894.873046875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12344.56640625;2481.6943359375;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8657.7041015625;269.507751464844;18.2933139801025;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4090.05029296875;2378.32666015625;228.647796630859;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3013.60595703125;612.618041992188;43.7537612915039;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;761.262023925781;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7855.01953125;122.785102844238;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12103.806640625;3157.89965820312;0;0;6.74051332473755;0;0;0;14.3199672698975;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5673.46630859375;11252.9833984375;667.935363769531;0;0;0;0;18.6809406280518;0;65.9289016723633;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7048.1005859375;1322.47705078125;227.375137329102;139.642013549805;0;0;25.6916122436523;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3179.71606445312;1774.13928222656;48.6331062316895;83.1133728027344;0;0;0;0;0;0;0;0;0;0;61.7526550292969;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2074.3662109375;1296.75561523438;1735.49633789062;50.4885520935059;0;0;301.793304443359;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3153.57470703125;958.464050292969;708.543029785156;832.138366699219;0;0;0;52.3763999938965;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4439.05322265625;986.469421386719;2211.64721679688;509.856903076172;378.566192626953;0;0;345.554016113281;43.7808723449707;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2684.6884765625;6029.392578125;1272.26171875;494.310760498047;0;0;15.6734209060669;341.337738037109;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5558.9521484375;11970.625;67.5033645629883;1735.533203125;0;0;20.7022399902344;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7119.3017578125;3997.33203125;1818.83935546875;611.188659667969;0;0;0;45.5288772583008;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16743.0859375;14749.44921875;3440.58984375;70.6660995483398;0;0;119.268119812012;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12814.2431640625;14953.2412109375;14884.64453125;180.885620117188;290.389831542969;0;0;82.5122756958008;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10172.818359375;19268.33203125;4267.6845703125;261.139953613281;0;71.9538803100586;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15999.04296875;15498.7294921875;1287.38305664062;160.834686279297;847.603088378906;186.095657348633;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19344.1796875;10437.345703125;4956.91552734375;488.809906005859;3597.814453125;1861.97741699219;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17446.951171875;9676.638671875;4397.3349609375;4216.12060546875;4198.86767578125;528.5576171875;0;0;41.5213813781738;46.4471435546875;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19990.484375;12790.8125;9051.3076171875;5820.53564453125;3515.8544921875;167.794708251953;12.7125263214111;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17651.357421875;8406.287109375;15540.046875;3102.048828125;2047.82275390625;281.841552734375;0;833.138061523438;0;41.5154724121094;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12694.3525390625;2269.65063476562;7036.59765625;4219.00830078125;471.436981201172;0;433.516815185547;540.23388671875;11.0400943756104;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11491.6767578125;6162.322265625;568.004089355469;1034.74987792969;5562.92822265625;1090.99462890625;490.861419677734;48.0729484558105;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3079.26220703125;12420.93359375;6345.4453125;83.484992980957;279.019653320312;878.607788085938;2520.43041992188;2842.904296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;668.908447265625;0;0;7424.0927734375;8463.17578125;299.285675048828;19.3434467315674;239.682540893555;5545.63818359375;0;1615.15307617188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;379.266052246094;897.802673339844;1221.53991699219;7012.00732421875;3372.41040039062;932.011596679688;84.3175201416016;30.2295780181885;69.9127807617188;807.985595703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;401.23779296875;1631.59680175781;208.828720092773;1168.89233398438;7909.990234375;536.619995117188;256.797302246094;12.6003227233887;81.9107284545898;158.413513183594;28.1730880737305;851.775756835938;0;54.0471115112305;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;967.150024414062;2138.20532226562;0;1035.89367675781;369.730926513672;0;437.070373535156;0;394.724884033203;756.668823242188;98.6262359619141;928.868103027344;147.064117431641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1547.3330078125;262.25146484375;26.092643737793;1060.44006347656;627.395141601562;1113.00134277344;2164.32250976562;266.461944580078;197.858963012695;773.198303222656;495.675994873047;384.200134277344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1109.40881347656;94.5174789428711;0;2020.91662597656;3135.26708984375;577.983703613281;121.53572845459;48.2509918212891;1109.84826660156;106.477928161621;801.560241699219;48.0232162475586;72.7671508789062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;698.095397949219;0;0;1542.88635253906;2116.45849609375;24.9498329162598;265.061798095703;416.182708740234;501.124237060547;218.87516784668;312.773162841797;262.541625976562;182.53515625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;899.473327636719;1645.34252929688;0;0;3754.56665039062;77.1622924804688;375.990692138672;1086.56579589844;678.973999023438;56.9972152709961;0;138.188995361328;374.292022705078;51.2377052307129;54.096363067627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;2270.43432617188;546.984924316406;76.8360824584961;137.663970947266;25.5425472259521;591.036254882812;1296.361328125;0;3833.466796875;85.0540924072266;155.725219726562;881.475341796875;3.45127034187317;0;0;7.17807960510254;0;0;0;0;0;183.164169311523;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;1232.29089355469;387.739196777344;0;0;457.255249023438;1317.33142089844;1241.48986816406;137.175201416016;6369.95458984375;2641.24291992188;545.2138671875;404.509826660156;0;6.22169923782349;46.1835556030273;0;596.8115234375;0;0;0;178.302322387695;0;0;0;0;0;508.986999511719;7130.15771484375;292.716247558594;NA
NA;NA;NA;NA;NA;NA;NA;NA;1002.49017333984;100.867370605469;0;0;69.7834396362305;1869.27368164062;324.877136230469;56.4498519897461;61.9544448852539;2833.42407226562;725.395263671875;102.707366943359;0;71.7986221313477;0;0;407.969055175781;0;0;0;0;0;0;0;0;1987.03259277344;1317.76733398438;632.44775390625;63.3977928161621;NA
NA;NA;NA;NA;NA;NA;NA;NA;7.60462999343872;0;0;0;438.299865722656;1270.66259765625;0;338.454803466797;1337.3837890625;2407.84130859375;1651.85668945312;652.59912109375;9.29231929779053;272.587615966797;0;358.805999755859;0;0;0;0;0;0;0;0;3883.67895507812;493.542053222656;0;634.0576171875;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;41.1844940185547;83.178352355957;534.676940917969;1468.51928710938;226.937881469727;15.5721836090088;2879.78491210938;1852.37719726562;2748.89599609375;997.359252929688;135.537933349609;3429.42431640625;22.8979511260986;0;0;0;0;0;0;0;0;1940.16052246094;37025.39453125;0;716.212768554688;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;437.800262451172;554.923583984375;502.779663085938;171.534393310547;4129.1318359375;687.646301269531;3707.57495117188;30.8052749633789;1896.38269042969;1379.35559082031;360.286560058594;0;0;0;0;0;0;0;1652.73303222656;20935.658203125;8.30451774597168;603.248779296875;324.536926269531;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;31.0329818725586;0;0;667.5791015625;332.171783447266;676.825500488281;2942.44921875;1144.5478515625;2522.22387695312;917.935119628906;472.159362792969;3974.80932617188;1703.11462402344;163.59846496582;0;0;0;0;0;0;0;1924.49267578125;41568.9375;0;637.746154785156;0;0;117.795295715332;NA
NA;NA;NA;NA;NA;NA;NA;36.5450477600098;0;65.1487655639648;0;0;261.140777587891;723.510681152344;3214.96240234375;6694.0966796875;3606.54711914062;867.254272460938;235.386581420898;309.503509521484;505.653350830078;138.410186767578;188.679290771484;0;0;0;0;0;0;0;3833.60107421875;14325.4326171875;1078.85559082031;0;0;2258.025390625;2630.94360351562;NA
NA;NA;NA;NA;NA;NA;NA;0;0;124.003479003906;0;0;1061.68017578125;3858.06958007812;1871.20056152344;4202.3720703125;1253.80224609375;104.367813110352;30.1762561798096;0;0;2651.40625;0;0;0;0;0;0;0;0;0;1686.86975097656;162.407516479492;0;0;5016.6220703125;294.988037109375;NA
NA;NA;NA;NA;NA;NA;0;0;19.7289047241211;0;0;0;120.010330200195;1240.99853515625;88.9363250732422;4089.44311523438;211.202362060547;0;0;275.703033447266;1209.3310546875;96.6880569458008;0;0;0;0;0;0;0;0;255.768859863281;1078.13269042969;3725.73828125;0;265.252807617188;6110.56298828125;66.2253875732422;NA
NA;NA;NA;NA;NA;NA;0;109.050132751465;0;68.0172729492188;0;0;0;24.0245132446289;299.811340332031;130.949554443359;574.672058105469;0;0;0;96.8498840332031;111.87287902832;0;0;0;0;0;0;0;7.30275535583496;303.104553222656;4782.31982421875;1215.87268066406;93.6407775878906;25.4219131469727;344.050079345703;0;NA
NA;NA;NA;NA;NA;NA;21.452808380127;48.1382255554199;0;66.7981796264648;0;0;0;0;166.763671875;0;0;0;0;0;3269.013671875;147.618118286133;0;0;0;0;0;0;0;2.28245854377747;1781.47424316406;294.116790771484;0;635.51220703125;967.52490234375;33.4733047485352;134.438201904297;NA
NA;NA;NA;NA;NA;NA;0;0;128.255279541016;0;0;0;0;0;451.185791015625;0;0;0;0;0;186.221740722656;0;0;0;0;0;0;0;0;144.290420532227;49.1027297973633;430.381011962891;126.234519958496;2211.74389648438;2021.87634277344;568.010131835938;3239.78100585938;NA
NA;NA;NA;NA;NA;NA;0;0;34.7065811157227;0;0;45.2865982055664;0;159.005020141602;352.806762695312;0;0;0;0;0;7.51877117156982;0;0;0;0;31.8091793060303;497.900085449219;0;52.0310401916504;556.203491210938;1422.84826660156;978.328369140625;331.792205810547;2402.86181640625;1217.31896972656;2464.28100585938;785.560241699219;NA
NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;554.31640625;0;15.7642660140991;0;0;0;0;0;0;0;0;0;0;250.696563720703;0;619.298889160156;652.004577636719;1559.37353515625;36.1508483886719;811.00439453125;2222.53540039062;3887.68408203125;1384.38525390625;321.629821777344;NA
NA;NA;NA;NA;NA;0;44.5210609436035;0;0;0;0;0;120.553489685059;982.622009277344;0;0;0;31.5629444122314;0;77.8058319091797;0;0;0;0;0;0;30.6201362609863;219.542526245117;379.913635253906;3064.705078125;2446.75610351562;111.977432250977;1760.74609375;3312.29833984375;2367.55639648438;238.88591003418;311.615417480469;NA
NA;NA;NA;NA;NA;0;236.773468017578;30.4235420227051;0;0;0;0;237.576110839844;636.678771972656;0;187.565170288086;0;13.8317041397095;0;0;0;0;0;0;0;379.755004882812;0;0;2366.76196289062;2809.02587890625;1535.47155761719;259.045227050781;713.716247558594;498.404113769531;27.7234992980957;46.840087890625;658.655334472656;NA
NA;NA;NA;NA;NA;51.9614295959473;0;0;0;0;0;0;864.183471679688;528.120361328125;0;562.485900878906;45.1366195678711;0;0;0;0;0;0;0;0;0;0;273.049255371094;3780.61352539062;3276.89135742188;256.501373291016;2038.40625;293.105224609375;0;8.2770414352417;611.5654296875;2925.248046875;NA
NA;NA;NA;NA;0;0;13.4337797164917;0;0;0;0;0;1489.47888183594;0;0;648.233154296875;27.2761840820312;0;0;0;0;0;0;0;0;0;0;630.627319335938;2410.431640625;2794.8408203125;87.0350341796875;1798.3212890625;18.8992900848389;0;0;2539.5537109375;6056.693359375;NA
NA;NA;NA;NA;0;0;13.3374605178833;0;0;0;0;75.874267578125;845.621765136719;0;37.0248107910156;82.4882659912109;0;0;0;0;0;0;0;0;0;0;0;0;1686.26196289062;632.040466308594;558.18310546875;305.810882568359;64.3778076171875;0;1615.22131347656;4105.20166015625;175.872192382812;NA
NA;NA;NA;0;0;0;0;0;0;0;0;171.746673583984;0.531987488269806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3116.97631835938;736.784790039062;1066.31030273438;90.696403503418;0;576.686462402344;3049.75;0;0;NA
NA;NA;NA;0;0;0;0;213.731079101562;0;0;0;388.132568359375;40.3465118408203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87.0871963500977;2099.65161132812;2335.11889648438;1057.64233398438;0;37.1141166687012;3386.38549804688;21.1681747436523;0;0;NA
NA;NA;NA;0;0;0;0;126.333938598633;69.4950180053711;0;0;245.038528442383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1442.55322265625;1517.41284179688;566.511840820312;4620.1064453125;47.038875579834;243.425659179688;1436.4033203125;1354.64599609375;0;0;0;NA
NA;NA;NA;0;0;0;0;0;197.395080566406;4.37017726898193;475.835388183594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227.38899230957;409.738464355469;365.0390625;1667.82104492188;3499.18237304688;1019.94561767578;774.923767089844;1296.63903808594;0;0;0;0;NA
NA;NA;NA;0;0;0;0;0;91.9369964599609;76.2915878295898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.9893140792847;21.4881954193115;247.877227783203;428.450561523438;3062.5771484375;5123.779296875;1658.90185546875;0;0;0;0;NA
NA;NA;NA;0;0;0;0;0;39.7760772705078;25.9219589233398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;407.655609130859;1186.12829589844;9795.9013671875;12454.828125;4877.03466796875;0;932.9833984375;0;0;NA
NA;NA;NA;0;0;0;0;0;31.6696243286133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217.109008789062;0;0;0;1408.97729492188;3051.47900390625;4975.5810546875;5148.63720703125;1648.27978515625;20.7042045593262;143.484375;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.23854637145996;26.3629951477051;0;0;21.1498126983643;1782.48376464844;2591.09838867188;324.082183837891;282.542175292969;34.0219993591309;0;103.245086669922;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133.049468994141;11.9636478424072;76.8100204467773;0;0;0;2412.25122070312;73.1740570068359;0;0;0;0;135.981842041016;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135.6513671875;0;316.365234375;0;52.3312759399414;1514.76440429688;877.5078125;34.8315277099609;0;0;0;42.44775390625;45.1029853820801;356.14990234375;0;NA
NA;NA;NA;0;0;0;0;22.8777713775635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79.920166015625;198.167617797852;0;2978.099609375;2799.24755859375;93.1251907348633;136.919525146484;0;0;6.85028266906738;0;16.3346557617188;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.9785842895508;649.326538085938;109.925384521484;0;1782.11791992188;538.634765625;94.082405090332;654.83251953125;0;8.25884342193604;138.853179931641;58.6391296386719;68.0172958374023;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;497.112121582031;1292.56091308594;38.9049644470215;754.091369628906;1473.98620605469;0;59.74658203125;0;781.570983886719;164.222045898438;96.1290817260742;6.80969905853271;0;204.983779907227;0;NA
NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.1828994750977;0;13.416464805603;841.992980957031;102.473754882812;0.51594203710556;2511.57299804688;459.170532226562;18.7844753265381;23.9573612213135;128.796783447266;36.4108200073242;0;41.9879913330078;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;30.342622756958;0;1247.15515136719;64.5640716552734;0;1984.46752929688;255.790664672852;812.309265136719;0;0;162.598510742188;0;0;68.2953338623047;141.484268188477;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
