NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;0;139.041656494141;572.52978515625;40.9567413330078;0;0;0;0;0;NA;NA;NA
NA;NA;NA;NA;33.7463226318359;69.2423477172852;52.591796875;8.51926422119141;158.312530517578;70.9809417724609;0.471885442733765;0;0;0;0;NA
NA;NA;NA;NA;27.2744274139404;14.7548770904541;81.1512985229492;8.33409881591797;19.8223400115967;70.1767196655273;89.5817718505859;27.2946872711182;0.935423195362091;0;0;NA
NA;NA;NA;NA;0;0;6.05689525604248;0;0;0;0;0;14.7602386474609;41.674732208252;1.2836766242981;NA
NA;NA;0;0;0;0;0;0;0;0;0;0;0;51.5873718261719;9.88307094573975;NA
NA;0;0;81.5573425292969;105.242263793945;266.043579101562;0;0;0;0;0;0;0;0;0;NA
NA;542.613342285156;0;0;0;1936.1669921875;2335.341796875;13.0722379684448;0;0;0;0;0;0;0;NA
NA;3495.12353515625;4411.310546875;12.1808595657349;0;2599.50512695312;11243.7470703125;3276.37109375;0;1.9746208190918;0;0;0;0;0;NA
NA;6027.6513671875;9905.3623046875;644.186706542969;66.3746185302734;1586.04699707031;3387.72412109375;5946.31982421875;5327.119140625;5.34410905838013;0;0;0;0;0;NA
NA;4878.201171875;4984.0791015625;1230.25952148438;1773.95483398438;3993.41455078125;8105.64892578125;13047.013671875;11316.470703125;1977.07971191406;0;0;0;0;0;NA
NA;796.549682617188;932.932861328125;2233.39916992188;6943.09521484375;12692.64453125;13055.7880859375;13416.8427734375;9927.0283203125;7150.4208984375;0;4.72686100006104;30.1644897460938;0;0;NA
NA;251.255340576172;2270.93188476562;5909.455078125;8660.0185546875;13039.7666015625;13269.38671875;13242.556640625;13293.310546875;10817.55859375;4629.9580078125;3.10649299621582;43.3330001831055;0;0;NA
NA;129.231597900391;1845.02990722656;723.5205078125;2388.53369140625;11839.72265625;13428.4111328125;13446.06640625;13385.8046875;13374.671875;5382.78466796875;525.509765625;81.1390686035156;27.3963108062744;14.6047163009644;NA
NA;0;141.731475830078;278.352386474609;5116.33056640625;10287.580078125;13190.6455078125;13397.9169921875;13457.6767578125;13426.5810546875;8872.5439453125;4529.03955078125;129.957855224609;12.9389562606812;0;NA
NA;837.140319824219;1347.81127929688;7591.3603515625;10879.9521484375;9706.2021484375;12637.5361328125;13430.3857421875;13429.142578125;13460.31640625;13277.0322265625;8061.35888671875;640.223937988281;60.6278190612793;345.173370361328;NA
NA;1768.10388183594;2829.14379882812;9898.458984375;13460.31640625;11743.7978515625;13073.603515625;13183.041015625;12275.15234375;13460.31640625;11860.44140625;6767.26171875;490.576202392578;86.7411193847656;72.0748062133789;NA
NA;3382.10571289062;702.472595214844;8704.72265625;13174.4248046875;13340.2197265625;11909.099609375;13452.9169921875;13460.31640625;13460.31640625;13441.6767578125;5898.4580078125;693.992980957031;611.872741699219;19.2282829284668;NA
NA;2137.99584960938;0;6796.0341796875;13074.6923828125;13350.75390625;12363.7861328125;13387.1376953125;13460.31640625;13399.8837890625;13422.5751953125;7756.3701171875;510.422485351562;349.191619873047;0;NA
NA;81.0323181152344;126.094909667969;5092.99853515625;13046.8779296875;13460.31640625;13268.74609375;13123.916015625;13436.5478515625;12564.419921875;13409.6552734375;2730.47875976562;0;39.3838386535645;67.5652847290039;NA
NA;3438.82421875;4727.0908203125;5854.87841796875;12122.66015625;13441.583984375;12982.8642578125;13460.31640625;13343.197265625;22131.96875;23768.95703125;3275.4912109375;0;0;21.3066940307617;NA
NA;5926.73876953125;2411.81176757812;2167.18212890625;11454.015625;12339.779296875;13328.3408203125;15815.56640625;23114.1328125;25160.869140625;25931.12890625;2611.7529296875;0;20.3488826751709;0;NA
NA;1918.37805175781;976.256530761719;649.960327148438;6357.359375;15619.650390625;19706.30078125;25217.51171875;21730.708984375;23963.751953125;26237.384765625;3051.2001953125;50.8190689086914;0;73.7894821166992;NA
NA;1.26934385299683;205.162414550781;88.6652145385742;14350.0205078125;22612.677734375;26240.666015625;25699.93359375;18266.341796875;24078.8046875;21971.6953125;248.832046508789;0;0;47.7764663696289;NA
NA;60.5988349914551;46.0210380554199;175.081130981445;2426.91284179688;6626.966796875;20714.35546875;26060.751953125;26264.939453125;20524.845703125;7386.3173828125;0;0;0;40.1933212280273;NA
NA;0;285.730285644531;0;325.142761230469;2304.9970703125;16317.9677734375;20178.625;23422.236328125;12515.2705078125;412.177154541016;0;80.4558868408203;712.100524902344;166.107147216797;NA
NA;241.053405761719;341.918884277344;0;15570.0625;15607.2666015625;14398.984375;20436.72265625;12446.087890625;12957.2578125;0;0;166.581756591797;0;65.0891418457031;NA
NA;0;0;0;2235.33447265625;4619.65673828125;5069.0419921875;10417.0341796875;9086.208984375;6901.1142578125;145.386169433594;0;137.440612792969;0;0;NA
NA;181.16096496582;0;0;56.6909446716309;28.2824935913086;753.934143066406;1700.74096679688;5908.4052734375;2543.353515625;352.943359375;0;269.579986572266;284.2236328125;0;NA
NA;131.891174316406;369.499633789062;528.012817382812;0;409.773345947266;99.77001953125;6217.4921875;9748.5224609375;341.813049316406;0;0;35.495491027832;0;9.98591041564941;NA
NA;769.682067871094;3575.44165039062;2413.94799804688;242.476791381836;940.907897949219;434.712860107422;5228.6025390625;10968.1533203125;421.121307373047;0;0;14.2929162979126;0;29.8509006500244;NA
NA;130.443481445312;22.4930572509766;18.0585098266602;0;586.131652832031;2737.6064453125;11371.2333984375;10688.392578125;355.827362060547;0;0;0;0;258.788452148438;NA
NA;0;0;28.7162113189697;0;0;185.429931640625;1875.88757324219;5095.18505859375;1722.048828125;0;2.16596031188965;0;2.7010281085968;131.770812988281;NA
NA;0;0;0;0;0;194.053405761719;383.961059570312;7373.84765625;4138.32861328125;0;559.059020996094;0.00179942057002336;90.1244735717773;201.510772705078;NA
NA;0.545077979564667;7.51883268356323;0;0;97.7919998168945;12.8436756134033;56.115234375;936.424133300781;2710.00366210938;0;0;2.17939352989197;40.68896484375;52.8695259094238;NA
NA;87.7822341918945;7.05660247802734;0;0;0;39.8957557678223;19.8841552734375;1221.45751953125;150.411026000977;0;0;0;55.7926292419434;102.94995880127;NA
NA;1135.7822265625;0;55.7752990722656;24.3797645568848;0;0;173.743423461914;383.004180908203;544.582946777344;71.8090744018555;0;149.222778320312;8.90924549102783;38.8385581970215;NA
NA;245.181350708008;0;0;27.3696193695068;417.959197998047;34.4966163635254;382.000030517578;462.411956787109;1465.10729980469;0;104.539398193359;167.875137329102;8.77046871185303;112.155456542969;NA
NA;0;0;0;0;406.160369873047;69.0028686523438;0;3692.6181640625;9450.5107421875;83.589485168457;64.0630416870117;195.376571655273;99.4007720947266;54.5221672058105;NA
NA;0;0;0;0;6.64736461639404;77.7932662963867;0;3330.45947265625;6384.00244140625;2.51786732673645;78.2312545776367;180.605209350586;51.8205146789551;125.35237121582;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
