NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;1261.33020019531;646.216186523438;364.421295166016;1995.5732421875;2265.55981445312;1141.45568847656;1096.52380371094;217.631576538086;6.87098550796509;1722.62585449219;1520.87524414062;0.141645133495331;687.073059082031;10677.392578125;4801.255859375;3689.79077148438;274.734466552734;0;0;389.351776123047;775.58203125;279.307220458984;0;0;0;0;24.1423587799072;26.8430576324463;22.7615222930908;20.0217094421387;4160.50634765625;1372.69104003906;1014.16821289062;93.8320465087891;0;0;47.707649230957;0;560.276550292969;973.098815917969;2703.0810546875;2740.06103515625;NA
NA;0;0;0.492948770523071;0;0;0;0;0;0;56.0109100341797;1782.26208496094;7261.39453125;737.81201171875;1377.51892089844;2861.10327148438;405.749969482422;241.188293457031;78.0966720581055;187.049255371094;2301.24340820312;620.856323242188;0;1809.92016601562;1398.68591308594;3867.09692382812;1780.85656738281;0;0;0;1285.56115722656;10.2426910400391;0;0;0;0;0;16.6431694030762;18.7338047027588;20.5380382537842;1979.57971191406;949.735961914062;689.408081054688;1008.45233154297;148.341247558594;245.054504394531;0;0;1.16074025630951;184.001937866211;1916.35815429688;1963.67834472656;NA
NA;0;0;0;0;0;0;168.111572265625;0;0;0;3425.07177734375;5225.2958984375;2896.50830078125;2657.63891601562;805.587219238281;847.374755859375;239.293548583984;206.496871948242;0;684.235717773438;1829.7998046875;160.541717529297;305.212524414062;0;279.733825683594;827.695068359375;152.484252929688;0;0;0;79.2744827270508;0;0;0;0;0;18.9181175231934;5.56589508056641;14.9617519378662;30.224760055542;102.547889709473;182.175674438477;429.70166015625;1016.19934082031;849.8984375;820.777160644531;41.7321128845215;236.10774230957;355.924530029297;731.957885742188;3236.74243164062;NA
NA;0;20.1807918548584;0;0;0;0;0;259.117370605469;0;0;940.951049804688;3199.509765625;2526.50146484375;2708.82861328125;2622.52172851562;1059.07385253906;541.116516113281;262.489685058594;0;0;906.218078613281;229.985336303711;3283.04931640625;3873.951171875;0;122.396438598633;0;664.100769042969;0;0;73.1387252807617;0;0;0;0;0;191.543991088867;1.75565302371979;32.9933853149414;21.0626392364502;10.2710008621216;287.490661621094;443.758941650391;305.160430908203;587.302795410156;20.3106460571289;1531.57800292969;992.876892089844;205.956771850586;537.341369628906;2012.82580566406;NA
NA;0;0;367.101165771484;0;197.734344482422;0;0;0;0;0;35.8180198669434;251.314910888672;3028.361328125;2015.64038085938;3204.97827148438;2184.92993164062;870.905883789062;104.580703735352;1.43242740631104;0;0;648.291625976562;954.808715820312;3435.77172851562;408.66943359375;0;6.65054988861084;1293.71838378906;0;0;0;184.956481933594;0;0;0;0;124.27294921875;1076.96276855469;87.1465301513672;542.204467773438;114.650650024414;16.4978733062744;651.260009765625;337.752166748047;227.974517822266;74.1414947509766;3.36492276191711;1492.59045410156;1182.48205566406;1497.40771484375;1194.912109375;NA
NA;0;0;0;0;36.51318359375;0;0;0;0;175.503356933594;1608.34106445312;0;324.546020507812;635.579650878906;1377.28845214844;3295.87548828125;1401.11682128906;22.5017242431641;2.35697913169861;0;0;100.11661529541;116.848731994629;4193.0888671875;3893.7802734375;717.085632324219;0;1459.55944824219;3030.21606445312;0;0;1336.17272949219;0;0;0;0;7.40340805053711;1301.32409667969;625.876586914062;489.758972167969;369.248504638672;11.133996963501;223.448974609375;90.0112686157227;450.595825195312;484.671325683594;0;627.814453125;1057.41833496094;550.935729980469;1760.10961914062;NA
NA;0;0;0;0;0;0;0;0;0;731.213989257812;1482.41040039062;896.637145996094;0;117.631271362305;776.094116210938;3230.04711914062;2187.68139648438;1104.46911621094;0;0;0;0;15.0198030471802;142.66242980957;5595.4775390625;7807.68017578125;58.3514823913574;729.133361816406;1846.42834472656;0;0;0;2441.36767578125;0;0;0;0;33.7071952819824;529.334533691406;547.530517578125;457.806762695312;549.720764160156;9.27156543731689;405.490173339844;846.815856933594;247.275817871094;113.767959594727;0;424.368286132812;1596.55053710938;972.755981445312;NA
NA;2095.228515625;0;0;0;0;122.943054199219;0;0;203.24430847168;0;992.835510253906;730.600952148438;680.209838867188;277.159484863281;1300.08764648438;2085.88232421875;2786.11791992188;666.211853027344;60.8731536865234;0;0;0;0;91.3997650146484;590.218811035156;9436.03125;4967.68505859375;967.220825195312;297.023071289062;397.566467285156;0;1887.86730957031;3818.76782226562;1741.33996582031;45.460994720459;0;0;32.9912071228027;254.217956542969;813.749267578125;872.968566894531;1253.37316894531;481.808898925781;4.60308218002319;71.3780364990234;117.597686767578;346.831237792969;0;511.720520019531;103.216156005859;3399.98999023438;NA
NA;726.937866210938;670.884948730469;0;0;0;0;0;0;0;308.932647705078;1406.09008789062;474.990905761719;1081.68994140625;26.8287506103516;272.421417236328;1432.13012695312;1971.9970703125;1968.96936035156;42.8283920288086;0;0;0;0;0;179.876068115234;1828.96411132812;2403.00170898438;206.040802001953;939.250061035156;584.451904296875;100.296180725098;1998.80712890625;12517.7685546875;2742.2880859375;676.810852050781;2.70327925682068;0;0;1347.794921875;250.825561523438;1719.17346191406;1824.58251953125;1266.51428222656;272.368103027344;0;10.082878112793;50.5385513305664;55.4881553649902;252.937088012695;128.464218139648;1955.76867675781;NA
