NA;0;0;0;0;0;0;0;0;0;0;0;293.678680419922;0;0;729.505859375;0;0;0;0;0;151.633270263672;0;501.715942382812;2581.53857421875;7959.2080078125;18366.01953125;0;0;0;0;679.3447265625;122.472747802734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176.683624267578;0;0;0;0;0;0;0;0;0;29.9748382568359;0;0;5.86970138549805;0;58.0928840637207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0740295648574829;0;0;0;0;0;0;0;0;0;0.0901906937360764;0;414.091857910156;3636.78100585938;2704.4521484375;NA
NA;0;0;0;27.2565574645996;0;0;0;0;0;0;0.137663185596466;3.70874500274658;16.7743701934814;0;0;0;0;0;0;934.702453613281;0;0;2701.2900390625;131.07373046875;11100.3447265625;11261.1943359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212.283706665039;0;0;0;0;0;0;0;0;45.7442398071289;0;0;0;0;406.729217529297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.03149890899658;0;0;0;0;0;0;0;0;691.474914550781;2483.96875;15.5339708328247;188.307006835938;NA
NA;0;0;0;211.240509033203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1000.80346679688;0;0;0;458.194061279297;3052.69946289062;9519.0166015625;8136.623046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.6621732711792;0;0;0;0;0;0;0;4.53775691986084;0;0;0;0;0;1165.06433105469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.0874404907227;27.3848571777344;0;0;0;0;2.26100182533264;0;0;0;1080.06591796875;2484.1865234375;0;0;0;NA
NA;0;0;256.991882324219;0;0;0;0;0;0;0;0;0;272.968414306641;0;0;0.316959142684937;0;103.416885375977;29.7319450378418;0;0;1.00787842273712;540.669189453125;7910.9677734375;15438.138671875;3470.07202148438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;608.884887695312;0;0;0;0;0;0;110.058525085449;5.15054607391357;41.4784202575684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104.652801513672;0;0;0;0;0;0;0;0;0;0;0;9.69261837005615;0;0;0;0;0;10.2297649383545;0;0;1621.0263671875;118.14347076416;0;0;0;0;NA
NA;0;0;0;0;0;0;0;311.791778564453;0;0;0;0;439.987854003906;0;0;0;243.771209716797;248.8603515625;58.6326370239258;0;0;1140.72485351562;8197.2626953125;6675.5380859375;4805.88427734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424.185302734375;102.835830688477;0;0;0;0;0;0;0;217.139144897461;1.62402880191803;0;0;0;0;10.8694438934326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;776.907836914062;151.277099609375;0;0;0;0;0;NA
NA;0;0;0;0;0;0;135.224563598633;459.947021484375;0;0;0;2.36595702171326;0;0;0;101.714904785156;1135.82995605469;1099.73095703125;94.3519134521484;3087.31494140625;5749.54931640625;4397.51416015625;3963.806640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2545.16357421875;0;0;0;115.852264404297;0.427934437990189;121.271179199219;0;0;93.1799011230469;20.2261486053467;0;0;0;100.578315734863;409.490631103516;0;0;0;58.9901542663574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.61733770370483;2.21953201293945;48.4605178833008;0.657526791095734;0;0;0;0;0;0;187.478607177734;113.921730041504;0;895.226745605469;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;43.4489059448242;0;0;169.383422851562;5.52165794372559;0;0;0;10.765796661377;56.9056053161621;395.980194091797;12051.7548828125;6924.57470703125;6435.84716796875;1172.27124023438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;713.390380859375;235.223876953125;3.96319055557251;0.848892867565155;0;0;34.0481948852539;47.2872009277344;0;131.494201660156;64.2774200439453;2136.32299804688;95.0443115234375;1283.31665039062;752.784912109375;2323.64282226562;649.670532226562;0;0;0;0;0;0;0;0;0;0;195.578521728516;107.472068786621;0;0;15.1960296630859;0;0;0;0;34.1266975402832;22.3016014099121;5.73160600662231;81.0506210327148;92.6517944335938;0;0;0;0;0;0;1136.62646484375;40.1538391113281;827.068359375;0;0;0;0;0;0;0;190.961242675781;NA
NA;0;0;0;0;0;0.327530801296234;0;0;642.17431640625;77.6084594726562;0;0;0;309.334594726562;1453.36608886719;4937.15380859375;8890.587890625;2403.90502929688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123.947891235352;0;0;0;0;0;0;0;0;0;1335.47912597656;4557.818359375;2313.72338867188;420.695190429688;39.644229888916;2022.26147460938;6613.78466796875;472.974792480469;219.833831787109;0;0;0;0;0;0;0;0;0;109.566665649414;58.6574363708496;8.92387294769287;0;0;0;0;0;58.9026641845703;175.292190551758;0;167.734222412109;158.33251953125;2.35434603691101;0;0;0;0;0;299.439147949219;751.289001464844;909.605895996094;0;0;0;0;0;0;0;105.312942504883;0;NA
NA;0;0;0;0;0;0;0;0;325.547607421875;35.6656951904297;0;0;53.0779609680176;1544.68859863281;5238.9736328125;3763.73779296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.0865631103516;0;0;17.4276161193848;0;0;0;0;23.704948425293;5.81034469604492;211.904541015625;65.0645446777344;58.2287216186523;26.8596668243408;0;26.0012741088867;3884.84057617188;1475.4111328125;2625.74536132812;80.8670196533203;0;0;0;0;0;0.839567065238953;0;0;0;0;0;0;0;0;0;2.12237453460693;25.410737991333;193.345367431641;0;0;121.441482543945;0.247109144926071;23.536304473877;93.1717376708984;0;0;0;0;981.339721679688;1975.97241210938;0;0;0;0;0;0;0;198.376647949219;0;0;NA
NA;14.030930519104;0;0;463.638275146484;1.20118868350983;0;0;0;38.9071884155273;3.51230263710022;42.2826957702637;0;290.530914306641;765.020446777344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221.663970947266;235.805847167969;0;0;0;0;0;0;0;182.552581787109;520.726989746094;48.2983894348145;0;0;0;0;5.55643320083618;0;3079.1748046875;520.457458496094;0;0;0;0;0;0;0;0;0;0;0;0;0;4.34868144989014;0;202.87922668457;0;0;0;0;0;4.30113554000854;30.4738063812256;383.794860839844;0;151.880554199219;3.77966642379761;66.1133041381836;1657.7265625;2140.966796875;310.341430664062;0;0;0;0;0;0;881.5107421875;0;0;0;NA
NA;0;0;0;120.951881408691;0;0.697626948356628;64.9654159545898;0;0;4.4552640914917;273.665863037109;746.171569824219;291.8173828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167.143951416016;194.870300292969;0;0;0;68.1835327148438;0;0;0;0;35.6512260437012;3.36544156074524;16.8248443603516;0;0;0;0;0;0;83.4834899902344;0;0;0;0;0;0;24.4303245544434;0;0;0;0;0;5.29565763473511;0;0;0;75.9486694335938;1.78053617477417;0;0;0;0;60.5147323608398;122.954734802246;82.3191223144531;563.419555664062;10.2432622909546;1022.64447021484;72.1382598876953;1332.99682617188;0;0;0;0;0;0;0;395.385498046875;92.0788192749023;0;0;0;NA
NA;0;0;0;0;0;864.141845703125;0;0;0;909.330261230469;1185.359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;571.817993164062;0;0;0;0;0;0;0;0;0;20.4305286407471;0;0;0;0;0;2.65474891662598;0;0;0;0;0;151.799697875977;0;0;0;0;5.97537136077881;0;0.0792132169008255;0;0;27.879940032959;0;0;0;587.187072753906;0;0;0;0;0;15.8324632644653;65.3130340576172;471.793548583984;0.2091975659132;762.966613769531;1672.98474121094;2839.13842773438;0;0;0;0;0;0;0;0;22.3267498016357;0;0;0;0;NA
NA;0;0;0;0;0;296.170989990234;0;31.6189498901367;1220.19750976562;1300.96984863281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;381.868713378906;0;0;56.451171875;0;0;0;0;0;6.40009737014771;0;0;0;0;0;0;124.692497253418;0;0;0;0;0;0;0;0;0;0;0;0;7.40228509902954;0.286883920431137;42.5053367614746;47.6360473632812;0;0;83.4045791625977;167.556167602539;7.97288274765015;0;0;107.684753417969;0;0;0;0;44.372802734375;26.7296028137207;238.791244506836;411.431427001953;153.359146118164;5.760085105896;895.710327148438;0;0;0;0;0;0;0;0;245.549728393555;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1640.15258789062;824.722778320312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.2834815979004;337.223602294922;1742.30871582031;0;0;691.743896484375;0;0;2.39286828041077;0;0;533.620178222656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.0375289916992;0;0;107.891143798828;0;0;104.78443145752;0;0.122052550315857;195.785659790039;23.1910591125488;150.30224609375;0;0;0;0;0;0;0;0;8.92746353149414;48.096809387207;243.737014770508;20.2281055450439;28.7140769958496;63.9436645507812;217.038955688477;0;0;0;0;0;0;0;690.733703613281;0;0;0;0;0;0;NA
NA;0;0;0;0;0;57.790412902832;1162.84411621094;29.2358493804932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.802337646484;112.768615722656;13.470609664917;334.541809082031;0;686.476318359375;0;0;68.7966842651367;0;0;386.926452636719;0;0;0;21.1115074157715;0;0;2.18143129348755;298.859985351562;0;0;60.6048431396484;0;0;0;0;9.53932571411133;0;7.00067329406738;0;0;0;53.4787902832031;14.9034194946289;2.95846962928772;300.395446777344;16.7902030944824;0;72.678108215332;10.750904083252;0;300.485656738281;6.23820495605469;4.62476778030396;0;0;27.5213203430176;0;52.5278739929199;288.085113525391;218.48486328125;0.571499824523926;605.965881347656;0;0;0;0;0;0;0;457.533111572266;17.4061450958252;0;0;0;0;0;0;NA
NA;0;0;0;0;483.534942626953;1218.03564453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225.986114501953;238.994064331055;0;0;20.9575214385986;499.162506103516;0;218.376129150391;0;0;0;0;7.59488391876221;0;0;0;16.2768287658691;0;0;0;715.540893554688;0;0;0;160.44563293457;6.67914581298828;0;0;0;419.465881347656;137.040313720703;0;0;23.7374229431152;0;75.0983276367188;0;62.2951850891113;6.23188209533691;0;0;0;137.802536010742;239.302978515625;324.225982666016;0;0;31.7749061584473;37.9006042480469;74.7989120483398;188.268295288086;306.001861572266;937.147155761719;106.343208312988;240.127563476562;22.4723987579346;0;0;0;0;0;0;0;89.6718063354492;0;0;0;0;0;0;0;NA
NA;0;0;0;849.304931640625;562.578857421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227.384140014648;152.006317138672;43.0600128173828;0;0;150.738632202148;294.970245361328;0;320.343078613281;0;0;0;0;0;0;0;0;0;0;0;0;164.390518188477;0;0;1021.80541992188;87.213249206543;0;0;0;54.2636337280273;36.4188690185547;129.057632446289;2.01092004776001;42.1439361572266;194.352416992188;4.08220481872559;13.3793573379517;17.1105690002441;100.271545410156;0;50.249153137207;156.86457824707;422.022155761719;32.3365249633789;266.568023681641;417.705596923828;0;525.950073242188;752.577575683594;155.866806030273;394.331787109375;589.353637695312;975.215026855469;856.367614746094;286.009307861328;0;0;0;0;0;0;0;0;125.703857421875;0;0;0;0;0;0;0;0;NA
NA;41.6858291625977;0;1067.46044921875;1565.63623046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.03984117507935;1084.92065429688;302.251098632812;556.377563476562;0;12.0745525360107;3.85569095611572;0;0;0;0;123.423614501953;0;0;146.783142089844;0;0;0;0;0;0;0;386.451843261719;3025.22241210938;1346.56994628906;727.859497070312;232.767211914062;53.3217277526855;16.2410678863525;64.2665634155273;0;0;103.760932922363;62.7304763793945;215.991989135742;0;10.3908004760742;0;234.88151550293;317.785003662109;139.190643310547;780.174926757812;679.316345214844;30.7983722686768;411.120727539062;1884.13366699219;6.57248973846436;137.06217956543;597.253845214844;2041.80236816406;735.429077148438;465.455535888672;610.348388671875;907.661010742188;685.890258789062;0;0;0;0;0;0;0;0;2106.86767578125;0;0;0;0;0;0;0;0;0;NA
NA;30.4948959350586;832.542358398438;820.688415527344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;889.990356445312;369.869293212891;1272.06494140625;0;6.17579317092896;150.787490844727;0;0;0;0;0;0;173.483093261719;0;0;0;0;0;0;0;0;37.1416816711426;5282.43115234375;556.753662109375;307.477233886719;495.543395996094;1073.93774414062;362.659210205078;0;0;0;25.4690475463867;229.001831054688;46.988639831543;54.3258819580078;33.172664642334;4.03551769256592;93.8969421386719;1963.93200683594;1644.32678222656;2277.73388671875;2963.8837890625;1008.52709960938;1132.31896972656;342.100158691406;1708.06762695312;218.0986328125;1208.3701171875;1698.5927734375;821.033020019531;689.575134277344;161.480972290039;454.647277832031;946.549560546875;22.4661426544189;0;0;0;0;0;0;0;2912.0068359375;0;0;0;6.41300201416016;0;0;0;0;0;0;NA
NA;965.533874511719;115.224792480469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1144.970703125;334.518188476562;54.8959884643555;0;136.543670654297;16.9281215667725;9.64787101745605;1617.87158203125;5.28040313720703;27.8838291168213;255.412460327148;9.59929466247559;0;129.368148803711;12.7457456588745;0;0;0;0;15.8027763366699;0;774.8671875;4199.12158203125;216.621795654297;2405.05541992188;463.265838623047;1080.31469726562;4.13291168212891;0;0;0;38.8253059387207;71.8565216064453;113.0625;362.671569824219;89.2702865600586;46.0266876220703;479.939758300781;1823.72473144531;2298.66528320312;3175.30297851562;1478.93884277344;3092.12719726562;3423.33959960938;2940.33422851562;1203.9931640625;237.509155273438;366.375732421875;930.205078125;410.991485595703;80.1498107910156;74.7907638549805;585.155090332031;57.8574371337891;0;0;0;0;0;0;0;1488.70007324219;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;502.751007080078;2943.6025390625;287.026031494141;1477.86987304688;322.609558105469;7.11797571182251;117.880920410156;877.348205566406;167.482681274414;148.625335693359;885.009033203125;1163.818359375;1.94246232509613;0;309.415649414062;52.0719604492188;139.765518188477;0;0;0;0;0;1.23162722587585;0;2513.9794921875;1838.68139648438;1598.58728027344;2573.51123046875;1450.4404296875;803.795593261719;0;0;543.686889648438;15.2418403625488;144.914932250977;914.068603515625;553.409545898438;683.197204589844;318.379180908203;3399.88842773438;1616.64794921875;4710.45263671875;4106.99755859375;2928.68115234375;4115.9189453125;4444.97314453125;1113.15234375;196.337295532227;1892.89624023438;2521.10620117188;2367.59912109375;292.851806640625;106.045150756836;25.506721496582;0;0;0;0;0;0;0;0;558.264770507812;96.0441360473633;0;14.7977104187012;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;943.418212890625;4767.23388671875;922.323486328125;676.364990234375;964.550659179688;1470.09558105469;1818.26354980469;216.836822509766;812.671997070312;485.357147216797;1116.3388671875;1162.73889160156;0.125926524400711;556.784484863281;516.234802246094;118.603736877441;14.1950654983521;448.461273193359;0;0;0;0;0;0;2831.28125;3138.916015625;2555.71875;1676.63854980469;474.022583007812;726.821411132812;2144.53564453125;1650.857421875;2299.54418945312;2472.39794921875;384.39208984375;1220.609375;266.563903808594;349.394866943359;199.801910400391;2185.318359375;3724.77807617188;4354.51318359375;3754.95581054688;1842.23205566406;1617.72595214844;1106.46960449219;3162.98266601562;871.620666503906;4501.39404296875;3391.16430664062;5685.115234375;355.056518554688;204.42741394043;0;0;0;0;0;0;0;0;0;549.845092773438;104.744590759277;0.492265731096268;22.3046531677246;0;0;0;0;0;0;0;0;0;0;NA
