NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;10.2646436691284;0;0;0;0;0;0;0;0;0;0;3.80233287811279;84.7916946411133;99.6360015869141;362.451538085938;300.403594970703;947.798400878906;11359.4599609375;6848.962890625;710.403259277344;3280.87036132812;204.214447021484;0;19.7319774627686;0;0;0;0;0;0;0;0;0;160.158081054688;0;0;0;980.040832519531;407.620300292969;81.6649856567383;2780.25;34.3040084838867;549.512390136719;102.733337402344;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;7.69848203659058;10.2646436691284;0;0;0;0;0;0;0;0;0;0.0124043151736259;3.72515106201172;13.0388174057007;175.443420410156;89.6558609008789;171.12434387207;8213.7236328125;8482.568359375;2132.30249023438;25347.869140625;3864.48876953125;272.980743408203;0;19.932201385498;0;0;0;0;0;0;0;0;181.615692138672;0;0;0;0;211.11213684082;9385.7080078125;4407.513671875;4650.90185546875;234.110290527344;42.1052627563477;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;7.69848203659058;7.69848203659058;0;0;0;0;0;0;0;0;0;5.58965396881104;2.87412023544312;78.4020614624023;172.61799621582;85.670036315918;15.451153755188;4607.14453125;8704.8720703125;7970.17138671875;17033.025390625;906.834167480469;6.72979640960693;0;0;0;0;0;0;0;0;0;0;38.2518043518066;0;0;0;0;2961.67407226562;5167.26318359375;9571.1708984375;34.3040084838867;505.263092041016;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1.92462062835693;7.69848203659058;0;0;0;0;0;0;0;0;0;0;14.1160717010498;554.498229980469;432.120025634766;54.025520324707;843.198181152344;12713.5078125;22699.091796875;12727.849609375;20579.123046875;420.996215820312;0;131.45915222168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5322.90087890625;13733.140625;1611.98291015625;227.678268432617;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;7.69848203659058;0;0;0;0;0;0;0;0;0;2.80358695983887;81.1868667602539;736.238891601562;469.952178955078;1997.61022949219;4998.22607421875;9320.078125;4565.197265625;17326.783203125;3974.08447265625;18.4978790283203;32.7979125976562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10436.9140625;18760.330078125;17.1520004272461;126.315788269043;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2.04819273948669;0;0;0;0;3.84924149513245;0;0;0;0;0;0;0;0;0;0;69.0981063842773;535.510559082031;1265.32043457031;7723.38818359375;4582.375;2757.04809570312;3042.68090820312;27173.0859375;1889.251953125;0;113.183151245117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2960.31982421875;10496.19921875;13337.14453125;3077.14404296875;0;0;0;0;0;0;0;0;0;0;92.4330139160156;NA
NA;4.68158340454102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.44001483917236;11.9733543395996;205.071426391602;145.195068359375;613.549743652344;1878.17260742188;3345.38793945312;5428.93798828125;16851.14453125;9396.779296875;221.693069458008;0;0;0;0;0;0;0;0;0;0;0;0;1829.08081054688;0;0;0;5677.05712890625;9727.310546875;31782.779296875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;4.68158340454102;0.87779688835144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.0546264648438;97.1643600463867;524.827026367188;405.311096191406;257.310852050781;5433.0546875;8896.4248046875;13197.31640625;1986.20544433594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.3026943206787;6710.3408203125;4080.14038085938;0;0;0;0;0;0;0;0;0;0;0;NA
NA;4.68158340454102;4.38898468017578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.34501266479492;131.522796630859;208.160675048828;214.630661010742;4565.6640625;1583.72302246094;4314.46142578125;11836.3271484375;158.664199829102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1549.96484375;7148.75390625;1566.49792480469;0;0;0;0;0;0;0;0;0;29.0269374847412;NA
NA;4.68158340454102;4.68158340454102;0.292598962783813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70.4733505249023;2.86122417449951;342.521301269531;4159.5146484375;5869.9169921875;3693.154296875;3948.68237304688;334.793884277344;6.93005990982056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5828.23046875;0;5333.95458984375;6409.21142578125;150.341278076172;0;0;0;0;0;0;0;0;0;NA
NA;4.68158340454102;4.68158340454102;3.80378651618958;0;0;0;0;28.872859954834;0;0;0;0;0;0;0;0;0;0;0;28.6050434112549;2.69145750999451;0;1696.25024414062;58.3838691711426;1484.48095703125;467.884613037109;681.332336425781;11.3714075088501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5047.6630859375;484.150787353516;5616.62646484375;1479.65783691406;14.8889312744141;0;0;0;0;0;0;0;0;NA
