NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1803.57861328125;1667.35119628906;339.035034179688;5.92630052566528;97.7429504394531;1890.453125;1355.43701171875;720.645812988281;115.097686767578;0;195.617645263672;0;0;580.885559082031;894.707275390625;0.576650977134705;2.74721002578735;238.299774169922;2.6218957901001;91.1232147216797;423.206207275391;46.821174621582;752.934631347656;393.725006103516;173.31770324707;16.9216270446777;225.905563354492;0;212.999114990234;178.077453613281;166.075302124023;70.1182327270508;122.388488769531;128.513000488281;201.903961181641;81.074577331543;94.4913711547852;9.90365123748779;NA
NA;1926.98840332031;767.379577636719;36.0014572143555;658.831237792969;469.700744628906;1211.68005371094;826.508911132812;579.293090820312;5.61529922485352;0;0;0;0;228.244323730469;405.313018798828;7.88012933731079;0;0;347.842529296875;89.9514083862305;0;304.743804931641;965.407531738281;2681.50512695312;247.861129760742;0;0;0;333.439605712891;0;31.7010803222656;259.423797607422;0;0;180.66471862793;561.233581542969;639.117736816406;13.5622024536133;NA
NA;178.312133789062;0.376610487699509;180.714492797852;295.878112792969;1081.69262695312;418.42236328125;1441.36791992188;1701.7236328125;162.268264770508;0;0.435318619012833;0;293.240356445312;98.7123260498047;28.8353004455566;0;23.5327606201172;64.2890319824219;100.9736328125;117.588348388672;65.6938323974609;884.259216308594;829.463439941406;2453.21044921875;128.097610473633;0;73.9888763427734;71.3417129516602;139.272201538086;178.020767211914;641.060668945312;104.857025146484;151.941345214844;0;7.75406455993652;0.330600619316101;0;0.199057593941689;NA
NA;0;0;126.246917724609;107.659729003906;459.243957519531;1727.80590820312;2034.98425292969;2341.47216796875;760.912109375;121.705200195312;32.4045867919922;141.876815795898;574.368896484375;14.1476154327393;572.604553222656;5.3829984664917;604.197387695312;107.623222351074;401.930572509766;545.848937988281;710.618225097656;2824.23901367188;1699.75476074219;294.548553466797;150.337692260742;211.956695556641;1102.63525390625;223.176422119141;354.137969970703;292.456237792969;173.256240844727;137.208786010742;415.423828125;161.925735473633;94.4515686035156;120.945571899414;279.540130615234;139.428100585938;NA
NA;36.4718551635742;79.9853057861328;271.576141357422;20.9126243591309;0.474452555179596;382.501922607422;1814.31164550781;2505.58740234375;1617.53491210938;210.016418457031;648.978454589844;1359.30737304688;110.589469909668;272.376770019531;781.239868164062;728.869201660156;986.330078125;2471.89013671875;1537.56604003906;1263.58935546875;2604.15551757812;2906.27465820312;3285.38671875;512.047729492188;67.4191741943359;628.650390625;1602.52697753906;330.234710693359;0;0;0;477.771728515625;1410.6142578125;485.211761474609;142.791015625;42.4354705810547;242.302764892578;192.508255004883;NA
NA;43.8885688781738;109.727096557617;91.2491226196289;8.20166873931885;0;121.966720581055;639.010009765625;2040.30261230469;1994.76086425781;1423.27917480469;1609.82568359375;1989.55639648438;1538.5908203125;822.917602539062;523.350952148438;431.151885986328;246.72346496582;221.093490600586;2785.95874023438;1730.00793457031;2404.4794921875;2714.84423828125;1668.11279296875;0;0;0;3.72975897789001;0;0;0;397.142120361328;1691.92260742188;2281.4072265625;947.927368164062;31.2277603149414;307.820892333984;140.510437011719;47.1972808837891;NA
NA;316.873199462891;0;0;2.63202166557312;7.12265872955322;0.00474632810801268;142.531509399414;155.330917358398;405.245574951172;907.338623046875;1360.46166992188;1469.22778320312;1309.11010742188;2442.85986328125;2298.0185546875;2519.11889648438;122.632186889648;1113.49230957031;1805.30993652344;1024.99243164062;478.075469970703;798.832214355469;972.757568359375;0;0;0;0;0;0;0;0;1177.9521484375;1496.25415039062;995.749206542969;48.4972610473633;155.818557739258;5.57930994033813;104.833068847656;NA
NA;0;339.601135253906;105.191032409668;137.998718261719;0;2.3174786567688;0;0.846655428409576;23.7775630950928;914.952697753906;153.108963012695;682.469055175781;980.514099121094;1440.39147949219;3262.98461914062;3257.18896484375;3699.736328125;3872.1240234375;3291.38525390625;1495.236328125;1493.62939453125;3017.75219726562;0.856067955493927;0;0;0;0;0;0;0;0;0;894.093505859375;129.043823242188;138.521423339844;230.575927734375;52.0975303649902;869.3515625;NA
NA;0;28.393253326416;0;0;0;2.15448474884033;101.467430114746;219.152374267578;210.93505859375;462.426177978516;785.541259765625;2887.33642578125;3421.9365234375;2396.72485351562;2355.99267578125;4455.70361328125;4039.07861328125;4170.431640625;4505.73095703125;3682.06762695312;3099.29833984375;4216.42333984375;96.0029220581055;0;0;0;0;0;0;0;0;753.086181640625;266.239898681641;532.511047363281;130.436508178711;38.7076110839844;2.08173775672913;69.2205200195312;NA
