NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;542.821350097656;2629.59228515625;0;0;0;0;0;0;2464.3994140625;1669.25439453125;3431.29443359375;11625.5244140625;22241.890625;30362.173828125;13026.2119140625;9742.986328125;15002.0859375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6256.47802734375;469.757202148438;0;0;192.010467529297;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1158.92163085938;4.32546234130859;0;0;224.696243286133;650.258117675781;1324.52197265625;60.5217514038086;2.56063556671143;2.39567589759827;0;0;1745.9111328125;8.85564517974854;0;977.19873046875;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;159.477752685547;1633.927734375;0;0;0;0;0;0;2625.07958984375;1528.55737304688;4457.47412109375;4915.275390625;5555.88525390625;19148.216796875;47696.65234375;33329.41796875;18632.779296875;13530.0908203125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3070.77270507812;0;0;52.1145896911621;22.9128646850586;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;618.407043457031;0;0;63.1943283081055;0;0;1678.27099609375;358.078063964844;0;0;0;0;6.90489673614502;167.764633178711;0;0;0;0;2.91118335723877;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;187.333282470703;659.338989257812;1860.56176757812;205.702331542969;531.988952636719;0;0;0;0;0;0;2804.68969726562;217.601959228516;3623.18237304688;6127.2705078125;4062.07568359375;13422.66015625;23861.041015625;56101.671875;28861.5;20702.453125;14790.8798828125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8632.787109375;90.3610000610352;0;0;204.2080078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3627.5595703125;5039.45458984375;1477.74609375;1021.333984375;67.7594223022461;0;0;0;0;0;0;9710.5830078125;0;0;0;0;0;2.00210452079773;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1445.55407714844;84.4452209472656;179.801010131836;0;0;0;0;0;0;0;2403.07983398438;2314.8359375;2175.16674804688;1821.82604980469;8212.482421875;11087.3251953125;14639.4697265625;17708.576171875;13215.474609375;19808.8828125;15021.3056640625;12976.5703125;17855.474609375;NA;NA;NA;NA;NA;NA;NA;NA;NA;1333.34936523438;4499.6123046875;0;0;351.042083740234;630.167419433594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2785.2197265625;4677.5390625;949.639526367188;426.101318359375;2062.71264648438;0;0;0;0;0;0;0;519.808776855469;3.0632176399231;4.07686376571655;7.93811893463135;0;0;439.279174804688;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1241.84423828125;188.120071411133;2.63648414611816;0;0;0;0;0;0;239.475357055664;1040.43786621094;154.75065612793;693.645568847656;4132.9404296875;8491.068359375;10357.36328125;9280.8037109375;8637.49609375;10679.1689453125;11708.0107421875;7610.41064453125;8902.083984375;7274.55712890625;1634.10205078125;1492.97155761719;372.434875488281;NA;NA;NA;719.097717285156;88.8145446777344;0;988.21435546875;377.231201171875;0;17.2159538269043;249.772445678711;0;0;0;0;0;0;0;0;0;0;0;0;0;35.1338958740234;390.352172851562;2041.42016601562;498.389282226562;207.124557495117;2181.53491210938;861.670959472656;26.6795024871826;0;0;0;0;29.1358623504639;104.458084106445;1828.31872558594;0;2455.537109375;0;0;0;700.142822265625;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;135.073333740234;58.02978515625;0;0;0;0;0;0;0;2119.59619140625;114.912925720215;28.2195301055908;2309.31689453125;4172.470703125;5423.103515625;6434.28564453125;10682.8408203125;10663.748046875;9643.3984375;8100.3779296875;3992.45336914062;7006.7451171875;3755.72705078125;1249.0107421875;5057.0087890625;593.665954589844;631.684814453125;204.855911254883;468.533813476562;7.65240144729614;0;1053.88891601562;128.437683105469;64.2491760253906;0;9.95164680480957;0;0;0;0;0;0;0;0;0;0;0;0;0;221.399230957031;0;2232.48681640625;255.145004272461;43.1961402893066;0;1443.37133789062;0;456.036926269531;0;0;106.218215942383;0.0373675264418125;0.502404928207397;0;561.032409667969;60.102710723877;57.9936828613281;0;0;0;0;0;0;0;647.186828613281;28.1738681793213;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.64346742630005;0;0;0;0;0;0;0;3719.1298828125;654.535949707031;49.8390579223633;3114.9697265625;1866.69360351562;3907.2109375;5502.4267578125;4410.51220703125;9089.4833984375;5644.23779296875;8326.5595703125;5193.97265625;7886.990234375;7425.328125;3098.14208984375;2302.18579101562;4289.15087890625;414.881591796875;344.517517089844;319.42919921875;128.088806152344;22.9909725189209;118.202713012695;0;32.5904312133789;2.9357054233551;5.77351665496826;0;0;0;0;0;0;0;0;0;0;0;0;0;454.160522460938;111.240798950195;1276.4580078125;495.278076171875;48.1240158081055;549.738891601562;363.877868652344;71.8301315307617;0;0;0;0;0;202.033416748047;0;0;3236.27709960938;4.08109140396118;0;0;0;0;0;0;0;0;88.2627105712891;32.8947486877441;11.8938636779785;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;2045.24523925781;4169.67724609375;10.9074373245239;1158.294921875;1922.17102050781;3738.32543945312;3838.65161132812;1665.80346679688;453.728363037109;2751.6318359375;5488.0458984375;6214.97705078125;2869.26977539062;5707.19189453125;4481.0859375;4895.59814453125;6368.13525390625;1123.65930175781;52.7533721923828;112.418197631836;144.104598999023;144.561187744141;104.326263427734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;444.560455322266;322.323272705078;34.012825012207;537.205688476562;20.1264915466309;708.099914550781;243.708480834961;67.1894302368164;76.8903732299805;0;66.9292449951172;0;0;0;0;1172.23840332031;436.16943359375;0;0;0;0;0;0;0;0;0;1666.78393554688;0;196.634582519531;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;222.714416503906;0;0;0;0;0;0;0;2118.21459960938;3214.83325195312;228.619430541992;16.7327766418457;3026.79907226562;3423.61743164062;4024.72192382812;5836.60009765625;2495.37084960938;489.135955810547;4779.2197265625;3007.45532226562;1920.82482910156;695.188781738281;955.318481445312;6047.5546875;7254.5244140625;1881.30432128906;541.424133300781;207.884704589844;49.7781524658203;32.4616546630859;133.405670166016;0;1227.56530761719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110.638900756836;894.90185546875;620.354553222656;593.794921875;1.92877638339996;829.962341308594;386.373413085938;0.238928914070129;315.214477539062;0;0;0;0;0;25.4171333312988;0;0;22.0030403137207;385.348266601562;0;0;0;0;0;0;0;0;0;915.71630859375;0;353.597778320312;0;0;205.648376464844;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;171.227935791016;0;0;0;0;0;0;0;1828.83630371094;4889.20556640625;389.748657226562;2.86529994010925;1869.81420898438;4999.05810546875;4738.6123046875;2940.12768554688;3772.59057617188;1062.1708984375;843.707092285156;3083.19604492188;1714.45520019531;959.6796875;1259.5849609375;1295.06079101562;4312.0771484375;6240.01318359375;1640.4755859375;0.125104412436485;14.9000949859619;35.5084648132324;48.8825187683105;0;1436.333984375;764.939514160156;0;0;44.1672592163086;0;0;0;0;0;0;0;0;0;0;137.927047729492;420.353271484375;967.000671386719;1706.74560546875;574.625549316406;672.647766113281;896.868408203125;40.6085510253906;0;81.8661651611328;0;0;0;19.5092144012451;0.234944894909859;14.333610534668;0;0;0;0;0;0;0;0;0;620.171081542969;0;0;2583.03247070312;74.1784133911133;0;2.35282254219055;43.6271018981934;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.5914707183838;345.205078125;0;0;0;0;0;0;0;746.813110351562;6939.36083984375;2159.89086914062;1095.41955566406;1075.47412109375;4702.8037109375;4134.4736328125;615.235900878906;1474.85229492188;948.320983886719;1019.49462890625;1430.43774414062;3063.8232421875;1642.09790039062;3.22815132141113;48.7826347351074;713.75439453125;2994.35815429688;967.289123535156;676.566528320312;15.2028198242188;2.43999862670898;25.6800785064697;0;240.696502685547;875.483520507812;0;0;0;0;0;0;0;0;0;0;0;0;0;362.672882080078;314.006439208984;442.313507080078;732.369506835938;1657.26025390625;2757.62548828125;1755.43896484375;1032.31408691406;9.46905422210693;61.6131858825684;0.0279884412884712;0.666606545448303;0;0;0;114.003845214844;213.1318359375;0;0;0;0;0;0;327.704864501953;40.2415542602539;29.9337329864502;0;0;202.63151550293;1348.701171875;119.35920715332;6.43319988250732;40.4434051513672;52.1838035583496;0;31.0431938171387;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.9716835021973;7.0317554473877;8.76853179931641;0;0;0;0;0;0;0;0;1558.10266113281;5407.39208984375;530.692993164062;822.79248046875;1229.63598632812;3799.025390625;147.445770263672;33.6977081298828;1438.49035644531;2279.1748046875;261.199188232422;4464.52197265625;999.282470703125;132.17219543457;2525.26684570312;1222.50805664062;1934.37036132812;3021.48486328125;786.38232421875;235.551055908203;262.652770996094;315.835174560547;219.844787597656;100.466552734375;930.736206054688;382.142486572266;0;0;0;0;0;0;0;0;0;0;0;0;0;787.14208984375;928.128173828125;130.657135009766;172.426010131836;3157.48828125;5753.29736328125;1908.05297851562;782.04736328125;0;0.256646871566772;0;169.191345214844;0;0;0;78.8783416748047;8.97941780090332;0;0;0;122.51033782959;0;608.945617675781;20.628698348999;94.3537139892578;0;0;0;934.067504882812;302.663818359375;0;77.5791168212891;131.484619140625;115.786933898926;0;2.06365585327148;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;13.4251585006714;0;0;0;0;0;0;0;0;0;1639.67272949219;696.007873535156;274.123870849609;2529.31518554688;642.465881347656;1313.28430175781;48.5901489257812;27.6669311523438;1127.96728515625;4092.98779296875;1008.84588623047;2.59827876091003;1740.92883300781;806.000732421875;3454.3046875;1081.10668945312;3431.31103515625;365.964569091797;520.869750976562;657.864868164062;862.870056152344;153.39533996582;3263.658203125;133.728469848633;889.248107910156;1088.13366699219;0;0;0;0;0;0;0;0;0;0;400.968078613281;350.217620849609;18.9730529785156;552.809326171875;909.396240234375;357.645690917969;73.0066986083984;6148.783203125;2476.52905273438;992.996215820312;0;0;54.5166549682617;0;97.0693969726562;17.6235294342041;18.992301940918;0;1.60629391670227;0;0;0;1.28221476078033;0;75.2290267944336;6681.2451171875;1595.93835449219;0;0;0;515.739624023438;452.415649414062;40.5669593811035;0;284.178375244141;83.185661315918;0;0;96.0038452148438;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;85.027473449707;1.30059087276459;114.095840454102;0;0;0;0;0;0;0;0;0;0;0;2022.89477539062;348.984680175781;3765.48999023438;943.680480957031;389.673858642578;4511.94921875;830.3203125;0.163922056555748;64.838249206543;625.063659667969;514.857849121094;169.737640380859;1536.19140625;1014.73303222656;1927.13757324219;1433.61413574219;308.732513427734;24.466402053833;1315.6650390625;935.390502929688;16.504955291748;2277.3916015625;654.5517578125;506.452819824219;2759.51440429688;1290.92211914062;0;0;0;0;0;0;0;0;0;3923.14111328125;608.880126953125;484.086242675781;136.951690673828;3500.93505859375;3281.5302734375;486.120269775391;1875.38647460938;3938.68408203125;472.68115234375;174.193893432617;0;0;0;0;376.948608398438;160.564559936523;2.03945541381836;64.0827407836914;0;0;0;0;7.74571418762207;243.043807983398;4189.25146484375;9869.23046875;0;0;0;0.893550217151642;0;0;0;0;872.1689453125;0;4.24077701568604;100.451194763184;216.036865234375;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;407.089782714844;9.39550304412842;164.534164428711;12.3918724060059;0;0;0;0;0;0;0;0;0;0;136.540710449219;689.007019042969;235.232757568359;57.9401168823242;51.7662391662598;1396.7548828125;1106.53747558594;207.0419921875;33.066234588623;0;0;155.693450927734;1423.64916992188;126.754920959473;171.341751098633;0.523951470851898;803.109375;0;141.777618408203;2772.2021484375;29.2051887512207;20.5144157409668;118.996131896973;383.738159179688;3982.4150390625;4972.55908203125;0;0;0;0;0;0;0;0;4046.97485351562;6217.357421875;400.682922363281;2358.2578125;1600.12438964844;1525.40832519531;975.917541503906;1330.02294921875;1937.14526367188;1249.51745605469;2481.18188476562;675.3427734375;0;0;0;86.4451370239258;127.560333251953;0;0;0;0;0;0;0;0;502.345001220703;1907.78369140625;6088.87158203125;0;0;0;0;137.00634765625;88.5243911743164;0;0;482.736999511719;38.4464073181152;0;233.193908691406;0.760598540306091;4.47361755371094;0;0;NA
NA;NA;NA;NA;NA;NA;0;31.4670486450195;10.7991247177124;32.3491668701172;32.0118865966797;0;0;0;0;0;0;0;0;0;0;0;2908.0185546875;376.211151123047;87.7932357788086;1328.09765625;233.786026000977;46.5692253112793;225.136245727539;89.0402069091797;2239.5537109375;423.408660888672;16.0209999084473;177.19172668457;198.782501220703;97.5441055297852;488.599975585938;22.9127178192139;171.985748291016;6.59562587738037;1102.78674316406;1773.55969238281;31.4037094116211;16.8791637420654;1052.12426757812;2734.5966796875;4506.82080078125;0;0;0;0;0;0;273.909729003906;4890.744140625;1483.53186035156;4745.03564453125;345.736602783203;3005.36157226562;1294.55261230469;311.327453613281;5009.87841796875;2558.26928710938;30.9707260131836;4493.19921875;906.002807617188;827.112854003906;0.765302002429962;0;0;0;10.3350744247437;8.53868579864502;0;448.908416748047;0;0;25.7794589996338;0;0;231.610443115234;1280.93371582031;840.754211425781;0;0;0;0;602.579528808594;385.539428710938;172.736175537109;85.5725021362305;18.8553810119629;47.26025390625;208.493270874023;467.640747070312;164.636764526367;415.34228515625;392.037841796875;0;0;NA
NA;NA;NA;NA;0;0;0;147.618682861328;197.900588989258;2739.41040039062;0;0;0;0;0;0;0;0;0;0;0;0;2833.18676757812;1958.03198242188;827.413513183594;52.5283432006836;11.7106685638428;180.014923095703;146.714385986328;142.199951171875;4401.05859375;1307.32312011719;0.187356352806091;201.946441650391;349.557556152344;0;1628.96130371094;0;398.409088134766;35.995491027832;3727.55029296875;348.524597167969;143.916351318359;0;898.445922851562;2979.33959960938;0;0;0;0;0;0;3545.22412109375;17788.93359375;4777.12255859375;59.3736343383789;375.618316650391;2216.29321289062;60.7340278625488;84.4345016479492;71.5128021240234;5603.8515625;368.514312744141;2896.54028320312;844.492004394531;1332.02160644531;310.635467529297;74.8275909423828;0;0;45.5408706665039;0.269145876169205;50.0467681884766;128.455200195312;601.935791015625;0;65.4498443603516;0;0;0;215.888366699219;71.8084335327148;0;0;0;0;0;391.837188720703;1164.25756835938;516.545654296875;575.531188964844;0;0;97.4021987915039;344.916625976562;460.873657226562;706.302612304688;193.091995239258;0;0;NA
NA;NA;NA;NA;13.3205232620239;0;31.7347145080566;45.6890144348145;258.439392089844;0;0;0;0;0;0;0;0;0;0;0;0;2214.07641601562;2573.38110351562;1112.85559082031;716.944213867188;27.2329711914062;377.120422363281;150.79931640625;57.3036422729492;629.97021484375;179.167327880859;3483.78051757812;282.626983642578;0;117.117263793945;210.704498291016;190.023315429688;106.071937561035;135.857086181641;1123.16491699219;313.504669189453;60.1436042785645;69.7553100585938;187.092849731445;288.695220947266;0;0;0;0;0;0;2163.85815429688;14943.71875;972.479309082031;2394.71337890625;86.2111282348633;172.904174804688;82.8855743408203;52.1360931396484;46.8332176208496;4231.26416015625;3764.00610351562;1831.798828125;50.8558616638184;1.93517589569092;60.1946029663086;201.156677246094;313.168548583984;74.7299423217773;59.736499786377;0;1.59574770927429;415.386901855469;2962.31518554688;0;33.1893501281738;230.138275146484;0;0;0;32.1740417480469;0;0;0;0;0;229.223770141602;113.025405883789;1065.07385253906;447.266479492188;0;0;0;53.6398696899414;206.466018676758;1022.52130126953;0;44.7762031555176;0;0;NA
NA;NA;NA;0;0;1488.35632324219;623.080261230469;1021.36657714844;0;0;0;0;0;0;0;0;0;0;0;0;945.2861328125;623.711364746094;2877.63427734375;817.059936523438;85.8359527587891;681.858825683594;11.144871711731;195.847702026367;21.1144504547119;161.552490234375;583.798217773438;3247.69091796875;112.795593261719;2439.85229492188;832.537170410156;127.362937927246;35.7435989379883;27.1845550537109;94.2221221923828;665.791015625;408.339538574219;131.752624511719;318.797515869141;349.939514160156;0;0;0;0;0;0;0;10505.9521484375;7725.1142578125;1557.9140625;981.399475097656;52.1880416870117;251.079956054688;100.472305297852;8.84893321990967;2487.53759765625;5665.2451171875;3094.07885742188;18.7338638305664;0;425.146392822266;444.381011962891;46.368724822998;1581.31726074219;281.512817382812;0;0;18.4591236114502;1862.89343261719;873.540954589844;0;8.0908031463623;0;989.655212402344;0;0;0;0;0;0;0;0;73.1572418212891;224.966583251953;624.405578613281;0;0;0;0;1845.03955078125;5317.8525390625;0;0;27.3509902954102;0;0;NA
NA;0;7.64664793014526;0;0;4231.1171875;183.983123779297;0;0;0;0;0;0;0;0;0;0;0;0;1198.96362304688;1383.68737792969;1939.85290527344;1786.43103027344;795.361389160156;48.2780151367188;2615.8525390625;152.388732910156;69.9742889404297;278.984039306641;331.480895996094;312.469543457031;316.198028564453;740.566040039062;854.851684570312;518.666137695312;244.309936523438;12.7749099731445;69.321159362793;146.028701782227;424.482727050781;2506.259765625;63.6623382568359;1107.20788574219;0;0;0;0;0;0;0;0;0;2188.0146484375;2555.05346679688;4986.501953125;98.9133224487305;70.8711929321289;6.94678544998169;2139.4580078125;3628.4501953125;3121.0859375;2877.06982421875;232.770233154297;1736.86560058594;3165.255859375;1020.33728027344;0;2459.5908203125;333.027954101562;0;0;679.093017578125;240.370864868164;0;32.6943588256836;682.562072753906;3759.3251953125;41.2338714599609;293.30224609375;0;0;0;0;0;0;293.462890625;426.579345703125;330.744873046875;20.9538459777832;53.888542175293;617.492492675781;173.452392578125;42.9921684265137;7549.333984375;2273.3447265625;0;9.80248832702637;7.60365724563599;0;0;NA
NA;0;0;0;38.311092376709;66.0763473510742;0;0;0;0;0;0;0;0;0;0;0;0;755.879150390625;2366.9033203125;61.5484809875488;785.32763671875;295.535247802734;293.022186279297;1417.49047851562;224.086456298828;139.052276611328;780.350646972656;5717.4931640625;329.134674072266;0;140.191528320312;1541.87280273438;2199.21459960938;0.097403421998024;0.292995929718018;25.8084144592285;500.840789794922;33.0034942626953;381.376281738281;4210.24365234375;292.44384765625;0;0;0;0;0;0;0;0;0;0;4010.7490234375;2864.7578125;2539.35961914062;39.3569869995117;1159.36486816406;1929.81896972656;2549.04028320312;3259.75268554688;239.07112121582;332.704772949219;27.6930980682373;3680.97607421875;1103.08642578125;172.31591796875;0;683.513671875;0;0;0;6.61819553375244;0;0;490.940460205078;105.939414978027;374.715087890625;0;0;0;0;0;0;0;146.456558227539;16.9829864501953;245.855743408203;0;83.7940139770508;105.928817749023;0;74.2057876586914;2264.3232421875;7435.3232421875;419.577850341797;0;0;0;0;0;NA
NA;0;140.607620239258;412.190795898438;54.781909942627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1383.40014648438;317.801300048828;965.166442871094;22.7950057983398;1.21911382675171;2299.44555664062;8.77388763427734;430.293975830078;3830.93286132812;5535.982421875;0;85.5515060424805;480.972412109375;0;54.1461448669434;22.3338203430176;0;402.950927734375;143.622695922852;691.205688476562;562.149963378906;1111.41198730469;0;0;0;0;0;0;0;0;0;0;817.700439453125;4332.95556640625;3918.56884765625;58.0312385559082;572.675964355469;3751.07080078125;2741.419921875;2514.0029296875;170.04216003418;524.562927246094;161.91145324707;113.029403686523;953.141967773438;0.557790994644165;0;392.253082275391;136.004623413086;0;0;0;0;0;0;13.7418775558472;29.5075244903564;132.112335205078;0;0;0;0;0;0;202.975494384766;30.3204612731934;84.6734771728516;0;0;0;0;68.2736358642578;1.99176561832428;3132.44067382812;1158.55078125;93.6981353759766;0;0;20.7137317657471;0;0;NA
