NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1162.63000488281;3484.99169921875;3315.0673828125;2740.97973632812;3568.91796875;1841.76477050781;704.587707519531;5.9520902633667;0;1.00713384151459;0;0;0;0;0;0;0;0;97.5241088867188;230.916793823242;7416.63818359375;3366.54272460938;1541.935546875;2754.25219726562;8.68662548065186;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1696.68823242188;1750.96728515625;3419.4951171875;1105.71826171875;1160.06335449219;3828.21337890625;234.685119628906;0;899.729614257812;0;0;0;0;0;0;0;0;41.4078559875488;5629.82470703125;1983.61279296875;4543.9248046875;1561.92858886719;1225.0859375;2460.52172851562;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;220.060440063477;281.040588378906;578.854553222656;580.989501953125;942.923828125;2517.099609375;44.3340301513672;263.045043945312;0;0;0;0;0;0;0;0;0;1962.25061035156;8206.4130859375;5124.96484375;7211.765625;1149.8515625;461.557952880859;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;130.485229492188;534.819274902344;1624.08483886719;1100.28271484375;46.8585662841797;0;25.6812057495117;0;0;0;0;0;0;0;0;71.4441146850586;3727.41967773438;2302.58935546875;13780.931640625;3418.44287109375;2328.1376953125;231.199645996094;0;0;0;0;0;0;0;0;0;0;0;0;804.744201660156;NA
NA;0;294.493927001953;338.352996826172;589.2685546875;1447.02355957031;29.5559616088867;71.1648635864258;379.959777832031;0;0;0;0;0;0;0;0;980.264892578125;5745.3486328125;4181.7578125;17995.626953125;6117.0107421875;8869.5439453125;0;0;0;0;0;0;0;0;0;0;1062.83984375;333.255706787109;777.478881835938;2860.22509765625;NA
NA;0;1419.39880371094;175.501953125;975.203491210938;10.8035345077515;241.611511230469;798.064514160156;0;0;0;0;0;0;0;0;27.3445091247559;1502.18823242188;3410.69702148438;9210.783203125;15332.439453125;11874.2607421875;1054.60607910156;0.997265756130219;0;0;0;0;0;0;0;0;193.002746582031;0;238.252151489258;4749.72021484375;0;NA
NA;147.34831237793;858.226928710938;248.549957275391;92.6742172241211;199.382293701172;128.493072509766;41.1410140991211;0;0;0;0;0;0;0;0;0;2630.78100585938;6160.0498046875;13905.5556640625;24471.15625;1061.076171875;64.0505523681641;27.4066371917725;0;0;0;0;0;0;0;0;0;467.257141113281;867.1669921875;0;0;NA
NA;0;116.580207824707;500.514892578125;78.1067886352539;1269.65356445312;0;0;0;0;0;0;0;0;0;0;778.317810058594;1810.14392089844;7076.1357421875;16265.4580078125;8416.3564453125;755.046508789062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.7199382781982;NA
NA;0;864.986633300781;78.7380828857422;44.1816177368164;117.601844787598;0;0;0;0;0;0;0;0;0;81.7842636108398;109.205795288086;1304.14660644531;2875.36840820312;4435.92236328125;922.029357910156;0;0;0;0;0;0;0;0;0;0;0;0;0;186.081176757812;0;0;NA
