NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA
NA;NA;NA;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA
NA;NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;12.2249202728271;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;139.711807250977;1522.03552246094;5111.724609375;596.022583007812;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;79.8032760620117;19.8780708312988;2781.96337890625;2421.880859375;0;0;0;0;0;0;0;0;NA;NA;NA;NA
NA;0;0;0;568.948974609375;1689.79138183594;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;71.4954528808594;1328.31726074219;0;0;0;0;0;0;0;63.778076171875;0;NA
NA;0;0;0;0;0;4551.68408203125;0;0;0;0;0;0;0;0;1169.75024414062;NA
NA;1.04531717300415;0;0;0;0;2129.52075195312;4754.80419921875;0;0;0;0;0;0;0;807.713989257812;NA
NA;0;0;0;0;0;922.606750488281;7226.74853515625;2000.6455078125;0;0;0;0;0;NA;427.520080566406;NA
NA;14.5881624221802;0;0;7.60300588607788;0;0;3402.54858398438;3465.09204101562;1179.7236328125;0;0;0;NA;NA;NA;NA
NA;58.2069473266602;0;0;0;0;0;18.3891868591309;3187.2353515625;6286.6748046875;0;0;0;NA;NA;NA;NA
NA;181.988006591797;0;0.148148149251938;0;0;34.8770179748535;11.4838838577271;1300.91296386719;7895.39453125;0;0;0;NA;NA;NA;NA
NA;931.491943359375;0;0.691357970237732;0.345679014921188;0;38.1454925537109;0;2133.69848632812;5531.3583984375;1438.17504882812;0;0;NA;NA;NA;NA
NA;1773.35473632812;0;0.296296298503876;0.790123343467712;0.19753086566925;518.363159179688;36.332405090332;734.147338867188;8467.298828125;190.111541748047;0;0;NA;NA;NA;NA
NA;471.991027832031;119.926956176758;0.0493827164173126;0.740740656852722;0.444444447755814;2099.5615234375;7122.78662109375;1357.13659667969;5556.91796875;5776.19775390625;0;0;NA;NA;NA;NA
NA;219.785827636719;580.345458984375;0;0.148148149251938;0.0493827164173126;1649.783203125;14335.1630859375;8548.865234375;3414.57373046875;9627.3330078125;0;0;0;NA;NA;NA
NA;728.387573242188;1798.7275390625;76.6143798828125;0;0.0987654328346252;613.634643554688;14690.6865234375;12140.76953125;7610.09130859375;8988.8876953125;6749.927734375;0;0;NA;NA;NA
NA;2477.35815429688;2414.68359375;3060.35791015625;0;0;196.495147705078;12446.9248046875;7032.36962890625;7343.4599609375;10032.203125;9943.8212890625;2140.30297851562;0;NA;NA;NA
NA;1337.18078613281;3282.82885742188;1558.25927734375;12.5012397766113;0;329.76220703125;4713.6630859375;257.498413085938;9223.97265625;10296.1318359375;10038.109375;10333.607421875;431.171722412109;NA;NA;NA
NA;646.447631835938;739.012084960938;528.34814453125;51.3583297729492;112.736526489258;104.455863952637;5491.78271484375;96.264518737793;9700.248046875;10305.3525390625;10303.66015625;10292.4453125;6913.28955078125;NA;NA;NA
NA;129.127090454102;193.309127807617;5.33533525466919;0;5.67881917953491;0;974.026916503906;361.435516357422;11499.224609375;9406.0556640625;9623.59765625;6167.6123046875;1937.89990234375;NA;NA;NA
NA;0;116.795295715332;0;0;0;502.156982421875;241.304321289062;1890.37426757812;11454.923828125;13391.8544921875;2997.16821289062;569.483703613281;0;NA;NA;NA
NA;0;18.9081954956055;8.9901647567749;0;0;1024.42321777344;5462.75927734375;2028.61206054688;10447.923828125;15116.318359375;NA;NA;NA;NA;NA;NA
NA;0;1090.09545898438;292.457336425781;0;0;2716.14453125;5114.5966796875;1321.19921875;13335.64453125;12070.53515625;NA;NA;NA;NA;NA;NA
NA;247.572982788086;3359.87084960938;NA;0;0;2318.18115234375;4581.025390625;6992.6552734375;15169.9580078125;14986.892578125;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;5282.4189453125;6131.00537109375;12921.4150390625;11613.3466796875;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;2758.42407226562;5686.6494140625;5706.498046875;5626.69287109375;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;4283.7333984375;4044.41333007812;5787.79541015625;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;4516.896484375;5124.20703125;5101.267578125;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
