NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0.559605002403259;0;0;0;0;0;0.972083449363708;0.24898573756218;4.07329034805298;20.9480361938477;69.9915771484375;46.9189033508301;44.2404441833496;10.6010246276855;24.37233543396;11.9239072799683;4.66115188598633;33.658145904541;22.1222991943359;191.714050292969;567.142150878906;8.40814304351807;30.4454193115234;61.1351547241211;73.7397537231445;2.1971333026886;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0.166764304041862;2.63321018218994;7.19521284103394;11.915093421936;55.4585876464844;148.885803222656;64.2996292114258;29.5622005462646;4.26299238204956;30.7619018554688;31.6700592041016;26.6082229614258;43.7052574157715;46.8093490600586;719.516235351562;2101.70556640625;537.866577148438;248.229553222656;589.598815917969;2.49729681015015;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;22.5350208282471;37.882884979248;9.58481216430664;382.263336181641;210.115234375;64.1761703491211;68.0352020263672;26.0609149932861;10.4425983428955;41.4754638671875;126.0107421875;33.8688430786133;1069.03649902344;2327.2265625;1036.8291015625;726.180358886719;532.7744140625;9.96043682098389;1.23693752288818;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;1.65749752521515;26.7446136474609;16.5390644073486;17.1434898376465;131.387802124023;68.7750930786133;117.348930358887;54.5208435058594;60.4564437866211;44.3472862243652;20.8364009857178;74.082275390625;1785.15600585938;2367.77563476562;1854.455078125;1647.958984375;1622.04821777344;774.478393554688;2.6469841003418;19.5527629852295;23.3243522644043;3.1128830909729;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0.959503293037415;5.83808088302612;10.8242197036743;28.69260597229;87.8680725097656;48.6414527893066;41.1048851013184;47.7471466064453;46.1783561706543;57.3863983154297;22.0241088867188;79.0479278564453;27.0344085693359;69.0323028564453;1668.65771484375;2274.42700195312;1324.00500488281;2189.42358398438;2979.55322265625;2099.41430664062;46.2235336303711;13.8520030975342;3.03472876548767;9.11480903625488;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0.385782897472382;0;0.146137967705727;0.0612798593938351;16.1794757843018;19.5967960357666;103.923599243164;71.9714508056641;90.1461029052734;8.30971908569336;62.1030006408691;15.8246946334839;3.65770578384399;1.32915830612183;46.0537109375;30.9564361572266;1501.359375;2508.10327148438;2079.6025390625;1973.19128417969;1702.79052734375;2127.25341796875;276.625915527344;9.65953636169434;27.5522766113281;60.0699920654297;9.40803146362305;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0.111122041940689;0.437028974294662;18.273250579834;18.5390625;25.4713954925537;121.996566772461;53.1151390075684;11.6687898635864;34.534049987793;3.86048555374146;7.42428255081177;5.23201513290405;13.2915744781494;1.82669901847839;1130.91796875;1758.07360839844;1656.25903320312;2055.25244140625;1574.40368652344;65.7571105957031;0;27.6136913299561;7.54797792434692;6.18024873733521;82.8142852783203;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;6.32441234588623;27.3142929077148;93.112663269043;67.307243347168;58.5330505371094;7.91600275039673;14.4377164840698;7.30915927886963;11.8516473770142;29.5955715179443;20.8595523834229;2.98630237579346;402.265655517578;1191.15515136719;1240.38452148438;1619.39855957031;632.662780761719;7.21172618865967;11.1184568405151;35.168773651123;355.783294677734;406.052581787109;6.72389268875122;0.927322566509247;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.05034314468503;0.0252136364579201;0;1.34075307846069;4.1418023109436;23.3523387908936;50.9148445129395;62.9794540405273;10.9647054672241;105.874755859375;109.070846557617;11.2764358520508;10.292667388916;9.76604557037354;237.639495849609;539.629455566406;1619.34643554688;2042.96618652344;300.406066894531;0;1.86449110507965;31.9151763916016;5.61557865142822;5.96017169952393;51.1706237792969;49.2369384765625;27.9240570068359;0;NA
