NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;291.311828613281;553.650146484375;1130.64807128906;2238.923828125;1557.49060058594;188.134231567383;605.949096679688;4590.6552734375;2483.46899414062;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;510.370880126953;1037.87658691406;3143.11694335938;8004.0263671875;6508.880859375;6820.7626953125;4372.6181640625;2173.66625976562;174.951034545898;126.110969543457;56.5843505859375;187.281555175781;4304.6083984375;1556.99743652344;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;662.479248046875;2082.515625;5671.66064453125;2042.21301269531;6365.853515625;6293.54052734375;10553.3125;8973.337890625;963.944763183594;1102.646484375;0.768946766853333;0;0;0;62.7616310119629;10.3750896453857;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;3502.37353515625;4138.4853515625;5300.5283203125;1334.08837890625;8290.0146484375;4023.14013671875;0;5130.1484375;521.747680664062;785.517700195312;0;0;0;754.689208984375;600.3544921875;55.997875213623;31.0370216369629;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2016.05639648438;10974.3486328125;11870.703125;7175.333984375;11528.162109375;4958.9482421875;6929.201171875;7124.01708984375;1204.53088378906;13601.4296875;3533.68237304688;2035.45825195312;4311.482421875;5620.49658203125;274.009124755859;0;0;0;1865.44885253906;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;518.884826660156;2567.45043945312;5674.85888671875;9244.4072265625;15325.0068359375;16846.89453125;15983.1708984375;8589.3935546875;375.449584960938;3664.2998046875;9822.861328125;12400.185546875;2905.3095703125;342.913055419922;134.333984375;2710.13159179688;113.301315307617;472.439514160156;475.908386230469;615.21240234375;76.6936874389648;0;0;0;NA
