NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;187.814987182617;81.5201034545898;67.4276275634766;29.2378253936768;0;0;49.2486572265625;287.158782958984;804.922119140625;348.687957763672;299.329620361328;132.068389892578;805.416442871094;1226.02429199219;1585.15893554688;1259.24047851562;2335.99731445312;1478.8125;2842.63037109375;3118.52807617188;2828.67919921875;3670.736328125;3790.05639648438;3228.27807617188;6377.625;5753.85986328125;6630.837890625;6832.4423828125;7246.876953125;7276.08984375;7359.98779296875;7136.5869140625;4943.943359375;5513.19140625;1591.34753417969;4243.71142578125;6573.392578125;4262.12890625;6838.70166015625;8021.63671875;8036.34619140625;7377.19580078125;7356.37158203125;7377.19580078125;7734.2548828125;10523.330078125;12007.9375;12143.6083984375;12690.1552734375;NA;NA;NA;NA;420.398010253906;908.615844726562;447.252746582031;0;0;4272.12890625;5030.525390625;4483.27783203125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;118.163070678711;0;0;0;0;0;0;0;0;0;16.0484199523926;0;12.5523500442505;94.1453857421875;0;0;0;0;0;0;0;0;198.121109008789;NA
NA;0;0;11.4286613464355;79.8796539306641;15.1239709854126;2.6765398979187;1077.39685058594;805.695617675781;62.7156448364258;0.688601970672607;27.5169315338135;1044.87182617188;234.14469909668;67.330924987793;1479.96362304688;553.348937988281;1088.41796875;1156.24096679688;2620.5390625;2429.73168945312;3551.78491210938;3282.04077148438;2221.24438476562;1321.68469238281;2287.0341796875;2444.91723632812;3614.00024414062;7902.1201171875;8047.083984375;8018.49560546875;7348.435546875;7275.15087890625;7176.927734375;4647.5283203125;3908.90893554688;6366.767578125;4505.05224609375;1868.6904296875;1862.44384765625;57.8908920288086;6323.564453125;6521.49169921875;7377.19580078125;7354.619140625;7377.19580078125;7377.19580078125;9467.419921875;10285.8798828125;12843.828125;9380.814453125;12651.2060546875;NA;NA;NA;NA;0;0;454.039886474609;NA;12.5867595672607;288.47802734375;947.068542480469;5144.7978515625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;367.749542236328;0;0;0;0;0;0;0.273102194070816;0;0;4.46935176849365;8.42111587524414;0;0;0;7.61159658432007;0;0;0;0;0;0;0;470.335327148438;NA
NA;0;0;27.8960800170898;63.4424514770508;3.00810027122498;387.212463378906;3174.5947265625;1644.27880859375;442.556243896484;145.172393798828;308.852966308594;1315.68273925781;620.5986328125;153.052383422852;1395.55554199219;2191.2666015625;711.889587402344;2232.24291992188;1375.71557617188;2518.4189453125;2327.04150390625;498.276733398438;1330.03674316406;2915.08764648438;4316.7548828125;5019.6796875;8026.7490234375;7191.52001953125;7896.1640625;7726.17578125;6269.72119140625;6145.3701171875;5139.353515625;2543.92724609375;2903.89038085938;6076.5341796875;570.293273925781;361.006652832031;324.159301757812;2266.01977539062;6537.3818359375;7293.17431640625;7344.705078125;7351.9365234375;7255.1728515625;7313.5625;12733.080078125;12087.9375;13090.1396484375;13057.8076171875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;820.887268066406;3034.6044921875;6207.490234375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;310.184448242188;0;0;0;0;208.888595581055;28.7155742645264;0;0;0;29.6141777038574;0;0;0;24.866283416748;0;0;0;0;0;0;7.61499214172363;0;0;67.7353363037109;NA
NA;5.38759899139404;34.1457138061523;138.601379394531;22.907844543457;0;378.623107910156;1895.78686523438;1695.83166503906;362.495971679688;10.9062652587891;59.3775787353516;144.623870849609;1735.34033203125;1067.26794433594;1044.94311523438;1263.59729003906;2272.59155273438;1999.83325195312;2522.96997070312;2442.39038085938;817.4921875;633.919860839844;133.193222045898;1028.85803222656;4460.02001953125;7976.427734375;7359.166015625;8060.47705078125;7955.3134765625;7053.12451171875;6381.42919921875;3168.080078125;4626.77587890625;1580.43286132812;1102.40234375;1727.07263183594;3610.62426757812;1134.140625;817.274536132812;4731.3662109375;6583.85107421875;7150.39404296875;7377.19580078125;5094.46728515625;5573.5439453125;7593.3642578125;13029.94140625;13090.1396484375;13090.1396484375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1669.826171875;4696.9501953125;6097.998046875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;179.598739624023;9.70908546447754;0;35.8060264587402;0;0;1784.82189941406;0;0;9.6118049621582;0;26.6445693969727;2.04358696937561;9.27720832824707;1.580042719841;0;0;0;0;0;0;0;3.59562683105469;0.99692565202713;0;548.815979003906;NA
NA;2.05641055107117;73.7465972900391;31.8090133666992;0;0;5.67902326583862;1051.46862792969;787.142944335938;22.0990390777588;37.9317359924316;67.183464050293;471.53955078125;465.225250244141;2601.9052734375;1241.87622070312;30.4462814331055;1771.05590820312;946.722534179688;2114.68920898438;392.128997802734;61.3600654602051;382.443481445312;33.2595100402832;1584.97131347656;7586.19677734375;6711.140625;7861.55224609375;7533.54638671875;7751.17626953125;6648.3056640625;5504.09228515625;3877.7021484375;4515.60546875;434.134613037109;1036.65100097656;1568.0234375;3057.2587890625;1072.70788574219;3268.8095703125;6253.76025390625;6561.46728515625;7168.89599609375;5897.501953125;2786.04028320312;7117.201171875;9875.392578125;13090.1396484375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.08770179748535;92.9044723510742;74.024169921875;304.053161621094;51.3845901489258;2.095055103302;0;0;65.6040191650391;0;0;0;3.6435182094574;0;0;0;0;0;0;0;102.857925415039;68.879035949707;0;0;0;NA
NA;505.563171386719;313.149444580078;66.0338439941406;0;0;0;134.639007568359;0;0;0;0;90.0362854003906;2299.94897460938;3170.10888671875;3152.23657226562;356.049011230469;1579.01586914062;1245.615234375;271.872680664062;640.669677734375;60.3037376403809;3663.8466796875;4026.00634765625;6741.23095703125;7880.3203125;7959.98291015625;6405.53759765625;7973.02294921875;7292.474609375;7099.42578125;7100.94140625;7132.48681640625;2472.31689453125;5841.2158203125;1163.68615722656;4821.92041015625;1073.82360839844;2840.67651367188;6435.0498046875;6494.65185546875;6545.0595703125;6401.85693359375;1481.02734375;2422.03076171875;7341.71484375;12733.080078125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;5.11965656280518;0;0;0;0;0;0;17.841215133667;3.35998272895813;0;0;0;0;0;0;45.9741363525391;0;0;0;0;0;7.59850931167603;NA
NA;558.941223144531;45.4107093811035;0;0;0;0;0;0;26.4666957855225;33.121208190918;3.24687170982361;350.058563232422;2462.64501953125;1882.32055664062;1567.19580078125;1476.82788085938;1231.29724121094;339.643798828125;320.7958984375;2485.60815429688;285.636627197266;6504.5107421875;7682.79443359375;7212.52978515625;7664.2802734375;7289.99609375;7442.376953125;7700.71630859375;6889.6064453125;6783.66259765625;6828.4736328125;3967.1796875;5758.869140625;5322.65771484375;2986.26147460938;5456.263671875;3912.126953125;5650.57568359375;6423.68603515625;6310.05224609375;6560.7119140625;4403.6630859375;4508.31103515625;4112.54736328125;7665.43310546875;12885.1748046875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;114.520332336426;0;0;0;0;0;0;0;0;0;NA
NA;296.734008789062;0;0;0;0;11.0757665634155;0;0;0;621.662170410156;0;513.616271972656;1551.83642578125;875.531433105469;2619.21508789062;2194.81884765625;501.083068847656;999.702270507812;2881.18017578125;3074.3681640625;2151.11279296875;7043.498046875;4984.7822265625;4122.52392578125;7799.87060546875;4853.8876953125;2888.986328125;6138.10498046875;6515.15576171875;6462.3583984375;5309.98779296875;3959.26733398438;4778.24853515625;5187.11376953125;3117.32690429688;3839.40771484375;6494.86572265625;6497.26953125;6502.81787109375;6507.36962890625;5553.06494140625;6965.36962890625;7492.72607421875;6510.2158203125;8094.1796875;5778.10986328125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;15.8900423049927;0;0;0;0;0;0;22.9985790252686;0;0;125.55411529541;0;0;105.542373657227;1.43464279174805;0.136211857199669;0;0.345665633678436;7.06610059738159;76.3957672119141;NA
NA;338.426879882812;0;0;0;0;17.4598007202148;0;0;185.575531005859;0;143.727447509766;532.091979980469;558.143127441406;2253.0576171875;1776.31860351562;1827.32214355469;1005.23284912109;1781.99682617188;3924.84643554688;2541.74487304688;649.020324707031;4042.74780273438;5994.1748046875;4960.494140625;4907.90869140625;838.669372558594;1276.21435546875;5109.931640625;1651.08435058594;6223.52783203125;4444.65478515625;5821.93701171875;3012.8466796875;1800.50048828125;2110.52221679688;2277.79638671875;6629.537109375;6155.94677734375;7060.3681640625;7222.611328125;7642.4443359375;7783.10791015625;7847.83740234375;2046.44799804688;591.282592773438;845.087219238281;9808.3427734375;12113.880859375;12883.125;12459.978515625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;3.83619785308838;8.46167659759521;0;54.6400604248047;0;7.17589092254639;0;0.0820239186286926;67.1452178955078;7.19471788406372;NA
