NA;0;0;0;0;0;0;0;0;0;0;0;0;15.7459983825684;0;0;0;5.23350143432617;34.8513259887695;1325.697265625;291.303192138672;171.519348144531;2366.65576171875;3254.99682617188;1033.99951171875;17.8651733398438;3148.09594726562;1113.57116699219;259.968505859375;3321.8154296875;2813.81787109375;1208.75805664062;1557.03576660156;975.074096679688;270.997436523438;2047.27612304688;1934.92749023438;91.2124252319336;0;0;0;0;1.37512803077698;1437.55981445312;1408.81030273438;1130.54907226562;4587.37255859375;3448.54638671875;1630.34204101562;2428.08032226562;3974.37426757812;2258.93017578125;3723.39794921875;3526.798828125;3325.73608398438;3281.15258789062;2762.9482421875;3076.09521484375;2819.958984375;2890.44067382812;3051.64477539062;4222.97509765625;4910.32958984375;3819.51220703125;4879.9140625;5102.85546875;2863.64770507812;773.093322753906;1144.71716308594;606.238037109375;83.3380508422852;0;0;14.8042736053467;15.2138605117798;0;0;0;0;0;17.645378112793;2427.6513671875;4285.0029296875;691.965698242188;1488.16052246094;297.818572998047;826.637451171875;390.539398193359;264.530212402344;339.484680175781;0;0;0;0;0;0;0;0;1316.73046875;0;135.779647827148;164.276992797852;1665.31481933594;3902.09399414062;19.0685729980469;103.264808654785;1066.39758300781;3129.0380859375;3783.86059570312;1286.82958984375;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;381.327758789062;301.086120605469;0.442668318748474;833.414978027344;1269.4853515625;645.156188964844;1989.76147460938;2359.86083984375;199.202209472656;60.8171348571777;175.892471313477;1537.25537109375;1166.37939453125;199.007446289062;2382.58081054688;8.563401222229;229.99250793457;947.731323242188;41.1803359985352;2667.25537109375;1032.4599609375;3237.91918945312;16.2004833221436;428.11962890625;2.71476459503174;0;0;1097.19909667969;2652.90283203125;3868.337890625;1220.11975097656;5095.685546875;2646.07983398438;4532.544921875;4385.16455078125;1846.23901367188;2530.4775390625;3431.9599609375;3006.21557617188;2270.68774414062;3709.87817382812;2935.64111328125;3004.65869140625;3075.95458984375;3272.89135742188;3040.9716796875;3112.30615234375;4972.578125;4345.6591796875;5664.54736328125;4325.580078125;2696.7109375;1057.12023925781;137.659515380859;99.155029296875;652.103637695312;0;0;11.4828090667725;0;0;0;0;0;0;594.368896484375;5353.349609375;579.33740234375;1874.51159667969;794.357543945312;32.0394515991211;105.470077514648;958.921142578125;66.8059692382812;0;0;0;0;0;0;0;0;0;0;0;0;0;91.8014755249023;2658.82934570312;531.655822753906;958.334533691406;129.329406738281;784.44970703125;388.820953369141;1710.8310546875;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;29.0871505737305;77.4925537109375;0;59.3774261474609;74.4431457519531;62.1340255737305;277.591461181641;0;208.590896606445;2333.80395507812;0;0;5.33628177642822;1252.93432617188;206.691665649414;87.3591384887695;940.901733398438;5.51355457305908;70.0505065917969;389.526428222656;37.7996253967285;2148.29052734375;646.18310546875;3563.37036132812;1567.53259277344;3710.38134765625;1166.74792480469;1212.99755859375;0;0;1435.83996582031;3121.19848632812;1786.77416992188;2803.7373046875;3076.79223632812;1843.94897460938;4984.36328125;3464.47924804688;1521.46533203125;1997.35632324219;1487.73791503906;3099.75512695312;3731.57250976562;2626.11376953125;3046.97607421875;2835.95043945312;3406.18359375;3293.12255859375;3717.03588867188;4771.67041015625;4468.078125;4581.787109375;4875.8056640625;4118.494140625;2344.1533203125;993.762451171875;108.498626708984;8.76014041900635;132.305709838867;0;0;31.2014446258545;0;63.0424270629883;0;0;0;522.010925292969;2150.431640625;1578.56970214844;134.347183227539;550.238098144531;512.792785644531;273.173706054688;1125.67272949219;15.6960887908936;651.611389160156;266.177734375;0;0;0;0;0;0;0;0;0;2.63625073432922;70.1402130126953;0;1141.66760253906;2441.93505859375;1129.89404296875;123.270721435547;1792.76306152344;1783.5078125;965.990295410156;2349.82006835938;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;18.7398929595947;0.620582580566406;3.2311155796051;0;29.299388885498;0;0;2426.72387695312;0;0;0;0;9.94318580627441;0;1078.63269042969;243.81916809082;128.307708740234;0;2.33633375167847;0;1835.64611816406;1516.25;3935.78491210938;4178.24609375;3251.86450195312;629.575378417969;0;0;655.664306640625;428.243560791016;7.21997499465942;2590.18701171875;3739.08056640625;4174.8388671875;4422.84521484375;798.099548339844;1620.10205078125;2799.47583007812;2578.92138671875;3022.3720703125;3994.18359375;4378.9287109375;3393.79321289062;3288.22729492188;3001.53588867188;3437.77758789062;3764.15234375;4642.0927734375;3954.40673828125;4570.2265625;4857.1005859375;3540.333984375;1503.92565917969;306.111602783203;69.5116729736328;28.5083847045898;5.78957939147949;0;0;0;131.323516845703;0;0;0;0;0;0;1317.15356445312;1087.35571289062;0;1148.75;706.145202636719;491.558441162109;231.406784057617;258.580749511719;749.67626953125;0;0;0;0;0;0;283.080596923828;149.989120483398;0;0;0;0;4191.42333984375;1035.44787597656;72.2822875976562;1129.27282714844;1140.62548828125;776.797180175781;14.6485471725464;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;483.747924804688;0;0;0;8.80487728118896;3.27189016342163;0;0;0;527.60400390625;0;0;0;264.714599609375;0;170.04460144043;600.329528808594;306.298583984375;2.98744297027588;114.385482788086;14.2673244476318;2857.57666015625;2260.21240234375;700.773010253906;5468.931640625;7231.80859375;3177.35717773438;3094.2880859375;710.388732910156;387.210632324219;72.610107421875;347.249084472656;0;1450.13439941406;1893.36779785156;2288.47338867188;1982.16357421875;3389.25366210938;552.759094238281;650.190551757812;2296.12548828125;2960.73681640625;4458.455078125;6644.98974609375;5886.36572265625;2780.85595703125;2741.1962890625;2986.29125976562;3663.34985351562;4142.61474609375;4784.11328125;4663.53271484375;4525.7783203125;3862.61962890625;825.76123046875;171.843002319336;4.15584325790405;0;0;0;0;0;0;0;838.75;0;0;0;44.8259735107422;1829.87524414062;1853.56335449219;29.3663883209229;2503.97705078125;1464.52954101562;228.381072998047;1271.03845214844;3324.24145507812;0;0;0;0;41.6981735229492;0;0;0;1.28875589370728;0;824.741149902344;2101.7724609375;18.4494647979736;647.520385742188;479.077789306641;190.304534912109;334.927337646484;253.351638793945;2447.12890625;80.0046463012695;957.130126953125;286.25439453125;0;0;NA
NA;0;0;362.2421875;0;0;0;0;0;0;0;0;0;0;11.9117374420166;1.00725126266479;0;0;1.4736180305481;0;0;7.98643493652344;0.891566812992096;12.0178546905518;97.3860321044922;2754.18041992188;31.2757034301758;21.1075782775879;0;382.669311523438;395.318542480469;643.449951171875;1262.74377441406;2466.85375976562;8374.3095703125;6021.4169921875;1992.06994628906;4116.9462890625;665.090026855469;92.5142822265625;0;0;44.6413955688477;1258.32019042969;938.604309082031;2093.97290039062;1106.75085449219;1511.75964355469;170.521377563477;3020.24755859375;1403.18933105469;3186.19677734375;6185.9990234375;7015.7255859375;6387.56494140625;3320.8310546875;2092.6123046875;2037.96057128906;4117.96533203125;4133.61962890625;4824.67626953125;4646.7001953125;1987.6103515625;140.661056518555;41.421516418457;164.068893432617;0;0;0;0;513.786743164062;0;0;0;677.045532226562;0;0;32.7118110656738;4201.515625;812.23388671875;2180.8427734375;1105.00915527344;6645.0732421875;1015.70422363281;881.93310546875;4702.3544921875;1025.11096191406;1530.37133789062;287.941467285156;0;0;0;0;0;0;40.1599426269531;1033.66564941406;43.5560302734375;75.2250518798828;202.652145385742;198.142623901367;0;1.46836388111115;1457.23583984375;423.42626953125;1443.6552734375;350.576904296875;0;11.2381801605225;0;0;NA
NA;0;0;92.1289291381836;0;0;0;0;0;0;0;0;0;0;7.21208047866821;1.04922080039978;0.0712002217769623;2.65879511833191;0.174095585942268;0.0184704847633839;0;0.367015689611435;7.61977100372314;40.2875289916992;834.527709960938;950.276733398438;298.689178466797;1304.79235839844;3878.8671875;33.4731788635254;77.990478515625;1529.07214355469;692.916564941406;2800.38208007812;5557.31396484375;2025.14965820312;2074.193359375;2071.52978515625;0;12.938289642334;0;0;0;1030.43432617188;167.223007202148;0;188.614807128906;35.6365165710449;2591.59985351562;4295.5478515625;2433.568359375;5766.94970703125;6467.12109375;7053.876953125;2934.20874023438;1805.35461425781;1816.46887207031;2935.4599609375;2888.15258789062;4511.86083984375;4784.8857421875;3145.63330078125;73.156005859375;1844.07165527344;190.321914672852;0;0;0;0;0;984.427429199219;2295.08862304688;0;0;0;0;884.367065429688;629.647705078125;878.989807128906;1382.01953125;305.287902832031;1588.23095703125;247.274810791016;106.358993530273;854.406127929688;355.228454589844;746.714416503906;508.317260742188;0;487.994537353516;0;0;0;0;0;114.752143859863;42.3495483398438;0;0;1025.49768066406;411.769958496094;663.211242675781;2016.18798828125;4596.01025390625;1418.53930664062;999.624450683594;0;0;0;0;0;NA
NA;0;345.382934570312;0;0;0;0;0;0;0;0;0;0;751.440856933594;2628.09619140625;0;6.60177612304688;1.52961838245392;1.50988018512726;0;0;0;0;0;2060.92163085938;1084.50219726562;154.028533935547;3070.2763671875;2021.25073242188;791.725891113281;373.539428710938;731.148193359375;1591.13513183594;2945.27001953125;3314.58178710938;3190.201171875;102.652351379395;0;82.441032409668;0;0;53.5382308959961;1701.60034179688;18.1369228363037;0;18.6861305236816;2507.25390625;2923.15698242188;4321.5546875;4103.27294921875;3769.583984375;4754.720703125;6626.28515625;3476.5107421875;2334.64428710938;2408.0302734375;2589.33544921875;2891.53759765625;4264.037109375;2841.61767578125;1888.31433105469;720.026123046875;175.611251831055;200.956268310547;6.56625938415527;0;0;0;348.390258789062;0;0;6.82127332687378;0;0;0;0;710.319580078125;570.846801757812;2566.9423828125;1249.70434570312;1963.0869140625;305.561431884766;580.081176757812;0;1968.51745605469;45.0029220581055;0;0;0;0;0;0;0;0;271.321868896484;3.8127715587616;208.608154296875;96.9599304199219;165.353530883789;10.3711175918579;0;100.943702697754;472.575714111328;1584.732421875;411.517456054688;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;2135.40502929688;4646.70068359375;1229.05908203125;0;379.543182373047;0;20.4213085174561;30.2490482330322;3.78638124465942;239.976470947266;261.996856689453;15.853931427002;946.591613769531;0;1653.44519042969;1244.12109375;784.520324707031;684.590576171875;2057.0703125;1945.74633789062;3609.9443359375;1058.47778320312;1695.59216308594;28.5056648254395;566.714904785156;79.2116775512695;0;0;86.9200210571289;217.529022216797;0;80.1646194458008;2155.08325195312;1109.29260253906;4042.13842773438;3876.77880859375;3435.50268554688;4897.892578125;3515.33178710938;3259.66088867188;1766.60522460938;2740.67651367188;2898.31103515625;1324.92126464844;3981.19189453125;2832.97631835938;1945.08874511719;254.111328125;142.24006652832;63.7795181274414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1683.51550292969;901.035766601562;131.459213256836;0;1011.05291748047;1431.77734375;477.713714599609;0;0;0;0;0;649.53662109375;0;5.47933292388916;0;553.441528320312;0;80.2941436767578;42.8644828796387;351.193969726562;438.570617675781;0;6.97977495193481;0;0;2677.09008789062;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;150.318634033203;1569.13427734375;12935.0166015625;0;0;718.424072265625;0;4.21198701858521;0;894.993774414062;758.940551757812;1585.10705566406;2564.72387695312;1388.03845214844;963.902282714844;4702.5341796875;2569.404296875;2380.701171875;2084.89306640625;1138.32421875;759.12451171875;267.643280029297;730.575927734375;2271.1220703125;1359.26330566406;12.4463815689087;1.96928107738495;0;0;0;0;766.086059570312;1823.08898925781;1067.36987304688;2594.328125;4848.82080078125;4534.15234375;4649.5341796875;1967.18676757812;2557.04711914062;2582.32763671875;2480.91284179688;2794.6484375;1604.05334472656;2952.7255859375;809.32861328125;227.958343505859;600.193298339844;16.4256362915039;79.1042633056641;1211.21496582031;16.4929275512695;130.287322998047;0;56.0494041442871;0;0;0;0;510.525909423828;0;0;0;0;1419.3671875;539.03759765625;25.5495891571045;199.847518920898;109.498870849609;57.883846282959;6590.11376953125;0;0;0;249.749420166016;0;303.863342285156;413.784271240234;131.156158447266;313.622985839844;0;0;527.1162109375;13.0560111999512;1462.47741699219;314.426055908203;0;0;3142.52294921875;0;90.7980728149414;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;7.44075155258179;2059.51489257812;8012.474609375;0;842.09375;0;0;197.989227294922;13.8743467330933;141.039154052734;459.388275146484;2748.0908203125;1343.14135742188;1961.0634765625;5292.59375;8884.55859375;6797.93310546875;1731.1904296875;18.5384788513184;94.6250762939453;68.3302307128906;56.548267364502;912.625854492188;2896.00048828125;982.007690429688;0;0;0;0;538.524597167969;973.086669921875;1971.17712402344;3228.04833984375;4796.9130859375;4780.6943359375;5041.201171875;4359.36279296875;3806.78466796875;3671.61083984375;2694.12768554688;1012.81561279297;2736.3662109375;1885.59448242188;2870.04296875;1330.97534179688;9.54359436035156;208.630081176758;64.719482421875;20.7363357543945;1054.95422363281;4738.36328125;391.440246582031;0;0;0;0;0;0;9.41641616821289;1954.57922363281;0;73.5085296630859;0;0;1115.46740722656;0;1985.64636230469;66.979621887207;24.1381225585938;703.040710449219;3.69417309761047;0;0;0;170.138626098633;0;137.558853149414;0;0;0;0;151.444702148438;667.388061523438;507.740081787109;0;235.812210083008;125.237670898438;0;0;0;492.798400878906;0;0;0;0;0;0;481.401031494141;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;14.9102687835693;32.4030570983887;112.028411865234;1272.66235351562;0;168.294036865234;0;0;11.7109184265137;31.1352825164795;803.809753417969;931.247436523438;1038.61401367188;2256.87255859375;7613.07275390625;10884.359375;5267.12353515625;1232.19604492188;376.547027587891;14.0663948059082;310.609069824219;49.7059707641602;3440.53564453125;2534.255859375;171.744537353516;0;0;337.940734863281;2031.5771484375;1479.64367675781;3283.06079101562;3502.76342773438;3113.76708984375;4467.69482421875;4345.447265625;4688.17626953125;3902.9619140625;3349.23168945312;4445.75;2256.24926757812;1755.69616699219;1036.47607421875;2569.87475585938;865.129089355469;0;0;122.271133422852;0;1452.42395019531;0;2194.029296875;169.204818725586;0;0;0;878.6982421875;87.4346542358398;0;0;4.34497451782227;0;0;0;0;70.77880859375;2614.84228515625;935.795532226562;3212.5068359375;0;419.833190917969;0;0;0;0;0;114.922882080078;0;0;28.902660369873;0;0;23.3034553527832;74.179573059082;0;94.8626708984375;235.500854492188;0;805.858947753906;42.5807228088379;0;343.311004638672;6.25348234176636;77.1108856201172;314.871398925781;631.853515625;3419.65258789062;2427.93041992188;2200.92504882812;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;8.48645401000977;781.625793457031;1712.54223632812;582.27099609375;2419.20971679688;1715.86547851562;0;1141.35729980469;1041.41101074219;1331.50122070312;828.403564453125;56.7742004394531;43.0071487426758;4100.69873046875;8615.4169921875;7485.5390625;3823.55590820312;791.948974609375;1859.57336425781;1658.8857421875;808.556091308594;170.582092285156;3020.65185546875;4304.40185546875;827.259826660156;1320.482421875;868.433837890625;4678.439453125;3195.76806640625;2537.96752929688;2604.916015625;1387.42578125;4304.60009765625;4663.23046875;3648.662109375;3881.44189453125;4818.4169921875;3777.73583984375;4176.751953125;434.040008544922;1670.16357421875;1611.5361328125;550.187622070312;4.974534034729;0;0;0;0;0;0;703.575439453125;0;0;0;0;0;1031.46240234375;0;283.155395507812;0;0;0;0;152.148239135742;777.528015136719;1041.40283203125;4515.283203125;1010.94116210938;789.911193847656;41.8694267272949;0;0;1657.78552246094;0;408.089172363281;294.130889892578;0;0;0;0;533.180358886719;1180.52514648438;0;610.036376953125;4.36677503585815;195.031631469727;90.6259689331055;0;0;2443.29272460938;1380.67297363281;369.071228027344;258.21923828125;953.946411132812;3668.34106445312;3129.20727539062;417.837127685547;48.1347160339355;0;NA
