NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4.11722850799561;10.1142930984497;34.2589302062988;221.770446777344;185.745971679688;0;473.113922119141;78.5175094604492;90.5376586914062;1.56834375858307;0;223.718109130859;0;0;34.6573638916016;0;0;227.830062866211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;263.830505371094;203.870559692383;0;266.199645996094;0;35.3104820251465;549.303588867188;107.476837158203;413.5830078125;156.478118896484;107.172698974609;98.6808013916016;36.4675674438477;0;0;0;220.085647583008;0;0;0;97.0185394287109;347.000091552734;0;0;0;0;0;0;0;0;0;0.615834355354309;0.253229647874832;0;0;0;0;0;0;10.2535276412964;NA
NA;361.264526367188;125.380187988281;162.306427001953;0;66.2020416259766;259.373809814453;0;569.483459472656;176.246841430664;199.758712768555;0;0;0;0;0;241.734191894531;0;0;0;0;0;16.9410877227783;0;0;160.531280517578;0;0;0;797.152038574219;65.1563110351562;0;0;61.4082870483398;0;0;0;9.69876194000244;8.36336612701416;32.8529739379883;0;NA
NA;0;180.893035888672;309.686065673828;1164.01977539062;240.416625976562;429.208465576172;0;54.2656021118164;676.213806152344;4764.11376953125;165.365203857422;0;48.3300743103027;11.5534219741821;811.1025390625;3236.724609375;785.089904785156;0;1235.53466796875;9.48085975646973;0;0;1550.36010742188;793.325805664062;0;184.239318847656;0;0;0;173.244903564453;0;0;2077.28930664062;0;24.392053604126;0;0;0;0;0;NA
NA;134.402297973633;296.381896972656;802.739562988281;1835.5888671875;542.924011230469;0;34.1116638183594;359.075317382812;466.101196289062;2982.34228515625;1215.78955078125;77.0023803710938;2429.90869140625;123.4921875;1760.10034179688;1812.49743652344;1161.90356445312;52.8952751159668;1.94929051399231;0;0;87.1028594970703;0;0;0;0;197.921646118164;0;0;0;123.334716796875;1119.58715820312;837.570678710938;1.31560790538788;0;0;0;0;0;0;NA
NA;240.464385986328;379.010589599609;402.848999023438;472.853210449219;173.346786499023;38.1207618713379;273.803649902344;78.1199493408203;1821.84936523438;1848.06164550781;1996.16833496094;84.4447555541992;228.272689819336;0;201.96907043457;0;774.3193359375;744.50244140625;0;63.6860656738281;2.45729494094849;20.8585643768311;0;0;0;520.734619140625;0;54.4405670166016;0;0;0;0;211.883804321289;0;11.6108283996582;0;0;0;0;0;NA
NA;0;275.474456787109;285.785583496094;115.997802734375;0;7.54543924331665;265.28173828125;897.77001953125;2150.34399414062;815.531066894531;710.444213867188;48.9991569519043;0;0;0;830.891906738281;68.1747055053711;12.515380859375;0;0;0;3.56182050704956;0;184.046890258789;56.641674041748;976.008911132812;0;0;585.650573730469;0.325840145349503;0;0;0;178.261383056641;78.942985534668;84.7968902587891;0;0;0;0;NA
NA;0;0;0;0;11.1779098510742;0;1.45659255981445;2346.24145507812;720.811218261719;35.5437431335449;271.282196044922;200.742248535156;109.633476257324;170.027069091797;120.872673034668;96.9540405273438;414.060485839844;23.6933479309082;5.80356979370117;0;0;118.749641418457;221.675384521484;0;0;264.349914550781;0;233.635879516602;0;0;0;0;0;84.6068344116211;0;0;0;0;0;0;NA
NA;0;152.690612792969;0;0;0;0;0;1577.29382324219;2475.96337890625;0;0;149.210250854492;0;0;50.538459777832;1208.14233398438;749.365844726562;185.666656494141;97.2108535766602;146.823333740234;22.4841556549072;27.4143104553223;33.0372428894043;7.8226146697998;0;263.874084472656;0;0;619.189086914062;1784.12133789062;1391.60546875;0;0;0;0;0;301.261871337891;0;0;144.284301757812;NA
NA;0;3480.43774414062;0;0;0;127.558929443359;97.8853454589844;783.91748046875;1441.73828125;1023.66912841797;62.4782218933105;143.144454956055;0;0;9.83961009979248;0;0;661.601318359375;638.022766113281;157.437759399414;111.551933288574;0;0;4.62343597412109;0;255.629348754883;1586.16674804688;292.636657714844;833.48779296875;327.819885253906;0;0;147.284454345703;0;34.118579864502;0;0;0;0;0;NA
NA;2.69870233535767;8400.71875;0;0;0;0;220.636138916016;2227.794921875;807.770812988281;0;0;0;2.10747885704041;0;131.405258178711;32.4991836547852;1.19974434375763;42.329906463623;65.3761596679688;95.6849517822266;372.374816894531;278.083343505859;319.404418945312;234.026489257812;326.393798828125;0.944149255752563;75.038215637207;7075.66845703125;5802.5966796875;1387.49267578125;0;0;0;0;125.085502624512;0;0;0;24.7595176696777;0;NA
NA;4.42320394515991;0;0;0;0;42.4308776855469;368.009033203125;1345.05590820312;1509.5205078125;250.102172851562;14.2914819717407;14.8182220458984;0;29.7100124359131;21.9776172637939;0;0.201802670955658;8.94715309143066;1347.36096191406;94.826545715332;519.756958007812;261.688049316406;444.602447509766;0;0;377.563110351562;1278.48400878906;392.549194335938;1801.84045410156;202.022583007812;0;5.49678564071655;0;0;100.847206115723;0;0;0;0;0;NA
NA;786.627197265625;0;0;0;0;0;109.866424560547;1166.91052246094;8494.37109375;3240.72436523438;338.256439208984;154.283782958984;146.41325378418;1158.64367675781;73.4005737304688;83.6895599365234;68.4286117553711;273.245727539062;0;20.8918724060059;712.523681640625;803.310241699219;19.6116256713867;32.0390739440918;270.444854736328;927.895324707031;82.6195602416992;177.316528320312;1883.76281738281;0;0;0;0;0;224.567001342773;0;46.5184631347656;167.896850585938;115.201629638672;67.2295074462891;NA
NA;0;0;25.0000820159912;0;0;0;181.751708984375;1109.08972167969;5494.5927734375;9309.6767578125;1383.69848632812;1212.41333007812;1824.03979492188;897.922119140625;887.878784179688;1433.21313476562;962.791320800781;0;348.1435546875;385.546661376953;165.579116821289;590.693298339844;6.14885854721069;0;2.52122163772583;32.8157348632812;52.0467910766602;324.949462890625;397.278594970703;650.015258789062;143.845458984375;158.750625610352;246.767242431641;0;3.98952174186707;173.855255126953;272.28271484375;0.305504828691483;434.581176757812;0;NA
NA;29.5113010406494;0;0;0;184.095840454102;8.70512008666992;728.374938964844;2398.17309570312;8958.42578125;13280.7578125;3823.251953125;1439.06774902344;5786.31298828125;614.4462890625;3702.81787109375;737.852905273438;1.5426242351532;97.3668365478516;354.548828125;580.591064453125;5.9380784034729;480.307708740234;799.686340332031;1047.939453125;839.801147460938;1634.36547851562;234.151763916016;1407.73864746094;1218.99060058594;74.5683975219727;40.4925918579102;310.811340332031;2287.56762695312;223.506622314453;0;0.544680714607239;75.013671875;20.1347599029541;0;13.4749574661255;NA
NA;4.46061229705811;0;0;0;0;0;721.999633789062;1875.47839355469;6324.1962890625;1305.28198242188;10140.251953125;740.77880859375;2520.0625;3959.81689453125;2541.68798828125;273.599975585938;467.849945068359;112.964981079102;609.354919433594;197.762893676758;758.368225097656;892.625244140625;888.930908203125;132.882629394531;713.491455078125;3376.18286132812;4859.40625;665.168823242188;198.007781982422;225.828735351562;533.027221679688;268.443450927734;858.038269042969;403.006896972656;0;14.9677391052246;0;0;3.65997433662415;1277.37719726562;NA
NA;261.565368652344;38.5116195678711;0;0;0;0;147.931930541992;2870.73852539062;2179.34741210938;2051.64331054688;3525.3095703125;6783.55322265625;6790.935546875;3672.81591796875;1207.54309082031;1173.49523925781;1904.74865722656;305.749603271484;1006.12164306641;184.033401489258;2545.25073242188;2301.99291992188;609.362854003906;153.950286865234;1949.9560546875;786.578063964844;136.108322143555;13.4615850448608;99.0523529052734;342.916778564453;1358.2802734375;284.888671875;204.441162109375;271.532348632812;0;24.8362350463867;0;0;0;0;NA
NA;9.84030818939209;544.466674804688;0;0;76.8248519897461;0;569.872985839844;4343.3935546875;3145.34497070312;6996.25341796875;5729.65625;11571.9853515625;7679.205078125;4055.97631835938;572.827758789062;1247.03295898438;1920.79821777344;335.278930664062;1205.84057617188;1768.64733886719;5681.53515625;1084.98266601562;613.222045898438;682.440185546875;1777.59399414062;206.062759399414;332.363037109375;0;83.5820922851562;2287.66040039062;505.745635986328;1181.41491699219;1141.96801757812;504.486968994141;320.508270263672;3.90161418914795;43.1644592285156;6.22514724731445;230.522018432617;0;NA
NA;2.46422386169434;922.722961425781;0;0;391.574310302734;790.327575683594;2271.34008789062;5639.34619140625;7258.36865234375;13074.0517578125;13468.302734375;13710.8125;3748.83740234375;1841.85961914062;138.653884887695;303.494110107422;3204.92456054688;1854.75610351562;1961.74719238281;251.279647827148;1563.34814453125;1720.04907226562;1103.80493164062;1645.0078125;887.279296875;1058.58520507812;522.255004882812;306.174194335938;2893.5234375;2145.22119140625;1585.75073242188;1278.21069335938;261.708221435547;11.6982526779175;0;95.8740310668945;293.12548828125;0;0;15.0285272598267;NA
NA;399.057891845703;2078.28247070312;0;0;0;69.6904067993164;1549.05847167969;5376.80419921875;11236.51953125;9306.0322265625;9374.796875;6183.33935546875;4485.20751953125;36.5225067138672;106.134384155273;122.092041015625;2337.99658203125;3493.51953125;2990.43481445312;381.613677978516;3810.35864257812;4761.775390625;3730.45092773438;4855.09033203125;1803.89819335938;2711.38256835938;1207.78344726562;2190.09692382812;1361.43969726562;5263.46435546875;2369.84350585938;1386.50146484375;631.539733886719;2.95663094520569;0;0;106.869491577148;61.6443634033203;2022.36608886719;0;NA
NA;105.488105773926;2549.25366210938;570.377136230469;0;63.1687507629395;241.388687133789;676.703491210938;5011.7490234375;2555.93334960938;3504.7802734375;6635.87060546875;2204.19213867188;4847.458984375;34.2388687133789;103.78889465332;318.285095214844;30155.15234375;2070.00830078125;1898.16638183594;5444.49658203125;4788.67529296875;5842.384765625;4011.322265625;5079.67041015625;3391.16967773438;3377.7958984375;417.19091796875;4670.5322265625;1411.85498046875;3596.60717773438;889.834106445312;630.176635742188;0;0;325.938049316406;5.46110725402832;0;0;0;0;NA
NA;0;842.849975585938;2354.46630859375;3422.6572265625;1982.99645996094;1003.71697998047;165.390090942383;2202.240234375;852.719909667969;1449.69616699219;5612.29736328125;3687.41186523438;2859.18310546875;2514.36547851562;3574.37939453125;6058.35546875;29483.775390625;1351.61560058594;17726.916015625;11060.6689453125;4847.64306640625;296.953247070312;4577.4521484375;3473.93359375;3482.66088867188;4796.943359375;882.672912597656;4127.9638671875;2676.37670898438;2173.04077148438;2415.24243164062;817.678771972656;1021.57904052734;8.32132339477539;135.05012512207;191.471496582031;146.315002441406;179.98127746582;0;0;NA
NA;0;518.058898925781;1241.53820800781;7826.2421875;3783.74169921875;1654.47192382812;768.728881835938;2615.54321289062;3211.47485351562;5585.71923828125;7051.3447265625;8142.35302734375;2682.02197265625;2909.32202148438;9803.7109375;16010.5234375;17790.22265625;19532.716796875;51221.34765625;44650.68359375;26696.14453125;315.5419921875;2313.99194335938;1983.25659179688;1106.90551757812;3806.97509765625;74.10205078125;4097.96337890625;4021.279296875;3029.29467773438;6148.04443359375;853.648254394531;1895.23193359375;0;8.47531700134277;343.672180175781;308.049011230469;51.4902992248535;47.902042388916;288.385650634766;NA
NA;0;74.8625335693359;486.504150390625;344.067138671875;2431.29028320312;3149.947265625;390.644805908203;205.58967590332;2495.81665039062;2627.83642578125;6902.5693359375;12585.14453125;6665.71923828125;4546.78759765625;8238.0859375;21922.5625;6516.59375;9600.283203125;48077.26953125;63426.625;41038.21875;17522.50390625;7781.20947265625;7477.62109375;1127.21252441406;1523.728515625;877.950500488281;2770.11889648438;7187.19140625;4133.6279296875;8941.673828125;5214.7919921875;354.882446289062;858.208740234375;189.827178955078;560.784118652344;212.064971923828;192.971435546875;325.646057128906;21.3296012878418;NA
NA;5.12375497817993;38.2436485290527;115.715545654297;142.708084106445;733.957336425781;2580.43798828125;309.298553466797;140.52392578125;50.3086395263672;689.671142578125;1761.85876464844;9539.6337890625;12136.1416015625;8797.341796875;10969.7080078125;15214.240234375;1105.77001953125;7073.69580078125;27177.0546875;26140.60546875;19741.5859375;18099.83984375;10443.458984375;10682.9365234375;6475.37353515625;2606.7431640625;391.336547851562;886.082153320312;8331.646484375;7414.986328125;9425.41796875;8840.3916015625;2278.431640625;225.098236083984;0;43.2717628479004;1175.255859375;1211.25549316406;98.6067886352539;1376.80517578125;NA
NA;0;417.081756591797;128.723739624023;359.898895263672;578.613342285156;486.003540039062;580.861511230469;61.2479286193848;144.227020263672;505.410003662109;1914.49377441406;5199.57666015625;5812.67578125;6597.86962890625;11347.5732421875;11044.23046875;2328.09399414062;7877.65234375;28692.177734375;29438.978515625;20418.279296875;18672.748046875;13818.9560546875;12724.57421875;7183.09521484375;4948.74755859375;4214.23779296875;703.992797851562;7630.02734375;8180.2998046875;10204.3955078125;8319.787109375;4392.34033203125;1002.53411865234;865.526733398438;1777.55346679688;1600.69946289062;1430.43298339844;395.733734130859;158.570251464844;NA
NA;783.062866210938;1078.80249023438;974.803466796875;695.0166015625;1651.46533203125;392.476837158203;611.824035644531;1895.18835449219;1494.36218261719;3067.9541015625;3364.92138671875;6515.107421875;4926.20947265625;3204.81640625;8541.08203125;10177.6181640625;5844.34814453125;1648.892578125;23916.57421875;49326.08984375;65072.63671875;27399.5390625;28506.455078125;30004.099609375;27675.314453125;11309.115234375;9052.14453125;674.371459960938;4486.88427734375;2486.1044921875;2570.81469726562;1869.70092773438;1024.36169433594;655.9892578125;0;162.04541015625;1531.56372070312;3520.99951171875;353.941162109375;218.179000854492;NA
NA;926.7109375;52.0935745239258;48.1416168212891;145.167770385742;616.212829589844;175.665618896484;535.837280273438;1297.02221679688;561.184448242188;1071.34265136719;3613.0390625;3572.30541992188;2686.15356445312;779.862670898438;7476.2783203125;5199.6435546875;4866.52197265625;60.2041282653809;18918.51953125;23184.56640625;49380.09375;31661.615234375;33954.53125;21130.79296875;35305.8203125;15416.640625;8678.5849609375;2199.69311523438;2238.37670898438;2923.11865234375;4161.0595703125;2782.16015625;367.205108642578;1826.90112304688;0;296.348571777344;429.599487304688;184.146026611328;113.243522644043;173.159957885742;NA
NA;1173.36950683594;442.084716796875;758.896301269531;72.6692276000977;15.8944225311279;123.906921386719;2860.6064453125;2027.67431640625;831.769165039062;3560.46850585938;391.386505126953;1660.41540527344;930.853576660156;14.8764514923096;1182.81323242188;4884.48486328125;4566.47509765625;19.2526817321777;7739.89892578125;13853.9736328125;17532.619140625;22070.8046875;29206.884765625;23088.1640625;15796.0576171875;14056.349609375;13427.0419921875;5841.6376953125;2939.68383789062;4457.3203125;4852.4912109375;3460.12133789062;665.824768066406;382.220153808594;111.699905395508;171.830993652344;315.226287841797;890.403076171875;89.0563735961914;5.46292018890381;NA
NA;353.867492675781;34.9919548034668;2175.32641601562;271.715057373047;186.992965698242;566.470031738281;3599.630859375;5219.58056640625;4648.71630859375;4031.48168945312;2248.58374023438;368.768951416016;320.759552001953;68.5789260864258;104.999176025391;124.025314331055;317.418731689453;1232.9423828125;30027.1953125;24138.171875;25601.998046875;16728.283203125;27457.529296875;36276.265625;19056.138671875;9860.4052734375;8714.8818359375;14146.2578125;7281.9365234375;2061.09399414062;4628.05810546875;4322.8369140625;2660.42163085938;729.460266113281;33.3084449768066;254.491149902344;452.86474609375;68.0794830322266;210.475677490234;36.8635635375977;NA
NA;521.7861328125;0;62.0665588378906;662.294189453125;106.782531738281;265.793975830078;181.636276245117;4734.90576171875;3370.73461914062;541.767761230469;2974.27661132812;336.145782470703;156.063369750977;74.3478240966797;175.511581420898;128.05158996582;161.056594848633;371.143249511719;11495.431640625;8756.0703125;12805.5078125;2883.82421875;12515.857421875;31942.60546875;40792.82421875;25903.36328125;2333.11694335938;3767.03540039062;981.127502441406;734.301513671875;2987.11938476562;4114.90869140625;2594.36547851562;562.60400390625;224.741287231445;1156.8134765625;514.883728027344;204.941375732422;605.302062988281;37.4871215820312;NA
NA;0;110.281211853027;4.94506502151489;18.6311511993408;14.5791339874268;115.843551635742;82.9767532348633;244.453750610352;126.492370605469;1018.27111816406;13.9117374420166;137.821838378906;202.332046508789;271.283538818359;249.208145141602;325.548889160156;771.40380859375;0;3538.80981445312;4160.50927734375;1827.1806640625;448.385650634766;1122.55969238281;9738.8349609375;20241.96484375;33187.4140625;2301.5107421875;1589.91906738281;442.904663085938;640.86328125;695.5478515625;1463.85314941406;3649.83666992188;1535.81848144531;1980.16955566406;854.113586425781;168.440826416016;249.206787109375;265.073699951172;54.234489440918;NA
NA;0;101.711715698242;278.776336669922;155.883071899414;1025.87890625;0;194.063934326172;12.9222450256348;0.880959510803223;13.9881258010864;123.137580871582;28.1940479278564;15.5564079284668;30.2833881378174;51.1187362670898;522.875305175781;1199.4873046875;50.958683013916;1475.84582519531;1888.38171386719;1965.68786621094;197.38818359375;92.3046340942383;447.901611328125;1671.84619140625;2250.22534179688;2559.8876953125;2125.60913085938;806.951110839844;537.77392578125;606.086181640625;390.3203125;363.210601806641;400.908813476562;317.989196777344;755.358337402344;961.692626953125;765.390441894531;1542.25793457031;241.928359985352;NA
NA;71.2978134155273;0;0;1207.2509765625;102.014129638672;6135.806640625;1504.86682128906;135.796936035156;0;11.3546810150146;0.559045672416687;10.1190166473389;2.54702377319336;11.872124671936;58.7756042480469;26.935230255127;221.617004394531;0;1714.54760742188;3328.43359375;3410.04272460938;3686.59033203125;1125.48657226562;1352.18664550781;1246.83618164062;1637.7451171875;2076.90161132812;2037.35241699219;1178.93029785156;671.518981933594;644.458435058594;610.434204101562;191.44953918457;245.204895019531;497.813415527344;418.391204833984;342.646484375;1005.98883056641;157.598052978516;788.833251953125;NA
NA;11.5290412902832;2.46181988716125;137.47021484375;512.226684570312;2914.17651367188;7959.24609375;418.505187988281;341.233276367188;356.518249511719;43.7734298706055;0;0;116.99405670166;17.1406860351562;11.4712162017822;19.4237499237061;4.30514860153198;30.7157249450684;905.608032226562;1485.259765625;1812.99914550781;967.869689941406;1266.287109375;1233.98889160156;1489.46301269531;1632.69067382812;754.250671386719;1537.75964355469;330.674346923828;438.463531494141;571.305114746094;602.872314453125;346.409423828125;254.441513061523;179.651657104492;779.050842285156;61.676097869873;126.148513793945;68.5045547485352;47.9927024841309;NA
NA;50.3992767333984;0;82.0660171508789;18.0450210571289;4088.75317382812;353.581085205078;103.56616973877;0;603.39697265625;85.6565551757812;0;0;40.307243347168;243.310775756836;19.8847045898438;3.24206447601318;0;46.1216239929199;465.097534179688;1770.78344726562;969.563354492188;759.864990234375;2107.53564453125;812.747131347656;891.314270019531;686.317932128906;696.842956542969;638.798950195312;629.994201660156;310.567047119141;324.650329589844;465.192260742188;236.206283569336;101.000778198242;605.583557128906;734.188659667969;369.191772460938;261.196044921875;462.467407226562;65.7428741455078;NA
NA;0;0;0;231.410278320312;1002.30303955078;259.538940429688;430.100830078125;42.7183876037598;0.178440526127815;423.383178710938;489.371246337891;72.3871231079102;0;621.484741210938;664.04248046875;572.359985351562;465.041534423828;91.0016937255859;143.295761108398;1403.12475585938;705.02197265625;715.875183105469;272.228393554688;602.218383789062;789.986145019531;502.189117431641;780.439514160156;783.951782226562;558.869689941406;444.722778320312;367.366241455078;257.456207275391;300.608489990234;252.042144775391;415.297454833984;629.072082519531;290.645843505859;1071.94946289062;125.92049407959;172.116104125977;NA
