NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0.624048292636871;0.607426047325134;0;0;0;0;0;0;5.71332311630249;45.3964309692383;9.92196083068848;4.56758451461792;0;917.514221191406;0.575802087783813;0;0;NA
NA;0;0;0;0;62.7596855163574;166.602951049805;15.7183666229248;5.66868448257446;0;0;0;43.9184112548828;3.62083840370178;2.69171786308289;0;0;4.73142337799072;0;0;0;3.22620153427124;NA
NA;0;0;0;24.037712097168;12.0122146606445;0;0;0;0;0;0;0;23.1075496673584;97.7696533203125;30.4639854431152;0;0;0;0;0;0;NA
NA;0;0;0;1.99957633018494;27.0099945068359;2.72622752189636;0;0;0;0;0;0;12.1805782318115;130.818237304688;84.9113998413086;0.000779359776061028;1.50384795665741;0;0;0;0;NA
NA;0;0;0;0;26.2755546569824;8.39318466186523;0;0;0;0;0;0;17.0278739929199;123.761535644531;27.153715133667;0;42.7244873046875;0;0;0;0;NA
NA;0;0;0;0;25.8460750579834;0;0;0;0;0;0;0;43.9369926452637;66.1446151733398;0.272518813610077;215.853408813477;2104.01953125;0;0;0;0;NA
NA;0;30.4220314025879;0;84.9091949462891;314.526977539062;223.663696289062;55.1207046508789;0;1.68709540367126;3.61673808097839;0;17.1135635375977;188.245269775391;165.398040771484;0;0;453.827850341797;0;0;0;0;NA
NA;7.65484428405762;6.09198808670044;14.5287322998047;185.699462890625;423.020568847656;204.167083740234;110.842758178711;0;0;0.0567867159843445;0.0326130874454975;56.4294738769531;300.731475830078;154.829849243164;68.4252548217773;4.21717166900635;0;0;0;0;0;NA
NA;42.5378379821777;0.392063677310944;138.569213867188;430.066162109375;449.321075439453;375.918640136719;175.685913085938;0.968167304992676;0;0;0.0789785087108612;194.35205078125;274.331085205078;107.29997253418;42.8049240112305;0;0;0;0;0;0;NA
NA;111.668365478516;127.175743103027;89.99853515625;418.807861328125;447.818786621094;315.020904541016;73.7993698120117;0;81.8265151977539;21.6168880462646;232.436492919922;287.947937011719;239.173309326172;276.215881347656;832.869079589844;0;0;0;0;0;0;NA
NA;10.9550857543945;51.3886947631836;78.9270706176758;257.037689208984;192.189437866211;69.6639862060547;0;0;49.751163482666;229.829467773438;324.810607910156;186.110244750977;206.685165405273;246.55436706543;1986.04272460938;2.7909939289093;0;0;0;0;0;NA
NA;0;0;71.0728073120117;0;28.5421905517578;36.2374801635742;0;0;107.878608703613;380.588470458984;306.151214599609;228.33903503418;529.750183105469;2656.7421875;1983.86193847656;20.5613422393799;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;5.66330432891846;109.878944396973;256.082672119141;273.513824462891;890.300048828125;3659.775390625;2379.9443359375;1176.14990234375;355.080017089844;437.567016601562;208.190124511719;0;0;0;NA
NA;0;0;0;0;0.371377021074295;1.50386345386505;4.2121696472168;24.254545211792;235.263320922852;408.572204589844;354.121215820312;1877.32275390625;3930.09448242188;1136.27978515625;259.444763183594;443.419525146484;1655.72900390625;2900.66674804688;252.179656982422;10.3027095794678;0;NA
NA;0;0;0;0;0.0837825387716293;0;0;1.74773037433624;155.315139770508;3312.11840820312;3863.10668945312;4464.10693359375;4352.955078125;1930.77294921875;126.485778808594;896.085815429688;1280.77404785156;216.706726074219;0;56.5443496704102;3.41023254394531;NA
NA;0;0;0;0;0;0;0;0;9.20928287506104;720.286865234375;4071.12622070312;4128.10107421875;4690.0185546875;1906.55334472656;2564.74633789062;3639.43798828125;2107.765625;46.2933959960938;15.5333890914917;673.853576660156;10.7516164779663;NA
NA;2.04304265975952;0;0;0;0;0;0;1.38888692855835;3.37030959129333;1838.17297363281;3459.77856445312;2382.91821289062;3261.791015625;2024.7255859375;748.161682128906;1064.95178222656;880.905151367188;14.6768016815186;80.7957382202148;1393.07385253906;122.198280334473;NA
NA;0;3.51654362678528;35.9369812011719;12.0972118377686;0;1.26984393596649;20.9887599945068;0.121062092483044;403.844543457031;1950.72375488281;2789.05810546875;4741.64892578125;4303.5595703125;2236.81713867188;104.747482299805;394.151458740234;283.632354736328;75.1047134399414;20.4770050048828;59.3391914367676;11.7364492416382;NA
NA;0;0;31.3000736236572;208.104583740234;115.360191345215;147.648666381836;440.817352294922;174.008972167969;1237.26623535156;2910.685546875;2991.2353515625;3469.50439453125;1890.51354980469;560.482421875;28.2653503417969;518.758850097656;331.540771484375;58.818042755127;0;3.66005182266235;0;NA
NA;0;1.09104084968567;1.56751680374146;152.021789550781;396.28125;292.527893066406;445.30615234375;270.111419677734;216.912979125977;2037.283203125;2071.23754882812;3379.73974609375;3260.52197265625;463.772521972656;3437.09204101562;4438.23486328125;2298.33056640625;50.1533241271973;0;13.8240280151367;0;NA
NA;0;0;85.6942901611328;206.478302001953;231.485534667969;435.540710449219;415.656768798828;351.971343994141;1221.85693359375;3283.56811523438;4734.70263671875;4102.02197265625;3769.31298828125;3921.88818359375;5434.74755859375;4929.53271484375;2098.62109375;301.356903076172;0;20.7175025939941;3.60418581962585;NA
NA;0;5.04652166366577;139.377975463867;207.708374023438;268.480621337891;746.387329101562;356.251586914062;1973.45593261719;4137.0322265625;4591.03271484375;4444.0732421875;4049.92919921875;4097.7724609375;4893.9267578125;4155.56787109375;992.05224609375;425.982269287109;997.665588378906;190.91047668457;0;12.9835872650146;NA
NA;4.48232126235962;15.5186138153076;194.271789550781;242.2568359375;284.57568359375;3085.07421875;2921.43115234375;4112.92236328125;4217.521484375;4765.30126953125;4181.95849609375;4773.005859375;4653.6923828125;1768.59936523438;1302.41772460938;1547.9931640625;635.306457519531;4051.16137695312;1840.56872558594;0;10.4672155380249;NA
NA;5.99847602844238;79.1653823852539;172.728240966797;170.566833496094;1478.79296875;4003.8994140625;4407.4482421875;3815.89965820312;4842.61376953125;4794.05126953125;3371.50244140625;2580.60009765625;2769.087890625;2069.044921875;4137.07958984375;5334.84716796875;4000.31201171875;3066.39038085938;1765.08801269531;102.831832885742;237.229995727539;NA
NA;0.466538190841675;13.536524772644;183.242645263672;1039.32763671875;2960.708984375;2595.65356445312;2283.677734375;1449.40600585938;3839.36669921875;4601.26171875;4630.98828125;4241.56005859375;5307.41845703125;5305.115234375;5282.13330078125;5135.91455078125;2165.759765625;1579.96313476562;946.2109375;314.397521972656;21.8816108703613;NA
NA;0;14.5991859436035;231.470321655273;2160.45361328125;3380.01196289062;4408.9765625;3319.2197265625;3772.49072265625;3202.96069335938;4823.52783203125;5523.638671875;5542.52734375;5517.00732421875;5458.61962890625;4976.080078125;5249.09375;3519.26196289062;113.074226379395;378.344116210938;345.568695068359;476.169036865234;NA
NA;0;57.2344512939453;850.663208007812;4020.44482421875;5338.2587890625;4764.33154296875;4152.85546875;5266.45068359375;3181.93920898438;4631.9013671875;5332.404296875;5119.99951171875;5017.1796875;4954.6376953125;3715.22094726562;3617.55126953125;4038.46606445312;253.250427246094;90.6537704467773;23.6809501647949;150.31657409668;NA
NA;0;0;55.4464530944824;401.859741210938;4936.6953125;5245.1591796875;4593.24609375;4425.986328125;3062.74096679688;2534.9296875;3883.57958984375;5062.337890625;4156.38232421875;4312.3046875;2157.705078125;451.465759277344;990.583618164062;1.88655757904053;0;504.380798339844;33.439338684082;NA
NA;5.62030935287476;0;12.3143157958984;36.8119773864746;3619.50854492188;5239.62109375;5530.85546875;3844.14599609375;3202.39428710938;4891.66015625;4866.8984375;4712.0029296875;3779.34423828125;5229.3408203125;3948.97827148438;1159.24438476562;1103.88891601562;28.5580635070801;0;874.689208984375;885.519714355469;NA
NA;0;0;306.661163330078;74.8584747314453;293.242126464844;2304.04052734375;5354.2587890625;4026.82348632812;4279.97119140625;3944.576171875;4252.15380859375;5006.654296875;3403.619140625;5241.3525390625;3037.13916015625;1047.36022949219;113.32266998291;0;0;0;453.293243408203;NA
NA;76.5601501464844;36.8916854858398;77.7129211425781;241.908905029297;2907.09008789062;1570.48974609375;1660.72302246094;1039.29858398438;1588.2373046875;3440.31274414062;3399.78564453125;1851.33410644531;2421.82666015625;2515.04907226562;753.522521972656;214.760040283203;44.1251449584961;0;0;0;4.98160982131958;NA
NA;161.223098754883;47.3906097412109;16.1098766326904;720.304077148438;4080.86499023438;4130.38134765625;3514.96508789062;2141.67578125;3612.16259765625;1962.77416992188;1002.25726318359;1813.0947265625;3421.87109375;3370.19213867188;460.442779541016;60.0117492675781;0;0;0;0;0;NA
