NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;2969.48071289062;955.673645019531;0;414.303405761719;0;0;1342.275390625;0;0;0;0;0;571.478332519531;0;0;0;0;0;260.757141113281;1604.56799316406;551.205993652344;2662.10205078125;925.13818359375;278.634124755859;0;95.5249252319336;2221.42846679688;167.080230712891;2509.166015625;4119.228515625;576.791137695312;172.151260375977;0;233.345306396484;0;0;14051.3837890625;416.1328125;128.646408081055;0;0;0;0;807.789306640625;1770.77197265625;2886.13916015625;269.123229980469;3321.31958007812;719.725219726562;1119.99975585938;3214.1044921875;1891.984375;22877.5625;58065.57421875;69728.71875;36252.67578125;69148.9921875;122369.8515625;18110.494140625;383.962432861328;467.99267578125;1165.68298339844;1703.45666503906;685.449829101562;393.778289794922;2255.76708984375;5173.21923828125;42.9131507873535;711.941345214844;0;2123.32568359375;0;1951.99926757812;12880.513671875;7316.49755859375;2004.84777832031;19252.283203125;36285.12109375;28015.154296875;926.541320800781;938.365600585938;0;0;633.51904296875;711.160400390625;430.364868164062;8720.6494140625;3094.76025390625;387.122436523438;592.872619628906;234.330368041992;135.911148071289;56.6946411132812;5725.25341796875;552.651062011719;7911.66162109375;1864.98742675781;94.1014785766602;2649.0537109375;0;1.3571035861969;NA
NA;0;0;0;0;0;162.890380859375;0;0;0;0;81.517219543457;1256.46215820312;0;30.6061115264893;2490.3671875;0;10876.6845703125;1250.41101074219;0;0;0;0;0;0;1860.83044433594;0;0;0;292.663879394531;0;1449.1142578125;755.809326171875;151.023056030273;39.0141563415527;313.582885742188;411.896881103516;88.98046875;2188.89404296875;962.257934570312;191.499893188477;1469.58447265625;541.027099609375;0;179.969192504883;0;0;3345.07495117188;4298.9287109375;276.430145263672;0;0;0;0;0;1589.046875;120.371276855469;1912.79370117188;960.184753417969;4281.38330078125;289.800811767578;1508.96765136719;2330.45166015625;6005.59326171875;25996.03515625;115890.328125;36752.8359375;53945.66796875;105312.96875;76826.25;11344.330078125;0;1606.43054199219;500.640502929688;4083.47314453125;2452.80810546875;4488.64208984375;1047.00329589844;1033.38073730469;0;1442.353515625;1688.55615234375;394.234375;507.060607910156;1431.71240234375;2242.14526367188;1713.76428222656;965.206665039062;16056.5478515625;19788.921875;1657.31469726562;914.152954101562;85.6457824707031;0;0;541.6005859375;141.097290039062;1244.00744628906;1231.37902832031;1091.26159667969;1411.82287597656;91.1473922729492;213.367385864258;0;0;1144.30419921875;4566.9228515625;1548.50378417969;472.721221923828;590.462890625;8439.01171875;594.14306640625;NA
NA;0;0;0;0;430.328460693359;0;2042.6572265625;0;3477.27880859375;0;3974.447265625;0;0;0;254.630233764648;0;8832.5263671875;0;0;0;0;0;0;0;0;0;0;0;122.730697631836;3022.16845703125;871.636352539062;93.7587356567383;46.828987121582;219.071655273438;0;219.792388916016;302.158111572266;1344.49963378906;3381.44018554688;0;128.065460205078;107.367935180664;35.9056091308594;0;0;0;0;5737.3671875;2851.00048828125;962.990966796875;0;413.555786132812;299.848083496094;1357.35705566406;323.439056396484;1401.20568847656;116.773803710938;692.784301757812;5175.28173828125;367.438446044922;4367.26171875;5275.03955078125;2441.35034179688;16545.67578125;37108.234375;133442.765625;41438.46484375;76556.203125;106363.484375;8382.638671875;4781.1845703125;627.692810058594;1668.92443847656;611.479370117188;5449.44384765625;2129.80395507812;1827.89965820312;369.493225097656;3106.20849609375;511.011932373047;229.409378051758;967.820861816406;3958.0712890625;1209.3076171875;9214.365234375;638.061340332031;4125.265625;2705.80932617188;0;2009.06604003906;479.505493164062;12621.45703125;3113.61889648438;1067.84924316406;304.163604736328;3952.2373046875;2342.91796875;1844.93823242188;6557.75732421875;0;510.934478759766;645.39599609375;241.078033447266;0;1487.13171386719;21378.84765625;26512.828125;2236.52368164062;2792.99291992188;227.906478881836;0;NA
NA;0;0;0;0;0;0;0;0;380.437805175781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129.374465942383;106.718330383301;111.63508605957;595.162109375;514.879577636719;312.448455810547;316.393951416016;0;23.8264350891113;613.742065429688;0;2237.83618164062;51.4842643737793;135.098770141602;445.068359375;0;112.938140869141;218.614318847656;0;4059.76293945312;588.294067382812;0;887.663513183594;0;0;10345.49609375;45.7292060852051;0;123.089218139648;578.49560546875;837.072875976562;1577.34558105469;3997.80322265625;5938.93310546875;1146.55798339844;1393.31018066406;30894.228515625;55531.796875;197810.203125;68302.0625;79008.1796875;51503.0390625;5702.7373046875;934.464538574219;0;4045.37060546875;8817.45703125;1029.40124511719;139.529937744141;1051.53564453125;367.599975585938;0;777.097290039062;3521.6416015625;2665.21923828125;1834.23779296875;14030.4384765625;2208.50463867188;3265.14453125;915.601379394531;0;0;743.648132324219;226.429336547852;9896.2119140625;2350.63159179688;0;5054.111328125;0;1214.70983886719;0;329.977355957031;804.543151855469;498.714752197266;0;0;0;755.68212890625;39137.3984375;9485.22265625;0;1791.31567382812;0;NA
NA;0;0;0;0;0;0;0;0;0;1508.78881835938;3369.61474609375;0;603.182800292969;4876.595703125;590.659729003906;0;12967.4716796875;0;0;0;0;0;0;0;0;0;0;166.31282043457;0;1248.62756347656;649.244995117188;75.3723373413086;504.765472412109;591.349060058594;965.81689453125;4743.7265625;595.393920898438;109.708831787109;1065.81298828125;209.331268310547;573.905517578125;84.4273376464844;61.841724395752;0.341768443584442;0;394.958953857422;528.643981933594;808.071472167969;7943.76513671875;111.941268920898;0;0;322.114318847656;675.952941894531;0;566.850769042969;0;154.373748779297;0;1724.41198730469;3540.38134765625;430.878112792969;2140.07446289062;51.5376319885254;3991.94116210938;35908.8828125;86568.2109375;63497.87890625;107286.2890625;22703.23046875;10649.1943359375;150.295883178711;309.643615722656;2126.82788085938;3194.70361328125;5256.814453125;0;0;453.129119873047;748.924072265625;1786.26196289062;1046.74926757812;2464.91137695312;7072.34619140625;5307.8720703125;10912.1376953125;1644.14868164062;820.607299804688;1526.02600097656;10062.228515625;1560.24829101562;286.360076904297;1477.25305175781;441.506256103516;0;1713.24279785156;3229.20581054688;3190.59545898438;0;15727.642578125;0;489.529083251953;163.994369506836;0;650.725891113281;3885.97314453125;11289.1103515625;42342.75;3323.5625;719.6806640625;866.667541503906;NA
NA;0;0;0;0;0;0;0;0;0;0;1692.98071289062;0;13351.9970703125;3208.25317382812;0;0;713.382141113281;0;0;0;0;0;489.202423095703;0;0;0;0;1.09676134586334;4537.44384765625;9940.8798828125;1259.94213867188;342.504211425781;409.324676513672;0;3379.275390625;813.705993652344;0;1213.86486816406;0;1768.68493652344;632.086181640625;304.217163085938;1141.71936035156;0;16.1053657531738;2856.97998046875;628.721069335938;0;10118.5302734375;1082.78063964844;94.0267868041992;666.092590332031;9.13338279724121;0;0;2086.14086914062;503.520904541016;648.793334960938;135.107925415039;448.622985839844;1448.79455566406;1154.56506347656;4170.0390625;625.102355957031;102.506523132324;18418.62109375;38015.578125;71741.9140625;62092.10546875;25604.96875;8203.6162109375;760.102294921875;1556.38012695312;1658.33190917969;6417.84912109375;2115.55810546875;4398.47314453125;1465.28845214844;330.32275390625;1094.28442382812;4989.9482421875;1217.77270507812;1436.20739746094;113.469688415527;5300.8994140625;32146.033203125;7765.4033203125;2207.88159179688;0;1525.56958007812;826.008483886719;0;9.63940525054932;0;1110.8408203125;340.534057617188;12058.7939453125;2288.12890625;2472.2275390625;592.280456542969;7560.0107421875;159.001602172852;0;3379.154296875;3071.57934570312;3375.93212890625;1275.67114257812;51029.09375;19597.326171875;1351.44689941406;1179.63208007812;NA
NA;0;0;0;0;0;0;0;0;1177.20336914062;2567.51220703125;1335;0;0;13584.419921875;0;0;0;0;0;0;0;0;0;0;0;0;0;31.2359790802002;1092.59020996094;4686.95703125;8652.251953125;1350.38537597656;254.202606201172;1295.67858886719;2459.51123046875;1457.310546875;815.616027832031;846.441955566406;46.9356842041016;28.3561477661133;347.779205322266;1393.26306152344;28.6675624847412;0;61.3825645446777;0;2326.91284179688;1347.70715332031;1479.63061523438;2516.4140625;1163.67529296875;4746.4970703125;1231.38134765625;0;0;0;1516.35766601562;1150.48352050781;815.868896484375;2517.14135742188;564.136962890625;1431.11877441406;1484.27868652344;1256.54736328125;109.415496826172;4286.70068359375;34347.7421875;39590.37109375;55759.10546875;13272.533203125;2781.3037109375;808.6513671875;3660.28369140625;0;4919.6787109375;0;2062.41650390625;7077.7958984375;2343.7978515625;2403.64575195312;2904.11474609375;0;0;396.500732421875;1021.375;31658.4375;15667.72265625;106.723251342773;0;857.003723144531;928.560119628906;0;1079.56860351562;0;0;7420.46044921875;375.167785644531;5836.11865234375;5410.80908203125;5646.388671875;3811.88110351562;822.128356933594;1172.48461914062;13.9643220901489;1105.52490234375;1416.48449707031;4468.32275390625;9451.375;9487.658203125;65.7557678222656;0;NA
NA;0;0;0;0;94949.359375;0;0;0;0;0;0;0;0;1554.59594726562;1000.83459472656;0;0;0;0;1662.23803710938;361.670715332031;0;0;2147.73315429688;0;0;0;10.510272026062;1578.90893554688;5780.9111328125;16125.5537109375;470.676330566406;217.076263427734;0;800.774597167969;1393.62219238281;124.622901916504;286.651458740234;2198.0830078125;864.3330078125;128.10481262207;0;282.550445556641;0;0;112.226013183594;56.513557434082;4653.29150390625;308.468841552734;4034.09765625;10073.484375;1324.88586425781;0;0;0;0;0;183.06819152832;1155.23767089844;1207.30810546875;121.024703979492;906.552551269531;2343.13671875;8513.98828125;1592.86059570312;489.992095947266;10675.3232421875;33118.7265625;50472.01171875;50028.06640625;29840.39453125;2198.046875;7047.6904296875;93.8267974853516;3611.80493164062;2035.77880859375;464.233245849609;1622.9287109375;10161.3173828125;7727.8623046875;159.387741088867;1669.2255859375;0;1575.96057128906;689.496337890625;14530.640625;28597.802734375;4752.14306640625;643.47802734375;1175.72448730469;2329.95825195312;987.384460449219;233.196899414062;164.773574829102;0;200.8447265625;719.663208007812;4425.81591796875;860.477661132812;5267.09033203125;4520.95947265625;177.465850830078;184.569625854492;184.408126831055;0;984.760498046875;991.076965332031;5877.1787109375;6540.29150390625;17336.912109375;123.587097167969;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;552.076477050781;0;0;0;0;0;877.130310058594;0;0;0;0;0;0;0;754.548156738281;62.1454849243164;8510.1171875;6024.87109375;2484.40356445312;0;0;397.327392578125;0;29.1457901000977;894.45654296875;915.595336914062;716.0732421875;1076.7890625;50.0972557067871;158.621643066406;241.052886962891;0;0;0;146.236511230469;1800.47692871094;6545.2880859375;6118.81982421875;2633.76977539062;0;0;0;0;0;0;155.293380737305;132.588943481445;1619.02172851562;18.1716651916504;615.1591796875;2916.43481445312;10612.611328125;1647.24169921875;7125.796875;5165.51904296875;25698.642578125;44043.8828125;114598.21875;33921.1640625;1793.078125;5577.3095703125;2952.8544921875;9724.5263671875;1450.32092285156;4235.86083984375;14102.2802734375;9240.353515625;47.6404151916504;731.474975585938;0;501.636383056641;73.2588577270508;2609.845703125;33975.2421875;1429.55297851562;1431.01452636719;551.167785644531;1830.88415527344;9794.94140625;1904.81396484375;0;2096.16845703125;3340.86450195312;0;6228.404296875;2385.80859375;32.0631256103516;8038.14453125;149.755493164062;0;133.891906738281;673.023864746094;2895.04125976562;10294.845703125;716.224853515625;3119.9521484375;21151.162109375;17190.71875;NA
