NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;89.1965408325195;0;0;0;0.600633025169373;637.868957519531;5.34392261505127;67.8738403320312;123.104568481445;48.5800743103027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;2.43695068359375;0;0;0;0;0;2.06726336479187;0.833775758743286;0;0;0;112.589202880859;1060.86340332031;551.250183105469;194.786651611328;1418.26232910156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1175.07702636719;0;0;20.0138664245605;0;0;0;0;255.209289550781;0;0;0;1098.37133789062;158.625915527344;952.732604980469;3746.88989257812;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;1194.0400390625;0;0;0;0;0;21.6113300323486;110.420761108398;86.4766082763672;0;78.8711318969727;0;3272.65869140625;1725.33813476562;3273.78686523438;5700.58740234375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1.40164768695831;0;1833.12744140625;0;45.7164039611816;12.6264209747314;0;0;0;439.460784912109;386.460296630859;0;12.5584087371826;65.0111694335938;496.056976318359;6950.60595703125;6105.669921875;6659.12646484375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;67.8497314453125;0;0;0;0;0;0;23.4497947692871;97.797721862793;4.58733510971069;0;386.623107910156;0;8588.7744140625;4868.65673828125;4767.95361328125;2294.38916015625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;47.7917594909668;223.693283081055;0;0.021709593012929;6413.677734375;7437.37255859375;2501.6298828125;1644.31188964844;2527.654296875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;170.329650878906;0;0;0;0;0;0;0;0;0;0;207.544738769531;2043.4873046875;10612.1787109375;234.293426513672;661.730895996094;708.27978515625;7461.73828125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;13.9912557601929;13.8354530334473;0;0;62.7008018493652;0;0;0;0;0;0;1968.8544921875;1499.28369140625;7339.3125;1573.146484375;56.1890106201172;1800.69360351562;1822.97729492188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;66.6051635742188;13.7629547119141;546.770385742188;22.2617740631104;6.31240606307983;51.8810539245605;79.0166549682617;0;0;0;0;0;0;820.573364257812;0;217.096832275391;6.1640887260437;12.4606742858887;1222.55615234375;51.948371887207;350.678039550781;3063.92138671875;1921.01904296875;1755.18957519531;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;649.417541503906;0;6.90116786956787;21.2987251281738;1.06489765644073;0;0;0;0;42.211986541748;0;0;26.2714614868164;565.728820800781;92.8153305053711;0;0;0.366767942905426;118.87084197998;0;124.879661560059;1257.98889160156;2710.60546875;2560.84448242188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;168.432525634766;0;0;0;1109.494140625;2.90574073791504;0;0;0;0;29.3612594604492;0;0;189.848281860352;1003.41784667969;4.05840158462524;0;0.934388816356659;0;0;0;1307.1513671875;1339.56750488281;3847.90014648438;268.19580078125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;3.87115025520325;691.2431640625;0;66.4171981811523;0;0;9.76219749450684;0;56.3923377990723;79.8702087402344;0;26.1643848419189;193.472839355469;0;0;59.0816345214844;77.7289886474609;1678.61804199219;19.369083404541;497.558288574219;55.8603210449219;671.31396484375;1802.98693847656;4001.73754882812;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2.20956778526306;0;0;0;0;46.2238082885742;31.6938190460205;0;0;0;0;8.62104988098145;0;0;901.51953125;0;3.15471887588501;55.7393188476562;0;0;321.553070068359;501.093383789062;38.8703002929688;717.954650878906;0;0;2.94410610198975;935.303649902344;1965.45825195312;4464.37451171875;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;867.546813964844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.49873149394989;316.314392089844;480.109710693359;10.1838092803955;57.0395965576172;47.134651184082;7.90836000442505;19.9973602294922;1656.08581542969;2233.083984375;3418.87866210938;NA;NA;NA;NA;NA;NA;NA;NA;NA
