NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA
NA;0;0;4774.0859375;0;0;0;NA
NA;0;0;67038.0703125;83483.3046875;1444.33996582031;0;NA
NA;0;0;25269.234375;62131.13671875;10325.84765625;0;NA
NA;0;0;2023.27453613281;89.6841125488281;0;0;NA
NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
