NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;66.2927856445312;2.88382506370544;0;45.7543449401855;900.091064453125;1847.28466796875;593.921936035156;961.227172851562;1496.99951171875;927.8369140625;56.3595123291016;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2241.80883789062;71.7772521972656;151.096038818359;1288.75671386719;1822.86120605469;3672.24291992188;3963.24072265625;3969.90869140625;3138.74755859375;2987.09326171875;1838.58837890625;2470.58569335938;480.082702636719;197.129852294922;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1849.39819335938;3756.25073242188;2907.67578125;3422.07153320312;3439.52368164062;3654.34301757812;3517.33740234375;3375.65942382812;3754.16650390625;3518.79565429688;2976.6953125;2631.3388671875;2092.41967773438;2770.982421875;2223.01733398438;1792.08081054688;1900.13366699219;1755.83850097656;2419.99096679688;2349.052734375;1549.80053710938;100.330848693848;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;367.71533203125;862.290405273438;3316.42138671875;3738.40185546875;3722.93359375;3734.31518554688;3747.74755859375;3668.49340820312;3459.04272460938;3792.12158203125;3517.302734375;3535.40502929688;3836.29467773438;3541.23803710938;3474.9775390625;2375.32299804688;3125.32055664062;3528.69580078125;3846.00708007812;3463.8271484375;3453.91381835938;3195.68798828125;3046.71240234375;1274.76586914062;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;113.618942260742;1450.27709960938;2700.88403320312;3579.31567382812;3252.2802734375;3743.58276367188;3211.27661132812;3822.603515625;3484.64990234375;3374.72119140625;3169.44873046875;3419.83178710938;3983.46704101562;3822.90844726562;3477.14306640625;3972.96875;3867.0283203125;3490.64428710938;2184.974609375;1410.14270019531;1583.06372070312;3376.9560546875;3698.73461914062;2255.001953125;2950.41918945312;1598.24035644531;1124.3505859375;556.632385253906;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;174.782852172852;1071.95178222656;3116.27221679688;2974.17700195312;3278.31811523438;2647.52514648438;2740.75463867188;3615.05346679688;3172.55004882812;3392.5478515625;3300.73217773438;3194.1904296875;1933.65026855469;2884.32983398438;4026.86572265625;3899.48193359375;3988.75439453125;3388.22387695312;2720.64428710938;987.700927734375;651.505798339844;755.869750976562;16.7360076904297;1048.95642089844;816.389831542969;1590.43017578125;1066.83129882812;200.480209350586;12.0710830688477;746.994873046875;218.478744506836;220.871368408203;0;NA;NA;NA;NA;NA;NA;NA
