NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;281.868255615234;236.189544677734;2685.8544921875;9745.3134765625;9182.328125;12349.818359375;4974.49609375;1991.8544921875;1604.3837890625;676.336059570312;63.567325592041;0;0;0;0;0;40421.3984375;0;0;NA
NA;0;0;0;208.566162109375;702.472229003906;1738.23681640625;982.211791992188;6277.27587890625;3301.19970703125;5145.59814453125;4451.54150390625;1308.23474121094;1701.67358398438;161.235992431641;0;0;0;0;0;0;0;0;NA
NA;0;0;19.1788806915283;348.814392089844;883.376281738281;263.391632080078;1491.22094726562;2849.65649414062;1054.62731933594;1813.36193847656;6453.75439453125;9952.46875;5911.68505859375;0;0;0;0;0;0;0;0;166.56852722168;NA
NA;0;0;17.3947906494141;38.841796875;32.9590492248535;7.64168071746826;271.854583740234;722.288818359375;3068.498046875;14821.689453125;37827.73046875;27067.701171875;25.2979106903076;0;0;0;0;0;0;0;0;607.443664550781;NA
NA;0;0;0;0;0;0;136.669616699219;18.9310340881348;6719.44091796875;46473.1796875;29568.02734375;9443.287109375;253.266448974609;1905.77319335938;0;0;0;0;0;182.753448486328;313.291625976562;535.382995605469;NA
NA;297.566131591797;74.3915328979492;0;280.637329101562;56.1274642944336;392.892272949219;0;376.636352539062;2098.17797851562;3694.55981445312;83.5205841064453;2863.96875;2836.26513671875;0;0;0;0;287.183990478516;339.399261474609;417.72216796875;417.72216796875;623.628540039062;NA
NA;595.132202148438;673.529541015625;898.039306640625;785.784423828125;785.784423828125;392.892272949219;0;415.752716064453;0;149.429779052734;0;0;0;0;0;0;391.614532470703;417.72216796875;417.72216796875;417.72216796875;417.72216796875;476.552581787109;NA
NA;898.039306640625;898.039306640625;898.039306640625;898.039306640625;898.039306640625;56.1274642944336;0;0;0;0;0;0;0;0;0;391.614532470703;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;NA
NA;898.039306640625;898.039306640625;898.039306640625;898.039306640625;0;0;0;0;0;0;0;0;0;0;52.2152709960938;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;NA
NA;898.039306640625;898.039306640625;898.039306640625;0;0;0;0;0;0;0;0;0;0;0;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;NA
NA;898.039306640625;898.039306640625;0;0;0;0;0;0;0;44723;0;0;0;182.753448486328;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;261.076354980469;NA
NA;729.656982421875;0;0;0;0;0;0;0;0;0;0;0;104.430541992188;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;417.72216796875;78.3229064941406;NA
NA;0;0;0;0;0;0;0;0;0;0;0;104.430541992188;417.72216796875;417.72216796875;417.72216796875;391.614532470703;417.72216796875;313.291625976562;417.72216796875;208.861083984375;78.3229064941406;0;NA
NA;0;0;0;0;0;0;0;0;0;0;104.430541992188;417.72216796875;417.72216796875;313.291625976562;26.1076354980469;130.538177490234;0;1417.18017578125;0;0;0;2846.15307617188;NA
NA;0;0;0;0;0;0;0;0;0;26.1076354980469;313.291625976562;417.72216796875;313.291625976562;0;0;0;13882.015625;0;0;0;15503.865234375;0;NA
NA;0;0;0;0;0;0;0;2759.51879882812;0;0;78.3229064941406;182.753448486328;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;29310.22265625;11700.38671875;0;0;0;0;0;0;0;0;0;0;0;0;0;606.927185058594;NA
NA;0;0;0;0;0;0;3414.044921875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;809.236267089844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;198.829833984375;0;0;0;0;4093.98168945312;0;0;202.309066772461;505.772674560547;NA
NA;0;0;0;0;0;0;260.887603759766;0;2606.03198242188;595.224060058594;20.550931930542;320.196105957031;0;13.0266494750977;0;24120.6953125;0;4037.49438476562;0;243.069839477539;0;758.658996582031;NA
NA;0;0;0;0;0;110.083831787109;0;744.476318359375;2689.259765625;2358.90649414062;1820.0234375;2443.09375;1228.68225097656;8979.5634765625;3412.974609375;622.651977539062;0;378.5751953125;0;0;50.5772666931152;0;NA
NA;0;0;0;0;0;0;935.129272460938;4334.43701171875;6847.9345703125;11739.744140625;9760.203125;4110.98583984375;222.36279296875;19187.125;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;27.4806747436523;2799.17016601562;9668.1533203125;9308.931640625;13954.109375;11324.232421875;12612.330078125;5008.4345703125;856.965515136719;1304.51391601562;0;0;0;0;33420;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
