NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;382.474975585938;1164.56469726562;7815.97412109375;1129.5390625;13690.02734375;2930.5048828125;0;0;0;139.199172973633;0;899.377258300781;6217.16943359375;NA
NA;0;0;0;0;0;0;65.2998962402344;1184.43481445312;162.782821655273;2472.521484375;170.699935913086;105.817512512207;0;0;0;0;729.117614746094;1329.61572265625;NA
NA;0;0;0;0;0;0;0;1484.60229492188;1195.54602050781;161.558990478516;1798.60668945312;0;348.168731689453;0;0;0;0;325.684204101562;NA
NA;0;0;0;0;0;0;143.222991943359;181.333969116211;5136.1591796875;878.247436523438;704.472534179688;362.752014160156;0;0;0;0;0;0;NA
NA;28.7086906433105;0;0;0;0;0;0;621.272888183594;384.087341308594;1332.61120605469;106.324546813965;1355.60803222656;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;188.845794677734;0;32.5795974731445;149.382888793945;298.551391601562;23.3876514434814;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;277.61669921875;0;438.100891113281;3897.62426757812;320.825592041016;0;0;0;32.8689727783203;0;0;NA
NA;30.0912590026855;229.369857788086;492.321563720703;0;161.961318969727;0;0;0;0;118.294464111328;0;153.825485229492;0;0;0;0;0;0;NA
NA;475.437683105469;39.4299812316895;0;0;49.1854019165039;4.70620822906494;0;0;343.067321777344;446.820098876953;221.87028503418;0;175.075225830078;127.884323120117;0;0;19.2160606384277;0;NA
NA;130.526947021484;0;446.011932373047;205.468032836914;0;69.7727661132812;0;0;0;0;2558.46899414062;0;967.221252441406;0;0;0;232.380813598633;0;NA
NA;0;6.48275995254517;142.208526611328;1091.12084960938;732.419677734375;1176.54296875;0;0;89.2297821044922;0;151.714431762695;0;0;0;0;0;0;0;NA
NA;0;112.991561889648;0;226.022216796875;233.396286010742;5556.04248046875;440.400939941406;0;0;32.0671005249023;0;523.134155273438;0;0;0;0;0;0;NA
NA;0;152.994644165039;0;0;149.8935546875;3537.97680664062;697.379638671875;1786.0732421875;0;0;226.131576538086;63.4910430908203;1063.15197753906;0;0;0;0;202.078338623047;NA
NA;0;116.339820861816;233.996551513672;0;502.198638916016;2122.31323242188;22395.146484375;359.666320800781;284.415924072266;0;510.857238769531;0;234.755462646484;0;0;0;0;0;NA
NA;61.2286109924316;0;66.1326293945312;881.711120605469;1084.8125;3947.92700195312;23567.8125;735.8349609375;280.623291015625;1352.94372558594;0;24.480842590332;64.9252700805664;0;512.753540039062;0;0;0;NA
NA;205.650665283203;91.8717575073242;927.682922363281;29.4562301635742;2407.03442382812;7467.44580078125;22279.642578125;12786.41015625;456.296783447266;0;1083.70568847656;0;781.355224609375;0;225.193145751953;88.5752639770508;0;0;NA
NA;85.0901870727539;799.219970703125;1362.58764648438;261.995819091797;559.663330078125;3253.5068359375;32206.8984375;32332.92578125;6181.984375;0;1083.00024414062;677.17919921875;62.8906555175781;17.254487991333;0;461.321472167969;172.747436523438;312.662933349609;NA
NA;128.780487060547;16.2754135131836;1783.6787109375;8325.41015625;2419.09057617188;1993.81982421875;25278.189453125;26667.384765625;5970.7763671875;831.387512207031;558.018737792969;132.012252807617;0;0;122.252311706543;409.419189453125;48.8855285644531;0;NA
NA;405.317016601562;0;302.696533203125;1185.12744140625;11554.404296875;13666.6171875;5571.900390625;22781.736328125;13873.8056640625;1478.12451171875;1123.02099609375;0;0;109.906265258789;0;19.0548915863037;262.321685791016;0;NA
NA;43.800106048584;1118.76293945312;279.128570556641;0;1.14795053005219;17258.84375;11902.3447265625;6057.119140625;2744.97094726562;564.798400878906;2909.27758789062;3311.41186523438;0;181.500930786133;379.673706054688;25.8516063690186;53.4629821777344;0;NA
NA;416.705841064453;78.6901702880859;0;733.248168945312;1755.05285644531;316.879486083984;11649.365234375;25606.8125;15200.330078125;5263.22265625;0;57.5612411499023;1506.51440429688;0;85.9639282226562;0;0;0;NA
NA;922.646911621094;86.2751541137695;0;359.058410644531;329.515075683594;286.745483398438;13306.67578125;26927.470703125;8795.14453125;25529.94140625;7710.02978515625;753.462707519531;2171.63305664062;3033.22583007812;0;335.201049804688;282.369506835938;37.9639167785645;NA
NA;326.081665039062;1019.51403808594;6.90879011154175;0;33.4831581115723;5.14833784103394;20905.791015625;25691.20703125;283.900024414062;13899.44921875;20023.130859375;479.319793701172;0;315.780944824219;3221.3544921875;1522.12182617188;118.236419677734;348.784423828125;NA
NA;0;0;0;604.850830078125;190.593887329102;33.3749313354492;12823.1142578125;24552.8046875;4053.5166015625;0;1156.67602539062;3574.09741210938;1263.47619628906;51.6792297363281;1279.68090820312;1361.67651367188;919.908569335938;474.442718505859;NA
NA;11.3218536376953;0;0;162.03938293457;2060.53369140625;2306.22973632812;8336.076171875;24146.5546875;11392.41015625;0;0;1371.18542480469;1590.36694335938;3408.97973632812;868.686767578125;0;2065.95043945312;48.4235076904297;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
