NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;20.706449508667;0;731.259155273438;3047.435546875;3260.63891601562;6314.5732421875;6520.0517578125;673.037658691406;0;1699.33166503906;NA
NA;0;0;0;0;247.384613037109;0;0;972.605346679688;0;2445.75048828125;8068.9345703125;21441.095703125;17009.83984375;5125.5322265625;0;58.3894691467285;NA
NA;0;0;0;0;0;0;0;171.63606262207;991.548706054688;0;1077.5517578125;10186.310546875;17185.861328125;21141.02734375;369.138275146484;0;NA
NA;0;0;0;0;0;0;0;8.13453769683838;1507.99389648438;0;961.547302246094;3920.36303710938;276.732391357422;12182.91796875;1354.93371582031;0;NA
NA;0;0;0;0;0;37.949348449707;0;0;61.5120086669922;0;2663.205078125;383.878601074219;14.6698942184448;2272.171875;834.485656738281;0;NA
NA;0;0;0;0;0;0;0;0;0;70.7053375244141;1033.74584960938;70.1686325073242;0;334.953369140625;678.03857421875;0;NA
NA;0;49.0064468383789;0;0;0;0;0;0;0;214.3720703125;830.096069335938;815.082885742188;0;0;9.34640216827393;0;NA
NA;0;0;0;0;0;0;0;0;0;0;117.176567077637;151.678604125977;0;0;0;22.5675659179688;NA
NA;850.567504882812;0;0;0;0;0;0;0;0;0;24.1630249023438;8.98986625671387;378.001586914062;0;10.4618587493896;21.2270183563232;NA
NA;0;125.938468933105;0;24.8012142181396;0;0;0;0;0;0;102.704475402832;1538.34887695312;0;0;0;30.8872413635254;NA
NA;156.424041748047;1361.39099121094;0;1.84303736686707;0;460.980529785156;0;0;0;0;0;267.961761474609;1328.9619140625;1698.92443847656;1235.72607421875;1.04808676242828;NA
NA;0;0;1332.27490234375;1419.4921875;1059.02587890625;299.930358886719;5951.234375;0;0;0;0;0;0;0;619.457092285156;0;NA
NA;0;0;25.3257999420166;1014.94763183594;3651.50024414062;5380.701171875;5718.74658203125;2987.61962890625;2107.54443359375;0;0;0;0;141.076416015625;0;135.405258178711;NA
NA;0;0;41.8114776611328;3066.69140625;2429.19580078125;10674.1005859375;7514.9267578125;5714.9072265625;12886.0927734375;4774.26171875;7.11240005493164;0;0;0;0;0;NA
NA;224.071014404297;173.056427001953;92.1761627197266;787.704284667969;9982.0224609375;8736.0244140625;6195.79638671875;8382.2353515625;3586.21752929688;11100.134765625;2076.51098632812;21.2842254638672;0;0;0;0;NA
NA;3102.45141601562;0;5.41357278823853;4192.314453125;9158.9150390625;9691.390625;4566.3662109375;8254.4228515625;6066.927734375;7794.81591796875;13116.8095703125;560.835266113281;0;0;0;0;NA
NA;2517.84228515625;1072.34167480469;0;7280.74072265625;10443.5107421875;7220.14892578125;11927.4921875;5230.279296875;5283.57373046875;12165.982421875;13375.7060546875;24546.09765625;1257.51477050781;0;0;0;NA
NA;659.38525390625;3029.013671875;0;0;8399.845703125;7468.45458984375;8676.6572265625;5926.5;6171.86962890625;8104.7177734375;8480.9150390625;17873.6875;40388.1015625;929.819519042969;13.6714353561401;0;NA
NA;0;1705.80383300781;0;0;139.899795532227;3859.00927734375;2301.7421875;3196.88696289062;6532.8125;6249.6123046875;11115.759765625;8083.85791015625;16536.732421875;11101.3779296875;144.311370849609;267.881561279297;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
