NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;190.996383666992;0;0;0;0;0;0;0;0;0;0;39.2268028259277;0.179352506995201;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;243.03108215332;403.698760986328;0;NA
NA;0;0;163.852432250977;137.588073730469;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;40.8891983032227;123.241470336914;482.981262207031;0;0;899.403869628906;1796.74609375;16.0931034088135;0;0;0;0;0;0;0;NA
NA;343.482269287109;332.539581298828;5.35525512695312;9.30578327178955;0;318.156677246094;4155.9677734375;2429.390625;522.213256835938;0;0;0;0;0;0;0;NA
NA;0;1.97290241718292;236.509918212891;1.75621354579926;958.955810546875;1929.021484375;5702.8955078125;2227.94409179688;380.961334228516;0;0;0;0;0;0;0;NA
NA;65.8353881835938;0;18.4306449890137;204.819915771484;1020.26391601562;2999.9150390625;7038.59033203125;8276.384765625;510.883728027344;312.178894042969;0;0;0;0;0;0;NA
NA;117.427139282227;355.395751953125;0;427.997955322266;3013.76586914062;3706.1611328125;10167.7099609375;4581.59521484375;479.964599609375;67.3532104492188;229.274810791016;0;0;0;0;0;NA
NA;76.7533950805664;0;0;424.918212890625;1736.02685546875;5387.03466796875;3013.72265625;6691.16064453125;6915.9052734375;368.847717285156;138.647323608398;86.37841796875;0;0;0;0;NA
NA;693.461975097656;224.121841430664;0;0;6513.85205078125;9072.6513671875;5014.4833984375;1386.10278320312;2825.03955078125;1278.77416992188;0;30.5657405853271;0;0;0;0;NA
NA;0;0;414.534149169922;0;2991.40209960938;8821.0458984375;4411.81005859375;3489.34619140625;588.614685058594;288.060363769531;25.9891757965088;429.615173339844;12.9697132110596;0;0;85.2246246337891;NA
NA;0;0;612.017761230469;217.348983764648;3.95115756988525;6681.29541015625;9312.13671875;3795.57885742188;2505.0458984375;3949.17822265625;710.09619140625;1055.88500976562;2433.46606445312;3746.95776367188;1416.66137695312;1207.26599121094;NA
NA;0;35.5610466003418;198.107543945312;4596.90771484375;6209.19482421875;8248.6513671875;14819.3076171875;12392.8876953125;11543.9931640625;12714.7021484375;6444.7685546875;8096.8203125;5821.1484375;1475.40808105469;873.853515625;52.6050415039062;NA
NA;0;0;948.483520507812;9421.2451171875;11298.830078125;9624.9970703125;17072.603515625;10956.4404296875;6274.81103515625;10074.18359375;9075.115234375;10356.322265625;10796.5205078125;621.131286621094;89.3416137695312;816.683898925781;NA
NA;0;0;0;471.077941894531;521.305236816406;736.037353515625;6678.8359375;8698.890625;6385.63623046875;7237.53564453125;11968.9462890625;5579.068359375;15523.4736328125;6196.87158203125;204.741760253906;144.458755493164;NA
NA;0;859.316833496094;39.8368606567383;1288.14221191406;82.6556701660156;190.000106811523;48.4321441650391;8112.18896484375;12142.62109375;11407.142578125;16467.953125;3761.47241210938;3708.24633789062;2195.80810546875;2477.49267578125;761.260681152344;NA
NA;0;0;758.912353515625;0;0;563.72119140625;142.939163208008;6708.5048828125;11513.98046875;10321.419921875;6958.34423828125;1957.28271484375;892.258605957031;657.308471679688;421.925231933594;0;NA
NA;0;0;1841.94421386719;172.528564453125;0;0;386.400360107422;6490.9111328125;8804.625;11519.375;2426.13720703125;49.7379302978516;45.4663047790527;0;0;0;NA
NA;0;0;0;84.9734573364258;0;0;0;6975.13720703125;11216.4169921875;4475.9013671875;1136.68212890625;109.160385131836;0;0;0;0;NA
NA;41.247013092041;0;0;97.2873611450195;0;0;857.016479492188;4051.81274414062;3396.22509765625;444.754028320312;829.797912597656;284.947357177734;102.130676269531;0;0;0;NA
NA;687.371398925781;0;0;0;0;0;257.619079589844;3979.24047851562;512.37548828125;0;443.067321777344;99.3069686889648;0;0;325.190216064453;7.84352493286133;NA
NA;353.499755859375;0;0;0;0;45.5956420898438;1337.42651367188;2061.66333007812;181.208129882812;0;165.74836730957;26.6705417633057;173.339111328125;0;8.10484313964844;0;NA
NA;1378.03991699219;222.026321411133;0;0;0;215.005035400391;971.871459960938;28.6633968353271;38.744743347168;0;445.478149414062;2368.97314453125;0;89.3000564575195;51.0558776855469;0;NA
NA;3965.78881835938;271.477416992188;0;0;0;2.89474987983704;546.637329101562;0;0;0;0;2154.11474609375;402.4365234375;61.372200012207;77.832763671875;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
