NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;3.95317101478577;17.5324363708496;205.157104492188;0;0;633.451599121094;5544.62109375;3295.88696289062;2297.63549804688;1797.42309570312;2687.4052734375;0;1465.39404296875;77.117301940918;0;0;0;0;0;0;0;707.913452148438;6256.8515625;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;1013.22766113281;844.224670410156;0;0;0;768.452453613281;2041.65161132812;1118.18310546875;23949.294921875;27532.353515625;0;0;8911.2470703125;0;0;0;0;0;0;0;419.232940673828;1308.68444824219;0;0;0;NA
NA;0;0;0;506.670349121094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1011.72369384766;3298.5166015625;4794.921875;216.156372070312;63902.859375;0;10603.123046875;3554.02124023438;8827.3203125;0;0;0;0;0;0;537.219482421875;1541.6201171875;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;417.839691162109;0;0;0;0;0;0;0;911.541687011719;1550.5390625;0;7344.12109375;0;0;0;0;1037.75891113281;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;1217.39172363281;0;0;0;0;0;11437.5068359375;114.867141723633;1073.25048828125;0;0;2900.80712890625;711.976440429688;0;3129.73974609375;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;115.669273376465;0;0;0;0;0;1792.14721679688;1029.65454101562;0;0;235.048385620117;0;571.112426757812;841.484252929688;823.20849609375;0;0;0;0;0;0;755.848693847656;0;36.7289505004883;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1537.80651855469;0;0;0;0;0;0;0;0;0;0;0;0;785.759094238281;0;0;0;0;0;0;0;1.34750175476074;0;4047.93383789062;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;4276.974609375;0;0;0;0;0;0;0;0;0;0;0;0;281.461364746094;542.336730957031;0;0;0;0;0;0;397.596801757812;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;721.109802246094;0;8443.916015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
