NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;11.1779861450195;306.125122070312;242.046112060547;303.933471679688;123.597320556641;202.132720947266;835.276489257812;8116.73046875;1674.01892089844;295.487915039062;84.6936340332031;0;0;0;116.555221557617;79.1561660766602;1032.10998535156;2411.14013671875;1168.05810546875;0;402.960113525391;82.9352722167969;801.214233398438;166.303024291992;23.563850402832;326.886169433594;373.989196777344;535.818054199219;160.988845825195;1030.18688964844;44.3938255310059;1288.73120117188;477.59912109375;13.2571897506714;619.23095703125;968.912475585938;NA
NA;404.317077636719;108.029190063477;116.48413848877;84.8224792480469;0;527.225341796875;37.8999519348145;0;330.552276611328;616.976318359375;164.91162109375;67.9574279785156;286.972259521484;0;357.079223632812;0;2.90886521339417;0;0;0;0;200.962905883789;345.700775146484;701.015808105469;295.93701171875;678.941589355469;60.8130950927734;0;0;119.878692626953;736.237182617188;409.668029785156;321.724456787109;195.339584350586;846.0537109375;938.691040039062;NA
NA;171.640380859375;241.722702026367;82.2946624755859;382.228698730469;6.66703987121582;0.332084655761719;229.694061279297;673.436218261719;807.923645019531;0;0;0;202.82795715332;1864.08947753906;0;215.808258056641;664.341796875;0;0;667.782592773438;37.4367256164551;78.395378112793;0;10.2333974838257;817.978088378906;572.475341796875;317.278656005859;132.2890625;686.707580566406;60.5226516723633;256.425109863281;2.85999083518982;477.250579833984;394.72216796875;102.978904724121;3.51238918304443;NA
NA;0;0;31.2544937133789;66.0315856933594;182.05387878418;59.2054710388184;141.307861328125;1231.81567382812;474.824890136719;208.510009765625;1357.81884765625;777.333435058594;926.160400390625;391.702697753906;899.876037597656;1233.54479980469;338.7119140625;965.796752929688;265.952819824219;14.2399864196777;89.7598724365234;793.990539550781;0;0;306.307403564453;439.21240234375;70.997444152832;0;282.933074951172;197.25373840332;228.261505126953;26.5838756561279;741.510314941406;104.395332336426;0;6.31335544586182;NA
NA;0;38.6494026184082;904.094665527344;8.02384090423584;0;100.671455383301;261.893859863281;629.785278320312;1201.5087890625;427.990447998047;41.0222625732422;14.0912437438965;16.2158851623535;622.462280273438;50.610897064209;0;40.3127136230469;163.076889038086;192.491973876953;557.955810546875;50.1803436279297;0;943.667541503906;65.1093292236328;0;360.366943359375;761.731323242188;0;0;422.140777587891;141.878021240234;324.143402099609;39.7986068725586;401.10546875;0;126.264251708984;NA
NA;31.7387561798096;369.424743652344;565.913635253906;0;382.208251953125;553.30126953125;1610.32727050781;604.6259765625;2125.833984375;627.09375;39.2659454345703;0;0;0;0;883.322631835938;407.303588867188;592.128051757812;33.0364379882812;155.230194091797;0;546.356750488281;826.469970703125;26.9066314697266;6.53972101211548;400.323822021484;4.62014436721802;132.654769897461;10.9119138717651;27.2018508911133;9.01220703125;30.5831718444824;259.507171630859;346.386108398438;0;26.4578342437744;NA
NA;109.014152526855;891.616333007812;4523.26123046875;4174.38427734375;408.431762695312;962.3134765625;1619.21264648438;10950.05078125;11757.73046875;2420.896484375;1008.01794433594;34.3120956420898;13.6889934539795;1141.33325195312;9.44126796722412;0;0;0;266.369598388672;1440.28491210938;76.3304290771484;167.761993408203;1709.53344726562;2911.92138671875;0;0;578.467041015625;778.947021484375;5.5068507194519;30.4618835449219;29.0114803314209;1132.23376464844;0;0;282.77490234375;22.5282382965088;NA
NA;1493.68786621094;0;79.3858489990234;5289.7880859375;2996.34594726562;174.658432006836;1612.92504882812;10868.74609375;14976.173828125;11251.3115234375;6383.8232421875;157.038970947266;67.1448287963867;139.062225341797;74.6890563964844;0.729855895042419;1531.15844726562;0;0;0;0;1728.42431640625;938.055419921875;803.6455078125;444.729034423828;39.1032485961914;198.371994018555;264.746368408203;4041.14819335938;832.516540527344;222.441162109375;2293.6259765625;5.94344758987427;515.057556152344;193.669448852539;126.151268005371;NA
NA;212.435165405273;3.31445479393005;349.278594970703;451.00830078125;541.79541015625;1464.51574707031;373.152221679688;2102.34521484375;5360.37255859375;7457.78955078125;2383.05419921875;2959.91552734375;1198.33190917969;157.075881958008;21.0967807769775;125.630798339844;344.704742431641;0;607.972900390625;200.57356262207;194.992980957031;186.500701904297;2637.765625;0;168.978851318359;678.191589355469;162.802780151367;119.891937255859;190.778594970703;271.717590332031;157.12858581543;610.216369628906;320.546722412109;0;0;15.5100564956665;NA
NA;1256.70874023438;45.5222015380859;115.774398803711;5.49072504043579;162.244552612305;936.458190917969;335.371643066406;0.376672804355621;531.871826171875;4157.9375;693.869201660156;5.64741134643555;0;33.0570755004883;0;39.4343643188477;46.9789428710938;13.3772411346436;65.398796081543;837.383972167969;868.828430175781;0;8462.2236328125;3641.44555664062;0;29.8126983642578;572.692626953125;64.0928802490234;228.81135559082;1487.77221679688;127.017631530762;870.075012207031;294.265167236328;4789.970703125;1417.34204101562;407.358032226562;NA
NA;0;339.304382324219;63.0760955810547;115.291465759277;21.0194644927979;22.4061412811279;491.699340820312;171.849563598633;758.386901855469;309.980407714844;1151.50659179688;161.760971069336;1710.69873046875;710.889404296875;366.312927246094;13.636625289917;301.211059570312;19.0257682800293;133.227096557617;1333.82104492188;0;0;6.14716291427612;420.201477050781;54.987491607666;0.44098824262619;0;500.316131591797;710.084655761719;1124.73596191406;2.46617865562439;68.6965484619141;15.2639904022217;367.976867675781;1466.68469238281;5.03560352325439;NA
NA;43.6023139953613;0;0;0;0;0;313.319030761719;574.96826171875;202.436828613281;1482.88024902344;1730.04418945312;824.62841796875;11.463171005249;42.6279296875;410.966613769531;129.315460205078;507.142120361328;72.9009246826172;563.748291015625;571.175598144531;0;164.793807983398;0;0;0;606.214782714844;0;176.088577270508;447.379913330078;1316.51159667969;978.330627441406;0;95.2642059326172;0;286.563598632812;11.644832611084;NA
NA;1179.04406738281;2036.43640136719;1491.61401367188;0;900.799438476562;1.62991321086884;24.358829498291;454.704803466797;397.53515625;16.059289932251;1742.64086914062;2556.59643554688;4372.3291015625;798.984924316406;2308.40307617188;2.49585962295532;46.5784683227539;4.52823781967163;21.2972373962402;2241.45703125;0;299.045562744141;163.325546264648;125.894454956055;0;0;0;0;4.36067724227905;75.6932983398438;675.360961914062;94.5862350463867;0;0;35.8806571960449;0;NA
NA;0;0.664322018623352;162.525894165039;667.110656738281;221.79231262207;3104.74560546875;0;0;14.66872215271;486.685302734375;1753.5986328125;4873.22509765625;113.025093078613;113.985427856445;706.988586425781;0.279195785522461;1474.64990234375;851.623046875;2022.92309570312;649.335205078125;442.908050537109;141.517791748047;548.99072265625;236.079895019531;0.901024580001831;14.7030067443848;0;0;0;1316.546875;23.3174381256104;323.521087646484;0;0;0;201.380767822266;NA
NA;0;101.629035949707;0.116140134632587;0;524.447570800781;625.823425292969;0;0;184.711349487305;0.413732886314392;0;1205.23303222656;155.228210449219;0.894079983234406;1435.12145996094;3591.5703125;46.5073509216309;1411.30200195312;850.128784179688;168.436706542969;48.5210990905762;0;4264.86865234375;5191.45166015625;257.050872802734;45.7857666015625;38.2399024963379;0;0;607.475708007812;650.173767089844;922.339050292969;142.729034423828;343.281768798828;376.322082519531;69.2778472900391;NA
