NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;82.6084289550781;0;51.2096252441406;67.8777618408203;14.2690601348877;220.274291992188;1125.12622070312;2561.17407226562;6490.6015625;7382.55322265625;8358.337890625;5250.154296875;5914.19921875;10735.5068359375;10885.8564453125;10768.615234375;9877.21875;7325.63671875;10755.828125;9673.8095703125;7514.88427734375;2687.92456054688;0;0;0;0;0;0;0;0;0;0;0;63.60595703125;9.71446514129639;21.6820755004883;249.495147705078;803.155822753906;108.07445526123;15.9093532562256;0;38.9134483337402;0;68.1686706542969;31.5184631347656;629.504760742188;3444.44384765625;1201.57580566406;146.5478515625;NA
NA;17.2856941223145;19.7137832641602;0;22.6744232177734;52.2190093994141;169.046981811523;352.215179443359;1335.7958984375;2427.13305664062;6951.10400390625;9207.98046875;10604.5771484375;8644.751953125;10063.98828125;9506.2119140625;10755.4541015625;8957.5;9039.166015625;9894.3349609375;10384.92578125;8927.197265625;4698.14306640625;0;0;0;0;0;0;0;0;0;0;0;110.059463500977;0.728299140930176;15.3350954055786;230.436248779297;1212.42053222656;404.122314453125;126.264404296875;21.3704299926758;43.8463706970215;0;58.1583251953125;2257.24145507812;271.181762695312;3057.41674804688;3182.40087890625;0;17.8356742858887;NA
NA;27.904914855957;15.4936695098877;0;97.1408462524414;86.8556594848633;111.70435333252;388.216552734375;1672.03845214844;3320.75048828125;6426.64453125;8834.0751953125;10855.3076171875;10874.17578125;10132.1201171875;10823.2626953125;9401.1767578125;3845.3720703125;10218.8349609375;10768.615234375;10521.7802734375;5369.82666015625;0;0;0;0;0;0;0;0;0;0;0;281.931732177734;316.255828857422;5.85436105728149;15.7848472595215;310.973297119141;146.017700195312;14.9241199493408;215.772918701172;128.083679199219;771.786682128906;0;1128.34326171875;1343.81408691406;996.487426757812;3716.81640625;0;0;153.248626708984;NA
NA;41.9317588806152;0;0;520.77880859375;97.8930053710938;245.881103515625;763.782775878906;2039.51538085938;3255.04077148438;7579.94677734375;9446.716796875;10854.1015625;10847.6787109375;10870.0966796875;8850.8759765625;3443.86743164062;790.633850097656;9313.6904296875;8169.43798828125;8004.47900390625;1650.14050292969;0;0;0;0;0;0;0;0;0;0;879.096557617188;594.564086914062;485.323455810547;50.4333839416504;0;0;0;407.941589355469;8.39993667602539;858.365173339844;628.325012207031;0;996.081176757812;213.733947753906;1269.0615234375;0;0;0;66.3191375732422;NA
NA;44.9892234802246;132.452911376953;234.868789672852;0;234.673156738281;27.9064064025879;1246.29760742188;2362.15258789062;4401.3447265625;4722.2724609375;10087.4765625;10540.4619140625;10696.9521484375;8184.30712890625;3251.46166992188;2784.00830078125;534.073120117188;6837.47119140625;11010.5126953125;3977.06372070312;0;0;0;0;0;0;0;0;0;0;2690.31274414062;2206.48315429688;751.687866210938;954.860717773438;41.7975730895996;0;0;0;0;0;31.5509815216064;208.935180664062;0;0;1670.35400390625;1324.35266113281;0;0;0;97.0356216430664;NA
NA;556.766418457031;4823.005859375;665.453186035156;3986.33032226562;10.499153137207;473.874572753906;654.931091308594;2029.38781738281;4233.06103515625;8584.7294921875;10304.6572265625;8905.7421875;7472.39599609375;2003.76208496094;751.309875488281;617.543518066406;260.323059082031;7914.0419921875;7552.517578125;0;0;0;0;0;0;0;0;0;0;262.900695800781;3320.26196289062;1794.81701660156;55.4487457275391;527.673217773438;106.974029541016;9.02670669555664;0;0;0;0;0;0;0;205.657501220703;2525.84130859375;0;0;0;0;64.5550537109375;NA
NA;3354.40356445312;1209.35827636719;1001.71911621094;3272.33813476562;162.776031494141;157.187866210938;899.984008789062;5304.3388671875;7111.85205078125;7600.74853515625;5831.12841796875;5979.6904296875;936.034301757812;729.801879882812;67.9758758544922;1181.88403320312;621.473754882812;11430.2666015625;2089.76879882812;0;0;0;0;0;0;0;0;0;0;2196.4453125;3132.49194335938;19.7364044189453;1283.06164550781;1853.28393554688;157.421600341797;73.9458312988281;0;0;0;0;0;400.89599609375;319.131530761719;2283.08666992188;0;0;0;0;0;41.0585327148438;NA
NA;1018.88299560547;231.602996826172;492.934783935547;48.205379486084;16.6201057434082;249.071411132812;2457.82250976562;4095.490234375;7055.75;6498.7353515625;4383.77197265625;2242.85864257812;294.119140625;220.535720825195;56.4369506835938;1113.97485351562;5667.8359375;8477.8720703125;0;0;0;0;0;0;0;0;0;124.099876403809;99.4310913085938;1174.97412109375;705.897033691406;9.37725734710693;2203.39501953125;589.979431152344;24.1647491455078;31.0956153869629;0;0;76.1254806518555;16.6636962890625;397.174163818359;1190.37145996094;1019.42315673828;0;0;0;0;0;0;5.52751159667969;NA
NA;20.2485370635986;38.6381607055664;217.523056030273;0;217.821136474609;565.722900390625;3044.1357421875;3518.86059570312;2436.16381835938;2058.74584960938;2625.92602539062;644.153259277344;219.320983886719;267.036437988281;350.414855957031;1539.1767578125;6836.96533203125;0;0;0;0;0;0;0;0;0;195.38996887207;13.3779640197754;934.682678222656;3702.650390625;110.499565124512;0;0;0;29.1230201721191;21.3402843475342;0;0;36.3914489746094;199.162719726562;1624.19848632812;840.438598632812;434.934692382812;0;0;0;0;0;0;59.8005676269531;NA
