NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;703.967468261719;616.163879394531;153.325180053711;0.841784715652466;14.2662935256958;3149.794921875;5631.37109375;4323.51123046875;624.195190429688;92.8158798217773;0;0;0;0;135.578491210938;0;100.518081665039;0;2788.27905273438;6180.634765625;3443.20239257812;5641.3837890625;3583.64135742188;0;0;0;0;0;NA
NA;0;0;0;0;0;962.503540039062;658.083618164062;165.156951904297;0;405.021240234375;5398.037109375;4946.90380859375;2241.77099609375;468.595092773438;0;0;0;52.9434852600098;6.81747102737427;18.471607208252;0;1.34520030021667;0;6165.1826171875;5103.615234375;5857.7001953125;6038.18701171875;786.125427246094;0;0;0;0;NA
NA;0;0;0;0;0;0;706.993469238281;465.537078857422;0;0;1626.78759765625;4609.455078125;5293.93115234375;544.321350097656;1176.31433105469;0;0;0;0;1144.40087890625;0;2.91702055931091;68.4241180419922;5024.31982421875;6203.16015625;5161.951171875;4640.82080078125;3836.46948242188;49.6085395812988;0;0;0;NA
NA;0;0;0;0;0;0;0;859.6865234375;190.609527587891;0;748.696533203125;3681.85229492188;4473.4892578125;3486.60083007812;693.437072753906;0;39.2630767822266;0;0.613681674003601;0;931.016479492188;0;0;4077.61962890625;5881.140625;5610.01220703125;6171.35009765625;3574.60473632812;333.922790527344;0;0;76.3553924560547;NA
NA;0;0;0;1.41774904727936;0;0;0;0;67.6160430908203;401.063415527344;16.3307476043701;4746.71044921875;4437.9384765625;5462.6083984375;2006.72143554688;3207.126953125;0;23.0726509094238;1.85749471187592;0;0;1010.62286376953;0;863.177062988281;5747.34814453125;5726.55078125;3652.59521484375;3654.88037109375;2958.10766601562;205.925888061523;0;0;NA
NA;0;0;0;582.699340820312;0;0;0;0;0;0;313.243957519531;1764.89086914062;4424.73046875;2856.74853515625;5477.6337890625;2731.3955078125;2524.44702148438;0;2.97289395332336;0;0.980273425579071;0;1243.30456542969;66.1101837158203;1161.31640625;5091.822265625;5613.96875;4457.21728515625;1100.62084960938;465.024291992188;603.20068359375;178.921905517578;NA
NA;0;0;0;180.785827636719;442.048034667969;0;0;0;0;0;197.378433227539;280.754150390625;3684.41064453125;5475.70654296875;2143.0185546875;4124.95947265625;2115.703125;934.021545410156;969.385375976562;0;0;5.20704984664917;0;1539.58239746094;0;1511.56079101562;3900.02978515625;5661.8759765625;5207.09619140625;211.767211914062;958.50048828125;455.498229980469;NA
NA;0;0;0;317.000335693359;318.125732421875;309.757537841797;0;0;0;0;0;458.894714355469;2714.15063476562;4488.27783203125;5231.16455078125;5868.09326171875;3103.1005859375;1880.64819335938;2763.71655273438;650.209838867188;5.04563808441162;35.7022476196289;0;0;459.562286376953;0;21.1088352203369;2234.84594726562;4441.89599609375;2642.14379882812;704.487426757812;315.318176269531;NA
NA;0;0;82.1940460205078;0;497.516357421875;312.240753173828;163.114654541016;0;0.587206244468689;0;0;0;2363.82006835938;5053.20703125;5014.87255859375;5740.3359375;5385.40869140625;607.6923828125;4724.9033203125;4255.46533203125;0;281.260223388672;1.03023111820221;0;0;2.30555057525635;0;0;1200.87951660156;998.1318359375;1235.44116210938;241.381607055664;NA
NA;0;0;0;25.9827938079834;0;2740.52978515625;1267.0185546875;61.10888671875;0;14.9745540618896;0;0;215.323181152344;5230.5673828125;4756.10693359375;5223.69775390625;6017.18798828125;4987.861328125;2590.84301757812;4605.005859375;793.682800292969;14.7522640228271;4.12918567657471;22.773006439209;0;0;300.593139648438;0;192.548553466797;143.742324829102;768.909606933594;3323.65234375;NA
NA;7.95618343353271;0;0;112.321044921875;0;2357.365234375;2605.53857421875;986.636108398438;66.0179138183594;45.6345901489258;5.55813503265381;0;0;579.145812988281;5427.3564453125;5017.04443359375;5401.57861328125;5204.36474609375;4049.984375;1830.14343261719;1484.09057617188;1209.06530761719;6.58915853500366;90.5138320922852;0;0;0;863.441223144531;66.6853637695312;1197.15380859375;416.862121582031;3547.35229492188;NA
NA;323.675354003906;83.5405654907227;13.5793437957764;0;150.274536132812;1666.05541992188;4571.43701171875;4072.20141601562;364.737182617188;9.47053909301758;54.1921463012695;0;0;0;2290.45336914062;5656.84228515625;1199.12414550781;2320.1357421875;2831.46875;2543.123046875;3375.75756835938;0;1053.03100585938;0;268.058837890625;0;0;0;424.853088378906;2394.51806640625;1975.45397949219;2276.20751953125;NA
NA;60.6994667053223;162.882461547852;71.8249816894531;0.0353890992701054;0;773.470336914062;5775.37548828125;3099.00708007812;1728.57104492188;599.483825683594;17.5770072937012;0;0;0;0;2144.97778320312;793.164306640625;0.653511941432953;9.55605411529541;97.6969833374023;1892.10107421875;224.45654296875;76.2355346679688;910.468872070312;0;0;0;0;0;4029.96069335938;5570.18115234375;4243.474609375;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
