NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;1698.14855957031;63791.68359375;0;0;0;NA
NA;0;0;0;0;87808.109375;78265.0625;0;0;NA
NA;0;0;0;0;0;198367.046875;0;0;NA
NA;0;0;0;0;0;3237.47143554688;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
