NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;51.7771759033203;222.761566162109;473.396392822266;279.904418945312;321.123779296875;1067.18725585938;1939.72082519531;1902.578125;1462.45361328125;390.263580322266;174.622955322266;186.624588012695;0;239.004745483398;14.0916519165039;0;475.101196289062;444.053039550781;1450.83642578125;0;0;0;0;0;0;0;0;0;0;0;0;9.20673847198486;4.61198091506958;33.6146774291992;0;0;0;0;24.0922756195068;0.589200019836426;0;0;0;0;4.6941556930542;133.341491699219;44.444221496582;0;0;0;NA
NA;52.1913757324219;9.04844665527344;107.841941833496;450.287567138672;707.868957519531;147.030059814453;1929.52429199219;2275.06860351562;1859.74401855469;0;0;0;0;364.0380859375;0;282.992889404297;2894.6533203125;979.133117675781;93.0398101806641;8.09395217895508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114.052467346191;212.55940246582;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;24.619945526123;0;0;0;1488.01171875;1719.22900390625;0;0;0;0;0;93.1279449462891;1466.04907226562;285.673889160156;0;0;0;0;0;0;0;0;0;102.609954833984;0;0;0;0;0;0;0;0;0;0;0;73.3732452392578;111.372215270996;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;321.664916992188;2193.41772460938;0;29.0634880065918;0;0;0;0;423.373718261719;0;0;0;0;0;0;0;0;0;0;147.584350585938;0;0;0;0;0;0;0;0;0;0;0;0;56.6516876220703;0;2.80076050758362;46.2604827880859;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;52.3412590026855;0;0;0;0;0;447.225463867188;50.4437980651855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346.591613769531;0;0;0;84.7845764160156;512.594116210938;5.30574798583984;0;0;52.7236404418945;231.8818359375;0;0;0;258.585693359375;0;0;0;0;NA
NA;0;0;0;0;0.0395752899348736;41.2701568603516;0;0;0;0;0;0;381.039581298828;242.17610168457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1627.52380371094;0;0;0;55.5524291992188;583.594543457031;188.671539306641;8.37494564056396;0;214.844024658203;87.0057678222656;1504.86987304688;0;0;1165.18347167969;123.043983459473;0;0;0;0;NA
NA;0;0.570645034313202;0;0;0;0;0;0;0;0;0;147.801361083984;211.697418212891;292.381103515625;0;0;0;0;0;58.6709671020508;0;0;0;0;0;0;0;0;0;0;70.6514434814453;6.96121835708618;0;0;116.498252868652;460.554809570312;146.657150268555;0;144.380233764648;705.328186035156;0;279.869812011719;44.406120300293;0;778.238525390625;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;817.658569335938;709.412963867188;0;0;0;0;0;26.0759601593018;0;0;0;43.9549713134766;0;171.356674194336;468.090057373047;547.060668945312;743.058776855469;397.051788330078;66.77294921875;110.078247070312;346.149749755859;0;159.491149902344;976.481018066406;0;0.488947927951813;0;0;0;0;0;0;NA
NA;0;397.933898925781;11.9068422317505;0;0;0;0;0;56.7802772521973;0;0;0;0;0;0;0;0;0;3286.62377929688;0;0;0;0;0;195.069519042969;440.895202636719;0;0;0;0;525.510009765625;1122.33215332031;216.786422729492;2939.3212890625;1597.4951171875;618.070922851562;193.871368408203;653.789184570312;16.6247844696045;20.9641246795654;3795.17993164062;634.758972167969;0;0;28.8257942199707;533.006408691406;0;0;0;0;NA
NA;3.8207106590271;599.086059570312;0;0;0;0;0;1390.45068359375;0;0;0;0;182.508804321289;364.188110351562;0;0;0;0;0;0;0;0;0;92.0196838378906;186.810211181641;0;0;0;0;1382.89990234375;2399.646484375;310.043792724609;922.649353027344;5349.6337890625;2213.7548828125;1837.94885253906;2851.87817382812;1708.10961914062;227.932891845703;998.58935546875;3366.63427734375;241.746429443359;0;0;110.081176757812;0;0;0;0;5.18475294113159;NA
NA;141.054641723633;0;0;0;0;0;164.039825439453;2887.40405273438;349.805786132812;739.846557617188;51.2969169616699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;440.308746337891;3630.30053710938;687.967895507812;1044.82153320312;2155.27685546875;2881.83154296875;6750.6748046875;5345.849609375;2622.50219726562;294.500610351562;1476.2099609375;3450.90234375;3079.71997070312;829.502746582031;0;1423.77270507812;4.92844724655151;0;0;0;16.587028503418;635.919921875;NA
NA;0;0;0;0;0;0;2857.56420898438;202.881469726562;3.35088205337524;507.081695556641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.2740821838379;0;1055.4189453125;2410.26196289062;5303.5712890625;1317.48657226562;3999.3994140625;6517.7314453125;4880.904296875;5035.1943359375;3684.72705078125;694.327270507812;2927.26049804688;3718.40112304688;1443.53381347656;861.69775390625;0;722.116760253906;1127.44360351562;0;0;0;0;57.6996002197266;51.7771759033203;NA
NA;0;0;0;0;0;549.127990722656;115.776779174805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1139.32824707031;988.616027832031;166.049530029297;1053.3349609375;3637.74658203125;5431.76806640625;2766.60571289062;5254.4951171875;6912.82958984375;7980.15283203125;5643.6376953125;5184.27197265625;4456.89990234375;1354.94445800781;4147.2021484375;2798.1953125;0.701967716217041;0;0;11.2291994094849;0;43.2389793395996;4.06375980377197;0;0;839.812133789062;52.1913757324219;NA
