NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;262.771148681641;4938.38037109375;5603.84228515625;4542.8955078125;7596.74365234375;7361.40380859375;154.494354248047;276.722869873047;205.172546386719;405.860595703125;1406.7314453125;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;87.4759368896484;6345.8125;7357.9658203125;7811.32373046875;4869.8857421875;1048.43310546875;74.5597381591797;53.8244209289551;450.636199951172;3475.09887695312;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;3897.50170898438;5337.75;7839.97216796875;4762.5234375;1599.09716796875;372.572662353516;432.193969726562;479.026763916016;85.3544921875;49.8716659545898;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;75.9760208129883;0;0;0;0;0;216.231552124023;3270.22412109375;6644.64990234375;7685.7392578125;722.818603515625;576.701232910156;376.024078369141;918.059326171875;928.798522949219;2261.23291015625;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1298.23742675781;3372.9814453125;5101.662109375;6876.54052734375;2279.77124023438;1051.02307128906;130.077941894531;1347.89916992188;779.238891601562;2617.07275390625;210.065307617188;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;478.014953613281;3924.69897460938;3955.62182617188;6847.716796875;2282.21118164062;995.589721679688;66.2958221435547;807.859375;70.7698593139648;1188.28820800781;262.582214355469;554.112487792969;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;34.722412109375;5245.6708984375;4375.7587890625;4680.849609375;3582.17602539062;695.400451660156;364.181945800781;896.246337890625;1430.43298339844;517.191650390625;84.7558746337891;2664.03735351562;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;1200.18737792969;4696.7802734375;1321.81469726562;214.437225341797;4569.40966796875;5.18695688247681;146.865875244141;1436.7421875;121.523880004883;198.972473144531;1356.46411132812;3171.875;0;66.8251495361328;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5736.08740234375;56.915283203125;637.181579589844;2261.89819335938;564.953674316406;26.873176574707;443.086059570312;300.428680419922;33.3148078918457;26.775936126709;1924.71337890625;30.4430103302002;0;8.34569549560547;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219.925384521484;602.612121582031;19.7853755950928;8.70217514038086;2519.32739257812;0;43.8076782226562;2628.69311523438;0;0;403.782348632812;2389.48413085938;31.7736549377441;6.60800123214722;0;0;0;0;NA
NA;0;0;0;0;0;253.205902099609;0;0;0;0;0;0;0;0;0;28.2495212554932;0;454.862823486328;851.640441894531;0;0;598.694458007812;71.5188827514648;317.371337890625;0;279.793273925781;0;0;0;0;0;0;NA
NA;0;0;0;0;0;116.457527160645;0;0;0;0;0;0;0;0;0;0;0;5.72838973999023;1.87493693828583;0;0;9.76153564453125;871.244567871094;351.676788330078;62.688591003418;207.453994750977;82.093147277832;0;0;0;0;0;NA
NA;0;0;0;0;0;100.459091186523;14.4285736083984;0;0;0;0;0;0;0;0;0;188.114074707031;0;165.478164672852;0;0;0;0;55.2716217041016;579.924377441406;0;1355.1435546875;0;0;0;0;0;NA
NA;0;0;0;0;0;118.885963439941;0;0;0;0;93.2461471557617;0;0;0;0;0;213.558319091797;13.2546939849854;0;19.1835594177246;0;0;0;11.2074251174927;185.536407470703;2785.82836914062;22.5847282409668;9.9484395980835;0;0;0;0;NA
NA;0;0;0;0;0;66.4163665771484;0;0;0;1.87643265724182;84.5310668945312;9.22451496124268;0;0;0;0;0;171.519104003906;0;171.688751220703;83.4601211547852;0;0;0;90.2547302246094;1299.79467773438;378.065734863281;2690.95825195312;7.06203269958496;0;0;0;NA
NA;0;0;0.690430998802185;0;0;9.62940120697021;52.011531829834;0;0;9.12562370300293;259.550567626953;13.8548049926758;0;0;0;0;0;0;0;0;76.8425750732422;0;0;0;0;1090.86755371094;927.302734375;0;1739.81567382812;0;0;0;NA
NA;0;0;0;76.6411895751953;0;0;1351.25378417969;327.841796875;2.86368489265442;111.425567626953;119.790817260742;0;0;0;0;0;0;0;0;0;227.121932983398;9.55441093444824;0;0;0;24.7873954772949;4708.9189453125;0;0;5.77328634262085;0;0;NA
NA;0;0;0;139.466186523438;40.0002899169922;0;381.596038818359;204.383880615234;73.8003234863281;51.5214004516602;521.485412597656;0;0;0;0;0;0;0;0;0;0;35.3510856628418;0;0;0;0;1428.06188964844;182.206298828125;0;0;0;0;NA
NA;1982.08154296875;0;0;0;78.9756011962891;0;5.76541423797607;619.01953125;520.904235839844;0.612886130809784;114.692321777344;10.3845090866089;0;0;0;5.5339035987854;0;0;0;0;0;235.835540771484;0;0;0;0;0;0;0;0;0;0;NA
