NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;13.732647895813;42.3809547424316;54.7948722839355;348.060577392578;9207.6015625;18618.03125;24482.6015625;21831.1953125;25063.75390625;21209.76953125;8340.671875;5071.05859375;1856.67138671875;353.095916748047;197.477478027344;12797.109375;1156.73168945312;124.298873901367;190.579162597656;0;0;0;0;0;0;2501.16821289062;16737.48828125;494.862060546875;0;0;0;0;NA
NA;0;0;0;0;0;1021.576171875;0;0;198.699356079102;2248.08056640625;5369.1689453125;13783.099609375;16287.8203125;18641.048828125;34375.515625;5423.50048828125;201.036697387695;716.913757324219;87.847053527832;48.7445373535156;537.050720214844;2662.73120117188;534.227416992188;17.4972496032715;0;0;0;29.3131847381592;0;141.767608642578;18266.298828125;42823.40234375;3470.38623046875;333.914215087891;2499.60791015625;0;0;0;NA
NA;0;0;767.624816894531;0;0;368.549560546875;0;0;0;0;11244.361328125;10748.30078125;4891.71142578125;10681.3427734375;4492.1513671875;323.944091796875;262.672821044922;0;1.3633154630661;0;454.079315185547;221.94563293457;231.914535522461;0;3.51594877243042;9.96669292449951;0;0;0;9722.3740234375;38255.6640625;46464.38671875;943.307067871094;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;144.596343994141;223.217147827148;10453.74609375;799.71142578125;3305.0205078125;665.694396972656;0;239.466156005859;22.8603076934814;356.091857910156;0;0;0;262.099456787109;0;0.453188419342041;0;0;0;0;0;12505.3662109375;53998.28515625;4350.4189453125;193.09977722168;0;0;0;0;0;NA
NA;0;0;0;0;0;0;27.1434078216553;95.5968017578125;118.424766540527;2796.55078125;50.9084930419922;0;0;0;0;0;0;53.918773651123;0;0;0;0;850.142211914062;0;0;0;0;0;0;15915.59765625;32059.4140625;2754.66967773438;2344.4248046875;243.359573364258;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1136.05981445312;113.351089477539;97.5108795166016;0;364.298034667969;0;0;167.653381347656;0;15.2774181365967;0;0;0;0;649.404357910156;0;0;0;0;0;0;12062.6123046875;2170.34912109375;1305.00427246094;130.475204467773;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;314.714538574219;6529.822265625;392.258270263672;20.0452899932861;366.702056884766;85.587028503418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;298.186767578125;2834.44921875;1019.82788085938;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2334.45385742188;1084.97094726562;36.2388229370117;0;365.490753173828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;866.827941894531;265.258575439453;9719.4970703125;0;565.144226074219;0;15.2245187759399;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;3242.97314453125;0.175120607018471;36.0015106201172;0;0;0;0;73.285041809082;0;0;0;0;0;0;0;0;0;0;0;0;5834.6298828125;143.234100341797;0;239.248931884766;0;0;0;0;410.3759765625;0;0;NA
NA;839.420715332031;0;0;0;0;0;0;408.887268066406;0;0;0;119.993850708008;0;0;0;0;0;0;22.8890647888184;0;0;0;0;0;0;0;2293.6572265625;12847.0703125;283.322570800781;0;3172.44140625;285.832366943359;0;0;0;0;0;0;NA
NA;1398.84350585938;0;11.3284187316895;0;0;0;615.603088378906;2422.93579101562;120.298454284668;0;0;0;0;0;61.8324394226074;0;213.930053710938;0;0;0;0;0;0;0;0;0;8761.2275390625;903.388000488281;0;0;2000.138671875;0;6.79872798919678;0;0;0;0;0;NA
NA;0;719.845092773438;0;0;0;0;1930.27355957031;0;0;0;0;0;217.836883544922;0;0;0;0;0;0;0;0;0;0;0;0;758.443176269531;3951.40795898438;0;0;0;383.146362304688;0;0;0;0;0;0;10499.373046875;NA
NA;0;0;0;0;0;644.674377441406;0;0;0;0;0;0;0;0;5.59684944152832;0;0;0;0;0;0;0;0;0;0;2606.73608398438;0;0;0;122.08723449707;1448.01110839844;0;0;0;0;0;0;59651.5703125;NA
NA;0;0;0;0;0;329.862640380859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116.384613037109;0;0;16.1760807037354;0;0;0;129.388885498047;11.7140426635742;0;0;0;0;0;11192.6123046875;NA
NA;0;0;0;263.021667480469;1658.14196777344;0;0;0;0;0;0;0;0;0;106.837562561035;0;0;0;0;0;0;0;0;0;425.879638671875;1962.66540527344;196.799285888672;0;0;0;0;0;0;0;0;125.396827697754;566.366455078125;0;NA
NA;0;0;0;7761.49267578125;25.3997097015381;166.703018188477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3041.27758789062;5183.427734375;0;0;0;0;0;0;0;0;1571.1337890625;722.692626953125;455.837463378906;0;NA
NA;0;1000.7421875;13278.6201171875;0;0;0;0;0;0;0;0;0;223.709365844727;0;0;0;0;0;0;0;0;155.373107910156;0;0;38638.87109375;20010.73828125;0;0;664.424438476562;0;0;0;775.804626464844;1103.84899902344;891.670654296875;342.696411132812;115.595413208008;0;NA
NA;0;18935.765625;3140.892578125;64.0790939331055;0;0;0;0;0;0;0;293.331878662109;834.683166503906;0;0;0;0;62.5037155151367;262.981658935547;0;0;0;0;8811.953125;55093.0625;201.205688476562;410.289031982422;141.642761230469;2121.26953125;252.662384033203;2739.15625;861.869995117188;647.900268554688;0;0;0;0;0;NA
NA;11583.3447265625;3541.87280273438;274.387786865234;0;0;0;0;0;74.558708190918;0;0;54.0779685974121;518.3857421875;136.296539306641;1230.79162597656;806.804138183594;0;1337.53051757812;0;0;0;0;833.828918457031;30481.7734375;2735.25512695312;1333.93994140625;3887.5947265625;3393.4228515625;7531.65283203125;14335.017578125;3227.26513671875;114.511276245117;88.8165664672852;0;0;0;0;0;NA
NA;19213.248046875;313.368194580078;0;0;0;0;0;0;0;56.9510116577148;0;0;0;898.814575195312;0;862.272216796875;0;173.016357421875;110.589614868164;1377.32751464844;3220.56640625;5061.17041015625;17703.623046875;12944.4296875;2911.53100585938;1356.52429199219;7672.626953125;22941.4765625;16499.310546875;4995.33984375;496.546020507812;0;0;0;0;0;0;0;NA
NA;5125.24755859375;403.625122070312;251.960601806641;37.7097587585449;0;0;0;145.677185058594;0;0;0;0;0;0;0;437.2626953125;769.760375976562;0;498.729614257812;5177.302734375;18903.490234375;30100.365234375;32679.087890625;4492.79296875;1596.8681640625;59.4135437011719;26451.35546875;30176.951171875;16150.0244140625;8033.37060546875;342.210327148438;0;14.163535118103;0;0;0;0;0;NA
NA;0;0;149.401596069336;0;0;0;0;1801.16235351562;0;161.982681274414;0;0;239.942047119141;0;0;722.764526367188;5075.22802734375;7112.88671875;15900.1396484375;20775.5234375;28257.544921875;36057.22265625;30224.61328125;6455.03173828125;1381.65087890625;12689.611328125;21461.7265625;19216.216796875;18681.36328125;4651.06103515625;947.291381835938;351.894744873047;588.113403320312;604.020629882812;830.527893066406;1397.67663574219;188.71305847168;0;NA
NA;0;0;0;0;0;0;0;331.797729492188;0;556.804565429688;0;0;0;17.3292179107666;0;4122.17626953125;23961.759765625;23180.076171875;27633.783203125;26212.044921875;35921.54296875;32406.25390625;22957.873046875;1265.23608398438;1194.95971679688;15182.6865234375;30362.12890625;11419.5107421875;13323.951171875;5727.6923828125;1070.99499511719;500.558563232422;643.458251953125;1798.19775390625;89.7029037475586;162.931823730469;397.985931396484;0;NA
NA;0;0;0;0;0;0;0;3265.4521484375;5815.64501953125;263.4580078125;813.250061035156;0;60.4992332458496;702.997619628906;6000.53662109375;9422.5458984375;6292.3291015625;28503.900390625;23420.154296875;35185.9921875;30644.201171875;30202.18359375;20328.458984375;11207.4423828125;10269.994140625;20126.60546875;24156.03125;5572.78857421875;247.0810546875;0;95.739616394043;46.4420127868652;0;0;0;71.6265106201172;0;0;NA
NA;0;0;0;0;9568.9765625;7247.87841796875;5906.408203125;0;0;120.24853515625;51.5234298706055;33.9847030639648;100.507637023926;5271.78076171875;6578.72705078125;146.361694335938;12451.421875;17412.4296875;35534.5546875;26416.837890625;31163.07421875;33017.89453125;11135.7158203125;13931.41015625;14187.06640625;10572.2119140625;8549.4228515625;1532.34106445312;166.887405395508;5.67722797393799;0;0;0;0;0;53.8557968139648;0;0;NA
NA;0;0;0;0;9627.77734375;4656.865234375;0;0;0;330.962585449219;1015.03442382812;0;395.926910400391;8752.1298828125;18938.453125;27383.666015625;27829.619140625;34947.36328125;31365.845703125;27639.666015625;26167.568359375;34221.6484375;9451.81640625;806.499267578125;19083.625;8496.0439453125;20.5505905151367;295.472839355469;19.3793697357178;6.09103727340698;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;19913.259765625;7822.46044921875;469.228942871094;121.808776855469;270.916351318359;4828.4130859375;7295.900390625;2572.392578125;12530.8046875;33572.0625;34112.5234375;34483.9453125;33059.5234375;28617.3515625;33490.7578125;30185.5390625;19025.05859375;10319.607421875;20211.435546875;1322.515625;679.873413085938;0;1344.76391601562;0;0;0;0;0;324.118774414062;1917.83422851562;0;0;0;NA
NA;0;0;0;0;0;18338.77734375;101.120948791504;229.700958251953;1401.05859375;499.105133056641;6194.5419921875;11390.041015625;2444.439453125;15566.494140625;31505.89453125;25862.9296875;32203.22265625;34135.93359375;22014.01171875;32120.84765625;32461.515625;27489.11328125;33687.234375;8222.6650390625;495.054779052734;0;0;0;0;26.0115356445312;0;0;0;18176.50390625;971.761352539062;0;606.405517578125;0;NA
NA;0;0;0;0;0;0;0;130.094909667969;3911.84033203125;2239.99072265625;23610.94140625;10230.494140625;20411.65234375;13079.8046875;6398.568359375;31496.212890625;33729.66015625;30632.474609375;31900.62890625;28663.458984375;35036.24609375;31391.396484375;13330.494140625;228.167266845703;17.1133937835693;217.113677978516;24.8354473114014;0;0;0;0;0;7019.09326171875;27928.509765625;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
