NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;900.091918945312;1619.69702148438;2487.46630859375;412.189819335938;0;0;0;0;0;30.3496074676514;10.6565036773682;1024.95336914062;175.546539306641;51.0955352783203;27.0468616485596;0.543525338172913;7.61400079727173;0;66.7580108642578;3.11377334594727;30.0126304626465;0;0.0849225372076035;0;0;0;0;0;0;3.13825845718384;0;0;0;142.362289428711;314.003692626953;5878.51806640625;7884.0712890625;5834.8193359375;1629.94470214844;880.020690917969;0;0;526.406005859375;1097.60900878906;768.467346191406;NA
NA;0;0;0;0;0;720.710571289062;1233.62939453125;0;0;0;0;0;0;129.267974853516;0;0;165.236099243164;435.421325683594;104.917793273926;8.34273910522461;5.77082252502441;0;140.642333984375;333.124847412109;6.43590927124023;15.3019351959229;8.01211071014404;5.42211818695068;6.63249492645264;0;0;0;0;0;0;0;0;20.1713066101074;55.3437614440918;516.916320800781;1379.01635742188;1638.84191894531;97.7492523193359;0;0;63.142765045166;215.401428222656;37.6630783081055;NA
NA;17.5506286621094;1.9479033946991;0;69.4696502685547;0;0;85.9184417724609;32.3725738525391;0;12.6427984237671;0;0;4.10877132415771;0;54.9774894714355;93.2455749511719;0;391.808532714844;1507.00329589844;103.565139770508;10.6939668655396;14.1134204864502;109.408088684082;43.2839012145996;12.928032875061;8.87245845794678;18.3752517700195;2.6709132194519;11.9161949157715;0;0;0;0;0;0;0;0;0;0;69.4992370605469;2.32969093322754;145.985015869141;33.4050331115723;97.533561706543;0;555.688842773438;780.771057128906;293.214813232422;NA
NA;477.218719482422;175.393325805664;1310.38122558594;452.569641113281;1541.98022460938;1250.16674804688;393.915405273438;34.7848587036133;0;0;0;14.0047016143799;293.736267089844;0;0;33.3980484008789;0;0;4.85472297668457;218.930847167969;50.1131019592285;4.63726568222046;0.176976218819618;0;16.5356960296631;0;26.0626258850098;9.70115280151367;32.7750549316406;20.671895980835;0;0;0;0;206.673049926758;0;0;0;0;0;0;0;0;2.82995963096619;0;0;674.859130859375;2805.58251953125;NA
NA;1167.43725585938;1333.07495117188;3850.17749023438;3542.4814453125;3350.31469726562;3946.50537109375;2472.08056640625;1845.595703125;129.60368347168;0;0;207.255981445312;48.9324035644531;0;0;0;0;144.591644287109;959.473876953125;5145.35595703125;6465.76220703125;2092.65502929688;385.609130859375;145.479827880859;0;5.89737510681152;1.34948718547821;20.5145950317383;78.2640228271484;4.17317628860474;17.2354679107666;0;0;0;72.0724182128906;171.091674804688;0;0;0;0;0;0;7.0284366607666;3443.94287109375;659.168701171875;0;110.740501403809;726.933654785156;NA
NA;371.082092285156;1542.00537109375;155.216064453125;1135.16833496094;3505.40966796875;4121.4619140625;2201.1806640625;2649.64038085938;1791.07995605469;749.174621582031;62.772777557373;89.6108856201172;861.379638671875;54.8546409606934;0;0;358.598602294922;841.468078613281;4584.06787109375;10988.48828125;13683.6728515625;7523.01025390625;1094.6279296875;646.392944335938;62.6283264160156;0;0;0;2.33089089393616;0.377288490533829;1.21458470821381;0;0;9.69209957122803;0;0;0;0;0;0;0;343.058197021484;1618.67272949219;9919.8623046875;7447.12451171875;213.108276367188;120.548316955566;653.378662109375;NA
NA;0;703.695190429688;1320.51928710938;494.442810058594;391.6025390625;2361.41943359375;2968.42211914062;552.278564453125;2621.41357421875;2078.36254882812;850.840637207031;90.6816787719727;967.270751953125;199.119186401367;0;0;517.844421386719;252.573867797852;7554.35595703125;14445.9931640625;14121.5634765625;12478.2197265625;1070.7490234375;751.045166015625;385.217376708984;5.77312278747559;70.4391784667969;21.0402927398682;14.8709650039673;0;0;0;0;0;0;0;0;0;0;0;0;16.9610824584961;2040.80249023438;8387.1708984375;11866.841796875;2628.04931640625;594.056213378906;768.320190429688;NA
NA;0;0;597.794555664062;1928.58459472656;1314.9306640625;465.303680419922;580.214721679688;1684.47717285156;1926.37524414062;2916.31005859375;1713.55541992188;1348.80126953125;273.912628173828;641.730590820312;88.5686645507812;0;978.5419921875;5382.1669921875;7383.94580078125;12982.8095703125;13385.63671875;11893.6005859375;5212.3310546875;819.664855957031;93.7083358764648;1.93073558807373;3.45102190971375;55.5769577026367;14.5506353378296;0;0;0;0;0;0;0;0;0;0;0;0;0;1019.19488525391;6718.5859375;7538.6787109375;77.5285873413086;0;240.571044921875;NA
NA;0;0;2.03544211387634;1087.79968261719;5078.466796875;1451.96057128906;1312.16442871094;951.1787109375;2295.1123046875;2265.07397460938;2243.51538085938;2349.36376953125;2777.39477539062;2720.90356445312;3102.06127929688;2467.50903320312;1531.27233886719;4876.3291015625;3230.14501953125;2425.94921875;22211.474609375;13678.93359375;13112.6025390625;6792.71484375;195.109512329102;26.1926689147949;0.0185711365193129;0;0;24.4176292419434;0;0;0;0;0;0;0;0;0;0;0;38.376163482666;288.594970703125;1696.20153808594;1152.98254394531;0;2.72691679000854;9.03647613525391;NA
NA;20.388355255127;0;0;0;393.983459472656;812.930847167969;1744.94787597656;1046.86059570312;393.599182128906;245.892517089844;209.653839111328;178.360885620117;1047.83825683594;2923.18896484375;3749.01391601562;2825.7822265625;1102.1787109375;2296.00732421875;8516.3369140625;7783.4951171875;20239.21875;21762.703125;24417.283203125;22775.634765625;8844.5849609375;1675.65881347656;287.281311035156;457.707702636719;0;11.7528781890869;3.26511573791504;1.27039885520935;3.5164098739624;0;0;0;0;0;0;0;0;0;385.888702392578;2802.05590820312;1241.98962402344;0;187.14697265625;536.115966796875;NA
NA;0;1.4314056634903;0;0;0;0;7.1175422668457;481.316009521484;2329.80200195312;106.892944335938;180.335647583008;1820.53564453125;1074.40185546875;31.7359352111816;98.0856781005859;3674.62939453125;12146.578125;2138.0693359375;3897.18676757812;9435.6875;12378.7646484375;22762.3671875;30419.447265625;17908.927734375;13589.5693359375;11405.8876953125;9726.0390625;21828.876953125;10837.970703125;1.11647379398346;41.121940612793;2.44544172286987;0;0;0;0;5.34142255783081;0;0;33.4887504577637;0;0;49.5466728210449;3799.02392578125;965.195556640625;0;287.689849853516;2488.06518554688;NA
NA;0;1.74194741249084;0;0;0;0;0;0;346.114807128906;1859.712890625;1573.63354492188;2609.6025390625;2342.45385742188;2719.94287109375;305.887878417969;6847.43359375;8167.72314453125;5593.95361328125;8811.2470703125;6043.6923828125;7471.6015625;19856.68359375;43719.20703125;23988.4375;25239.11328125;13793.33984375;13633.8115234375;14967.48046875;17576.677734375;1237.13403320312;38.0926513671875;2669.07080078125;7.11815738677979;0;0;0;0;76.0652542114258;0;0;0;0;827.133361816406;3180.1181640625;283.474212646484;191.100708007812;2225.70043945312;3346.5537109375;NA
