NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3.81048250198364;42.0007667541504;0;0;0;0;0;8758.94140625;3766.07202148438;0;1223.54467773438;20.4580478668213;0;0;1139.66198730469;0;1166.43273925781;0;0;0;0;0;0;0;NA
NA;0;0;156.327133178711;694.244323730469;0;170.769348144531;8986.8505859375;652.96240234375;0;27.6623477935791;10.9738025665283;174.108062744141;0;283.705444335938;0;1263.62817382812;0;663.864624023438;0;0;0;0;0;0;NA
NA;0;165.858901977539;0;72.923583984375;0;1563.9169921875;10350.2646484375;1809.81103515625;5.07416820526123;0;0;8.50111293792725;0;0;0;0;0;0;19.7273235321045;139.005767822266;0;775.582946777344;0;0;NA
NA;460.033294677734;135.204116821289;196.364776611328;0;0;3558.35424804688;4563.822265625;1535.1259765625;0;49.8409423828125;0;218.320938110352;0;0;0;0;0;0;34.7623062133789;372.389404296875;0;0;0;0;NA
NA;2349.14135742188;59.9216651916504;0;0;707.350952148438;3784.2568359375;938.79296875;42.2045555114746;0;0;982.602416992188;137.652160644531;0;415.315979003906;67.2335205078125;357.656646728516;0;20.3555107116699;19.2690410614014;14.8374786376953;0;0;0;11.8471803665161;NA
NA;3161.0419921875;1682.63806152344;0;0;3462.36596679688;293.606506347656;0;398.912475585938;0;0;264.074584960938;0;0;1346.33044433594;159.104034423828;662.834167480469;18.3806667327881;0;2368.59057617188;0;0;0;0;0;NA
NA;73.1716995239258;0;0;1392.59545898438;704.156616210938;0;62.2471313476562;0;0;0;0;0;0;0;1237.48400878906;967.475280761719;312.091186523438;1174.96533203125;2450.86596679688;0;0;0;0;581.869995117188;NA
NA;0;0;0;11.9401302337646;33.3617286682129;288.101837158203;49.7136726379395;24.0545539855957;0;0;1022.56689453125;632.99072265625;0;1407.17163085938;2891.97412109375;973.866943359375;3313.224609375;4404.580078125;127.76335144043;292.540283203125;0;30.6026439666748;0;0;NA
NA;0;0;0;244.691253662109;0;457.465759277344;49.087833404541;0;44.281078338623;0;274.648071289062;107.697998046875;0;279.476318359375;890.341430664062;7877.60302734375;9557.52734375;3578.64892578125;3838.4794921875;0;9441.453125;10.5483522415161;52.3552017211914;0;NA
NA;0;0;0;253.362426757812;0;0;0;0;151.548110961914;0;83.4172515869141;175.735717773438;0;687.258850097656;7832.81689453125;7490.26416015625;6750.94580078125;7863.4052734375;7625.20947265625;3691.39086914062;0;0;1638.45385742188;0;NA
NA;0;0;778.732360839844;16.5211067199707;1939.67895507812;0;112.943511962891;44.1600494384766;3.99477028846741;1452.44860839844;1211.2001953125;3509.67456054688;3641.20068359375;7380.1083984375;16108.8125;14908.9638671875;8716.8017578125;3228.0771484375;1421.22277832031;77.5501708984375;0;0;0;0;NA
NA;0;193.727462768555;310.711090087891;568.1201171875;0;66.5091094970703;351.622894287109;535.104187011719;727.390991210938;5428.267578125;14717.720703125;13772.30078125;8592.373046875;13038.71875;16287.390625;9455.341796875;6143.8671875;1086.24780273438;0;621.984558105469;0;0;304.254699707031;226.845916748047;NA
NA;0;1606.93359375;58.3390884399414;0;190.907943725586;175.076904296875;1266.02136230469;6306.4052734375;4367.29541015625;18328.70703125;18346.34765625;9878.9599609375;3619.0654296875;9915.5615234375;15024.013671875;10899.3984375;2229.70629882812;604.483947753906;0;225.974517822266;0;52.6946601867676;0;47.084545135498;NA
NA;0;92.0522918701172;0;0;493.507568359375;193.174423217773;2330.04418945312;10512.951171875;16339.138671875;17932.5859375;12510.4130859375;2564.3544921875;984.832336425781;9038.6806640625;14446.8642578125;4018.208984375;410.184631347656;0;9.12746429443359;0;0;0;0;0;NA
NA;0;345.651153564453;518.713684082031;0.127291530370712;0;0;2904.486328125;6324.4287109375;18909.99609375;18061.216796875;4976.90771484375;1014.30200195312;1057.55053710938;7055.89208984375;9034.814453125;4990.607421875;0;0;143.38005065918;3750.99462890625;0;0;0;0;NA
NA;0;130.965698242188;0;0;0;519.028564453125;1009.32580566406;12507.5634765625;19041.126953125;15241.4033203125;2875.93774414062;0;0;2375.79541015625;5476.2119140625;2141.513671875;74.2141571044922;0;0;38.1838912963867;545.356384277344;0;0;0;NA
NA;391.555877685547;0;0;45.4831771850586;0;87.8810043334961;5510.8466796875;16872.158203125;11817.033203125;1190.74755859375;0;0;0;0;1027.31604003906;224.148406982422;23.4133968353271;0;0;0;10.618465423584;0;0;1375.51599121094;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
