NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;1082.6591796875;5736.0400390625;9148.583984375;3428.9189453125;15.5642023086548;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1053.0029296875;6460.84033203125;455.149261474609;19959.23828125;916.011535644531;0;0;1885.83154296875;NA
NA;0;0;0;0;0;0;0;1556.70092773438;6013.4990234375;10842.828125;692.812255859375;689.660766601562;0;0;277.241973876953;NA
NA;0;0;0;0;0;0;0;595.707946777344;4723.8916015625;1788.69506835938;0;1545.189453125;781.244079589844;801.652221679688;0;NA
NA;0;0;0;0;0;0;0;0;603.270263671875;0;1419.28198242188;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1320.44018554688;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;371.876678466797;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1047.93200683594;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;3977.06469726562;2596.07470703125;0;0;0;0;0;0;0;0;0;NA
NA;0;1990.06457519531;0;0;45633.359375;23023.140625;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
