NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;5.7654128074646;9.87854290008545;10.2081441879272;38.7924842834473;14.25;6.5483865737915;2.32258057594299;1.97442841529846;2.18336343765259;11.7333335876465;0;13;14;2.75;7.22069025039673;1.96034479141235;3.34278297424316;2.89560484886169;11.0308876037598;0;9.42008972167969;3.56701421737671;25.6653366088867;0;0;0.574104189872742;1.33932983875275;0;2.30574488639832;3.1986985206604;2.17660021781921;3;0.464285731315613;6.50000143051147;0.928571462631226;0.795454502105713;2.46727252006531;1.07999992370605;37;36;0;5.39506387710571;2.80000042915344;0;0;0.58193701505661;0;0;0.652173936367035;4.89130449295044;4.952965259552;3.40909075737;11.1735725402832;27.829647064209;0.0933393836021423;20.0705623626709;14.662013053894;9.63043785095215;6;0;18.8690872192383;16.2542247772217;6.7725305557251;8;30.888053894043;6.10500144958496;7.48727607727051;1.27275574207306;30.8938674926758;72.1044540405273;236.249893188477;102.267066955566;1.14573276042938;1.00000011920929;0.200000017881393;0;19.569055557251;51.7806625366211;27.7044372558594;0;2.40110898017883;2.4847559928894;1.72313070297241;0;NA
NA;0;14.8246755599976;56.9542655944824;44.4787445068359;13.1000003814697;286.11962890625;658.855773925781;11.7420959472656;0;0;10.4197664260864;23.4344825744629;0.720000028610229;3.97999906539917;5.42373847961426;9.34160804748535;6.96454286575317;1.44523811340332;11.0666656494141;5.99183702468872;4.62278842926025;4.05263137817383;3.63815760612488;5.625;0;10.736988067627;44.664665222168;12.9999990463257;2.69425487518311;0;27.1428527832031;20.2417621612549;2.28205132484436;3.0014443397522;0.159090906381607;2.22727251052856;12.3730306625366;2.5;3.33333349227905;3.33333349227905;3.55444955825806;0;0;0;0;35.2400131225586;1.07692313194275;6.5064115524292;5.16478776931763;1.47368431091309;12;0;0;0.923426151275635;0;1.14705884456635;10.4460783004761;7.446213722229;22.6555442810059;2.13091397285461;0;5.48889398574829;21.3365364074707;0.598980844020844;2.25;9.77499961853027;0.600000023841858;32;65.7160797119141;233.90705871582;8.48351669311523;12.9340667724609;12.5520687103271;1;22;5.74571990966797;10.6016521453857;0;15.249340057373;0;3.95165276527405;0;0.875760316848755;8;NA
NA;5.58441638946533;10.7662343978882;25.8484840393066;28.4669952392578;107.749626159668;21.8292331695557;24.7108020782471;1.28571438789368;1.28571438789368;3.0332510471344;6.20689725875854;4.7724142074585;2.86409759521484;2.30039215087891;1.62461543083191;3.46153855323792;3.78545713424683;3.06078433990479;3.09117650985718;4.50816345214844;0.75;7.63157892227173;14.6315784454346;0;4.33586740493774;0.463813036680222;21.9425830841064;0;28.133939743042;2.625;14.6715679168701;0.909090936183929;4.57424259185791;4.49457979202271;4.08030319213867;1.33333337306976;1.33974373340607;3.51282000541687;4.81410264968872;3.9333336353302;1.32278633117676;0;9.10000038146973;24.1282939910889;3.87792444229126;0;1.61538481712341;16.7840538024902;4.46867179870605;2.00000023841858;0.461538463830948;10.2112312316895;10.4029569625854;2.50368571281433;17.5000019073486;7.31556081771851;18.2271785736084;14.2204523086548;3.01112222671509;9.52093505859375;8.05854034423828;22.0823097229004;12.1490230560303;1.25915718078613;25.3165054321289;679.724975585938;0.400000005960464;303;59.5987586975098;81.7381439208984;12.612491607666;3.07692313194275;55.4203681945801;27.628734588623;173;5.17606735229492;3.33333301544189;6.07725620269775;9.41738891601562;12;4.15384578704834;1.84615409374237;11.5986347198486;0;NA
NA;1.28571438789368;40.8571434020996;11.3333339691162;0;53.706859588623;24.8214244842529;5.14285755157471;5.14285755157471;5.14285755157471;22.25;9.65517139434814;4.17444181442261;3.13725543022156;3.56862759590149;2.04999995231628;0.914285719394684;11.708963394165;4.86274576187134;18.7278671264648;12.0833339691162;26.75;10;0;4.97415018081665;6.24083805084229;6.89060020446777;12.1728324890137;0.828149259090424;13.2215642929077;3.61927628517151;44.6482009887695;0;83.6316299438477;0;3.63636374473572;0;1;0;14.0538110733032;3.45000004768372;6.97939872741699;0;1.10000014305115;0.200000002980232;4.92533493041992;6.33333349227905;0;2.91008687019348;7.99999904632568;0.333333343267441;38.6153907775879;6.92307615280151;0.461538463830948;33.9285736083984;5.47290658950806;8.79310417175293;0.586206912994385;44;18.4838047027588;1.69856739044189;11.7519159317017;18.3241729736328;0;162.736419677734;279.159545898438;423.742126464844;162.708374023438;122.301300048828;51.1779556274414;101.538948059082;88.7561416625977;46.3204307556152;46.5963249206543;63.1073417663574;82.4068145751953;14.2110176086426;2.44972777366638;6.58974361419678;3;25.9667472839355;20.5688037872314;15.2089729309082;6.25605630874634;6.57303094863892;NA
NA;4.41066265106201;52.0745964050293;0;2.74576258659363;4.30387401580811;1.28571438789368;1.76571393013;2.02714252471924;2.57142853736877;0;5.82758617401123;3.40641641616821;4.06862735748291;3.77464985847473;2.42142868041992;19.7904777526855;0.833333373069763;2.69903206825256;0;0;25;10.4666147232056;21.4029502868652;3.70749020576477;2;0;9.40363311767578;29.1019458770752;4.05248498916626;81.3982391357422;114.435958862305;22.2862110137939;3.82728481292725;2.30735230445862;7;0;5.44115734100342;0;0;5.28333330154419;10.4418125152588;5.57924365997314;4.32075643539429;0;24.6788330078125;6.66666698455811;0;11.3333330154419;10.0833339691162;3.5;3.17614364624023;3.5;1.5;41;0;11.0684127807617;14.7612819671631;29;2;19.478063583374;6;17.4439868927002;12.4561891555786;86.4092559814453;668.306518554688;261.637359619141;118.696243286133;83.7551651000977;21.1684741973877;19.1952781677246;1.63936638832092;17.481466293335;26.8283596038818;21.0386695861816;0;2.14285731315613;5;0;0;0;8;0;1.6353040933609;32.113208770752;NA
NA;0;0;0.45762711763382;6.86440753936768;25.20339012146;0.239999994635582;0.899999976158142;0.0599999986588955;0;0;11.4285707473755;7.6339282989502;4.73750019073486;1.85532212257385;3.419677734375;4.62222242355347;8.66666698455811;1.15555560588837;7.49466991424561;0;0;0.43478262424469;6.52173805236816;2.17391300201416;0;10.3750600814819;12.1525821685791;83.865364074707;75;583.438659667969;568.851928710938;40.6672515869141;12.7891244888306;2.27188611030579;6.05884313583374;0;0.903225779533386;18.6236114501953;14.9999990463257;3.81818199157715;2.72727274894714;0.318181812763214;9.6363639831543;1;10.3496017456055;0.3190558552742;16.5263156890869;56.7499961853027;0;20.0460777282715;26.1111125946045;0;0;0;30.3341007232666;0.83620411157608;4;22;41.5904769897461;5.74870443344116;0.444444447755814;0.610117495059967;6.38837718963623;40.734489440918;373.507873535156;201.986206054688;473.460723876953;41.0348739624023;71.1872177124023;188.819046020508;241.556091308594;579.5498046875;193.500015258789;25.9500694274902;22.2737426757812;12.9404773712158;0.592191636562347;8;17.0945949554443;31.9844303131104;8.17941093444824;169.324279785156;898.824523925781;4.4162917137146;NA
NA;0.800000071525574;1.69230771064758;3.62646651268005;5.49152565002441;1.3728814125061;0.539999961853027;7.3600001335144;0;0;0;2.47619032859802;2.56491231918335;1.23947370052338;13.2397174835205;1;8.85555553436279;4.62222242355347;5;0;32.1764717102051;19.4705867767334;0;0.344827592372894;2.58620715141296;0.344827592372894;0;0;996.496215820312;987.544555664062;438.52880859375;77.0282440185547;72.8677291870117;0.576575458049774;0;0;1.22580647468567;3.16129040718079;7.90322494506836;2.4761905670166;4.18181848526001;6.22943782806396;5.62121295928955;0.636363625526428;0;0;2.36842083930969;0.789473712444305;0;3.086754322052;6.97675943374634;2.66666674613953;1.23419344425201;25.7658081054688;17.3333320617676;4;3.30947804450989;0.0481475330889225;37.4301300048828;109.20970916748;59.6666679382324;21.376537322998;20.2415599822998;52.0699501037598;587.264465332031;519.242370605469;258.083953857422;266.267059326172;15.2240600585938;393;289.886993408203;208.34765625;272.378875732422;21.5939426422119;9.33333301544189;38.988353729248;0.800109267234802;0.16666667163372;14.9402322769165;24.3951663970947;40.1641120910645;34.8029670715332;308.887145996094;596.404418945312;13.9525051116943;NA
NA;4.76153898239136;5.07692337036133;0;0;18;0;0.666666686534882;14.1994905471802;32.4671783447266;77.8308029174805;4.29558801651001;3.03588509559631;13.8602819442749;0;10.2632503509521;34.1084327697754;21.7328701019287;27.4587860107422;4.5;31.7647094726562;15.5882358551025;34.3540153503418;1.59287548065186;19.6268768310547;0;0;165.239501953125;1127.4580078125;954.488952636719;789.42529296875;170.407836914062;3.39730548858643;11.3451919555664;5;0;7.03933429718018;11.0230569839478;16.0666389465332;3;7.35497856140137;16.7878799438477;11.7760934829712;8.29629611968994;18.9748210906982;2.26315808296204;0.789473712444305;1;20;17.936487197876;20.1799030303955;9.62308883666992;7.19700908660889;10;2.66666674613953;10.5454559326172;2.45454549789429;244.537628173828;275.56982421875;29.6781482696533;24.2416133880615;255.250152587891;60.8840179443359;299.393859863281;62.8916358947754;406.25;122.975631713867;631.491149902344;441.040649414062;165.705429077148;280.627166748047;4.47190046310425;21.8333320617676;3.66666626930237;13.2509565353394;20.1674213409424;66.3147888183594;15.5177822113037;59.6646041870117;12;0;9.91504955291748;407.728637695312;38.026008605957;20.9245986938477;NA
NA;12.8623056411743;17.5396957397461;15;13.8833827972412;0;0;2.66666674613953;0;0.882352948188782;5.51871681213379;5.40909099578857;0;0;0;0;9.17829036712646;0;3.75;6;0.600000023841858;6.00601959228516;0;0;39.5043869018555;24.2742290496826;4.16613483428955;5.48139953613281;735.438842773438;954.998657226562;145.637847900391;10.6666669845581;42.3940582275391;5.91178703308105;11.0751476287842;0;0;7.49686908721924;0;11;9.16666603088379;0;8.44491958618164;4.14814805984497;118.187881469727;6.49852609634399;25.5999431610107;1.86503028869629;12.743350982666;47;1.58880770206451;5.60912036895752;97.7608947753906;3.0411913394928;4.79796314239502;3.20203733444214;19.7910499572754;136.762405395508;409.402954101562;266;259.887634277344;201;275.967346191406;50.0814018249512;69.6995239257812;146.810775756836;365.40283203125;532.758422851562;786.889526367188;362.971313476562;77.5367813110352;8.62058067321777;16.1761894226074;7.57285404205322;2.53586220741272;2.34121513366699;4.31151294708252;0;6.80743455886841;1.45454549789429;24.6056804656982;0.939775347709656;17.0803966522217;23.5588340759277;18.7420673370361;NA
