NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;246.961730957031;3321.1259765625;967.148132324219;0;297.830749511719;39.6413841247559;0;8.51219177246094;13.6404361724854;79.9296264648438;38.7672004699707;113.263671875;466.230712890625;621.616088867188;351.742370605469;217.340072631836;0.600800514221191;759.754028320312;559.932678222656;0;0;0;31.6782550811768;0;204.754104614258;450.962097167969;400.221313476562;9.43152523040771;0;NA;NA;NA;NA
NA;77.1568298339844;0;474.538543701172;485.327331542969;0;74.8709106445312;0;0;293.086151123047;38.1091995239258;0;0;3.27632641792297;106.944175720215;543.824584960938;928.564575195312;739.762268066406;357.985992431641;281.990051269531;0;NA;NA;NA;NA;0;0;57.2170066833496;94.1612319946289;0;0;NA;NA;NA
NA;22.6616268157959;38.3265113830566;0;373.936767578125;1483.91088867188;12675.7001953125;6474.62060546875;1904.35009765625;5798.64013671875;35465.0390625;1302.31176757812;0;0;0.121818788349628;0.0598793737590313;576.488708496094;435.37158203125;224.880325317383;654.10302734375;510.338256835938;0;NA;NA;NA;NA;NA;0;0;124.578536987305;152.88313293457;0;0;NA
NA;371.193420410156;993.550170898438;945.839599609375;0;1.02837347984314;48.5990180969238;15161.361328125;5037.08251953125;24027.65234375;37103.1171875;19106.41796875;6604.72021484375;0.183822602033615;0.000325784727465361;0.88032203912735;19.0214691162109;0.387571603059769;0;5.62815999984741;7.18427419662476;1.03500115871429;0.116710856556892;0;NA;NA;NA;NA;0;0;78.326545715332;39.0651206970215;0;NA
NA;17.3931293487549;6.81429100036621;371.572021484375;184.988906860352;9.97160720825195;107.387489318848;73.7303771972656;1008.03735351562;5046.23388671875;17394.494140625;11718.3125;21988.119140625;16324.9169921875;3.17700529098511;6.496018409729;16.3457622528076;3.28451657295227;0.172131910920143;1.56592261791229;4.93101215362549;1.17516255378723;0.978472113609314;8.05308055877686;2.53638243675232;0;NA;NA;NA;0;0;0;0;NA
NA;0;0;0;0;414.536407470703;7.82331895828247;27.2124843597412;344.442840576172;6331.7177734375;8146.564453125;5437.2802734375;7702.8798828125;3943.79760742188;7.11844444274902;12.3652696609497;16.5249042510986;20.6779747009277;0.200173333287239;2.62427234649658;17.5795249938965;9.48012256622314;6.72661685943604;5.55917978286743;1.26478016376495;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;8.22776985168457;90.5687026977539;9.86477947235107;278.031677246094;730.184875488281;524.12109375;2634.72583007812;1576.81396484375;4309.3720703125;11558.46484375;9270.8984375;2512.03881835938;2505.23193359375;1528.5927734375;313.666198730469;1.051189661026;24.5405883789062;12.8036136627197;2.13005423545837;3.1676025390625;0.883479535579681;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;6.80242919921875;0;10.87917137146;65.4499816894531;495.445190429688;291.3515625;1033.7255859375;1436.74853515625;2321.07568359375;4871.3828125;15307.736328125;6434.9697265625;3635.1220703125;4006.07202148438;3821.83569335938;1238.28063964844;532.345581054688;170.093231201172;270.645202636719;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;162.348724365234;0;0;6.09481143951416;0;0.633420169353485;461.104431152344;1372.38708496094;2577.13427734375;3407.00048828125;6793.86474609375;6351.658203125;4140.2490234375;3990.31518554688;2174.09057617188;802.477661132812;411.673828125;565.900390625;488.726867675781;419.481567382812;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
