NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;8.37680435180664;18.1630096435547;372.730895996094;697.130615234375;710.577514648438;4986.61083984375;2846.62719726562;3892.2421875;8645.3251953125;10929.046875;3518.47705078125;NA
NA;0;0;0;510.481231689453;25.9172401428223;8.09941387176514;732.549743652344;3640.61474609375;128.54638671875;7417.53466796875;5077.32568359375;3193.7685546875;NA
NA;0;0;0;13.1793584823608;2.2597074508667;99.1463470458984;68.2511978149414;4005.3330078125;857.477905273438;4681.109375;8689.03125;2211.783203125;NA
NA;0;0;0;26.6465282440186;67.3329620361328;17.3024349212646;217.308975219727;2316.3515625;1416.1806640625;1498.03088378906;9474.81640625;2975.53515625;NA
NA;0;0;0;3.31665277481079;3701.04931640625;3.36549997329712;15.1871728897095;186.739364624023;1311.48352050781;824.287719726562;1590.54724121094;4305.5849609375;NA
NA;0;0;0;0;1291.91479492188;8543.0068359375;0;31.6442031860352;47.4982833862305;38.2078094482422;663.253112792969;255.986846923828;NA
NA;0;0;0;0;474.376037597656;9221.7529296875;123.273178100586;0;105.344161987305;1.36230826377869;8.88082885742188;211.885025024414;NA
NA;0;0;0;0;15.0472545623779;6506.05322265625;1517.20935058594;0;280.938812255859;128.248306274414;2.65614223480225;242.447814941406;NA
NA;0;0;395.261352539062;0;0;519.0810546875;2361.4892578125;0;0;184.683212280273;65.6367874145508;125.864852905273;NA
NA;12.2449207305908;1924.22924804688;204.874252319336;838.467590332031;0;7479.28662109375;239.680709838867;0;0;0;62.4672050476074;24.7266807556152;NA
NA;0;1671.16577148438;2348.1728515625;3953.33984375;634.52197265625;7588.73291015625;3060.728515625;0;0;0;0;32.2198944091797;NA
NA;0;0;3340.89453125;688.335571289062;10450.3740234375;5201.7666015625;7718.408203125;0;0;0;0;0;NA
NA;38.4615859985352;139.87141418457;548.091918945312;6299.333984375;9545.2890625;6929.70458984375;7444.29736328125;1265.67138671875;0;0;0;0;NA
NA;0;0;171.474838256836;9643.8837890625;11288.083984375;8910.458984375;8434;1017.54412841797;0;0;0;0;NA
NA;73.5811767578125;404.007141113281;60.7975807189941;4164.65380859375;12987.2646484375;11699.0927734375;6265.4072265625;355.414489746094;0;0;0;0;NA
NA;150.76155090332;106.746421813965;217.46110534668;1142.40771484375;8229.87890625;12949.9501953125;11035.4296875;569.257568359375;0;0;0;0;NA
NA;34.2624168395996;185.131225585938;1104.7255859375;0;293.683380126953;7611.25244140625;11366.7880859375;2146.150390625;0;0;0;0;NA
NA;0;5.71711349487305;5.11371755599976;368.650421142578;142.698791503906;5257.87841796875;10169.9501953125;10292.78125;0;2.67792391777039;0;0;NA
NA;0;27.341854095459;0;108.291328430176;390.532409667969;2569.5810546875;3504.74243164062;13193.162109375;1682.62145996094;1179.53833007812;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
