NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;18.9203834533691;419.495971679688;79.2964172363281;44.9281158447266;79.7831497192383;711.496398925781;598.168701171875;22.280158996582;835.968627929688;1307.82666015625;2706.18090820312;1781.13464355469;2578.10229492188;1718.78454589844;1966.3505859375;2918.69799804688;2769.08471679688;2564.64135742188;2323.25366210938;2878.06298828125;2927.03784179688;3277.79052734375;3272.84350585938;1930.82592773438;2047.56530761719;1334.14782714844;1122.98693847656;0;11.9090061187744;341.966644287109;521.198608398438;1281.90002441406;571.643188476562;24.2080974578857;1465.6962890625;284.835144042969;96.1693801879883;0;0;0;0;0;34.387752532959;349.822662353516;0;132.611968994141;NA
NA;0;0;0;0;0;0;301.402221679688;33.0081214904785;169.744812011719;739.483032226562;563.885009765625;672.829772949219;1298.61193847656;363.391418457031;2433.74194335938;318.908233642578;2904.23315429688;3040.033203125;1035.34558105469;2162.380859375;1665.58850097656;2944.13696289062;2504.25805664062;2580.87548828125;3162.86962890625;2249.72216796875;3232.83081054688;2423.05883789062;1772.63146972656;3159.49072265625;2283.28662109375;0;43.5059967041016;1277.1923828125;645.043212890625;1030.69946289062;476.729766845703;135.916885375977;151.687438964844;590.067626953125;1247.3623046875;453.591735839844;0;0;0;0;20.04030418396;272.932983398438;45.7595443725586;82.6774063110352;NA
NA;0;0;0;0;0;0;0;0;116.873756408691;161.640625;1593.57922363281;0;133.377670288086;433.582672119141;184.436248779297;1424.20532226562;1679.16687011719;2703.7529296875;2749.07250976562;297.047821044922;2841.60229492188;2292.17138671875;2990.458984375;2420.44873046875;2547.68994140625;2062.33984375;2594.3330078125;3279.8076171875;2851.544921875;3127.271484375;2398.4638671875;2551.5673828125;821.783813476562;1762.86889648438;878.551879882812;538.42822265625;1297.45886230469;72.8836975097656;0;751.859191894531;1264.72888183594;276.5078125;384.011688232422;0;0;0;0;24.7309417724609;260.743774414062;5.84651947021484;NA
NA;0;0;9.34219455718994;67.9825668334961;0;0;0;0;0;0;582.491027832031;136.995697021484;3.69224095344543;0;0;2022.09106445312;164.666366577148;2547.5771484375;3094.82006835938;1910.26525878906;400.620666503906;2856.5322265625;2716.68872070312;2557.1806640625;1567.95068359375;2292.29711914062;2068.16015625;3020.4453125;2865.54809570312;3159.89770507812;3012.548828125;2697.89135742188;2372.45922851562;1335.05432128906;306.320617675781;616.551635742188;1293.98852539062;568.937866210938;242.625854492188;74.6537704467773;614.2939453125;145.6591796875;546.159606933594;244.331039428711;0;0;0;0;209.064712524414;301.875152587891;NA
NA;12.5950107574463;0;0;110.539451599121;28.7612266540527;0;0;3.44503021240234;0;0;0;485.874481201172;0;0;0;538.515991210938;892.695495605469;2536.51782226562;2706.765625;3115.34765625;1068.57629394531;592.250793457031;2682.6083984375;2834.47412109375;2360.078125;1829.10925292969;1858.11279296875;1747.40222167969;3252.796875;2354.34790039062;3233.00317382812;1514.80908203125;2634.00415039062;2208.00512695312;819.658203125;708.462280273438;954.402099609375;712.095764160156;396.470458984375;0;1.98301386833191;491.944671630859;0;630.248840332031;507.396942138672;0;0;0;0;27.5403499603271;NA
NA;0;0;0;0;198.716857910156;99.6228256225586;0;78.6640319824219;0;0;0;0;0;0;0;0;284.865539550781;504.515106201172;3113.49975585938;3112.83618164062;3070.37255859375;48.7811889648438;1893.90759277344;2168.38745117188;2106.33374023438;1467.6298828125;1687.51208496094;2094.03857421875;2390.70458984375;3270.03588867188;2803.4677734375;2411.82373046875;1960.27404785156;2887.3935546875;2746.66455078125;251.304077148438;664.631958007812;231.054962158203;782.248352050781;95.9118423461914;0;0;439.055541992188;430.079345703125;103.822830200195;16.2535400390625;0;0;0;4.53982305526733;NA
NA;257.386383056641;104.785827636719;0;0;474.385803222656;388.966583251953;4.73981142044067;0;2.46924734115601;0;0;0;0;0;0;0;0;0;2875.87573242188;3079.67236328125;2949.36450195312;1790.55395507812;0;1219.27209472656;1730.03759765625;2161.59887695312;1519.88854980469;1779.8916015625;1942.42053222656;3110.21801757812;2156.6376953125;3076.76196289062;2497.513671875;2398.876953125;3195.232421875;1477.06237792969;678.172241210938;1082.18200683594;93.3240814208984;344.802795410156;0;0;180.079711914062;427.296142578125;94.3194198608398;0;25.9688587188721;0;0;0;NA
NA;91.9263916015625;622.624938964844;0;0;0;484.255889892578;4.65873146057129;121.53636932373;0;0;0;0;0;0;0;0;0;0;1139.32275390625;3108.43896484375;2749.33618164062;2556.15795898438;36.1815719604492;187.374633789062;2021.74060058594;2157.54663085938;1312.46997070312;1626.17358398438;1136.90063476562;2883.03930664062;3280.5869140625;2250.177734375;1869.50927734375;2905.65258789062;2946.7607421875;1227.25866699219;815.230346679688;1468.99072265625;306.681549072266;114.732261657715;163.707260131836;0;100.976898193359;210.474014282227;513.368835449219;0;36.1799583435059;0;0;0;NA
NA;0;143.740386962891;13.1198167800903;0;0;134.326263427734;3.07124733924866;2.22348833084106;647.473022460938;0;0;0;0;0;0;0;0;0;0;3074.41552734375;2306.0556640625;3121.69018554688;806.846862792969;246.922637939453;1056.6171875;1902.89306640625;1533.04040527344;832.543823242188;1814.18713378906;2255.56103515625;2484.91796875;2376.85717773438;3137.0234375;2874.91284179688;2978.74340820312;1614.87329101562;2511.3203125;1318.49926757812;1229.71716308594;13.5517559051514;197.371978759766;161.363098144531;0;220.347473144531;0;307.194702148438;0;0;0;NA;NA
