NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;18.0074825286865;0;0;0;241.355926513672;1679.32250976562;2387.67114257812;422.539367675781;43.071834564209;544.545043945312;1257.76867675781;84.2114334106445;0;0;0;NA
NA;0;0;0;0;0;0;0;2.02862000465393;2005.93139648438;3044.28735351562;1202.80505371094;195.545913696289;3354.875;666.231201171875;272.126159667969;32.4400253295898;11.3971891403198;0;NA
NA;0;0;0;0;0;0;1120.54931640625;197.046844482422;1174.13659667969;2351.92333984375;1958.71362304688;2362.00952148438;1540.15173339844;1189.7587890625;1011.85876464844;77.120979309082;0;30.5973968505859;NA
NA;0;0;0;0;0;657.4091796875;1002.17797851562;19.6527900695801;3437.38623046875;4265.36083984375;2490.048828125;3140.86889648438;2018.98217773438;4195.16162109375;420.38525390625;801.79443359375;1161.49133300781;175.018661499023;NA
NA;0;149.479843139648;0;0;0;209.170013427734;0;910.532592773438;3786.908203125;4786.716796875;4597.88720703125;4352.90869140625;5063.70556640625;4144.55322265625;736.140258789062;1580.94555664062;575.578430175781;104.33228302002;NA
NA;186.01579284668;109.27384185791;0;30.6080226898193;796.006408691406;85.204345703125;203.367752075195;3026.08520507812;4308.87353515625;5532.17431640625;5007.46142578125;4769.9541015625;4957.10986328125;1847.0625;1606.32202148438;548.487487792969;1044.04162597656;1136.00646972656;NA
NA;149.036727905273;0;0;259.949371337891;99.5666656494141;524.398620605469;969.904602050781;3436.05493164062;5350.31298828125;5320.52197265625;5467.66650390625;5563.521484375;3299.17114257812;3066.67993164062;760.876037597656;4016.0126953125;1867.46057128906;0.775706648826599;NA
NA;21.7549781799316;41.1335754394531;0;415.848937988281;107.064842224121;537.103881835938;712.734924316406;3365.89111328125;4505.66015625;5278.17138671875;4837.953125;4552.95751953125;3677.67016601562;2829.7744140625;3466.6201171875;1609.33447265625;14.3244476318359;17.8832607269287;NA
NA;103.148109436035;113.760925292969;65.5902862548828;180.156600952148;1222.13159179688;220.531311035156;428.257690429688;2090.46069335938;5049.06494140625;5663.9404296875;4622.90478515625;3846.62548828125;3337.57861328125;3069.072265625;1627.32153320312;162.309127807617;91.3097152709961;4.03024864196777;NA
NA;0;0;0;139.298812866211;254.007919311523;583.98095703125;812.285888671875;3663.41748046875;4996.6103515625;5146.2548828125;4177.19677734375;3928.32470703125;3041.42309570312;3431.73120117188;1433.06127929688;497.789947509766;308.958648681641;318.157928466797;NA
NA;0;0;0;0;64.2404708862305;500.682434082031;2185.1201171875;4598.5546875;5312.08740234375;4861.67724609375;4336.22802734375;3459.5654296875;3999.43505859375;2415.17724609375;1895.76025390625;519.323486328125;2276.42041015625;2464.60815429688;NA
