NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;468.19091796875;0;25085.458984375;0;0;0;10631.986328125;22809.306640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.5950927734375;4.38544178009033;0;0;0;0;284.672485351562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3182.59716796875;NA
NA;0;0;0;3044.90576171875;0;0;0;0;0;0;0;549.283935546875;163.311401367188;0;0;0;0;0;0;0;0;0;0;0;0;0;1729.18273925781;0;0;0;0;0;0;0;0;0;0;1236.99963378906;0;0;0;0;0;0;0;0;0;0;0;474.922210693359;13.4655027389526;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;31106.97265625;1344.39282226562;277.388549804688;0;0;0;0;0;0;0;0;0;0;0;0;0;172.359252929688;0;0;0;0;0;0;0;450.268310546875;0;0;6562.75732421875;0;0;0;0;0;0;0;0;0;308.233856201172;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;34.299732208252;0;288.567016601562;1729.99133300781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;519.507141113281;0;0;0;0;0;0;952.290588378906;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;30.643087387085;143.688507080078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1956.11804199219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99.8735122680664;1680.84362792969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1375.62377929688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3431.59423828125;0;0;0;0;0;0;0;0;0;320.732452392578;8780.94921875;12.0410318374634;0;0;0;0;0;0;0;0;308.173767089844;955.842102050781;10006.416015625;3573.4970703125;0;0;4394.4150390625;1248.79296875;0;0;573.766418457031;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3214.66918945312;0;9976.951171875;0;0;0;0;0;0;0;0;0;794.986938476562;12959.0859375;0;3060.82299804688;1443.12780761719;10592.1484375;1617.10339355469;3182.0166015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;403.343872070312;0;NA
NA;0;0;0;0;0;2068.30883789062;0;0;0;0;0;1377.22424316406;211.770858764648;0;2725.47827148438;0;0;0;0;0;0;0;0;0;0;0;0;4235.490234375;3463.966796875;17.4357471466064;1497.93017578125;3129.67797851562;409.731323242188;0;0;5201.4130859375;0;0;0;0;0;0;0;769.186889648438;0;0;1.63761305809021;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;2690.53881835938;0;0;0;0;0;0;0;0;0;0;0;1172.1669921875;2905.42822265625;0;0;0;192.230209350586;0;0;0;0;2742.26928710938;38433.11328125;0;415.924621582031;237.421829223633;0;0;0;0;0;0;0;0;8090.35302734375;338.334289550781;0;0;0;4116.099609375;0;128.342391967773;0;9331.1748046875;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1441.05908203125;1667.09313964844;0;2628.48999023438;0;0;0;0;0;0;0;3839.40478515625;0;2030.78979492188;0;0;0;0;0;0;0;0;0;14592.439453125;0;0;0;0;0;896.789916992188;506.735748291016;0;0;0;0;0;483.373596191406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4169.6728515625;0;0;NA
NA;0;0;98275.859375;0;11078.916015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1177.93823242188;0;0;0;3309.81469726562;5443.24658203125;0;0;3177.92822265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1578.80322265625;0;0;NA
