NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;6.53465175628662;0;0;0;22.3762474060059;43.1308937072754;62.1604347229004;1243.34069824219;2536.03784179688;0;0;0;0;0;0;589.436218261719;870.972351074219;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;163.871490478516;233.547409057617;0;0.133691355586052;0;0;0;0;88.870491027832;1540.03698730469;497.768981933594;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;1.25730752944946;768.510131835938;516.9208984375;49.340503692627;0;0;0;1.25457954406738;214.473541259766;0;284.285461425781;94.7146148681641;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;634.307250976562;1127.65661621094;697.901611328125;130.991760253906;0;0;0;49.5391693115234;0;0;8.07106876373291;361.164764404297;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;936.214111328125;2470.30151367188;4498.71923828125;299.486572265625;0;0;0;0;0;0;155.02116394043;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;18.4200897216797;9.2805290222168;32.5286331176758;0;0;0;0;98.7007217407227;1883.01501464844;2313.13598632812;492.592620849609;3091.18603515625;3717.26513671875;3535.99291992188;154.410186767578;0;0;0;0;3.6242344379425;670.796875;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;169.691680908203;187.697601318359;1017.73345947266;1354.39587402344;51.6974143981934;341.311279296875;0;0;909.289978027344;1115.56457519531;541.972534179688;7105.431640625;4410.091796875;3652.79736328125;3354.47900390625;2.78804612159729;0;0;0;0;0;254.525939941406;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;169.941833496094;2255.09350585938;268.911834716797;877.563171386719;1493.78857421875;2491.73291015625;28.8717422485352;1291.79760742188;6004.345703125;9262.544921875;11611.916015625;9918.6748046875;5236.84912109375;5483.51416015625;4007.58154296875;317.339080810547;0;0;0;0;0;424.771118164062;254.368530273438;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1.11741411685944;0;0;0;6.43733406066895;2209.50146484375;6457.16796875;8237.0390625;4198.724609375;6155.57177734375;6960.0498046875;9393.4775390625;8695.423828125;7449.77734375;3896.30224609375;4798.72412109375;5001.5927734375;928.578796386719;0;0;0;0;0;594.908386230469;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;3156.99682617188;2497.56176757812;2070.70263671875;375.955505371094;3213.17114257812;12632.6279296875;11666.1767578125;10856.5888671875;8717.7275390625;4444.24951171875;3340.44555664062;5628.1103515625;1754.75524902344;0;0;6795.357421875;1810.53967285156;344.903869628906;901.98583984375;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;616.42919921875;1927.17980957031;1131.17846679688;1196.73193359375;6662.556640625;11250.0048828125;12693.3583984375;12124.2880859375;11228.3447265625;8129.38134765625;3657.60791015625;5201.13330078125;4261.35546875;2637.16333007812;0;1171.29602050781;3727.94677734375;5070.6357421875;7429.44189453125;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;47.6044921875;193.51823425293;267.636810302734;92.375358581543;177.812881469727;1329.43286132812;2757.48583984375;9793.390625;9327.98046875;4013.94946289062;8398.259765625;8613.37109375;5317.513671875;2289.744140625;4193.22265625;479.653961181641;611.210021972656;10915.9189453125;8387.1767578125;387.239624023438;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;53.6980857849121;0;0;0;0;107.514999389648;0;10.8729610443115;10.9540681838989;0;8.52045154571533;2213.93701171875;1965.326171875;4264.056640625;9645.8564453125;11396.28515625;10713.7705078125;5219.04443359375;2541.1513671875;1710.18237304688;2.65349793434143;2298.96459960938;14981.9580078125;8913.5009765625;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;24.7130584716797;0;0;0;101.432479858398;15.2535276412964;0;0;0;0;0.540510892868042;3503.53198242188;1963.92602539062;6332.603515625;11245.3369140625;11493.767578125;10036.8974609375;7215.6962890625;2029.83764648438;3080.81005859375;33.9027442932129;12513.68359375;8109.8076171875;1595.58679199219;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;2.26820230484009;0;0;0;0;674.465881347656;7355.22607421875;7093.8017578125;8753.5234375;10570.462890625;8824.61328125;3633.03515625;5024.3408203125;2624.52197265625;2735.84155273438;5077.564453125;14943.728515625;3785.86206054688;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;334.484466552734;177.412841796875;0;152.164611816406;26.7400360107422;73.5859832763672;0;25.7347736358643;40.619701385498;17.2451229095459;682.459594726562;5517.13525390625;10517.75;12140.7333984375;8110.4404296875;2144.47973632812;5257.2236328125;5246.7783203125;4578.572265625;0;3478.509765625;10440.35546875;9626.93359375;650.975830078125;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;18.2874374389648;404.877777099609;157.588287353516;0;0;0;0;24.0183544158936;1013.08837890625;3553.583984375;3033.23950195312;4921.9765625;1512.77770996094;8223.1982421875;3392.99096679688;2184.89672851562;2640.49194335938;963.17236328125;11877.5966796875;11189.408203125;1544.30249023438;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;167.329513549805;0;0;302.570983886719;661.226013183594;0;0;29.4445781707764;0;0.523909747600555;155.451232910156;56.1912841796875;48.8317184448242;155.029556274414;1459.71435546875;4330.4970703125;7124.1689453125;5799.3857421875;4790.482421875;101.552360534668;2454.52099609375;7031.35107421875;0;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;68.4007720947266;169.098205566406;0;36.8584976196289;366.600708007812;31.6348876953125;0;10.1228437423706;0;7.34511423110962;40.2895088195801;635.555725097656;0;97.5547332763672;712.175415039062;1026.51892089844;2603.0830078125;9928.73828125;5509.0986328125;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;13.3112211227417;122.146041870117;118.44034576416;19.6668453216553;0;0;0;0;0;0;1091.59155273438;50.5952949523926;0;1135.24584960938;3339.4453125;1984.10107421875;1115.17163085938;291.104125976562;NA;NA;NA;NA;NA;NA;NA;NA;NA
