NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;176.345367431641;66.0462646484375;325.396820068359;56.389533996582;740.482116699219;1006.26477050781;774.09423828125;1152.34545898438;520.321899414062;511.830200195312;959.785278320312;1573;1549.12951660156;119.16983795166;452.326202392578;1626.73522949219;1212.95141601562;1884.14685058594;1659.646484375;1495;154.300628662109;96.2267227172852;1343.484375;3012;1632.66674804688;1245.69470214844;1421.61486816406;901.415405273438;78.4862060546875;310.626403808594;417.169982910156;173.125778198242;231.338195800781;371.695404052734;663.814270019531;670.33056640625;831.911987304688;NA
NA;0;29;393.159790039062;76.5649185180664;714.396240234375;160.820648193359;480.024383544922;738.209716796875;875.074890136719;995.59228515625;96.792236328125;0;847.284912109375;1660.30883789062;1044.18481445312;992.896911621094;1950.673828125;847.49658203125;1406.68530273438;1907.48693847656;320;0;247.846893310547;1379.82958984375;2061;1181.744140625;81.8176803588867;616.132995605469;285.860870361328;799.466918945312;167.027450561523;84.5684127807617;51.2367668151855;313.043212890625;113.749931335449;61.8556137084961;381.685699462891;631.845581054688;NA
NA;0;216.549774169922;128.103485107422;41.6511268615723;1316.1083984375;474.053070068359;670.31005859375;262.917755126953;140.892669677734;45.7373428344727;49.5244369506836;22.6541481018066;36.6113052368164;874.95556640625;1654.09521484375;1161.73400878906;1655.95959472656;1532.92565917969;341.322265625;758.057983398438;0;60;1670;761.546081542969;953.293212890625;516.824645996094;1088.82482910156;261.01171875;457.440216064453;310.8701171875;124.633682250977;88.0827331542969;90.7081146240234;95.6838912963867;83.09912109375;156.43505859375;47.2434997558594;587.428405761719;NA
NA;33.4828186035156;0;34.8846168518066;18.2178478240967;63.1328582763672;1279.01708984375;689.649536132812;422.539794921875;245.092086791992;125.476005554199;100.767913818359;500.671508789062;0;146.994964599609;1089.09106445312;1422.88061523438;1393.91223144531;1435.13317871094;1067.76293945312;146.942321777344;0;363.257110595703;2440.28564453125;1965.33605957031;152.765853881836;1.61352801322937;2;571.202270507812;251.442581176758;303.875;88.2453002929688;37.1422080993652;0;38.1187896728516;67.2221298217773;62.3655776977539;175.929641723633;27.5814170837402;NA
NA;42.4412689208984;2;40.192310333252;14.615385055542;7.60992240905762;129.624588012695;312.970886230469;272.106597900391;256.999359130859;271.539031982422;29.7040309906006;104.178787231445;97.4474105834961;0;141.856567382812;943.988464355469;803.4189453125;842.653015136719;1576.0869140625;0;0;231.174835205078;949.448425292969;2055.68676757812;653.746398925781;263.772613525391;77.0087585449219;146.854568481445;595.108520507812;354.223480224609;221.870971679688;250.826843261719;70.6683120727539;126.291198730469;76.0827026367188;9.18382263183594;180.20149230957;107.500862121582;NA
NA;0;54.3542175292969;16.5252380371094;92.1050796508789;49.0063552856445;15.9983205795288;0;209;127.490966796875;240.898040771484;609.111083984375;24.6305961608887;7.59148073196411;0;55.9739303588867;238.841796875;931.497253417969;1562.57177734375;923.335754394531;230.913116455078;0;0;1196.75463867188;1225.19372558594;1634.93859863281;608.130249023438;137.402069091797;411.6826171875;1091.67761230469;338.138519287109;136.249221801758;61.0561332702637;143.599243164062;78.903205871582;108.957008361816;226.289596557617;136.101623535156;130.503295898438;NA
NA;0;48.1056251525879;78.5925903320312;52.9244232177734;133.389892578125;111.867706298828;65.5630187988281;0;0;1.19465589523315;38.0996932983398;33.8942489624023;0;0;0;267.853729248047;171.475280761719;353.536743164062;386.234222412109;0;0;0;483.110565185547;1087.03063964844;830.167724609375;285.000030517578;127.065437316895;257.394348144531;43.9993362426758;126.886795043945;142.869583129883;35.1852607727051;37.3803253173828;200.572891235352;115.485656738281;121.533218383789;144.058776855469;37.0683097839355;NA
NA;108.395401000977;0;152.772598266602;96.0766067504883;25.0035781860352;101.438461303711;80.8658447265625;8.51351261138916;0;0;0;0;0;0;0;29.3287124633789;8.00570392608643;0;0;0;0;0;259.842193603516;345.310882568359;614.182189941406;540.479736328125;6.47081995010376;142.519226074219;76.3378219604492;146.065292358398;83.802490234375;158.837951660156;159.31477355957;111.320426940918;76.5153656005859;155.770950317383;96.4252471923828;66.6160278320312;NA
NA;25.6045455932617;18;4.5;512.239624023438;322.923400878906;19.1561222076416;41.3910903930664;65.4661407470703;81.2629089355469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289.440368652344;709.422973632812;407.711608886719;1109.71520996094;642.299926757812;169.087158203125;38.1154022216797;43.9491577148438;44.4051284790039;133.372131347656;72.4382400512695;142.698226928711;106.314651489258;155.137741088867;80.2352294921875;NA
NA;63.6607131958008;64.0000076293945;137.748977661133;647.375915527344;1156.3095703125;649.514282226562;119.950889587402;22.6544380187988;44.3753280639648;108.83576965332;0;0;0;0;0;0;0.202241778373718;1.36533141136169;0;0;0;0;0;0;840.491638183594;1045.7119140625;548.306274414062;652.101013183594;53.7561264038086;98.136360168457;81.5528717041016;9.71280574798584;224.152236938477;183.466583251953;59.8832015991211;52.0938568115234;116.873268127441;63.3295783996582;NA
