NA;2377.4052734375;6178.8720703125;1647.73266601562;538.652526855469;24.0850410461426;0;2979.06420898438;488.981536865234;30.8134880065918;0;0;0;260.488586425781;1762.51782226562;1559.87854003906;3886.67553710938;8977.9521484375;6170.58642578125;1822.42419433594;2561.63452148438;1705.12817382812;2153.63012695312;3193.74438476562;8462.6806640625;5542.27294921875;5334.6650390625;5726.8466796875;5553.0263671875;5375.9208984375;3323.21557617188;2448.81884765625;1873.25012207031;958.012573242188;1556.45971679688;651.275085449219;0;0;10.6375484466553;107.133117675781;747.783447265625;3644.60180664062;636.453002929688;301.478393554688;675.680480957031;127.913398742676;867.146545410156;76.7506332397461;0;0;0;0;0;1479.09057617188;6537.73828125;NA
NA;0;1613.76232910156;2416.33154296875;4958.0478515625;57.4382095336914;417.540618896484;961.017761230469;1211.46960449219;0;0;0;0;0;0;0;0;2119.00317382812;4269.2158203125;3700.80200195312;663.509643554688;1393.36157226562;2478.92309570312;6836.90869140625;12413;16342.013671875;9313.7080078125;14680.9013671875;11638.828125;5630.2431640625;4026.2265625;7068.39306640625;420.483215332031;1021.95776367188;2902.5302734375;29.3912200927734;0;129.172622680664;86.4556121826172;13.7337808609009;397.125823974609;26.0881958007812;0;60.1755409240723;154.736679077148;316.684173583984;485.791046142578;428.484893798828;0;52.5549850463867;0;0;0;0;125.30908203125;NA
NA;0;0;45.8799667358398;386.116851806641;32.2473258972168;782.17626953125;88.3470993041992;3602.81591796875;598.166564941406;0;0;0;0;0;0;0;0;0;0;63.5130653381348;799.156616210938;1184.3369140625;3748.8876953125;6933.1005859375;24971.857421875;9379.53515625;25771.681640625;16769.51171875;7087.1181640625;5167.33984375;5563.0634765625;1103.47875976562;706.424865722656;1772.84631347656;1111.20141601562;24.9435482025146;236.714630126953;20.7163391113281;475.887603759766;855.125854492188;65.3953704833984;0;0;144.980133056641;6.83709144592285;2566.47875976562;1407.73950195312;0;31.7991333007812;4047.51147460938;588.250244140625;0;0;0;NA
NA;0;0;0;0;0;855.945251464844;583.831848144531;68.5739059448242;274.259796142578;0;0;0;0;0;0;0;0;0;0;0;0;0;611.930358886719;1793.09802246094;10573.4697265625;13232.9814453125;38343.52734375;78982.6015625;37140.171875;6974.76513671875;5768.94287109375;3321.60717773438;3459.712890625;9067.4794921875;11616.3251953125;3934.99560546875;1010.74346923828;5513.1591796875;8202.9677734375;2836.34033203125;25.0323753356934;812.328918457031;3.05345010757446;1.79646980762482;205.208724975586;226.667633056641;3459.20751953125;524.084777832031;0;0;2332.33178710938;0;0;0;NA
NA;14.3052434921265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1127.74267578125;4104.02490234375;15725.0986328125;23730.189453125;77483.953125;12016.62890625;6107.61572265625;4390.64794921875;2130.63452148438;210.282119750977;5454.91796875;10347.830078125;4715.39501953125;4423.158203125;4165.51025390625;2897.63330078125;98.2312316894531;147.539916992188;892.5634765625;543.041259765625;999.746398925781;22.471773147583;0;148.580322265625;1.2234023809433;0;251.624130249023;1314.97302246094;0;0;NA
NA;559.9453125;1363.68640136719;1534.53295898438;1515.6025390625;150.376892089844;0.455765247344971;0;0;0;0;0;240.399993896484;652.823791503906;150.056594848633;1030.43640136719;257.771270751953;68.4375;0;0;0;0;0;0;0;0;271.161437988281;2088.87329101562;8883.8388671875;13339.369140625;6661.962890625;5990.11083984375;4885.54296875;1439.91198730469;205.516983032227;323.156799316406;2369.97509765625;414.324523925781;289.333648681641;884.215393066406;824.1044921875;5650.0830078125;407.2724609375;756.319213867188;2773.99609375;22479.310546875;2921.25268554688;1504.19372558594;287.715972900391;108.425071716309;141.642883300781;452.989074707031;64.8870010375977;0;0;NA
NA;32.9040031433105;794.705322265625;1653.18969726562;2340.23315429688;910.190185546875;289.037841796875;485.499114990234;2352.96240234375;3444.6484375;4192.69482421875;4850.18798828125;3857.16845703125;1913.79345703125;1034.4853515625;124.749580383301;232.891357421875;372.561309814453;444.688598632812;540.572204589844;0;0;0;0;0;0;0;0;833.612426757812;11039.552734375;4774.5732421875;4320.92333984375;4748.64404296875;2354.43408203125;2892.14770507812;405.054473876953;815.993286132812;446.862152099609;883.931335449219;988.529541015625;291.90234375;194.255798339844;712.999084472656;375.457214355469;1531.83447265625;6468.8837890625;2277.36865234375;3127.92333984375;246.361892700195;376.935241699219;11.0571918487549;0;179.32780456543;529.847351074219;0;NA
NA;775.576904296875;1500.75756835938;1342.5390625;48.1494026184082;163.024276733398;129.127777099609;985.800415039062;3049.27758789062;4064.77026367188;4211.04931640625;6490.1669921875;3882.80395507812;2532.36059570312;2185.7705078125;239.541793823242;116.382064819336;35.4189529418945;106.965087890625;467.516387939453;0;0;0;0;1.25536799430847;0;0;0;0;11.5961198806763;2785.08911132812;6303.25244140625;5441.16796875;3472.62255859375;1478.92761230469;1921.88525390625;1026.35327148438;3535.6171875;1110.48071289062;275.957366943359;384.825561523438;5.02039623260498;806.890075683594;693.145812988281;2746.54150390625;681.624084472656;1361.99096679688;2585.9638671875;1570.16711425781;1622.14855957031;2912.63208007812;351.632537841797;474.648895263672;252.772811889648;156.550872802734;NA
NA;99.0223083496094;577.887817382812;2006.30212402344;330.692016601562;2.25306749343872;50.9513168334961;91.6783905029297;217.496932983398;1319.42895507812;4257.66650390625;7654.25927734375;8137.71337890625;2355.02465820312;1723.11267089844;1388.66552734375;70.3547821044922;0;154.490844726562;53.9327774047852;96.0505981445312;121.820854187012;331.882263183594;7.63871383666992;0;0;0;0;0;0;0;2754.83349609375;5081.17333984375;3889.4775390625;2964.7255859375;2055.09033203125;1513.79248046875;5143.6357421875;2405.3037109375;279.665710449219;1110.03625488281;251.533767700195;3.31548547744751;10.6415414810181;850.471801757812;2681.54052734375;2583.18701171875;2136.09350585938;6834.6015625;2081.42358398438;9949.4013671875;10663.0693359375;4262.12646484375;4035.08984375;10149.5732421875;NA
NA;154.244934082031;56.7558555603027;447.308471679688;317.868316650391;125.159278869629;58.2594909667969;32.5908813476562;0;345.495727539062;1274.77270507812;6337.453125;7804.4580078125;5990.81298828125;93.6787185668945;181.471939086914;336.575378417969;62.4983139038086;62.373291015625;0;0;381.9501953125;278.421325683594;654.4306640625;217.737396240234;0;0;0;0;0;0;0;241.322631835938;2301.11865234375;4037.32958984375;3846.37475585938;1520.439453125;1804.35498046875;2353.34130859375;597.647033691406;1093.41430664062;4570.71923828125;1933.92932128906;395.289520263672;74.4604644775391;105.238723754883;49.6235694885254;385.262268066406;321.679443359375;676.779052734375;2700.25756835938;4914.8955078125;474.053985595703;282.828643798828;3363.74536132812;NA
NA;21.000373840332;5.66524839401245;345.753662109375;75.4049377441406;200.880996704102;77.9897842407227;0;192.7666015625;27.6085681915283;107.338195800781;1890.34069824219;4716.4560546875;3363.96142578125;980.973266601562;58.2700958251953;0;36.6995429992676;876.890014648438;0;80.7065811157227;102.790138244629;45.6315727233887;706.328247070312;838.394104003906;48.4580230712891;0;0;0;0;0;0;0;297.647521972656;274.667510986328;2142.78198242188;637.492126464844;267.485015869141;454.037841796875;188.907745361328;0;1718.18823242188;5434.14794921875;3290.38232421875;2563.91455078125;1634.37231445312;2762.29833984375;495.372894287109;120.766334533691;485.078979492188;1127.27172851562;457.025909423828;153.072738647461;443.111145019531;0;NA
NA;39.790641784668;0;70.4822540283203;102.333290100098;220.339630126953;80.9374160766602;4.46555423736572;20.290210723877;2.10517334938049;53.9925308227539;280.347320556641;672.574401855469;127.125961303711;96.6916427612305;27.4206733703613;108.400177001953;24.0724143981934;313.438629150391;0;0;119.540321350098;1.48030018806458;47.6798133850098;9.62158393859863;17.0586338043213;0;0;0;0;0;0;0;0;1.02547407150269;166.056762695312;494.611206054688;750.972900390625;756.645629882812;1.86773014068604;5.18507623672485;0.00165034411475062;0;40.5118598937988;400.617614746094;1161.71520996094;4121.4619140625;1258.00231933594;0;0;120.864212036133;157.924530029297;37.3284111022949;543.81982421875;30.6648654937744;NA
NA;811.483154296875;62.6012802124023;12.9726819992065;158.124267578125;30.6389713287354;118.693786621094;153.328048706055;198.671890258789;95.4803771972656;945.237426757812;502.758911132812;258.914916992188;0;50.0456581115723;238.811233520508;9.17053985595703;452.974517822266;2461.5947265625;1792.7939453125;659.475341796875;450.012725830078;74.7964248657227;3.76798796653748;49.5426368713379;95.9014892578125;139.522933959961;0;0;0;0;0;0;0;0;0;156.938278198242;628.012023925781;347.831115722656;119.227401733398;61.5336380004883;18.1721286773682;0;0;0;0;57.8652420043945;3755.70239257812;17.7287979125977;0;0;161.969421386719;1438.97937011719;48.1285285949707;23.0195789337158;NA
NA;2.4882607460022;0;61.6025085449219;213.483596801758;0;4.46826791763306;0.0614514723420143;223.151550292969;46.5809631347656;4434.71826171875;4225.80078125;1101.07141113281;37.3790397644043;84.6928863525391;82.5413208007812;289.124328613281;705.532348632812;710.672668457031;870.721069335938;3365.408203125;1448.29907226562;38.3703384399414;50.5536956787109;20.2740955352783;7.84433269500732;25.7445182800293;89.5163421630859;0;0;0;0;0;0;0;0;0;48.4441604614258;721.360168457031;122.246978759766;203.957092285156;141.019424438477;579.372131347656;151.502990722656;219.051330566406;0;0;2103.20581054688;4563.9462890625;360.148986816406;318.300201416016;1289.43017578125;5241.49853515625;5256.9384765625;74.9101409912109;NA
NA;19.7039070129395;0.165236368775368;0;145.781127929688;107.853408813477;43.7899055480957;54.4723243713379;46.2563247680664;0;66.2802810668945;1789.99267578125;3076.35009765625;2.91178417205811;0;0;0;629.877807617188;40.7869415283203;0;61.5699920654297;559.46044921875;348.50634765625;36.5969009399414;12.4221973419189;14.0135192871094;0;210.29817199707;79.1549987792969;0;0;0;0;0;0;0;0;0;0.885871112346649;36.8033180236816;108.641502380371;185.95051574707;127.287895202637;887.4833984375;318.300476074219;730.672607421875;518.221557617188;539.65478515625;1324.35949707031;0;0;0;79.7247314453125;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
