NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;32.0934753417969;5986.30908203125;968.107299804688;0;0;0;0;4162.15478515625;10006.7666015625;15010.6474609375;7797.23046875;1714.1279296875;194.121765136719;0;0;0;0;0;0;147.458343505859;147.458343505859;0;0;0;0;0;NA
NA;0;269.145690917969;0;682.090698242188;0;4902.6689453125;14855.5888671875;0;0;389.219177246094;0;1083.63916015625;3773.27563476562;3255.49438476562;3168.9990234375;1497.23120117188;67.3483200073242;0;0;0;0;0;92.1614761352539;129.026062011719;64.5130310058594;0;0;0;0;0;NA
NA;271.533630371094;1463.49475097656;18.1725196838379;54.5576705932617;0;24126.904296875;15805.0361328125;338.290252685547;0;0;413.7353515625;1237.8994140625;1246.96081542969;3.44751119613647;468.86572265625;2295.35327148438;0;0;0;0;0;0;36.8645896911621;0;0;0;0;0;0;0;NA
NA;103.690093994141;41.4319343566895;61.2435989379883;680.045715332031;0;3154.19750976562;2675.89013671875;0;0;0;0;20.904821395874;0;46.1418037414551;991.7646484375;562.258361816406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;69.7268905639648;177.684158325195;568.533081054688;0;0;0;0;171.646347045898;0;0;0;0;0;0;0;10.81813621521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;39.3028030395508;0;0;0;0;7159.603515625;800.636108398438;0;0;0;0;0;0;0;0;105.469909667969;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;665.703186035156;0;0;27645.525390625;0;100.436378479004;218.845520019531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;221.578277587891;0;0;0;149.835800170898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;883.053527832031;NA
NA;438.779266357422;0;0;0;1801.02319335938;0;0;140.275100708008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3797.05834960938;0;1315.36474609375;17584.486328125;NA
NA;0;0;2843.20776367188;347.791442871094;0;0;0;0;0;0;298.690948486328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193.045425415039;2760.37426757812;0;NA
NA;3066.61328125;1312.11791992188;1124.31689453125;581.987670898438;2450.93041992188;0;426.906402587891;0;0;451.940795898438;0;0;0;0;361.805938720703;0;0;0;0;1926.45983886719;0;0;0;0;0;0;0;290.167449951172;0;0;NA
NA;0;0;715.64501953125;0;817.474731445312;954.52490234375;2008.99194335938;0;0;290.853088378906;0;0;0;0;0;0;0;0;0;2079.05639648438;0;0;0;0;426.100463867188;146.562530517578;0;0;0;0;NA
NA;606.103881835938;0;0;0;0;0;0;1129.37890625;0;0;0;0;0;0;0;0;0;0;0;23506.25390625;0;0;0;0;267.322174072266;1430.56262207031;0;0;0;0;NA
NA;1017.26458740234;521.061950683594;0;0;2164.20458984375;0;0;0;0;243.190032958984;0;0;0;0;0;0;0;0;0;0;0;134.203170776367;1972.75573730469;2050.96337890625;3380.08203125;0;0;0;0;0;NA
NA;0;493.37646484375;6207.9384765625;3366.3408203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2933.30029296875;0;2167.62426757812;35903.51171875;12765.4267578125;501.192596435547;0;0;0;0;0;0;NA
NA;0;0;0;0;1381.42504882812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;504.811950683594;1706.65087890625;2708.27490234375;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;754.46142578125;0;0;0;0;0;0;0;0;0;0;0;0;1250.18505859375;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;15814.396484375;0;0;0;0;0;0;538.307678222656;48.3037567138672;0;427.810394287109;123.287292480469;0;1831.63842773438;0;272.391418457031;0;0;0;0;0;0;0;0;0;0;NA
NA;8726.158203125;939.829650878906;275.094635009766;1449.23193359375;0;0;0;0;0;0;0;0;635.544616699219;3332.55493164062;1703.62646484375;1233.76733398438;6849.30029296875;0;0;0;0;0;0;0;0;0;0;0;147.458343505859;0;NA
NA;0;0;1284.4853515625;0;0;0;0;1750.52795410156;0;0;162.56916809082;345.630859375;2424.50146484375;22326.76171875;7111.197265625;1907.82873535156;308.011779785156;0;0;0;0;0;0;0;0;0;0;147.458343505859;147.458343505859;0;NA
NA;516.810852050781;0;0;0;0;977.840209960938;0;816.204467773438;0;28.7171974182129;929.230224609375;795.455017089844;1858.54345703125;30021.16015625;10161.66796875;39177.15625;647.282592773438;10.0683097839355;0;0;0;0;0;0;0;0;147.458343505859;147.458343505859;147.458343505859;0;NA
NA;9227.107421875;0;92.9403991699219;0;335.486389160156;0;273.92041015625;4658.52099609375;1246.65478515625;0;553.55615234375;292.289733886719;11395.3623046875;48516.00390625;60501.35546875;6661.41943359375;732.285583496094;123.415641784668;0;0;0;0;0;0;0;147.458343505859;147.458343505859;147.458343505859;55.2968864440918;244.88362121582;NA
NA;0;0;0;0;6028.5966796875;0;58.5695419311523;3751.08349609375;0;0;0;3751.1416015625;43621.9609375;58578.4609375;20126.521484375;2888.06420898438;392.017883300781;0;0;0;0;0;0;0;147.458343505859;147.458343505859;119.809921264648;0;0;1.76622843742371;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
